skt	tib
 rājānamanekaśatasahasrakṛtvaḥ pradakṣiṇīkṛtya punaḥ punaravalokya mahāprabhasya rājño 'ntikāt prakrāntaḥ || 19 || (gv 131)	རྒྱལ་པོ་འོད་ཆེན་པོ་ལ་ལན་བརྒྱ་སྟོང་དུ་མར་ག-ཡས་ཕྱོགས་སུ་བསྐོར་བ་བྱས་ཏེ་། ཡང་དང་ཡང་བལྟས་ནས་། རྒྱལ་པོ་འོད་ཆེན་པོའི་དྲུང་ནས་སོང་ངོ་༎༎
 22 acalā |	བམ་པོ་དགུ་བཅུ་དྲུག་པ་།
 atha khalu sudhanaḥ śreṣṭhidārakaḥ suprabhānmahānagarānniṣkramya muhūrtaṃ mārgamanusṛtya mahāprabhasya rājño 'nuśāsanīmanuvicintayan,	དེ་ནས་ཚོང་དཔོན་གྱི་བུ་ནོར་བཟང་། གྲོང་ཁྱེར་ཆེན་པོ་འོད་བཟང་པོ་ནས་བྱུང་སྟེ་། ཡུད་ཙམ་དུ་ལམ་གྱི་མགོ་བཙལ་ནས་། རྒྱལ་པོ་འོད་ཆེན་པོའི་གདམས་ངག་དེ་ལ་རྗེས་སུ་བསམ་པ་བྱེད་ཅིང་།
 taṃ mahāmaitrīdhvajaṃ bodhisattvacaryānayamanusmaran,	བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པའི་ཚུལ་བྱམས་པ་ཆེན་པོའི་རྒྱལ་མཚན་དེ་རྗེས་སུ་དྲན་པར་བྱ་བ་དང་། 
 taṃ lokendriyāvartamahāsamādhimukhālokaṃ paribhāvayan, tāmacintyāṃ bodhisattvakāyaviśuddhyalaṃkārasiṃhāsanavyūhavimātratāmabhinirharamāṇaḥ, tāmacintyāṃ bodhisattvapraṇidhipuṇyādhipateyabalatāmanubṛṃhayan, tamacintyaṃ bodhisattvānāṃ sattvaparipākajñānanayaṃ dṛḍhīkurvāṇaḥ, tāmacintyāmasādhāraṇāṃ bodhisattvaparibhogamāhātmyatāmanuvicintayan, tāmacintyāṃ bodhisattvādhimātratāṃ nimittīkurvan,	ཏིང་ངེ་འཛིན་གྱི་སྒོ་འཇིག་རྟེན་གྱི་དབང་པོའི་གློང་གི་སྣང་བ་ཆེན་པོ་དེ་ཡོངས་སུ་བསྒོམ་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་ལུས་རྣམ་པར་དག་པ་༄༢༥༠བ་བསམ་གྱིས་མི་ཁྱབ་པས་བརྒྱན་པའི་སེང་གེའི་ཁྲིའི་རྒྱན་རྣམ་པར་ཕྱེ་བ་རྣམ་པ་སྣ་ཚོགས་དེ་དག་མངོན་པར་བསྒྲུབ་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྨོན་ལམ་དང་། བསོད་ནམས་ཀྱི་དབང་དང་། སྟོབས་བསམ་གྱིས་མི་ཁྱབ་པ་དེ་དག་རྗེས་སུ་སྤེལ་བ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཡེ་ཤེས་ཀྱི་ཚུལ་བསམ་གྱིས་མི་ཁྱབ་པ་དེ་ཤིན་ཏུ་བསྟན་པར་བྱ་བ་དང་། བྱང་ཆུབ་སེམས་དཔའི་ལོངས་སྤྱོད་ཀྱི་བདག་ཉིད་ཆེ་བ་ཐུན་མོང་དུ་གྱུར་པ་བསམ་གྱིས་མི་ཁྱབ་པ་དེ་ལ་རྗེས་སུ་བསམ་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་གནས་རྣམ་པ་ཐ་དད་པ་བསམ་གྱིས་མི་ཁྱབ་པ་དེ་དག་ཀྱང་མཚན་མར་བྱ་བ་དང་། 
 tāmacintyāṃ bodhisattvānāṃ sattvaparipākaviśuddhimanusmaran, tāmacintyāṃ bodhisattvaparivārasaṃpatpariśuddhimavakalpayan, tamacintyaṃ bodhisattvānāṃ sattvakāryanidhyānālokanayamadhimucyamānaḥ pratilebhe	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱ་བ་རྣམ་པར་དག་པ་བསམ་གྱིས་མི་ཁྱབ་པ་དེ་རྗེས་སུ་དྲན་པར་བྱ་བ་དང་། བྱང་ཆུབ་སེམས་དཔའི་འཁོར་ཕུན་སུམ་ཚོགས་ཤིང་ཡོངས་སུ་དག་པ་དེ་ལ་བརྟག་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་ཅན་གྱི་དོན་བསམ་པ་སྣང་བའི་ཚུལ་བསམ་གྱིས་མི་ཁྱབ་པ་དེ་ལ་ཡིད་ཆེས་པར་བྱེད་བྱེད་པས་།
 cittaprītiprasādavegaṃ cittapraharṣaṃ cittotplavaṃ cittanandīṃ cittānāvilatāṃ cittaprabhāsvaratāṃ cittadṛḍhatāṃ cittavipulatāṃ cittāparyādanatām |	སེམས་དགའ་ཞིང་མོས་པའི་ཤུགས་དང་། སེམས་ཀྱི་ཉམས་བདེ་བ་དང་། སེམས་ཤིན་ཏུ་ཚིམ་པ་དང་། སེམས་ཁོང་ནས་དགའ་བ་དང་། སེམས་རྙོག་པ་མེད་པ་དང་། སེམས་འོད་དད་པ་དང་། སེམས་བརྟན་པ་དང་། སེམས་རྒྱ་ཆེ་བ་དང་། སེམས་མི་༄༢༥༡ཨ་༌༎ ཟད་པ་ཐོབ་སྟེ་།
 sa evaṃ kalyāṇamitrānusmṛtimanasikāraprayukto 'śrūṇi pravartayan anuvicintayāmāsa	དེ་དེ་ལྟར་དགེ་བའི་བཤེས་གཉེན་རྗེས་སུ་དྲན་ཞིང་ཡིད་ལ་བྱེད་པ་ལ་བརྩོན་པས་གདོང་མཆི་མས་གང་ནས་རྗེས་སུ་སེམས་པ་།
 - aho batedaṃ kalyāṇamitradarśanaṃ sarvaguṇaratnākarabhūtaṃ sarvabodhisattvacaryāpariśodhanaparipūraṇaṃ	ཀྱི་ཧུད༏་དགེ་བའི་བཤེས་གཉེན་མཐོང་བ་འདི་ནི་། ཡོན་ཏན་རིན་པོ་ཆེ་ཐམས་ཅད་ཀྱི་འབྱུང་གནས་སུ་གྱུར་པའོ་༎ བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ཐམས་ཅད་ཡོངས་སུ་དག་པ་དང་། ཡོངས་སུ་རྫོགས་པར་འགྱུར་བའི་རྒྱུར་གྱུར་པའོ་༎
 sarvabodhisattvasmṛtiviśuddhikaraṃ sarvabodhisattvadhāraṇīmaṇḍalapariśodhanaṃ sarvabodhisattvasamādhyālokasaṃjananaṃ	བྱང་ཆུབ་སེམས་དཔའི་དྲན་པ་ཐམས་ཅད་རྣམ་པར་དག་པར་བྱེད་པའོ་༎ བྱང་ཆུབ་སེམས་དཔའི་གཟུངས་ཀྱི་དཀྱིལ་འཁོར་ཐམས་ཅད་ཡོངས་སུ་སྦྱོང་བའོ་༎ བྱང་ཆུབ་སེམས་དཔའི་ཏིང་འཛིན་གྱི་སྣང་བ་ཐམས་ཅད་ཡོངས་སུ་བསྐྱེད་པའོ་༎ སངས་རྒྱས་ཐམས་ཅད་མཐོང་བར་འགྱུར་བ་ཡོངས་སུ་བསྒྲུབ་པའོ་༎
 sarvabuddhadarśanapratilābhasaṃbhāvanaṃ sarvabuddhadharmameghasaṃpravarṣaṇaṃ sarvabodhisattvapraṇidhinayasūcanamacintyaprajñājñānālokasaṃjananaṃ	སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ཀྱི་སྤྲིན་གྱི་ཆར་རབ་ཏུ་འབེབས་པའོ་༎ བྱང་ཆུབ་སེམས་དཔའི་སྨོན་ལམ་གྱི་ཚུལ་ཐམས་ཅད་བརྗོད་པའོ་༎ ཤེས་རབ་དང་། ཡེ་ཤེས་ཀྱི་སྣང་བ་བསམ་གྱིས་མི་ཁྱབ་པ་ཡང་དག་པར་བསྐྱེད་པའོ་༎
 dṛḍhabodhisattvendriyāṅkuravivardhanam |	བྱང་ཆུབ་སེམས་དཔའི་དབང་པོ་བརྟན་པའི་མྱུ་གུ་སྐྱེད་པར་བྱེད་པའོ་༎
 paritrāyakā mama kalyāṇamitrāḥ sarvadurgatiprapātagatibhyaḥ |	དགེ་བའི་བཤེས་གཉེན་རྣམས་ནི་བདག་ངན་སོང་གི་ག-ཡང་ས་ཐམས་ཅད་ནས་སྐྱོབ་པའོ་༎
 praṇetāro mama kalyāṇamitrā dharmasamatānayānugamena |	དགེ་བའི་བཤེས་གཉེན་རྣམས་ནི་བདག་ཆོས་མཉམ་པ་ཉིད་ཀྱི་ཚུལ་ཁོང་དུ་ཆུད་པར་བྱ་བ་༄༢༥༡བ་ལ་གཞོག་པའོ་༎ 
 darśayitāro mama kalyāṇamitrā mārgasamaviṣatāyāḥ |	དགེ་བའི་བཤེས་གཉེན་རྣམས་ནི་བདག་ལ་ལམ་བདེ་བ་དང་། མི་བདེ་བ་སྟོན་པའོ་༎
 paridīpakāni mama kalyāṇamitrāṇi mahāyānasya |	དགེ་བའི་བཤེས་གཉེན་རྣམས་ནི་བདག་ལ་ཐེག་པ་ཆེན་པོ་ཡོངས་སུ་སྟོན་པའོ་༎
 avavādakāni mama kalyāṇamitrāṇi samantabhadrabodhisattvacaryāyām |	དགེ་བའི་བཤེས་གཉེན་རྣམས་ནི་བདག་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་བཟང་པོའི་སྤྱོད་པའི་གདམས་ངག་གིས་འདོམས་པའོ་༎ 
 deśayitṝṇi mama kalyāṇamitrāṇi sarvajñatānagaramārgasya | praveśayitṝṇi	དགེ་བའི་བཤེས་གཉེན་རྣམས་ནི་བདག་ལ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་གྲོང་ཁྱེར་གྱི་ལམ་སྟོན་པའོ་༎
 mama kalyāṇamitrāṇi sarvajñatāpuram |	དགེ་བའི་བཤེས་གཉེན་རྣམས་ཀྱི་བདག་ཐམས་ཅད་མཁྱེན་པའི་གནས་སུ་ཕྱིན་པར་སྐྱེལ་བའོ་༎
 avatārakāṇi mama kalyāṇamitrāṇi dharmadhātunayasāgare | ālokakarāṇi mama kalyāṇamitrāṇi tryadhvajñeyasāgaranayasya |	དགེ་བའི་བཤེས་གཉེན་རྣམས་ནི་བདག་ཆོས་ཀྱི་དབྱིངས་ཀྱི་ཚུལ་རྒྱ་མཚོ་ལ་འཇུག་པར་བྱེད་པའོ་༎
 darśayitṝṇi mama kalyāṇamitrāṇi sarvārthamaṇḍalagaṇasya | vivardhayitāro mama kalyāṇamitrāḥ sarvaśukladharmāṇām ||	དགེ་བའི་བཤེས་གཉེན་རྣམས་ནི་བདག་ལ་དུས་གསུམ་གྱི་ཤེས་བྱ་རྒྱ་མཚོའི་ཚུལ་རབ་ཏུ་སྟོན་པའོ༏་༏དགེ་བའི་བཤེས་གཉེན་རྣམས་ནི་བདག་ལ་འཕགས་པའི་ཚོགས་ཀྱི་དཀྱིལ་འཁོར་ཐམས་ཅད་རབ་ཏུ་སྟོན་པའོ་༎ དགེ་བའི་བཤེས་གཉེན་རྣམས་ནི་བདག་གི་དཀར་པོའི་ཆོས་ཐམས་ཅད་རྣམ་པར་འཕེལ་བར་བྱེད་པའོ་༎ ༎ ཞེས་དེ་དེ་ལྟར་ངུ་ཞིང་སྨྲེ་སྔགས་འདོན་པའི་ཚེ་།
 tasyaivaṃ rudataḥ krandataḥ paridevamānasya gagatalagatā devagaṇāḥ sadānubaddhāśca	ནམ་མཁའི་དབྱིངས་ལ་འཁོད་པའི་ལྷའི་ཚོགས་དང་། རྟག་ཏུ་ཕྱི་བཞིན་འབྲང་ཞིང་ཡང་དག་པར་བསྐུལ་བ་དང་། སངས་རྒྱས་ཀྱི་ཕོ་ཉ་ལྟར་གྱུར་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་འདི་སྐད་འཛེར་ཏོ་༎ རིགས་ཀྱི་བུ་།
 saṃcodakā buddhadūtā bodhisattvadevatā evamāhu - kalyāṇamitrānuśāsanīpratipannasya	དགེ་བའི་བཤེས་གཉེན་གྱི་གདམས་༄༢༥༢ཨ་༌༎
 kulaputra bodhisattvasya buddhā bhagavanto 'bhirādhitacittā bhavanti |	ངག་ལ་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔས་ནི་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱང་ཐུགས་ཤིན་ཏུ་དགྱེས་པར་འགྱུར་བ་ཡིན་།
 kalyāṇamitravacanāvilomasthāyino bodhisattvasya sarvajñatā āsannībhavati |	དགེ་བའི་བཤེས་གཉེན་གྱི་ཚིག་དང་མི་འགལ་བར་གནས་པའི་བྱང་ཆུབ་སེམས་དཔས་ནི་། ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུའང་ཤིན་ཏུ་བསྙེན་པ་ཡིན་།
 kalyāṇamitravacanāvicikitsakasya bodhisattvasya āsannībhavanti kalyāṇamitrāṇi |	དགེ་བའི་བཤེས་གཉེན་གྱི་ཚིག་ལ་ཐེ་ཚོམ་མི་ཟ་བའི་བྱང་ཆུབ་སེམས་དཔའ་ལ་ནི་དགེ་བའི་བཤེས་གཉེན་རྣམས་ཀྱང་ཉེ་བར་བསྙེན་པ་ཡིན་།
 kalyāṇamitramanasikārāvirahitasya bodhisattvasya sarvārthā abhimukhībhavanti |	དགེ་བའི་བཤེས་གཉེན་ཡིད་ལ་བྱ་བ་དང་མི་འབྲལ་བའི་བྱང་ཆུབ་སེམས་དཔའ་ལ་ནི་དོན་ཐམས་ཅད་ཀྱང་མངོན་དུ་འགྱུར་བ་ཡིན་གྱི་།
 gaccha kulaputra,	རིགས་ཀྱི་བུ་།
 yena sthirāyāṃ rājadhānyāmacalopāsikā | tataḥ śroṣyasi bodhisattvacaryām |	རྒྱལ་པོའི་ཕོ་བྲང་བརྟན་པར་དགེ་བསྙེན་མ་མི་ག-ཡོ་བ་གང་ན་བ་དེར་སོང་ཞིག་དང་། དེ་ལས་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ཐོས་པར་འགྱུར་རོ་༎
 atha khalu sudhanaḥ śreṣṭhidārakastataḥ samādhijñānālokād vyutthāya anupūrveṇa yena sthirā rājadhānī tenopasaṃkramya acalāmupāsikāṃ parimārgati parigaveṣate |	དེ་ནས་ཚོང་དཔོན་གྱི་བུ་ནོར་བཟང་ཏིང་ངེ་འཛིན་གྱི་ཡེ་ཤེས་སྣང་བ་ལས་ལངས་ནས་། མཐར་གྱིས་རྒྱལ་པོའི་ཕོ་བྲང་བརྟན་པར་དགེ་བསྙེན་མ་མི་ག-ཡོ་བ་གང་ན་བ་དེར་སོང་ནས་། དགེ་བསྙེན་མ་མི་ག-ཡོ་བ་ཡོངས་སུ་ཚོལ་ཞིང་རྨེད་རྨེད་པ་ལས་། དེ་ལ་འགྲོ་བ་མང་པོས་བསྟན་པ་། རིགས་ཀྱི་བུ་།
