skt	tib
 ye ca sattvās tena mahatā raśmyavabhāsena sphuṭā avabhāsitās te sarve niyatā abhūvan anuttarāyāṃ}} samyak- 00706 sambodhau|	སེམས་ཅན་གང་གིས་འོད་དེ་མཐོང་བ་དང་། འོད་དེས་གང་ལ་རེག་པར་གྱུར་པ་དེ་དག་ཐམས་ཅད་ཀྱང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ངེས་པར་གྱུར་ཏོ་༎
 00707 atha khalu bhagavān punar eva yā sā buddhānāṃ bhagavatāṃ prakṛtiprabhā tayā	དེ་ནས་ཡང་བཅོམ་ལྡན་འདས་ཀྱི་དེ་བཞིན་གཤེགས་པའི་རང་བཞིན་གྱི་འོད་གང་ཡིན་པ་དེས་།
 00708 prabhayā trisāhasramahāsāhasraṃ lokadhātum avabhāsayāmāsa| yāvat sarvāsu	སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་སྣང་བ་ཆེན་པོས་ཁྱབ་པར་མཛད་པ་དང་། ཕྱོགས་བཅུ་པོ་རྣམས་ཐམས་ཅད་ཀྱི་ཕྱོགས་རེ་རེར་།
 00709 daśasu dikṣu ekaikasyāṃ diśi gaṅgānadīvālukopamā lokadhātavayas tā 00710 prabhayā avabhāsitā abhūvan|	འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་རང་བཞིན་གྱི་འོད་དེས་ཁྱབ་པར་མཛད་ནས་།
 ye ca sattvās tayā prabhayā spṛṣṭās te sarve 00711 niyatā abhūvan anuttarāyāṃ samyaksambodhau||	འོད་དེས་གང་ལ་རེག་པར་གྱུར་པ་དེ་དག་ཐམས་ཅད་ཀྱང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ངེས་པའི་བར་དུ་གྱུར་ཏོ་༎ 
 00712 atha khalu bhagavāṃs tasyāṃ velāyāṃ jihvendriyaṃ nirṇāmayāmāsa| yenemaṃ	དེ་ནས་དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱི་ཞལ་གྱི་སྒོ་ནས་ལྗགས་ཀྱི་དབང་པོ་བཀྲམ་སྟེ་ཏོ་༎ 
 00713 trisāhasramahāsāhasraṃ lokadhātuṃ jihvendriyeṇācchādayāmāsa| trisāhasra-	། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་ཐམས་ཅད་ལྗགས་ཀྱི་དབང་པོ་དེས་ཁྱབ་པར་མཛད་ནས་།
 00714 mahāsāhasraṃ lokadhātuṃ jihvendriyeṇa sphuritvā tasmāj jihvendriyāt smita-	ལྗགས་ཀྱི་དབང་པོ་དེ་ལས་འོད་རབ་ཏུ་བཀྱེ་སྟེ་།
 00715 m akarot| yato 'nekāni raśmikoṭīniyutaśatasahasrāṇi niśceruḥ|	འོད་དེ་ལས་འོད་ཟེར་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་འཐོན་ཏོ་༎
 00716 raśmimukhe caikaikasminn uttamaratnamayāni suvarṇanirbhāsāni sahasrapatrāṇi	འོད་ཟེར་གྱི་རྩེ་མོ་རེ་རེ་ལས་ཀྱང་རིན་པོ་ཆེའི་རང་བཞིན་གྱི་པདམ་གསེར་གྱི་མདོག་ཏུ་སྣང་བ་འདབ་མ་སྟོང་དང་ལྡན་པ་བྱུང་བར་གྱུར་ཏོ་༎ 
 00717 padmāny utpannāny abhūvan| teṣu ca padmeṣu buddhavigrahā niṣaṇāḥ saṃsthitā-	པདམོ་དེ་དག་ལའང་དེ་བཞིན་གཤེགས་པའི་སྐུ་ཆོས་སྟོན་པར་མཛད་ཅིང་གནས་པ་རྣམས་གྱུར་ཏོ་༎ 
 00718 ś cābhūvan dharmaṃ deśayanto yad uta imām eva ṣaṭpāramitāpratisaṃyuktāṃ dharma-	བཞུགས་ཏེ་། འདི་ལྟ་སྟེ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་ལྡན་པའི་ཆོས་བསྟན་པ་འདི་ཉིད་སྟོན་པ་མཛད་དོ་༎
 00719 deśanām| te pūrvasyāṃ diśi gaṅgānadīvālukopamavyativṛttāsaṃkhyeṣu loka- 00720 dhātuṣu gatvā sattvānāṃ dharmaṃ deśayanti sma|	དེ་དག་ཤར་ཕྱོགས་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དུ་གཤེགས་ཤིང་དེ་དག་ཏུ་བྱོན་ནས་འདི་ལྟ་སྟེ་། ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་ལྡན་པའི་ཆོས་བསྟན་པ་འདི་ཉིད་ཀྱི་ཆོས་སྟོན་༄༤བ་ཏོ་༎
 evaṃ dakṣiṇasyāṃ paścimāyā- 00801 m uttarasyām adhastād ūrdhvaṃ digvidikṣu| evakikasyāṃ ca diśi daśasu dikṣu gaṅgā- 00802 nadīvālukopameṣu aparimāṇeṣu lokadhātuṣu gatvā sattvānāṃ dharmaṃ deśayanti	དེ་བཞིན་དུ་དེ་དག་ལྷོ་དང་། ནུབ་དང་། བྱང་དང་། བྱང་ཤར་དང་། ཤར་ལྷོ་དང་། ལྷོ་ནུབ་དང་། ནུབ་བྱང་གི་ཕྱོགས་མཚམས་དང་། འོག་དང་སྟེང་གི་ཕྱོགས་སུ་ཕྱོགས་རེ་རེ་ཞིང་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་ཏུ་གཤེགས་ཤིང་།
 00803 sma yad uta imām eva ca ṣaṭpāramitāpratisaṃyuktāṃ dharmadeśanām|	དེ་དག་ཏུ་བྱོན་ནས་ཀྱང་འདི་ལྟ་སྟེ་། ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་ལྡན་པའི་ཆོས་བསྟན་པ་འདི་ཉིད་ཀྱི་ཆོས་སྟོན་ཏོ་༎
 ye ca sattvā- 00804 s tāṃ dharmadeśanāṃ śṛṇvanti te niyatā bhavanty anuttarāyāṃ samyaksambodhau|	སེམས་ཅན་གང་གིས་ཆོས་དེ་དག་ཐོས་པར་གྱུར་པ་དེ་དག་ཐམས་ཅད་ཀྱང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ངེས་པར་གྱུར་ཏོ་༎ 
 00805 atha khalu bhagavāṃs tasminn eva siṃhāsane niṣaṇaḥ siṃhavikrīḍitaṃ 00806 nāma samādhiṃ samāpede|	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་གདན་སེང་གེའི་ཁྲི་དེ་ལ་བཞུགས་བཞིན་དུ་སངས་རྒྱས་ཀྱི་ཏིང་ངེ་འཛིན་སེང་གེ་རྣམ་པར་རོལ་བ་ཞེས་བྱ་བ་ལ་མཉམ་པར་བཞག་སྟེ་།
 tathārupaṃ carddhyabhisaṃskāram abhisaṃskaroti sma	དེ་ལྟ་བུའི་གཟུགས་ཀྱིས་རྫུ་འཕྲུལ་མངོན་པར་འདུ་མཛད་དོ་༎
 00807 yathārūpeṇarddhyabhisaṃskāreṇābhisaṃskṛtenāyaṃ trisāhasramahāsāhasro loka-	ཇི་ལྟ་བུའི་གཟུགས་ཀྱིས་རྫུ་འཕྲུལ་མངོན་པར་འདུ་མཛད་པས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་རྣམ་པར་འགྱུར་བ་དྲུག་ཏུ་ག-ཡོས་སོ་༎ རབ་ཏུ་ག-ཡོས་སོ་༎
 00808 dhātuḥ ṣaḍvikāram akampata prākampata saṃprākampata|	ཀུན་ཏུ་རབ་ཏུ་ག-ཡོས་སོ་༎ འགུལ་ཏོ་༎
 acalat prācalat	རབ་ཏུ་འགུལ་ཏོ་༎
 00809 saṃprācalat| avedhat prāvedhat saṃprāvedhat| araṇat prāraṇat	ཀུན་ཏུ་རབ་ཏུ་འགུལ་ཏོ་༎ ལྡེག་གོ་༎
 00810 saṃprāraṇat|	རབ་ཏུ་ལྡེག་གོ་། ཀུན་ཏུ་རབ་ཏུ་ལྡེག་གོ་༎
 akṣubhyat prākṣubhyat saṃprākṣubhyat|	ཆེམ་།
 agarjat prāgarjat	རབ་ཏུ་ཆེམ་།
 00811 saṃprāgarjat|	ཀུན་ཏུ་རབ་ཏུ་ཆེམ་མོ་། འཁྲུགས་། རབ་ཏུ་འཁྲུགས་། ཀུན་ཏུ་རབ་ཏུ་འཁྲུགས་སོ་༎ འུར་འུར་། རབ་ཏུ་འུར་འུར་། ཀུན་ཏུ་རབ་ཏུ་འུར་འུར་རོ་༎
 ante unnamati madhye avanamati,	མཐའ་མཐོ་ན་ནི་དབུས་དམའ།
 madhye unnamati ante	དབུས་མཐོན་ནི་མཐའ་དམའ་སྟེ་།
 00812 avanamati| mṛdukaḥ snigdhaḥ sarvasattvamukhajanano 'bhūt|	དལ་བུས་བགས་ཀྱིས་ཉམས་སུ་བདེ་བར་སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་པ་དང་བདེ་བ་བསྐྱེད་པར་གྱུར་ཏོ་༎ 
 00813 atha khalu tena kṣaṇalavamuhvartena ye 'smiṃs trisāhasramahāsāhasre loka-	དེ་ནས་དེའི་ཚེ་སྐད་ཅིག་ཡུད་ཙམ་ཐང་ཅིག་ལ་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་ན་།
 00814 dhātau nirayā vā tiryagyonayo vā yamalokā vā te sarve samucchinnāḥ 00815 śūnyā abhūvan|	སེམས་ཅན་དམྱལ་བ་དང་། བྱོལ་སོང་གི་སྐྱེ་གནས་དང་གཤིན་རྗེའི་འཇིག་རྟེན་གང་དག་ཡོད་པ་དེ་དག་རྒྱུན་ཆད་ཅིང་སྟོངས་པར་གྱུར་ཏོ་༎ 
 sarvākṣaṇāś cāstamitā abhūvan|	མི་ཁོམ་པ་ཐམས་ཅད་ཀྱང་ཟད་པར་གྱུར་ཏོ་༎
 ye ca sattvās tābhyo 00816 nirayatiryagyoniyamalokagatibhyaś cyūtās te sarvae tenaiva prītiprāmodyena 00817 manuṣyāṇāṃ sabhāgatāyām upapannāś cābhūvan|	སེམས་ཅན་གང་དག་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་ལས་ཤི་འཕོས་པ་དེ་དག་ཀྱང་དང་བ་དང་རབ་ཏུ་དགའ་བ་དེ་ཉིད་ཀྱིས་མི་རྣམས་དང་སྐལ་པ་མཉམ་པར་སྐྱེས་པར་གྱུར་ཏོ་༎ 
 evaṃ cāturmahārāajikānāṃ	དེ་བཞིན་དུ་རྒྱལ་ཆེན་༄༥ཨ་༌་༎
 00818 devānāṃ trayastriṃśānāṃ yāmānāṃ tuṣitānāṃ nirmāṇaratīnāṃ paranirmita- 00819 vaśavartināṃ devānāṃ sabhāgatāyām upapannāś cābhūvan|	བཞིའི་རིས་ཀྱི་ལྷ་དང་། སུམ་ཅུ་རྩ་གསུམ་དང་། འཐབ་བྲལ་དང་། དགའ་ལྡན་དང་། འཕྲུལ་དགའ་དང་། གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷ་དང་སྐལ་བ་མཉམ་པར་སྐྱེས་པར་གྱུར་ཏོ་༎
 00901 atha khalu te manuṣyās te ca devā bhagavata evānubhāvena pūrvajanmāny anu- 00902 smaranti sma|	དེ་ནས་མི་དེ་དག་དང་ལྷ་དེ་དག་བཅོམ་ལྡན་འདས་ཉིད་ཀྱི་མཐུས་སྔོན་གྱི་ཚེ་རབས་རྗེས་སུ་དྲན་པར་གྱུར་ཏེ་།
 anusmṛtya ca tenaiva prītiprāmodyena yena bhagavāṃs tenopa- 00903 saṃkrāntāḥ|	རྗེས་སུ་དྲན་ནས་དང་བ་དང་རབ་ཏུ་དགའ་བས་བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་དོང་ཞིང་ཕྱིན་ནས་། 
 upasaṃkramya bhagavataḥ pādau śirobhir abhivandya bhagavantaṃ 00904 prāñjalayo bhūtvā namasyanti sma|	བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་། བཅོམ་ལྡན་འདས་ལ་ཐལ་མོ་སྦྱོར་ཞིང་འདུད་པར་གྱུར་ཏོ་༎
 evaṃ pūrvasyṃ diśi gaṅgānadīvālukopa- 00905 meṣu lokadhātuṣu dakṣiṇasyāṃ paścimāyām uttarasyāṃ vidikṣūrdhvam adhaḥ samantā- 00906 d daśasu dikṣvaikasmin digbhāge gaṅgānadīvālukopameṣu lokadhātuṣu sarve	དེ་བཞིན་དུ་ཤར་ཕྱོགས་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དང་། ལྷོ་ཕྱོགས་དང་། ནུབ་ཕྱོགས་དང་། བྱང་ཕྱོགས་དང་། ཕྱོགས་མཚམས་རྣམས་དང་། འོག་དང་། སྟེང་གི་ཕྱོགས་ཀྱི་ཕྱོགས་བཅུ་པོ་རྣམས་ཀུན་ཏུ་ཕྱོགས་ཀྱི་ཆ་རེ་རེར་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱི་སེམས་ཅན་དམྱལ་བ་ཐམས་ཅད་དང་། 
 00907 nirayāḥ sarvās tiryagyonayaḥ sarve yamalokāḥ samucchinnāḥ śūnyā abhūvan|	བྱོལ་སོང་གི་སྐྱེ་གནས་ཐམས་ཅད་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་ཐམས་ཅད་ཀྱང་རྒྱུན་ཆད་ཅིང་སྟོངས་པར་གྱུར་།
 00908 sarvākṣaṇāś cāstamitā abhūvan|	མི་ཁོམ་པ་ཐམས་ཅད་ཀྱང་ནུབ་པར་གྱུར་ཏེ་།
 ye ca sattvās tābhyo nirayatiryagyoni- 00909 yamalokagatibhyaś cyutās te sarve devamanuṣyeṣūpapadyante sma| te ca devam anu-	སེམས་ཅན་གང་དག་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དེ་དག་ནས་ཤི་འཕོས་པ་དེ་དག་ཐམས་ཅད་ཀྱང་མི་དང་ལྷར་སྐལ་བ་མཉམ་པར་སྐྱེས་པར་གྱུར་ཏོ་༎
 00910 ṣyeṣūpapannā bhagavata evānubhāvena pūrvanivāsam anusmaranti sma|	མི་དང་ལྷ་རྣམས་སུ་སྐྱེས་པ་དེ་དག་ཀྱང་བཅོམ་ལྡན་འདས་ཉིད་ཀྱི་མཐུས་སྔོན་གྱི་གནས་རྗེས་སུ་དྲན་པར་གྱུར་ཏེ་།
 anusmṛtya ca 00911 tenaiva prītiprāmodyena svakasvakeṣu buddhakṣetreṣu ye tatra buddhā bhagavanta utpannā- 00912 s teṣām antikam upasaṃkrāntāḥ|	རྗེས་སུ་དྲན་ནས་ཀྱང་དང་བ་དང་རབ་ཏུ་དགའ་བ་དེ་ཉིད་ཀྱིས་རང་རང་གི་སངས་རྒྱས་ཀྱི་ཞིང་རྣམས་སུ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་བྱུང་བར་གྱུར་པ་དེ་དག་གི་དྲུང་དུ་དོང་ཞིང་ཕྱིན་ནས་། 
 upasaṃkramya teṣāṃ buddhānāṃ bhagavatāṃ pāda- 00913 vandanāṃ kṛtvā sarve prāñjalayo bhūtvā bhagavato namasyanti sma|	སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་རྣམས་ཀྱི་ཞབས་ལ་ཕྱག་འཚལ་ཏེ་། ཐམས་ཅད་ཐལ་མོ་སྦྱར་ནས་བཅོམ་ལྡན་འདས་རྣམས་ལ་འདུད་པར་གྱུར་ཏོ༎
