skt	tib
 00603 kathaṃcid atīta-anāgata-ādiṣu nānā-eka-arthakriyākāriṣu vā artheṣu	ཅི་ལྟར་ཡང་འདས་པ་དང་མ་འོངས་བ་ལ་སོགས་པ་མེད་པ་དག་དང་། སྣ་ཚོགས་པའི་དོན་གྱི་བྱ་བ་དང་། གཅིག་གི་དོན་གྱི་བྱ་བ་བྱེད་པ་དག་ལ་། སྣ་ཚོགས་པ་དང་། གཅིག་གི་བདག་ཉིད་ཀྱི་དངོས་པོ་མེད་ཀྱང་དེ་ཉིད་གསལ་བར་༄༣༢༩ཨ་༌་༎ བྱ་བའི་དོན་དུ་།
 00604 tad-bhāva sthāpanāya nānā-ekātma-abhāve api nānā-eka-rūpāṇāṃ	སྣ་ཚོགས་པ་དང་གཅིག་པའི་བདག་ཉིད་ཀྱི་དངོས་པོ་མེད་ཀྱང་དེ་ཉིད་གསལ་བར་བྱ་བའི་དོན་དུ་། སྣ་ཚོགས་པ་དང་གཅིག་པའི་བདག་ཉིད་ཀྱི་རང་བཞིན་དག་འཇུག་པའི་ཕྱིར་རོ་༎
 00605 vṛtteḥ, rājā mahā-sammataḥ prabhavo rājavaṃśasya, śaṅkhaś 00606 cakravarttī mahā-sammata-nirmitasya yūpasya utthāpayitā, 00607 śaśa-viṣāṇam, rūpaṃ sanidarśanaṃ sapratigham,	དཔེར་ན་རྒྱལ་པོ་མང་པོས་བཀུར་བ་རྒྱལ་རིགས་རབ་ཏུ་སྐྲུན་པར་བྱེད་པ་མང་པོས་བཀུར་བས་སྤྲུལ་པའི་མཆོད་སྡོང་འཁོར་ལོས་སྒྱུར་བ་དུང་གིས་འདེགས་པར་འགྱུར་པ་ཉིད་དང་། རི་བོང་གི་རབ༹་དག་དང་། གཟུགས་བསྟན་དུ་ཡོད་པ་དང་། ཐོགས་པ་དང་བཅས་པ་དང་། བུམ་པ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
 00608 ghaṭaś ca iti| na hi sanidarśana-ādi śabdā nānā-vastu-viṣayā ekatra	བསྟན་དུ་ཡོད་པ་ལ་སོགས་པའི་སྒྲ་ནི་། དངོས་པོ་སྣ་ཚོགས་པའི་ཡུལ་ཅན་མ་ཡིན་ཏེ་།
 00609 upasaṃhārāt|	གཅིག་ལ་ཉེ་བར་འདུས་པའི་ཕྱིར་རོ་༎
 00610 nānā-viṣayatve apy ekatra upasaṃhāras tan-nimittānān tatra	གལ་ཏེ་ཡུལ་སྣ་ཚོགས་སུ་ཟིན་ཀྱང་གཅིག་ལ་ཉེ་བར་བསྡུ་བ་དེའི་རྒྱུ་མཚན་ནི་།
 00611 samavāyād iti cet,	དེ་དང་འབྲེལ་པའི་ཕྱིར་རོ་ཞེ་ན་།
 āyāse vata ayaṃ tapasvī padārthaḥ patito 00612 aneka-sambandhinam upakṛtya-anekaṃ śabdam ātmani tebhyaḥ 00613 samāśaṃsan| sa yaiḥ śakti-bhedair anekaṃ sambandhinam 00614 upakaroti tair eva anekaṃ śabdaṃ kiṃ na utthāpayati| 00615 evaṃ hy anena paraṃpara-anusāra-pariśramaḥ parihṛto	ཨཨེ་མའོ་དཀའ་ཐུབ་སྡུག་བསྔལ་གྱི་དངོས་པོ་ལ་ཞེན་པས་འབྲེལ་པ་ཅན་དུ་མ་ཉེ་བར་བྱེད་ཅིང་བདག་ཉིད་ཀྱི་སྒྲ་སྣ་ཚོགས་པ་དེ་དག་ལས་འདོད་ཅིང་དེ་ནུས་པའི་བྱེ་བྲག་གང་གིས་འབྲེལ་པ་ཅན་སྣ་ཚོགས་བྱེད་པ་བས་དེ་ཉིད་ཀྱིས་སྒྲ་སྣ་ཚོགས་ཅིའི་ཕྱིར་སྐྱེད་པར་མི་བྱེད་། དེ་ལྟར་ན་འདིས་བརྒྱུད་པས་འཇུག་པའི་དུ་བ་པ་ཡོངས་སུ་སྤངས་པར་འགྱུར་རོ་༎
 00616 bhavati nānā-śabda-utthāpana asāmarthye nānā-sambandhy-	སྒྲ་སྣ་ཚོགས་སྐྱེད་བར་བྱེད་པའི་ནུས་པ་མེད་ན་ནི་།
 00617 upakāro api mā bhūt,	འབྲེལ་པ་ཅན་སྣ་ཚོགས་ཉེ་བར་བྱེད་པར་ཡང་མི་འགྱུར་རོ་༎
 anupakāre hi teṣāṃ tat-sambandhitā 00618 api na sidhyati|	དེ་དག་ལ་ཉེ་བར་བྱེད་པ་མེད་པ་ཡིན་ན་ཡང་དེའི་འབྲེལ་པ་ཅན་ཉིད་ཀྱང་མི་འགྲུབ་པོ་༎ 
 00619 ghaṭa ity api ca rūpa-ādaya eva bahava eka-arthakriyākāriṇa 00620 eka-śabda-vācyā bhavantu, kim artha-antara-kalpanayā|	བུམ་པ་ཞེས་བྱ་བ་འདི་ལ་ཡང་གཟུགས་ལ་སོགས་པ་ཉིད་དོན་གྱི་བྱ་བ་གཅིག་བྱེད་པ་ལ་བུམ་པའི་སྒྲ་གཅིག་བརྗོད་པར་འགྱུར་པ་ཡིན་ཏེ་དོན་གཞན་ལ་རྟོག་པ་ཅི་ཞིག་པོ་༎ དགོས་། 
 00621 bahavo api hy eka-artha-kāriṇo bhaveyuś cakṣur-ādi-vat| tat-sāmarthya-	མང་པོ་ཡིན་དུ་ཟིན་ཀྱང་དོན་གྱི་བྱ་བ་གཅིག་བྱེད་པར་འགྱུར་ཏེ་། མིག་ལ་སོགས་པ་བཞིན་ནོ་༎
 00622 sthāpanāya tatra eka-śabda-niyogo api syād iti yuktaṃ	དེའི་ནུས་པ་བསྟན་པའི་ཕྱིར་དེ་ལ་སྒྲ་གཅིག་ངེས་པར་སྦྱོར་བར་ཡང་འགྱུར་རོ་ཞེས་བྱ་བའི་རིགས་པ་ཡང་མཐོང་ངོ་༎
 00623 paśyāmaḥ| na ca niḥprayojanā lokasya artheṣu śabda-yojanā|	འཇིག་རྟེན་བ་ནི་དགོས་པ་མེད་པར་དོན་ལ་སྒྲ་སྦྱོར་བར་མི་བྱེད་དོ་༎
 00624 tatra ye arthāḥ saha pṛthag vā eka-prayojanās teṣāṃ tadbhāva- 00625 sthāpanāya hy eka-śabdo niyujyate yadi, kiṃ syāt| tad-arthakriyā-	དེ་ལ་དོན་གང་ཡིན་པ་ལྷན་ཅིག་གམ་ཐ་དད་པ་དེ་དག་གི་དགོས་པ་གཅིག་པ་དེའི་དངོས་པོ་གསལ་བར་བྱ་བའི་ཕྱིར་གང་གི་ཚེ་སྒྲ་གཅིག་སྦྱོར་བ་ན་ཅིར་འགྱུར་།
 00701 śakti-sthāpanāya niyuktasya samudāya-śabdasya eka-	དེ་རྣམས་ཀྱི་དོན་གཅིག་བྱེད་པའི་ནུས་པ་བསྟན་པའི་ཕྱིར་།
 00702 vacana-virodho api na asty eva| sahitānāṃ sā śaktir ekā na 00703 pratyekam iti samudāya-śabda ekasmin samudāye vācye	སྒྲ་དེ་རྣམས་ངེས་པར་༄༣༢༩བ་སྦྱོར་བ་སྤྱིའི་སྒྲ་ཚིག་གཅིག་པ་འགལ་བ་ཡོད་པ་མ་ཡིན་ནོ་༎ ལྷན་ཅིག་པ་དེ་དག་གི་ནུས་པ་དེ་ཡང་གཅིག་ཡིན་གྱི་། སོ་སོའི་ནི་མ་ཡིན་ནོ་ཞེ་ན་། ཚོགས་པའི་སྒྲའམ་།
 00704 eka-vacanaṃ ghaṭa iti| jāti śabdeṣv arthānāṃ pratyekaṃ	ཚོགས་པ་གཅིག་གི་བརྗོད་བྱ་ལ་ཚིག་གཅིག་པ་ཡིན་ཏེ་། བུམ་པ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎ རིགས་ཀྱི་སྒྲ་རྣམས་ལ་དོན་རྣམས་རེ་རེ་དང་ལྷན་ཅིག་པའི་ནུས་པ་སྟེ་།
 00705 sahitānāṃ ca śakter nānā-ekā ca śaktir iti, nānā-eka-śakti-vivakṣāyāṃ	གཅིག་དང་དུ་མའི་ནུས་པ་ཞེས་བྱ་བ་ལ་གཅིག་དང་དུ་མའི་ནུས་པ་བརྗོད་པར་འདོད་ན་མང་པོའི་ཚིག་ཅན་དང་། གཅིག་གི་ཚིག་ཅན་འདོད་པས་།
 00706 bahu-vacanam eka-vacanaṃ ca icchāto vṛkṣā vṛkṣa iti	ཤིང་རྣམས་ཞེས་བྱ་བར་འགྱུར་རོ་༎
 00707 syāt, yady eṣa niyamo bahuṣv eva bahu-vacanam, ekasminn	གང་ལ་འདིའི་ངེས་པ་ནི་མང་པོ་དག་ལ་མང་པོའི་ཚིག་དང་གཅིག་ལ་གཅིག་གི་ཚིག་སྦྱར་ཉ་བར་བྱ་ན་།
 00708 eka-vacanam iti| asmākan tu sāṃketikeṣv artheṣu saṃketa- 00709 vaśād vṛttir ity anabhiniveśa eva|	ཁོ་བོ་ཅག་གི་བརྡར་བཏགས་པའི་དོན་དག་ལ་བརྡའི་དབང་གིས་རབ་ཏུ་འཇུག་པའི་ཕྱིར་མངོན་པར་ཞེན་པ་མེད་པ་ཁོ་ནའོ་༎
 00710 nānā-eko rūpa-ādir eka-śabda-utthāpane śakta iti cet, kiṃ vai	གལ་ཏེ་གཟུགས་ལ་སོགས་པ་གཅིག་དང་སྣ་ཚོགས་པ་ལ་སྒྲ་གཅིག་ཀུན་ནས་སྣང་བའི་ནུས་པ་ཡོད་དོ་ཞེ་ན་།
 00711 puruṣa-vṛtter anapekṣāḥ śabdān arthāḥ svayam utthāpayanti, 00712 āhosvit puruṣair śabdā vyavahāra-artham artheṣu	སྐྱེས་བུའི་འཇུག་པ་ལ་ལྟོས་པ་མེད་པར་དོན་གྱིས་སྒྲ་ཀུན་ནས་སྣང་བར་བྱེད་པ་ཡིན་ནམ་། འོན་ཏེ་སྐྱེས་བུ་དག་གིས་དོན་དག་ལ་ཐ་སྙད་ཀྱི་དོན་དུ་སྒྲ་སྦྱོར་བ་ཡིན་།
 00713 niyujyante| svayam utthāpane hi bhāva-śaktir aśaktir vā cintyeta,	རང་ཀུན་ནས་སློང་བར་བྱེད་པ་ནི་དངོས་པོ་ལ་ནུས་པ་ཡོད་དམ་མེད་བསམ་པར་བྱ་བ་ཡིན་ན་། དེ་ཡང་རིགས་པ་མ་ཡིན་ནོ་༎
 00714 na ca tad yuktam| puruṣais teṣāṃ niyoge yatheṣṭaṃ 00715 niyuñjīrann iti kas tatra upālambhaḥ,	སྐྱེས་བུས་དེ་དག་ལ་ཉེ་བར་སྦྱོར་ན་དེ་དག་ཇི་ལྟར་འདོད་པས་ངེས་པར་སྦྱོར་བ་ཡིན་པའི་ཕྱིར་དེ་ལ་སྐྱོན་ཅི་ཡོད་།
 nimittaṃ ca niyogasya	རྒྱུ་མཚན་ཡང་ངེས་པར་སྦྱོར་བ་བསྟན་པ་ཉིད་དོ་༎
 00716 uktam eva| api ca yadi na rūpa-ādīnām ekena śabdena sambandhaḥ,	གཞན་ཡང་འདི་ལྟར་གཟུགས་ལ་སོགས་པ་དག་སྒྲ་གཅིག་དང་འགྲེལ་པ་མ་ཡིན་ན་།
 00717 katham ekena eṣām āśraya-abhimatena dravyeṇa	དེ་དག་གི་རྟེན་དུ་མངོན་པར་འདོད་པའི་རྗེས་གཅིག་དང་ཇི་ལྟར་འབྲེལ་བ་ཡིན་ཏེ་། དོན་མེད་པའི་ཞེ་ན་པ་ཁོ་ནའོ་༎
 00718 sambandha iti kevalam ayam asad-bhūta-abhiniveśa eva| 00719 na vayam eka-sambandha-virodhād ekaṃ śabdaṃ na icchāmaḥ,	ཁོ་བོ་ནི་གཅིག་དང་འབྲེལ་པ་འགལ་བའི་ཕྱིར་སྒྲ་གཅིག་མི་འདོད་པ་ནི་མ་ཡིན་ཏེ་།
 00720 api tv abhinnānāṃ rūpa-ādīnāṃ ghaṭa-kambala-ādiṣu nānā- 00721 arthakriyā-śabda-virodhāt ta eka-rūpāḥ samudāya-antara-asambhāvinīm	འོན་ཀྱང་བུམ་པ་དང་ལ་བལ་སྩོགས་པ་གཟུགས་ལ་སོགས་པར་ཐ་དད་པ་མེད་པ་དག་ནི་དོན་ཐ་དད་པ་བྱེད་པ་དང་སྒྲ་འགལ་བའི་ཕྱིར་རོ་༎ 
 00722 arthakriyām eva na kuryuḥ| tena tat-prakāśanāya ekaikena	དེ་རྣམས་རང་བཞིན་གཅིག་པ་རྣམས་ཚོགས་པ་གཞན་ཡོད་པ་ལ་དོན་གྱི་བྱ་བ་བྱེད་བ་ཉིད་མ་ཡིན་ནོ་༎
 00723 api śabdena na ucyeran| bhavatu nāma kasyacid ayaṃ	དེའི་ཕྱིར་དེ་བསྟན་པའི་ཆེད་དུ་སྒྲ་གཅིག་གིས་བརྗོད་པར་མི་བྱའོ་ཞེ་ན་།
 00724 vāñcchā bhaveyur eka-rūpā rūpa-ādayaḥ sarva-samudāyeṣv iti|	ཚོགས་པ་ཐམས་ཅད་དག་གི་གཟུགས་ལ་སོགས་པ་རང་བཞིན་གཅིག་དག་ཏུ་འགྱུར་རོ་ཞེས་འདིར་འགའ་ཞིག་འདོད་པར་འགྱུར་ན་།
 00725 kim idaṃ paraspara-vivikta-rūpa pratibhāsa-adhiyakṣa-darśanam 00726 enām upekṣate| aniṣṭaṃ ca idaṃ rūpa-ādīnāṃ pratisamudāyaṃ	ཕན་ཚུན་འགལ་བ་ཚོགས་པའི་༄༣༣༠ཨ་༌་༎ གཟུགས་སྣང་བ་མངོན་སུམ་དུ་མཐོང་ན་ཅི་སྟེ་བཏང་སྙོམས་སུ་བྱེད་། འདི་ཡང་ཡོད་པ་མ་ཡིན་ཏེ་།
 00727 svabhāva-bheda-upagamāt| 00801 yady anya eva rūpa-ādibhyo ghaṭa iti ekaḥ syāt,	གཟུགས་ལ་སོགས་པ་དག་གི་ཚོགས་པ་སོ་སོའི་རང་བཞིན་ཐ་དད་པར་ཁས་བླངས་པའི་ཕྱིར་རོ་༎ འདི་ལྟར་གཟུགས་ལ་སོགས་པ་དག་ལས་གཞན་བུམ་པ་ཞེས་བྱ་བ་གཅིག་ཉིད་དུ་འགྱུར་ན་༎ ཅིར་འགྱུར་། 
 00802 kiṃ syāt| astu,	འགྱུར་ན་དེ་མངོན་སུམ་དུ་ཡོད་དེ་།
 pratyakṣasya sato arūpa-ādi-rūpasya tad-vivekena buddhau 00803 svarūpeṇa pratibhāsena kim āvaraṇam| pratibhāsamānāś	གཟུགས་ལ་སོགས་པ་མ་ཡིན་པའི་རང་བཞིན་ཐ་དད་པ་བློ་ལ་རང་གི་ངོ་བོར་སྣང་ལ་རག་ན་ཅིས་བསྒྲིབས་པ་ཡིན་།
 00804 ca vivekena pratyakṣā arthā dṛśyante apṛthagdeśatve 00805 api gandha-rasa-ādayaḥ, vāta-ātapa-sparśa-ādayaś ca eka-indriya-grāhyatve	སོ་སོར་སྣང་བ་ཐ་དད་པར་མངོན་སུམ་ལ་ཡུལ་ཐ་དད་པ་མེད་ཀྱང་དྲི་དང་རོ་ལ་སོགས་པའི་དོན་དང་། དེ་བཞིན་དུ་གྲང་བ་དང་ཚ་བའི་རེག་བྱ་ལ་སོགས་པ་དབང་པོ་གཅིག་གི་ཡུལ་ཡིན་དུ་ཟིན་ཀྱང་ཐ་དད་པར་སྣང་བར་འགྱུར་ཏེ་།
 00806 api| idam eva ca pratyakṣasya pratyakṣatvam, yad 00807 anātma-rūpa-vivekena svarūpasya buddhau samarpaṇam| 00808 ayaṃ punar ghaṭo amūlya-dāna-krayī, yaḥ svarūpaṃ ca na upadarśayati 00809 pratyakṣatāṃ ca svīkartum icchati| etena buddhi-	བདག་ཉིད་ཀྱི་ངོ་བོ་མ་ཡིན་པ་ཐ་དད་པས་རང་གི་ངོ་བོ་བློ་ལ་གཞག་པ་འདི་ཉིད་ཀྱང་མངོན་སུམ་གྱིས་མངོན་སུམ་ཉིད་ཡིན་ནོ་༎ བུམ་པ་འདི་ཡང་རིན་བྱིན་པ་མེད་པར་འཚང་བ་ནི་རང་གི་ངོ་བོ་སྟོན་པ་མེད་པར་ཡང་མངོན་སུམ་ཉིད་དུ་ཁས་ལེན་པར་འདོད་༎ དོ་༎ 
