skt	tib
 yadā ca bodhāya pariṇāmayati tadā sarvasatvā dharmaparitṛṣitā bhaviṣyanti| 3| dvitīyaḥ sarvaśūra yo mahāyānam avagāhayati;	ནམ་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོ་བ་དེ་ནི་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཕྱིར་ཆོས་ཀྱིས་ཡོངས་སུ་སྐོམ་པ་ཡིན་ནོ་༎ ཀུན་དཔའ་བ་། གཉིས་པ་ནི༏་གང་ཐེག་པ་ཆེན་པོ་ལ་འཇུག་པ་སྟེ་།
 sa nityaṃ dharmaparitṛṣito bhavati|	རྟག་ཏུའང་ཆོས་ཀྱིས་ཡོངས་སུ་སྐོམ་པ་ཡིན་ནོ་༎
 [sasū(c) 21] atha te devanāgamanuṣyāpsarasakoṭya utthāyāsanād bhagavataḥ purataḥ prāṃjalayo bhūtvā bhagavantam etad avocan:	དེ་ནས་ལྷ་དང་། ཀླུ་དང་། མི་དང་། ལྷའི་བུ་མོ་བྱེ་བ་སྟན་ལས་ལངས་ནས་བཅོམ་ལྡན་འདས་ཀྱི་༄༣༥༧ཨ་༌༎ སྤྱན་སྔར་ཐལ་མོ་སྦྱར་ཏེ་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
 vayaṃ bhagavan dharmaparitṛṣitāḥ;	བཅོམ་ལྡན་འདས་། བདག་ཅག་ཀྱང་ཆོས་ཀྱིས་ཡོངས་སུ་སྐོམ་ཞིང་མཆིས་ན་།
 paripūrayatu bhagavān asmākaṃ sarvasatvānāṃ cāśām|	བཅོམ་ལྡན་འདས་། བདག་ཅག་དང་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་བསམ་པ་ཡོངས་སུ་རྫོགས་པར་མཛད་དུ་གསོལ་།
 [sasū(c) 22] 1| atha khalu bhagavāṃs tasyāṃ velāyāṃ smitaṃ prāduścakāra| 2| atha	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་འཛུམ་པ་མཛད་དོ་༎
 khalu sarvaśūro bodhisatvo mahāsatva utthāyāsanād yena bhagavāṃs tenāṃjaliṃ praṇamayya	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་དཔའ་བ་སྟན་ལས་ལངས་ནས་། བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་།
 bhagavantam etad avocat:	བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
 ko bhagavan hetuḥ kaḥ pratyayaḥ smitasya prāduṣkaraṇāya?	བཅོམ་ལྡན་འདས་། འཛུམ་པ་མཛད་པའི་རྒྱུ་གང་ལགས་། རྐྱེན་གང་ལགས་།
 [sasū(c) 23] atha khalu bhagavān sarvaśūraṃ bodhisatvaṃ mahāsatvaṃ āmantrayām āsa:	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་དཔའ་བ་ལ་བཀའ་སྩལ་པ་། ཀུན་ཏུ་དཔའ་བ་།
 ye sarvaśūra satvā ihāgatvā te sarve anuttarāṃ samyaksaṃbodhim abhisaṃbuddhyante; sarve te tathāgatagocarapariniṣpattaye pariniṣpadyante|	སེམས་ཅན་གང་དག་འདིར་ལྷགས་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བ་དེ་དག་ཐམས་ཅད་ནི་། དེ་བཞིན་གཤེགས་པའི་སྤྱོད་ཡུལ་ཡོངས་སུ་སྒྲུབ་པ་གྲུབ་པར་འགྱུར་རོ་༎
 [sasū(c) 24] 1| sarvaśūro bodhisatva āha:	བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་དཔའ་བས་གསོལ་པ་།
 ko bhagavan hetuḥ kaḥ pratyayaḥ yad ete satvā ihagatvānuttarāṃ samyaksaṃbodhim abhisaṃbuddhyante?	བཅོམ་ལྡན་འདས༏་རྒྱུ་གང་དང་། རྐྱེན་གང་གིས་ན་། སེམས་ཅན་འདིར་ལྷགས་པ་རྣམས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་། 
 2| bhagavān āha:	བཅོམ་ལྡན་༄༣༥༧བ་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 sādhu sādhu sarvaśūra yas tvaṃ tathāgatam etam arthaṃ paripraṣṭavyaṃ manyase| iha sarvaśūra pariṇāmanāviśeṣo draṣṭavyaḥ|	ཀུན་ཏུ་དཔའ་བ་། ཁྱོད་དེ་བཞིན་གཤེགས་པ་ལ་དོན་འདི་འདྲི་བར་སེམས་པ་ནི་། ལེགས་སོ་༎ ལེགས་སོ་༎ ཀུན་ཏུ་དཔའ་བ་།
 [sasū(c) 25] 1| bhūtapūrvaṃ sarvaśūrātīte 'dhvany asaṃkhyeyaiḥ kalpai ratnaśrīr nāma	དེའི་ཕྱིར་འདི་ལ་ཡོངས་སུ་བསྔོ་བའི་ཁྱད་པར་ཉོན་ཅིག་། ཀུན་ཏུ་དཔའ་བ་། སྔོན་བྱུང་བ་འདས་པའི་དུས་བསྐལ་པ་གྲངས་མེད་པར་གྱུར་པ་དེའི་ཚེ་དེའི་དུས་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིན་ཆེན་དཔའ་ཞེས་བ་བ་རིག་པ་དང་ཞབས་སུ་ལྡན་པ་།
 tathāgato 'rhan samyaksaṃbuddho loko udapādi vidyācaraṇasaṃpannaḥ sugato lokavid	བདེ་བར་གཤེགས་པ་། འཇིག་རྟེན་མཁྱེན་པ་།
 anuttaraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca manuṣyāṇāṃ ca buddho bhagavān|	སྐྱེས་བུ་འདུལ་བའི་ཁ་ལོ་སྒྱུར་བ་བླ་ན་མེད་པ་། ལྷ་དང་མི་རྣམས་ཀྱི་སྟོན་པ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་འཇིག་རྟེན་དུ་བྱུང་ངོ་༎
 [sasū(c) 26] tena khalu punaḥ sarvaśūra kālenāhaṃ māṇavako 'bhūvam| 2| ye satvāḥ	ཀུན་ཏུ་དཔའ་བ་།
 sāṃprataṃ mayā buddhajñāne pratiṣṭhapitās te sarve tena kālena tena samayena mṛgā	དེའི་ཚེ་དེའི་དུས་ན་ང་བྲམ་ཟེའི་ཁྱེའུ་ཞིག་ཏུ་གྱུར་ཏེ་། ངས་སེམས་ཅན་གང་དག་སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་ལ་སོ་སོར་བཀོད་པ་དེ་དག་ཐམས་ཅད་དེའི་ཚེ་དེའི་དུས་ན་རི་དབ༹གས་སུ་གྱུར་ནས་།
 abhūvan| 3| tena ca kālena tena samayenāham evaṃ praṇidhānam akārṣaṃ: ye kecin mṛgāḥ sāṃprataṃ duḥkhena paripīḍitāḥ ete sarve mama buddhakṣetra upapadyeran,	ངས་དེའི་ཚེ་དེའི་དུས་ན་འདི་སྐད་དུ་ད་ལྟར་རི་དབ༹གས་གང་ལ་ལ་སྡུག་བསྔལ་གྱིས་ཡོངས་སུ་གཟིར་པར་གྱུར་པ་དེ་དག་ཐམས་ཅད་ངའི་སངས་རྒྱས་ཀྱི་ཞིང་དུ་སྐྱེ་བར་གྱུར་ཅིག་།
 sarvāṃś ca tān ahaṃ buddhajñāne pratiṣṭhāpayeyam| 4| te ca mṛgās tad vacanaṃ śrutvā evaṃ vācam abhāṣanta:	དེ་དག་ཐམས་ཅད་ཀྱང་བདག་གིས་སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་ལ་སོ་སོར་དགོད་པར་གྱུར་ཅིག་། ཅེས་སྨོན་ལམ་བཏབ་སྟེ་། རི་དབ༹གས་དེ་དག་གིས་ཀྱང་ཚིག་དེ་ཐོས་ནས་དེ་བཞིན་དུ་གྱུར་ཅིག་། ཅེས་དེ་སྐད་སྨྲས་ཏེ་།
 evaṃ bhavatu| 5| tena sarvaśūra kuśalamūlenaite satvā ihagatvānuttarāṃ samyaksaṃbodhim abhisaṃbhotsyante|	ཀུན་ཏུ་དཔའ་བ་། དགེ་བའི་རྩ་བ་དེས་ན་། སེམས་ཅན་དེ་དག་འདིར་ལྷགས་༄༣༥༨ཨ་༌༎
 [sasū(c) 27] atha khalu sarvaśuro bodhisatvo mahāsatvo bhagavato 'ntikād utsāhaṃ śrutvā bhagavantam etad avocat:	ཏེ་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་རོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་དཔའ་བས་བཅོམ་ལྡན་འདས་ལས་སྤྲོ་བ་ཆེན་པོ་ཐོས་ནས་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
 kiyantaṃ bhagavaṃs teṣāṃ satvānāṃ āyuṣpramāṇaṃ bhaviṣyati?	བཅོམ་ལྡན་འདས་། སེམས་ཅན་དེ་དག་གི་ཚེའི་ཚད་ཇི་སྲིད་ཅིག་ཐུབ་པར་འགྱུར་།
 2| bhagavān āha:	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 aśīti kalpās teṣāṃ satvānām āyuṣpramāṇaṃ bhaviṣyati|	སེམས་ཅན་དེ་དག་གི་ཚེའི་ཚད་ནི་། བསྐལ་པ་བརྒྱད་ཅུ་ཐུབ་པར་འགྱུར་རོ་༎
 [sasū(c) 28] 1| sarvaśūro bodhisatva āha:	བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་དཔའ་བས་གསོལ་པ་།
 kiṃ bhagavan kalpasya pramāṇaṃ?	བཅོམ་ལྡན་འདས་། བསྐལ་པའི་ཚད་ཇི་ཙམ་ལགས་།
 2| bhagavān āha:	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 śṛṇu kulaputra,	རིགས་ཀྱི་བུ་ཉོན་ཅིག་། འདི་ལྟ་སྟེ་།
 tadyathāpināma sarvaśūra kaścid eva puruṣo nagaraṃ kārayed,	དཔེར་ན་།
 dvādaśayojanāyāmavistāraṃ, ūrdhvena trīṇi yojanāni pramāṇaṃ;	མི་ལ་ལ་ཞིག་གིས་ར་བ་ཆུ་ཞེང་དཔག་ཚད་བཅུ་གཉིས་ལ་འཕང་དུ་དཔག་ཚད་གསུམ་པ་ཞིག་བརྩིགས་ཏེ་། 
 3| tac ca nagaraṃ tilaphalakaiḥ paripūrṇaṃ kuryāt;	ར་བ་དེའི་ནང་ཏིལ་གྱིས་འབྲུ་ཤ་སྟག་གིས་ཡོངས་སུ་གང་བར་བྱས་ལ་ཞིག་བརྩིགས་ཏེ་། 
 4| atha sa puruṣo varṣaśatasyātyayāt tatas tilaphalakaiḥ paripūrṇān nagarād ekaṃ tilaphalakaṃ bahir nikṣiped;	། དེ་ནས་མི་དེས་ལོ་སྟོང་འདས་ཤིང་རབ་ཏིལ་གྱིས་འབྲུས་ཡོངས་སུ་གང་བ་དེ་ལས་ཏིལ་གྱི་འབྲུ་གཅིག་ཕྱི་རོལ་ཏུ་ཞིག་བརྩིགས་ཏེ་། ། བོར་ཏེ་། 
 anena paryāyeṇa sa puruṣaḥ sarvāṇi tāni tilaphalakāni kṣayaṃ kuryāt,	དེ་ལྟ་བུའི་ཚུལ་དུ་མི་དེས་ཏིལ་གྱི་འབྲུ་དེ་དག་ཐམས་ཅད་ཟད་པར་བྱས་ལ་།
 tac ca nagaram amūlam apratiṣṭhānāṃ bhaven;	ར་བ་དེའི་རྨང་ཡང་མེད་།
 na cādyāpi ca kalpaṃ kṣīyeta|	གཞིའང་མེད་པར་གྱུར་དུ་ཟིན་ཀྱང་བསྐལ་པ་ནི་། ཟད་པར་མི་འགྱུར་རོ་༎
 [sasū(c) 29] 1| punar aparaṃ sarvaśūra:	ཀུན་ཏུ་དཔའ་བ་། གཞན་ཡང་འདི་ལྟ་སྟེ་།
 2| tadyathāpināma parvato bhavet,	དཔེར་ན་།
 paṃcaviṃśad yojanāni pramāṇena, dvādaśa yojanāny ūrdhvena;	རི་རྔམས་སུ་དཔག་ཚད་ལྔ་༄༣༥༨བ་བཅུ༏་འཕང་དུ་དཔག་ཚད་བཅུ་གཉིས་པ་ཞིག་ཡོད་ལ་།
 3| atha kaścid eva puruṣas tasya parvatasya pārśve gṛhaṃ kārayet; 4| sa dīrghasyādhvano varṣaśatasyātyayena kāśikena vastreṇaikavārāṃ parimārjayed; evaṃ kṛtvā tasya parvatasya kṣayo bhaven,	དེ་ནས་མི་ལ་ལ་ཞིག་གིས་རི་དེའི་ངོས་ལ་ཁྱིམ་བརྩིགས་ཏེ་དུས་རིང་པོ་ལོ་བརྒྱ་འདས་ཤིང་ཀ་ཤི་ཀའི་རས་ཀྱིས་ལན་གཅིག་ཕྱིས་ཏེ༏་དེ་ལྟར་བྱས་པས་རི་དེ་ཟད་པར་གྱུར་དུ་ཟིན་ཀྱང་བསྐལ་པ་ནི་།
 na ca kalpaṃ kṣīyeta| etat sarvaśūra kalpasya pramāṇaṃ|	ཟད་པར་མི་འགྱུར་ཏེ་། ཀུན་ཏུ་དཔའ་བ་། བསྐལ་པའི་ཚད་ནི་།
 [sasū(c) 30] 1| atha khalu sarvaśūro bodhisatvo mahāsatva utthāyāsanād, ekāṃsam uttarāsaṃgaṃ kṛtvā, dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya, yena bhagavāṃs tenāṃjaliṃ praṇāmya,	དེ་ཡིན་ནོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་དཔའ་བསྟན་ལས་ལངས་ཏེ་།
 bhagavantam etad avocat:	བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།
 2| ekapariṇāmanayā bhagavann evaṃ bahu puṇyaskandhaṃ prasavati yad utāśītiḥ kalpān sukham āyuṣpramāṇaṃ bhaviṣyati;	བསྔོ་བ་གཅིག་གིས་ཀྱང་བསོད་ནམས་ཀྱི་ཕུང་པོ་མང་དུ་སྐྱེ་བ་ནི་། འདི་ལྟ་སྟེ་། བདེ་བར་ཚེའི་ཚད་བསྐལ་པ་བརྒྱད་ཅུ་ཐུབ་པར་འགྱུར་ན་།
 3| kaḥ punar vādo yas tathāgataśāsane bahutaram adhikāraṃ kariṣyati?	གང་དེ་བཞིན་གཤེགས་པའི་བསྟན་པ་ལ་བསྙེན་བཀུར་ཤིན་ཏུ་མང་པོར་བགྱིད་པ་ལྟ་སྨོས་ཀྱང་ཅི་འཚལ་། 
 [sasū(c) 31] 1| bhagavān āha - śṛṇu kulaputra,	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རིགས་ཀྱི་བུ་། ཉོན་ཅིག་།
 ya imaṃ saṃghāṭaṃ sūtraṃ śroṣyati tasya caturaśītiḥ kalpasahasrāṇy āyuṣpramāṇaṃ bhaviṣyati| kaḥ punar vādo yaḥ saṃghāṭaṃ sūtraṃ likhiṣyati vācayiṣyati:	གང་ཟུང་གི་ཆོས་ཀྱི་རྣམ་གྲངས་ཐོས་པ་དེའི་ཚེའི་ཚད་ཀྱང་བསྐལ་པ་བརྒྱད་ཁྲི་བཞི་སྟོང་ཐུབ་པར་འགྱུར་ན་། ཀུན་ཏུ་དཔའ་བ་། གང་ཟུང་གི་མདོ་ཡི་གེར་འབྲིར་འཇུག་པ་དང་། ཀློག་པ་ལྟ་ཅི་སྨོས་ཏེ་།
 sa sarvaśūra satvo bahutaraṃ puṇyaskandhaṃ prasaviṣyati| 3| yaḥ sarvaśūra prasannacittaḥ	ཀུན་ཏུ་དཔའ་བ་། དེ་ནི་། བསོད་ནམས་ཀྱི་ཕུང་པོ་རབ་ཏུ་མང་པོ་བསྐྱེད་པར་འགྱུར་རོ་༎ ཀུན་ཏུ་དཔའ་བ་། སེམས་དང་བ་གང་ཞིག་ཟུང་གི་མདོ་ལ་སྙིང་ཐག་པ་ནས་ཕྱག་འཚལ་བ་དེ་ནི་།
