skt	tib
 subhūtirāha - evametadbhagavan,	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་དེ་ལྟ་ལགས་ཏེ་།
 saṃvidyate tathāgatasya māṃsacakṣuḥ |	དེ་བཞིན་གཤེགས་པ་ལ་ཤའི་སྤྱན་མངའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 bhagavānāha - tatkiṃ manyase subhūte saṃvidyate tathāgatasya divyaṃ cakṣuḥ?	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། དེ་བཞིན་གཤེགས་པ་ལ་ལྷའི་སྤྱན་མངའམ་།
 subhūtirāha - evametadbhagavan,	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་དེ་ལྟ་ལགས་ཏེ་།
 saṃvidyate tathāgatasya divyaṃ cakṣuḥ |	དེ་བཞིན་གཤེགས་པ་ལ་ལྷའི་སྤྱན་མངའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 bhagavānāha - tatkiṃ manyase subhūte saṃvidyate tathāgatasya prajñācakṣuḥ?	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། དེ་བཞིན་གཤེགས་པ་ལ་ཤེས་རབ་ཀྱི་སྤྱན་མངའམ་། རབ་འབྱོར་།
 subhūtirāha - evametadbhagavan,	༄༢༣༠ཨ་༌༎ གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་དེ་ལྟ་ལགས་ཏེ་།
 saṃvidyate tathāgatasya prajñācakṣuḥ |	དེ་བཞིན་གཤེགས་པ་ལ་ཤེས་རབ་ཀྱི་སྤྱན་མངའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 bhagavānāha - tatkiṃ manyase subhūte saṃvidyate tathāgatasya dharmacakṣuḥ?	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། དེ་བཞིན་གཤེགས་པ་ལ་ཆོས་ཀྱི་སྤྱན་མ་ངའམ་།
 subhūtirāha - evametadbhagavan,	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་དེ་ལྟ་ལགས་ཏེ་།
 saṃvidyate tathāgatasya dharmacakṣuḥ |	དེ་བཞིན་གཤེགས་པ་ལ་ཆོས་ཀྱི་སྤྱན་མངའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 bhagavānāha - tatkiṃ manyase subhūte saṃvidyate tathāgatasya buddhacakṣuḥ?	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། དེ་བཞིན་གཤེགས་པ་ལ་སངས་རྒྱས་ཀྱི་སྤྱན་མངའམ་།
 subhūtirāha - evametadbhagavan,	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་དེ་ལྟ་ལགས་ཏེ་།
 saṃvidyate tathāgata buddhacakṣuḥ |	དེ་བཞིན་གཤེགས་པ་ལ་སངས་རྒྱས་ཀྱི་སྤྱན་མངའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 bhagavānāha - tatkiṃ manyase subhūte yāvantyo gaṅgāyāṃ mahānadyāṃ vālukāḥ, api nu tā vālukāstathāgatena bhāṣitāḥ? subhūtirāha - evametadbhagavan, evametat sugata | bhāṣitāstathāgatena vālukāḥ | bhagavānāha - tatkiṃ manyase subhūte yāvatyo gaṅgāyāṃ mahānadyāṃ vālukāḥ,	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། གངགའའི་ཀླུང་གི་བྱེ་མ་ཇི་སྙེད་པ་གངགའའི་ཀླུང་ཡང་དེ་སྙེད་དུ་གྱུར་ལ་།
 tāvatya eva gaṅgānadyo bhaveyuḥ, tāsu vā vālukāḥ, tāvantaśca lokadhātavo bhaveyuḥ,	དེ་དག་གི་བྱེ་མ་ཇི་སྙེད་པ་དེ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་སུ་གྱུར་ན་།
 kaccidbahavaste lokadhātavo bhaveyuḥ?	འཇིག་རྟེན་གྱི་ཁམས་དེ་དག་ཅི་མང་བ་ཡིན་ནམ་།
 subhūtirāha - evametadbhagavan,	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་།
 evametat sugata |	དེ་དེ་ལྟ་ལགས་ཏེ་།
 bahavaste lokadhātavo bhaveyuḥ |	འཇིག་རྟེན་གྱི་ཁམས་དེ་དག་མང་བ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་།
 bhagavānāha - yāvantaḥ subhūte teṣu lokadhātuṣu sattvāḥ, teṣāmahaṃ nānābhāvāṃ cittadhārāṃ prajānāmi | tatkasya hetoḥ? cittadhārā cittadhāreti subhūte adhāraiṣā tathāgatena bhāṣitā,	འཇིག་རྟེན་གྱི་ཁམས་དེ་དག་ན་སེམས་ཅན་ཇི་སྙེད་ཡོད་པ་དེ་དག་གི་བསམ་པ་ཐ་༄༢༣༠བ་དད་པའི་སེམས་ཀྱི་རྒྱུན་ངས་རབ་ཏུ་ཤེས་སོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་། སེམས་ཀྱི་རྒྱུན་ཞེས་བྱ་བ་ནི་། དེ་རྒྱུན་མེད་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་ཕྱིར་ཏེ་།
 tenocyate cittadhāreti |	དེས་ན༏་སེམས་ཀྱི་རྒྱུན་ཞེས་བྱའོ་༎
 tatkasya hetoḥ?	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་།
 atītaṃ subhūte cittaṃ nopalabhyate |	འདས་པའི་སེམས་ཀྱང་དམིགས་སུ་མེད་།
 anāgataṃ cittaṃ nopalabhyate |	མ་འོངས་པའི་སེམས་ཀྱང་དམིགས་སུ་མེད་།
 pratyutpannaṃ cittaṃ nopalabhyate || 18 ||	ད་ལྟར་བྱུང་བའི་སེམས་ཀྱང་དམིགས་སུ་མེད་པའི་ཕྱིར་རོ་༎ རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་།
 tatkiṃ manyase subhūte yaḥ kaścitkulaputro vā kuladuhitā vā imaṃ trisāhasramahāsāhasraṃ lokadhātuṃ saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt, api nu (vajr, vaidya 86)	གང་གིས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་རིན་པོ་ཆེ་སྣ་བདུན་གྱིས་ཡོངས་སུ་གང་བར་བྱས་ཏེ་སྦྱིན་པ་བྱིན་ན་།
 sa kulaputro vā kuladuhitā vā tatonidānaṃ bahu puṇyaskandhaṃ prasunuyāt?	རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེ་། གཞི་དེ་ལས་བསོད་ནམས་མང་དུ་བསྐྱེད་དམ་།
 subhūtirāha - bahu bhagavan,	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། མང་ལགས་སོ་༎
 bahu sugata |	བདེ་བར་གཤེགས་པ་། མང་ལགས་སོ་༎
 bhagavānāha - evametatsubhūte, evametat |	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། དེ་དེ་བཞིན་ནོ་༎
 bahu sa kulaputro vā kuladuhitā vā tatonidānaṃ puṇyaskandhaṃ prasunuyādaprameyamasaḥkhyeyam | tatkasya hetoḥ? puṇyaskandhaḥ puṇyaskandha iti subhūte askandhaḥ sa tathāgatena bhāṣitaḥ | tenocyate puṇyaskandha iti |	དེ་དེ་བཞིན་ཏེ་། རིགས་ཀྱི་བུའམ༏་རིགས་ཀྱི་བུ་མོ་དེ་། གཞི་དེ་ལས་བསོད་ནམས་ཀྱི་ཕུང་པོ་མང་དུ་བསྐྱེད་དོ་༎
 sacet punaḥ subhūte puṇyaskandho 'bhaviṣyat,	རབ་འབྱོར་། གལ་ཏེ་བསོད་ནམས་ཀྱི་ཕུང་པོ་བསོད་ནམས་ཀྱི་ཕུང་པོར་གྱུར་ན་།
 na tathāgato 'bhāṣiṣyat puṇyaskandhaḥ puṇyaskandha iti || 19 ||	བསོད་ནམས་ཀྱི་ཕུང་པོ་བསོད་ནམས་ཀྱི་ཕུང་པོ་ཞེས་དེ་བཞིན་གཤེགས་པས་མི་གསུང་ངོ་༎ རབ་འབྱོར་།
 tatkiṃ manyase subhūte rūpakāyapariniṣpattyā tathāgato draṣṭavyaḥ?	འདི་ཇི་སྙམ་དུ་སེམས་། གཟུགས་ཀྱི་སྐུ་ཡོངས་སུ་གྲུབ་པས་དེ་བཞིན་གཤེགས་༄༢༣༡ཨ་༌༎ པར་བལྟའམ་།
 subhūtirāha - no hīdaṃ bhagavan |	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི་།
 na rūpakāyapariniṣpattyā tathāgato draṣṭavyaḥ |	མ་ལགས་ཏེ་། གཟུགས་ཀྱི་སྐུ་ཡོངས་སུ་གྲུབ་པས་དེ་བཞིན་གཤེགས་པར་མི་བལྟའོ་༎
 tatkasya hetoḥ?	དེ་ཅིའི་སླད་དུ་ཞེ་ན་། བཅོམ་ལྡན་འདས་།
 rūpakāyapariniṣpattī rūpakāyapariniṣpattiriti bhagavan apariniṣpattireṣā tathāgatena bhāṣitā |	གཟུགས་ཀྱི་སྐུ་ཡོངས་སུ་གྲུབ་པ་། གཟུགས་ཀྱི་སྐུ་ཡོངས་སུ་རྫོགས་པ་ཞེས་བགྱི་བ་ནི་། དེ་ཡོངས་སུ་གྲུབ་པ་མ་མཆིས་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་སླད་དུ་སྟེ་།
 tenocyate rūpakāyapariniṣpattiriti ||	དེས་ན་། གཟུགས་ཀྱི་སྐུ་ཡོངས་སུ་གྲུབ་པ་ཞེས་བགྱིའོ་༎
 bhagavānāha - tatkiṃ manyase subhūte lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ?	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ༏་རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། མཚན་ཕུན་སུམ་ཚོགས་པས་། དེ་བཞིན་གཤེགས་པར་བལྟའམ་།
 subhūtirāha - no hīdaṃ bhagavān |	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི༏་མ་ལགས་ཏེ་།
 na lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ |	མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་མི་བལྟའོ་༎
 tatkasya hetoḥ?	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
 yaiṣā bhagavan lakṣaṇasaṃpattathāgatena bhāṣitā,	དེ་བཞིན་གཤེགས་པས་མཚན་ཕུན་སུམ་ཚོགས་པར་གང་གསུངས་པ་དེ་།
 alakṣaṇasaṃpadeṣā tathāgatena bhāṣitā |	མཚན་ཕུན་སུམ་ཚོགས་པ་མ་མཆིས་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་སླད་དུ་སྟེ་།
 tenocyate lakṣaṇasaṃpaditi || 20 ||	དེས་ན་། མཚན་ཕུན་སུམ་ཚོགས་པ་ཞེས་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་།
 bhagavānāha - tatkiṃ manyase subhūte api nu tathāgatasyaivaṃ bhavati - mayā dharmo deśita iti? subhūtirāha - no hīdaṃ bhagavan tathāgatasyaivaṃ bhavati - mayā dharmo deśita iti |	འདི་ཇི་སྙམ་དུ་སེམས་། དེ་བཞིན་གཤེགས་པ་འདི་སྙམ་དུ་། ངས་ཆོས་བསྟན་ཏོ་ཞེས་དགོངས་སོ་༎ སྙམ་ན་། ༄༢༣༡བ་རབ་འབྱོར་། དེ་ལྟར་མི་བལྟ་སྟེ་། དེ་བཞིན་གཤེགས་པས་གང་བསྟན་པའི་ཆོས་དེ་གང་ཡང་མེད་དོ་༎
 bhagavānāha - yaḥ subhūte evaṃ vadet - tathāgatena dharmo deśita iti, sa vitathaṃ vadet |	རབ་འབྱོར་། སུ་ཞིག་འདི་སྐད་དུ་། དེ་བཞིན་གཤེགས་པས་ཆོས་བསྟན་ཏོ༏་༏ཞེས་ཟེར་ན་། རབ་འབྱོར་། དེ་ནི་།
 abhyācakṣīta māṃ sa subhūte asatodgṛhītena |	མེད་པ་དང་། ལོག་པར་ཟིན་པས་ང་ལ་སྐུར་བར་འགྱུར་རོ་༎
 tatkasya hetoḥ?	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་།
 dharmadeśanā dharmadeśaneti subhūte nāsti sa kaściddharmo yo dharmadeśanā nāmopalabhyate ||	ཆོས་བསྟན་པ་ཞེས་བྱ་བ་དམིགས་པར་འགྱུར་བའི་ཆོས་བསྟན་པ་ཆོས་བསྟན་པ་ཞེས་བྱ་བ་དེ་། གང་ཡང་མེད་པའི་ཕྱིར་རོ་༎
 evamukte āyuṣmān subhūtirbhagavantametadavocat - asti bhagavan kecitsattvā bhaviṣyantyanāgate	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།
 'dhvani paścime kāle paścime samaye paścimāyāṃ pañcaśatyāṃ saddharmavipralope vartamāne, ya imānevaṃrūpān dharmān śrutvā abhiśraddhāsyanti |	མ་འོངས་པའི་དུས་ན་སེམས་ཅན་གང་དག་འདི་ལྟ་བུའི་ཆོས་བསྟན་པ་འདི་ཐོས་ནས་མངོན་པར་ཡིད་ཆེས་པར་འགྱུར་བ་མཆིས་སམ་།
 bhagavānāha - na te subhūte sattvā nāsattvāḥ |	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ༏་རབ་འབྱོར་། དེ་དག་ནི་། སེམས་ཅན་ཡང་མ་ཡིན་། སེམས་ཅན་མེད་པ་ཡང་མ་ཡིན་ནོ་༎
 tatkasya hetoḥ?	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་། སེམས་ཅན་རྣམས་ཞེས་བྱ་བ་ནི་།
 sattvāḥ sattvā iti subhūte sarve te subhūte asattvāstathāgatena bhāṣitāḥ |	དེ་བཞིན་གཤེགས་པས་དེ་དག་སེམས་ཅན་མེད་པར་གསུངས་པའི་ཕྱིར་ཏེ་།
 tenocyante sattvā iti || 21 ||	དེས་ན་། སེམས་ཅན་རྣམས་ཞེས་བྱའོ་༎ རབ་འབྱོར་།
 tatkiṃ manyase subhūte - api nu asti sa kaściddharmaḥ, yastathāgatenānuttarāṃ samyaksaṃbodhimabhisaṃbuddhaḥ?	འདི་ཇི་སྙམ་དུ་སེམས་། དེ་བཞིན་གཤེགས་པས་གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་ཆོས་དེ་གང་ཡང་ཡོད་དམ་།
 @ āyuṣmān subhūtirāha - no hīdaṃ bhagavan |	ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་གསོལ་པ་།
 nāsti sa bhagavan kaściddharmo yastathāgatenānuttarāṃ samyaksaṃbodhimabhisaṃbuddhaḥ |	༄༢༣༢ཨ་༌༎ བཅོམ་ལྡན་འདས་། དེ་བཞིན་གཤེགས་པས་གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་ཆོས་དེ་གང་ཡང་མ་མཆིས་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 bhagavānāha - evametatsubhūte, evametat |	རབ་འབྱོར་། དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་།
 aṇurapi tatra dharmo na saṃvidyate nopalabhyate |	དེ་ཆོས་ཅུང་ཟད་ཀྱང་མེད་ཅིང་མི་དམིགས་ཏེ་།
 tenocyate anuttarā samyaksaṃbodhiriti || 22 ||	དེས་ན་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཅེས་བྱའོ་༎ ཡང་རབ་འབྱོར་། ཆོས་དེ་ནི་། མཉམ་པ་སྟེ་།
 (vajr, vaidya 87) api tu khalu punaḥ subhūte samaḥ sa dharmo na tatra kaścidviṣamaḥ |	དེ་ལ་མི་མཉམ་པ་གང་ཡང་མེད་པས་དེས་ན་།
 tenocyate anuttarā samyaksaṃbodhiriti |	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཅེས་བྱའོ་༎ བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་དེ་ནི་།
 nirātmatvena niḥsattvatvena nirjīvatvena niṣpudgalatvena samā sā anuttarā samyaksaṃbodhiḥ sarvaiḥ kuśalairdharmairabhisaṃbudhyate | tatkasya hetoḥ?	བདག་མེད་པ་དང་། སེམས་ཅན་མེད་པ་དང་། སྲོག་མེད་པ་དང་། གང་ཟག་མེད་པར་མཉམ་པ་སྟེ་། དགེ་བའི་ཆོས་ཐམས་ཅད་ཀྱིས་མངོན་པར་རྫོགས་པར་འཚང་རྒྱའོ་༎
 kuśalā dharmāḥ kuśalā dharmā iti subhūte adharmāścaiva te tathāgatena bhāṣitāḥ |	རབ་འབྱོར་། དགེ་བའི་ཆོས་རྣམས་དགེ་བའི་ཆོས་རྣམས་ཞེས་བྱ་བ་ནི་། དེ་དག་དེ་བཞིན་གཤེགས་པས་ཆོས་མེད་པ་ཉིད་དུ་གསུངས་ཏེ་།
 tenocyante kuśalā dharmā iti || 23 ||	དེས་ན་དགེ་བའི་ཆོས་རྣམས་ཞེས་བྱའོ་༎ ཡང་རབ་འབྱོར་། རིགས་ཀྱི་བུའམ་།
 yaśca khalu punaḥ subhute strī vā puruṣo vā yāvantastrisāhasramahāsāhasre lokadhātau sumeravaḥ parvatarājānaḥ, tāvato rāśīn saptānāṃ ratnānāmabhisaṃhṛtya tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,	རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཞིག་གིས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་རིའི་རྒྱལ་པོ་རི་རབ་གང་དག་ཇི་སྙེད་༄༢༣༢བ་ཡོད་པ་དེ་ཙམ་གྱི་རིན་པོ་ཆེ་སྣ་བདུན་གྱི་ཕུང་པོ་མངོན་པར་བསྡུས་ཏེ་སྦྱིན་པ་བྱིན་པ་བས་། 
 yaśca kulaputro vā kuladuhitā vā itaḥ prajñāpāramitāyā dharmaparyāyādantaśaścatuṣpādikāmapi gāthāmudgṛhya parebhyo deśayet,	གང་གིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ལས་ཐ་ན་ཚིག་བཞི་པའི་ཚིགས་སུ་བཅད་པ་ཙམ་བཟུང་ནས་གཞན་དག་ལ་པ་བས་། ཡང་བསྟན་ན་། རབ་འབྱོར་།
 asya subhūte puṇyaskandhasya asau paurvakaḥ puṇyaskandhaḥ śatatamīmapi kalāṃ nopaiti, yāvadupaniṣadamapi na kṣamate || 24 ||	བསོད་ནམས་ཀྱི་ཕུང་པོ་འདི་ལ་བསོད་ནམས་ཀྱི་ཕུང་པོ་སྔ་མ་དེས་བརྒྱའི་ཆར་ཡང་མི་ཕོད་པ་ནས་རྒྱུའི་བར་དུ་ཡང་ཉེ་བར་མི་བཟོད་དོ་༎ རབ་འབྱོར་།
 tatkiṃ manyase subhūte - api nu tathāgatasyaivaṃ bhavati - mayā sattvāḥ parimocitā iti?	འདི་ཇི་སྙམ་དུ་སེམས་། དེ་བཞིན་གཤེགས་པ་འདི་སྙམ་དུ་། ངས་སེམས་ཅན་རྣམས་དཀྲོལ་ལོ་ཞེས་དགོངས་སོ་༎
 na khalu punaḥ subhūte evaṃ draṣṭavyam |	སྙམ་ན་། རབ་འབྱོར་། དེ་དེ་ལྟར་མི་བལྟའོ་༎
 tatkasya hetoḥ?	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་།
 nāsti subhūte kaścitsattvo yastathāgatena parimocitaḥ |	དེ་བཞིན་གཤེགས་པས་གང་བཀྲོལ་བའི་སེམས་ཅན་དེ་དག་གང་ཡང་མེད་པའི་ཕྱིར་རོ་༎
 yadi punaḥ subhūte kaścitsattvo 'bhaviṣyadyastathāgatena parimocitaḥ syāt,	རབ་འབྱོར་། གལ་ཏེ་དེ་བཞིན་གཤེགས་པས་སེམས་ཅན་གང་ལ་ལ་ཞིག་བཀྲོལ་བར་གྱུར་ན་།
 sa eva tathāgatasyātmagrāho 'bhaviṣyat,	དེ་ཉིད་དེ་བཞིན་གཤེགས་པའི་བདག་ཏུ་འཛིན་པར་འགྱུར་།
 sattvagrāho jīvagrāhaḥ pudgalagrāho 'bhaviṣyat |	སེམས་ཅན་དུ་འཛིན་པ་དང་། སྲོག་ཏུ་འཛིན་པ་དང་། གང་ཟག་ཏུ་འཛིན་པར་འགྱུར་རོ་༎ རབ་འབྱོར་། བདག་ཏུ་འཛིན་ཅེས་བྱ་བ་ནི་།
 ātmagrāha iti subhūte agrāha eṣa tathāgatena bhāṣitaḥ |	དེ་འཛིན་པ་མེད་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་ན་།
 sa ca bālapṛthagjanairudgṛhītaḥ |	དེ་ཡང་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་རྣམས་ཀྱིས་བཟུང་ངོ་༎
 bālapṛthagjanā iti subhūte ajanā eva te tathāgatena bhāṣitāḥ |	རབ་འབྱོར་། བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་རྣམས་ཞེས་བྱ་བ་ནི་། དེ་དག་སྐྱེ་བོ་མེད་པ་ཉིད་དུ་དེ་བཞིན་གཤེགས་པས་གསུངས་༄༢༣༣ཨ་༌༎
 tenocyante bālapṛthagjanā iti || 25 ||	ཏེ༏་དེས་ན་། བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་རྣམས་ཞེས་བྱའོ་༎ རབ་འབྱོར་།
 tatkiṃ manyase subhūte - lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ?	འདི་ཇི་སྙམ་དུ་སེམས་། མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་བལྟའམ་།
 subhūtirāha - no hīdaṃ bhagavan | yathāhaṃ bhagavato bhāṣitasyārthamājānāmi,	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི་།
 na lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ |	མ་ལགས་ཏེ་། མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་མི་བལྟའོ་༎
 bhagavānāha - sādhu sādhu subhūte,	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 evametatsubhūte, evametadyathā vadasi |	རབ་འབྱོར་། དེ་དེ་བཞིན་ཏེ་།
 na lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ | tatkasya hetoḥ?	མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་མི་བལྟའོ་༎
 sacetpunaḥ subhūte lakṣaṇasaṃpadā tathāgato draṣṭavyo 'bhaviṣyat,	རབ་འབྱོར་། གལ་ཏེ་མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་བལྟ་བར་གྱུར་ན་།
 rājāpi cakravartī tathāgato 'bhaviṣyat |	འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་ཡང་དེ་བཞིན་གཤེགས་པར་འགྱུར་ཏེ་།
 tasmānna lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ |	དེ་བས་ན་། མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་མི་བལྟའོ་༎
 āyuṣmān subhutirbhagavantametadavocat - yathāhaṃ bhagavato bhāṣitasyārthamājānāmi,	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་པའི་དོན་བདག་གིས་འཚལ་བ་ལྟར་ན་།
 na lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ ||	མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་མི་བལྟའོ་༎
 atha khalu bhagavāṃstasyāṃ velāyāmime gāthe abhāṣata -	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་བཀའ་སྩལ་ཏོ་༎ གང་དག་ང་ལ་གཟུགས་སུ་མཐོང་༎
 ye māṃ rūpeṇa cādrākṣurye māṃ ghoṣeṇa cānvaguḥ |	གང་དག་ང་ལ་སྒྲར་ཤེས་པ་༎
 mithyāprahāṇaprasṛtā na māṃ drakṣyanti te janāḥ || 1 ||	ལོག་པར་སྤོང་བས་ཞུགས་པ་སྟེ་༎ སྐྱེ་བོ་དེ་དག་ང་མི་མཐོང་༎
 dharmato buddho draṣṭavyo dharmakāyā hi nāyakāḥ |	༄༢༣༣བ་སངས་རྒྱས་རྣམས་ནི་ཆོས་ཉིད་བལྟ་༎ འདྲེན་པ་རྣམས་ནི་ཆོས་ཀྱི་སྐུ་༎
 dharmatā ca na vijñeyā na sā śakyā vijānitum || 2 || 26 ||	ཆོས་ཉིད་ཤེས་པར་བྱ་མིན་པས་༎ དེ་ནི་རྣམ་པར་ཤེས་མི་ནུས་༎ རབ་འབྱོར་།
 (vajr, vaidya 88) tatkiṃ manyase subhūte lakṣaṇasaṃpadā tathāgatena anuttarā samyaksaṃbodhirabhisaṃbuddhā?	འདི་ཇི་སྙམ་དུ་སེམས་། མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སོ་༎ སྙམ་དུ་འཛིན་ན་།
 na khalu punaste subhūte evaṃ draṣṭavyam | tatkasya hetoḥ?	རབ་འབྱོར་། ཁྱོད་ཀྱིས་དེ་ལྟར་མི་བལྟ་སྟེ་།
