skt	tib
 yadā ca bodhāya pariṇāmayati tadā sarvasattvā dharmaparitṛṣitā bhaviṣyanti |	ནམ་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོ་བ་དེ་ནི་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཕྱིར་ཆོས་ཀྱིས་ཡོངས་སུ་སྐོམ་པ་ཡིན་ནོ་༎
 dvitīyassarvaśūra yo mahāyānamavagāhayati sa nityaṃ dharmaparitṛṣito bhavat |	ཀུན་དཔའ་བ་། གཉིས་པ་ནི༏་གང་ཐེག་པ་ཆེན་པོ་ལ་འཇུག་པ་སྟེ་། རྟག་ཏུའང་ཆོས་ཀྱིས་ཡོངས་སུ་སྐོམ་པ་ཡིན་ནོ་༎
 [sasū 21] atha te devanāgamanuṣyāpsarasakoṭya utthāyāsanād bhagavataḥ purataḥ prāṃjalayo	དེ་ནས་ལྷ་དང་། ཀླུ་དང་། མི་དང་། ལྷའི་བུ་མོ་བྱེ་བ་སྟན་ལས་ལངས་ནས་བཅོམ་ལྡན་འདས་ཀྱི་༄༣༥༧ཨ་༌༎ སྤྱན་སྔར་ཐལ་མོ་སྦྱར་ཏེ་།
 bhūtvā bhagavantametadavocan vayaṃ bhagavan dharmaparitṛṣitāḥ paripūrayatu bhagavān	བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། བདག་ཅག་ཀྱང་ཆོས་ཀྱིས་ཡོངས་སུ་སྐོམ་ཞིང་མཆིས་ན་། བཅོམ་ལྡན་འདས་།
 asmākaṃ sarvasattvānāṃ cāśā |	བདག་ཅག་དང་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་བསམ་པ་ཡོངས་སུ་རྫོགས་པར་མཛད་དུ་གསོལ་།
 [sasū 22] atha khalu bhagavāṃstasyāṃ velāyāṃ smitaṃ prāduṣcakāraḥ atha khalu sarvaśūro	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་འཛུམ་པ་མཛད་དོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་དཔའ་བ་སྟན་ལས་ལངས་ནས་།
 bodhisattvo mahāsattva utthāyāsanādyena bhagavāṃstenāṃjaliṃ praṇamayya bhagavantametadavocat	བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།
 - ko bhagavan hetuḥ kaḥ pratyayaḥ smitasya prāduṣkaraṇāya |	འཛུམ་པ་མཛད་པའི་རྒྱུ་གང་ལགས་། རྐྱེན་གང་ལགས་།
 [sasū 23] atha khalu bhagavān sarvaśūraṃ bodhisattvaṃ mahāsattvaṃ āmantrayāmāsa |	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་དཔའ་བ་ལ་བཀའ་སྩལ་པ་། ཀུན་ཏུ་དཔའ་བ་།
 ye sarvaśūra sattvā ihāgatvā te sarve anuttarāṃ samyaksaṃbodhimabhisaṃbuddhyante | sarve te tathāgatagocarapariniṣpattaye pariniṣpadyante |	སེམས་ཅན་གང་དག་འདིར་ལྷགས་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བ་དེ་དག་ཐམས་ཅད་ནི་། དེ་བཞིན་གཤེགས་པའི་སྤྱོད་ཡུལ་ཡོངས་སུ་སྒྲུབ་པ་གྲུབ་པར་འགྱུར་རོ་༎
 [sasū 24] sarvaśūro bodhisattva āha - ko bhagavan hetuḥ kaḥ pratyayaḥ yadete sattvā	བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་དཔའ་བས་གསོལ་པ་། བཅོམ་ལྡན་འདས༏་རྒྱུ་གང་དང་། རྐྱེན་གང་གིས་ན་། སེམས་ཅན་འདིར་ལྷགས་པ་རྣམས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་། བཅོམ་ལྡན་༄༣༥༧བ་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 ihagatvānuttarāṃ samyaksaṃbodhimabhisaṃbuddhyante bhagavānāha - sādhu sādhu sarvaśūra	ཀུན་ཏུ་དཔའ་བ་།
 yastvaṃ tathāgatametamarthaṃ paripraṣṭavyaṃ manyase |	ཁྱོད་དེ་བཞིན་གཤེགས་པ་ལ་དོན་འདི་འདྲི་བར་སེམས་པ་ནི་། ལེགས་སོ་༎ ལེགས་སོ་༎
 tena hi sarvaśūra śṛṇu |	ཀུན་ཏུ་དཔའ་བ་།
 iha sarvaśura pariṇāmanaviśeṣo draṣṭavyaḥ |	དེའི་ཕྱིར་འདི་ལ་ཡོངས་སུ་བསྔོ་བའི་ཁྱད་པར་ཉོན་ཅིག་།
 [sasū 25] bhūtapūrvaṃ sarvaśūrātīte 'dhvanyasaṃkhyeyaiḥ kalpairyadāpi tena kālena tena samayena ratnaśrīrnāma tathāgato 'rhan samyaksaṃbuddho loko udapādi vidyācaraṇasaṃpannaḥ	ཀུན་ཏུ་དཔའ་བ་། སྔོན་བྱུང་བ་འདས་པའི་དུས་བསྐལ་པ་གྲངས་མེད་པར་གྱུར་པ་དེའི་ཚེ་དེའི་དུས་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིན་ཆེན་དཔའ་ཞེས་བ་བ་རིག་པ་དང་ཞབས་སུ་ལྡན་པ་། བདེ་བར་གཤེགས་པ་།
 sugato lokavidanuttaraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca manuṣyāṇāṃ ca buddho bhagavān |	འཇིག་རྟེན་མཁྱེན་པ་། སྐྱེས་བུ་འདུལ་བའི་ཁ་ལོ་སྒྱུར་བ་བླ་ན་མེད་པ་། ལྷ་དང་མི་རྣམས་ཀྱི་སྟོན་པ་།
 [sasū 26] tena khalu punaḥ sarvaśūra kālenāhaṃ māṇāvako bhūvan ye sattvāḥ sāṃprataṃ	སངས་རྒྱས་བཅོམ་ལྡན་འདས་འཇིག་རྟེན་དུ་བྱུང་ངོ་༎ ཀུན་ཏུ་དཔའ་བ་། དེའི་ཚེ་དེའི་དུས་ན་ང་བྲམ་ཟེའི་ཁྱེའུ་ཞིག་ཏུ་གྱུར་ཏེ་།
 mayā buddhajñāne pratiṣṭhapitāste sarve tena kālena tena samayena mṛgā abhūvan tena	ངས་སེམས་ཅན་གང་དག་སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་ལ་སོ་སོར་བཀོད་པ་དེ་དག་ཐམས་ཅད་དེའི་ཚེ་དེའི་དུས་ན་རི་དབ༹གས་སུ་གྱུར་ནས་།
 ca kālena tena samayenāhamevaṃ praṇidhānamakārṣīd ye kecin mṛgāḥ sāṃprataṃ duḥkhena paripīḍitāḥ ete sarve mama buddhakṣetra upapadyeran sarvāṃśca tānahaṃ buddhajñāne	ངས་དེའི་ཚེ་དེའི་དུས་ན་འདི་སྐད་དུ་ད་ལྟར་རི་དབ༹གས་གང་ལ་ལ་སྡུག་བསྔལ་གྱིས་ཡོངས་སུ་གཟིར་པར་གྱུར་པ་དེ་དག་ཐམས་ཅད་ངའི་སངས་རྒྱས་ཀྱི་ཞིང་དུ་སྐྱེ་བར་གྱུར་ཅིག་། དེ་དག་ཐམས་ཅད་ཀྱང་བདག་གིས་སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་ལ་སོ་སོར་དགོད་པར་གྱུར་ཅིག་།
 pratiṣṭhāpayeyaṃ te ca mṛgāstadvacanaṃ śrutvā evaṃ vācamabhāṣanta - evaṃ bhavatu;	ཅེས་སྨོན་ལམ་བཏབ་སྟེ་། རི་དབ༹གས་དེ་དག་གིས་ཀྱང་ཚིག་དེ་ཐོས་ནས་དེ་བཞིན་དུ་གྱུར་ཅིག་། ཅེས་དེ་སྐད་སྨྲས་ཏེ་།
 tena sarvaśūra kuśalamūlenaite sattvā ihagatvānuttarāṃ samyaksaṃbodhimabhisaṃbhotsyante ||	ཀུན་ཏུ་དཔའ་བ་། དགེ་བའི་རྩ་བ་དེས་ན་། སེམས་ཅན་དེ་དག་འདིར་ལྷགས་༄༣༥༨ཨ་༌༎ ཏེ་།
 [sasū 27] atha khalu sarvaśuro bodhisattvo mahāsattvo bhagavato 'ntikāttadutsāhaṃ śrutvā bhagavantametadavocat - kiyantaṃ bhagavaṃsteṣāṃ sattvānāṃ āyuṣpramāṇaṃ bhaviṣyati |	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་རོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་དཔའ་བས་བཅོམ་ལྡན་འདས་ལས་སྤྲོ་བ་ཆེན་པོ་ཐོས་ནས་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། སེམས་ཅན་དེ་དག་གི་ཚེའི་ཚད་ཇི་སྲིད་ཅིག་ཐུབ་པར་འགྱུར་།
 bhagavān āha |	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 caturaśītiḥ kalpasahasrāṇi teṣāṃ sattvānāmāyuṣpramāṇaṃ bhaviṣyati |	སེམས་ཅན་དེ་དག་གི་ཚེའི་ཚད་ནི་། བསྐལ་པ་བརྒྱད་ཅུ་ཐུབ་པར་འགྱུར་རོ་༎
 [sasū 28] sarvaśūro bodhisattva āha - kiyantaṃ bhagavan kalpasya pramāṇaṃ |	བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་དཔའ་བས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། བསྐལ་པའི་ཚད་ཇི་ཙམ་ལགས་།
 bhagavān āha - śṛṇu kulaputra |	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རིགས་ཀྱི་བུ་ཉོན་ཅིག་། འདི་ལྟ་སྟེ་།
 tadyathāpi nāma sarvaśūra kaścideva puruṣo nagaraṃ kārayeddvādaśayojanāyāmavistāraṃ ūrdhvena trīṇi yojanāni pramāṇaṃ |	དཔེར་ན་། མི་ལ་ལ་ཞིག་གིས་ར་བ་ཆུ་ཞེང་དཔག་ཚད་བཅུ་གཉིས་ལ་འཕང་དུ་དཔག་ཚད་གསུམ་པ་ཞིག་བརྩིགས་ཏེ་། 
 tacca nagaraṃ tilaphalakaiḥ paripūrṇaṃ kuryāt (sa ca puruṣa śirajīvī syāt)	ར་བ་དེའི་ནང་ཏིལ་གྱིས་འབྲུ་ཤ་སྟག་གིས་ཡོངས་སུ་གང་བར་བྱས་ལ་ཞིག་བརྩིགས་ཏེ་། 
 atha sa puruṣo varṣaśatasyātyayāttatastilaphalakaiḥ paripūrṇānnagarād ekaṃ tilaphalakaṃ	། དེ་ནས་མི་དེས་ལོ་སྟོང་འདས་ཤིང་རབ་ཏིལ་གྱིས་འབྲུས་ཡོངས་སུ་གང་བ་དེ་ལས་ཏིལ་གྱི་འབྲུ་གཅིག་ཕྱི་རོལ་ཏུ་ཞིག་བརྩིགས་ཏེ་། ། བོར་ཏེ་། 
 bahirnikṣipedanena paryāyeṇa sa puruṣaḥ sarvāṇi tāni tilaphalakāni kṣayaṃ kuryāt	དེ་ལྟ་བུའི་ཚུལ་དུ་མི་དེས་ཏིལ་གྱི་འབྲུ་དེ་དག་ཐམས་ཅད་ཟད་པར་བྱས་ལ་། ར་བ་དེའི་རྨང་ཡང་མེད་།
 paryavadānaṃ kuryāt tacca nagaramamūlamapratiṣṭhānāṃ bhavenna cādyāpi ca kalpaṃ kṣīyeta ||	གཞིའང་མེད་པར་གྱུར་དུ་ཟིན་ཀྱང་བསྐལ་པ་ནི་། ཟད་པར་མི་འགྱུར་རོ་༎
 [sasū 29] punaraparaṃ sarvaśūra (aparāṃ te upamā kariṣyāmyasyaivārthasya prasiddhaye |	ཀུན་ཏུ་དཔའ་བ་།
 ) tadyathāpi nāma parvato bhavet paṃcaviṃśad yojanāni pramāṇena dvādaśa yojanānyūrdhvena |	གཞན་ཡང་འདི་ལྟ་སྟེ་། དཔེར་ན་། རི་རྔམས་སུ་དཔག་ཚད་ལྔ་༄༣༥༨བ་བཅུ༏་འཕང་དུ་དཔག་ཚད་བཅུ་གཉིས་པ་ཞིག་ཡོད་ལ་།
 atha kaścideva puruṣastasya parvatasya pārśve gṛhaṃ kārayet sa dīrghasyādhvano varṣaśatasyātyayena kāśikena vastreṇaikavārā parimārjayedevaṃ kṛtvā tasya parvatasya kṣayo bhavenna ca kalpaṃ kṣīyeta |	དེ་ནས་མི་ལ་ལ་ཞིག་གིས་རི་དེའི་ངོས་ལ་ཁྱིམ་བརྩིགས་ཏེ་དུས་རིང་པོ་ལོ་བརྒྱ་འདས་ཤིང་ཀ་ཤི་ཀའི་རས་ཀྱིས་ལན་གཅིག་ཕྱིས་ཏེ༏་དེ་ལྟར་བྱས་པས་རི་དེ་ཟད་པར་གྱུར་དུ་ཟིན་ཀྱང་བསྐལ་པ་ནི་། ཟད་པར་མི་འགྱུར་ཏེ་།
 etatsarvaśūra kalpasya pramāṇaṃ |	ཀུན་ཏུ་དཔའ་བ་། བསྐལ་པའི་ཚད་ནི་། དེ་ཡིན་ནོ་༎
 [sasū 30] atha khalu sarvaśūro bodhisattvo mahāsattva utthāyāsanād (ekāṃsamuttarāsaṃgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāṃjaliṃ praṇāmya)	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་དཔའ་བསྟན་ལས་ལངས་ཏེ་།
 bhagavantametadavocat - ekapariṇāmanayā bhagavannevaṃ bahu puṇyaskandhaṃ prasavati |	བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། བསྔོ་བ་གཅིག་གིས་ཀྱང་བསོད་ནམས་ཀྱི་ཕུང་པོ་མང་དུ་སྐྱེ་བ་ནི་། འདི་ལྟ་སྟེ་།
 yadutāśītiḥ kalpān sukhamāyuṣpramāṇaṃ bhaviṣyati |	བདེ་བར་ཚེའི་ཚད་བསྐལ་པ་བརྒྱད་ཅུ་ཐུབ་པར་འགྱུར་ན་།
 kaḥ punarvādo yastathāgataśāsane bahutaramadhikāraṃ kariṣyati |	གང་དེ་བཞིན་གཤེགས་པའི་བསྟན་པ་ལ་བསྙེན་བཀུར་ཤིན་ཏུ་མང་པོར་བགྱིད་པ་ལྟ་སྨོས་ཀྱང་ཅི་འཚལ་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རིགས་ཀྱི་བུ་། ཉོན་ཅིག་།
 tasya kiyantamāyuṣpramāṇaṃ bhaviṣyati | [sasū 31] bhagavān āha - śṛṇu kulaputra ya imaṃ saṃghāṭaṃ sūtraṃ śroṣyati | tasya caturaśītiḥ kalpasahasrāṇyāyuṣpramāṇaṃ bhaviṣyati |	གང་ཟུང་གི་ཆོས་ཀྱི་རྣམ་གྲངས་ཐོས་པ་དེའི་ཚེའི་ཚད་ཀྱང་བསྐལ་པ་བརྒྱད་ཁྲི་བཞི་སྟོང་ཐུབ་པར་འགྱུར་ན་། 
 kaḥ punarvādo yaḥ saṃghāṭaṃ sūtraṃ likhāpayiṣyati vācayiṣyati |	ཀུན་ཏུ་དཔའ་བ་། གང་ཟུང་གི་མདོ་ཡི་གེར་འབྲིར་འཇུག་པ་དང་། ཀློག་པ་ལྟ་ཅི་སྨོས་ཏེ་།
