		10.0
evam uktam Bavati  yadA puruzasya vahni upalabDeH anu dAha Adi pratiBAsi jQAna anuBava udayaH tadA eva ayam nirAkAFkzaH Bavati	'di skad du gang gi tshe skyes bus mi dmigs pa'i rjes la sreg pa la sogs par snang ba'i shes pa myong ba skyes pa de kho na'i tshe 'di re ba med par 'gyur ro zhes bshad pa yin no //	90.47814306718914
Bavatu tanmAtreNa eva puruzaH nirAkAFkzaH	skyes bu ni de tsam gyis re ba med pa nyid yin du chug na /	76.62172095654375
kintu kaTam tanmAtreNa pUrva jQAnasya prAmANyam iti ced Aha pUrva jQAnena vyavahAra samApteH kRtArTa tvam pramANa tvena sidDa tvAt	de tsam gyis shes pa snga ma go ji ltar tshad ma nyid yin zhe na /	57.15977221463755
pUrva jQAnena ityAdi	shes pa snga ma ni zhes bya ba la sogs pa smos te /	76.08291553983501
yasmAt yaTA ukta viDinA pUrva jQAnena vyavahAra parisamAptiH tasmAt arTa kriyA kAritvam pramANa tvena vyavasTApyate	gang gi phyir shes pa snga mas ji skad bshad pa'i tshul gyis tha snyad yongs su rdzogs pas don byed par gyur pa de'i phyir tshad mar rnam par gzhag go //	89.35657424708086
atra paraH vyaBicAram darSayan= Aha	'dir pha rol pos 'khrul bar bstan pa'i phyir //	90.58078414835829
nanu svapne pi pUrva jQAnAt uttara arTa pratiBAsi jQAnAputpadyate na tanmAtreNa pUrva jQAnasya prAmANyam yujyate	rmi lam na yang zhes bya ba la sogs pa smos te /	39.53348553166539
tadAnIm sarvezAm jQAnAnAm BrAnta tvAt nanu svapne pItyAdi svapne pi pUrva jQAna nimittakam uttara arTa kriyA pratiBAsi jQAnam utpadyate	rmi lam na yang don phyi ma byed par snang ba'i shes pa shes pa snga ma'i rgyu mtshan can skyed mod kyi /	70.55436249540081
na tanmAtreNa pUrva jQAnasya prAmANyam yujyate	de tsam gyis ni shes pa snga ma tshad ma yin par rigs pa ma yin skyed mod kyi /	87.92899310508903
kaTam na yujyate	no // ci'i phyir rigs pa ma yin zhe na /	78.57862520217896
Aha  tadAnIm sarvezAm jQAnAnAm ityAdi	de'i tshe shes pa thams cad ces bya ba la sogs pa smos pa /	75.51443854024855
svapne sarvANi jQAnAni BrAntAni eva iti pUrva pakzaH sidDAntavAdi Aha tatra vijQapti jQAnam na kadAcid citta spandana ADipatyena vinA udBavati iti atas tAByAm te anumIyete BrAnti vaSAt kadAcid vyavahite pyudeti na tu tad ADipatya rahita tvam viSezaH tu asti sAkzAt paramparayA ca iti uktam	rmi lam na shes pa thams cad 'khrul pa kho na yin no zhes bya ba ni phyogs snga ma yin no //	10.0
tatra vijQapti jQAnam ityAdi	grub pa'i mtha' smra bas 'dir rnam par rig byed kyi shes pa ni zhes bya ba la sogs pa smos te /	67.70721034060227
kriyA vAc AkArakam jQAnam spandana ADipatyena vinA na udBavati iti atas tAByAm te anumIyete	bya ba dang tshig gi rnam par can gyi shes pa ni g-yo @48b ba'i dbang med par mi 'byung bas de'i phyir de dag gis de dag rjes su dpog par byed do //	89.42684548582278
viSezaH tu asi ezaH  tatas pio upapluta avasTAyAm vyavahita ADipatyAt paramparayA udayaH jAgrat avasTAyAm tu avyahita tvena	khyad par ni de bas kyang bslad pa'i gnas skabs na ni dbang chos pa'i phyir brgyad de 'byung la // gnyid ma log pa'i gnas skabs na ni dbang chod par 'gyur ngo zhes bya ba ni 'di yin // te /	86.01357990526786
sarvam etat vivecitam prAk eva	'di thabs cad ni sngar bshad zin to //	71.88873235802902
evam vijQapti jQAnAnAm uBayoH api avasTayoH spandana Ayatta tvam sADayitvA svapna avasTAyAm vijQapti jQAnAt uttara kAla BAvi jQAnAni yaTA spandana AyattAni Bavanti taTA pratipAdayitum Aha tatra yaTA pUrva vijQapti jQAnAnAm paramparayA spandana ADipatyAt udayaH taTA tad uttara avasTA BAvinAm api	de ltar rnam par rig byed kyi shes pa rnams gnas skabs gnyi gar yang g-yo ba la rag lus pa can yin par bsgrubs nas rmi lam gyi gnas skabs na rnam par rig byed kyi shes pa las dus phyis 'byung ba'i shes pa rnams ji ltar na g-yo ba la rag lus pa can nyid yin pa de bzhin du bstan pa'i phyir de la ji ltar rnam par rig byed kyi shes pa snga ma rnams zhes bya ba la sogs pa smos te /	73.93570166364492
tatra yaTA pUrva vijQapti jQAnAnAm ityAdi svapna avasTAyAm yaTA pUrva vijQapti jQAnAnAm paramparayA spandana DI patyAt udayaH taTA tad uttara avasTA BAvinAm api	rmi lam gyi skabs na ji ltar rnam par rig byed kyi shes pa snga ma rnams g-yo ba'i dbang gis brgyud de 'byung ba ltar gnas skabs phyis 'byung ba rnams kyang de dang 'dra'o //	80.05938173957261
tatra paramparA tu evam  jAgrat avasTAyAm praTamam tAvat para spandana ADipatyAt vijQapti jQAne	de la brgyud pa ni 'di lta bu yin te / gnyid ma log pa'i gnas skabs na ni re zhig dang por gzhan gyis g-yo ba'i dbang las rig byed kyi shes pa dag go //	91.36102454871524
tAByAm prANi antara sattAyAH anumAnam	de dag las srog chags gzhan yod par rjes su dpag go //	84.83268007525692
prANi antara satta anumAnAt praveSa jQAnam	srog chags gzhan yod par rjes su dpag nas 'jug pa'i shes pa dag go //	87.67704244391697
tadanu aBivAdana namaskAra jQAne	de dag gi rjes su mngon du smra ba dang phyag bya ba'i shes pa dag go //	85.48786350262328
tAByAm api anu saMlApa Asana dAna Adi jQAnam taTA ca paWana pAWana svADyAya Adi jQAnAni	de dag gi yang rjes la kun du smra ba dang / stan 'ding ba la sogs pa'i shes pa dang / de bzhin du lung 'bogs pa dang / 'don pa dang / kha don byed pa la sogs pa'i shes pa rnams so //	85.96360740679955
tatas tAvat kAla krameNa Sayana jQAnam	de nas dus re zhig mna' ba'i shes pa dag go //	87.16912883260976
tatas nidrAm upEti	de nas gnyid ldog go //	66.26261739108872
nidrA pUrva BAvanA vaSAt ca punar vijQapti jQAnayoH udayaH	gnyid ldog pa dang sngon goms pa'i dbang gis rnam par rig byed kyi shes pa dag skye'o //	91.04823494073182
tatas punar prANi antara sattAyAH anumAnam	de nas yang srog chags gzhan yod pa'i rjes su dpag pa 'byung ngo //	87.76263109164228
tatas ca punar praveSa saMlApa Adi jQAnAnAm udayaH	de nas yang 'jug pa dang / kun du smra ba la sogs pa'i shes pa dag skye ba yin no //	81.99790241083181
praveSa Adi jQAnAnAm pAramparyeNa utpattiH tAm eva darSayan= Aha vijQapti jQAna ASraya spandana uttara avasTA citta santAnAt eva paramparayA utpAdaH	'jug pa la sogs pa'i shes pa rnams brgyud de skye ba skye ba de nyid bstan pa'i phyir //	62.22823328730812
vijQapti jQAna ASraya ityAdi	rnam par rig byed kyi shes pa'i rten zhes bya ba la sogs pa smos te /	91.01930619668269
jAgrat avasTAyAm vijQapti jQAnasya ASrayaH yat para santAna varti spandanam tasya uttara avasTA	gnyid ma log pa'i gnas skabs na / rnam par rig byed kyi shes pa'i rten gzhan @49a * // gyi rgyud la yod pa'i g-yo ba gang yin pa ste /	89.81407536613003
yA pramAtR anumAnasya uttaravarti saMlApa Adi vyavahAra AkAra jQAna janana samarTA	de'i gnas skabs phyi ma ni 'chad par byed pa'i rjes su dpag pa'i 'og rol du 'byung bar kun du smra ba la sogs pa tha snyad kyi rnam pa can gyi shes pa bskyed par nus pa gang yin pa'o //	84.32688305034274
tad BAvIni yAni cittAni vijQapti jQAna ASraya spandana uttara avasTA citta santAnaH tasmAt yaTA ukta prakAreNa svapna avasTAyAm praveSa Adi jQAnAnAm paramparayA utpAdaH syAt matam  Bavatu paramparayA utpAdaH vyaBicAraH tu tad avasTaH eva  atas eva Aha	de dag na yod pa'i sems gang yin pa'i rnam par rig byed kyi shes pa'i rten g-yo ba'i gnas skabs phyi ma pa'i sems kyi rgyud de las ji skad bshad pa'i rnam pas rmi lam gyi gnas skabs na 'jug pa la sogs pa'i shes pa rnams brgyud de skye'o //	61.16574738953939
tatra api yAdRS anumAnam tAdRS avisaMvAdaH vyavahAraH ca api asti eva iti kena api na gRhyete	de la 'di snyam du brgyud de skyes ba la ni rag ste 'khrul pa ni son 'dug pa kho na'o snyam du sems na de'i phyir /	74.81542438925882
tatrA yAdRS anumAnam ityAdi	de yang rjes su dpag pa ci 'dra ba zhes bya ba la sogs pa smos te /	84.44276335346164
svapna avasTAyAm api yAdRS yAvatkAlam para cittasya anumAnam tAdRS tAvat kAla mAtram saMlApa Adi rUpaH visaMvAdaH sti eva	rmi lam gyi gnas skabs na yang gzhan gyi sems kyi rjes su dpag pa dus ji srid ci 'dra ba de lta bu'i mi slu ba kun du smra ba la sogs pa'i ngo bo yang dus srid tsam du yod pa kho na la /	89.9771969022476
anyaH nyasaMbadDaH vyavahAraH ca api tAvat kAlamrAtram asti eva iti atas na kaScid vyaBicAra dozaH	phan tshun 'brel ba'i tha snyad kyang dus de srid tsam yod pa nyid pas 'khrul ba'i nyes pa 'ga' yang med do //	85.29871668792515
anyEH ca asya eva anyaTA vyAKyA kriyate	gzhan dag ni 'di nyid la gzhan du rnam par 'chad par byed de /	84.39502044943626
te evam vyAcakzate  tatra svapna avasTAyAm api kArya liFgasya kAraNe vyaBicArAt yAdRS utpatti Darma tayA paramparayA pUrva jQAnasya anum tAdRS aprabudDa cittasya api arTa kriyA pratiBAsa udaya lakzaNaH visaMvAdaH sti eva	rmi lam gyi gnas skabs de na yang shes pa snga ma'i rjes su dpag pa brgyud de skye ba'i chos nyid ci 'dra bar 'bras bu'i rtags ni rgyu la 'khrul pa med pa'i phyir gnyid ma sad pa'i sems la yang mi slu ba don byed par snang bar skye ba'i mtshan nyid can de lta bu yod pa kho na yin la /	81.07072379286593
kAla viprakRzwa AkAra anumAnasya avisaMvAda lakzaNa sadBAvAt eva vyavahAraH ca api iti atas kena api na gRhyate iti	tha snyad kyang dus kyis chod pa'i rnam pa can rjes su dpag pas mi slu ba'i mtshan nyid yod pa kho na yin pas cis kyang mi bzung ngo zhes zer ro //	84.4952255407747
taTA parABUtaH pi bAhya arTa vAdI DRtim atyajan punar Acazwe para citta anumAnena tad svarUpa agrahe pyavisaMvAdAt Bavatu taTA prAmANyam sAkzAt para citta vidAm tu kaTam yadi tAvat para cittasya svarUpam sAkzAt jAnanti tadA tasya arTa antara grahaNam syAt aTa na jAnanti kaTam te sAkzAt vidaH	phyi'i don du smra ba de ltar bcom yang sran mi 'dor zhing //	10.0
para citta anumAnena ityAdi	yang gzhan gyi sems su dpag pa ni zhes bya ba la sogs pa smos te /	77.35118087855253
para citta anumAnena tad svarUpa agrahe pyavisaMvAdAt Bavatu tasya prAmANyam	gal te gzhan gyi sems rjes su dpag pas de'i rang gi ngo bo mi 'dzin yang mi slu ba'i phyir tshad ma nyid yin na yin pa la ni rag na /	92.29645305760265
ye tu sAkzAt para citta vidaH tezAm tu kaTam	gang dag gis gzhan gyi sems mngon sum du shes pa de rnams kyi go ji ltar rag na /	83.57911063098751
yadi tAvat para cittasya svarUpam sAkzAt jAnanti tadA asya pratyakzasya grAhyam arTa antaram syAt	/ gal te re zhig gzhan gyi sems kyi rang gi ngo bo mi 'dzin yang mi shes na ni de'i tshe mngon sum 'di'i gzung ba gzhan don yin par 'gyur ro //	89.48701462921484
aTa na jAnanti tadA kaTam te yoginaH sAkzAt vidaH iti matam	'o na te mi shes na ni de'i tshe rnal @49b 'byor ba de dag ji ltar mngon sum du shes pa yin par 'dod do //	84.09927431452907
hetum upasaMharan= Aha kaTam nAma pratyakzeNa arTa svarUpasya agrahaNam ca Bavati aTa na gRhyate kaTam tarhi pramaNam iti ced	gtan tshigs su bsdu bar ji ltar na mngon sum zhes bya ba la sogs pa smos te /	64.36147748485091
kaTam nAma pratyakzeNa ityAdi	mngon sum ni don gyis rang gi ngo bo 'dzin par byed pa yin par 'dod do //	73.63739944926931
pratyakzam arTa svarUpasya grAhakam iti izyate yadi arTa svarUpam na gRhyate kIdRS tad pratyakzam	gal te don gyis rang gi ngo bo mi 'dzin na ni mngon sum de ci 'dra ba zhig yin / don gyis rang gi ngo bo mi 'dzin na tshad ma nyid yin par gsal ba'i phyir /	93.32518588429967
arTa svarUpa agrahaNe pramANa tvam nirAkartum Aha  aTa na gRhyate kaTam tarhi pramANam iti	'o na te mi 'dzin na ji ltar tshad ma yin zhes bya ba smos te /	78.0639800562138
svarUpa grahaNa nibanDanam hi asya pramANa tvam iti pUrva pakza ASaFkA	'di'i tshad ma nyid ni rang gi ngo bo 'dzin pa'i rgyu can yin no snyam pa ni phyogs snag ma'i dogs pa yin no //	91.74910433954541
sidDAnta vAdinaH	grub pa'i mtha' smra bas /	86.53319417513335
aprahINa grAhya grAhaka vikalpa yoginAm para citta jQAnam api vyavahAre visaMvAdAt eva pramANam rUpa Adi darSana vat ASraya aparAvRtteH	gnas ma gyur pa'i phyir rnal 'byor pa gzung ba dang / 'dzin pa'i rnam par rtog pa ma spangs pa rnams kyis gzhan gyi sems shes pa'i yang zhes bya ba la sogs pa smos te /	83.87385317822323
aprahINa grAhya grAhaka vikalpa yoginAm ityAdi aprahINaH grAhya grAhaka vikalpaH yezAm yoginAm tezAm taTA	rnal 'byor pa gang dag la gzung ba dang 'dzin pa'i rnam par rtog pa ma spangs pa yod pa de dag la de skad ces bya'o //	81.4551819449269
tezAm yat para citta jQAnam tat vyavahAre visaMvAdAt eva pramANam asmad Adi sambadDa rUpa Adi darSana vat	de dag gis gzhan gyi sems shes pa gang yin pa de ni tha snyad la mi slu ba nyid kyis dper na bdag cag la sogs pa dang 'brel pa'i gzugs la sogs pa mthong ba bzhin du tshad ma nyid yin gyi //	92.5029946870247
na tu svarUpa grahaNAt	rang gi ngo bo 'dzin pa'i phyir ni ma yin no //	89.2942519999565
aprahINa grAhya grAhaka vikalpasya hetum Aha  ASraya aparAvRtteH iti	gzung ba dang 'dzin pa'i rnam par rtog pa ma spangs pa'i rgyu gnas ma gyur pa'i phyir zhes bya ba smos te /	91.78518687439662
taTA hi tezAm Alaya vijQAna lakzaNam aparAvRttam	'di ltar de dag gis kun gzhi rnam par shes pa'i mtshan nyid ma gyur ro ba smos te /	87.15260430785007
tasya parAvRttiH grAhya grAhaka vikalpa vAsanAyAH prahANam	// de gyur pa ni gzung ba dang 'dzin par rnam par rtog pa'i bdag chags spangs pa yin no //	91.79722086537461
yadi para citta jQAnam na svarUpasya grAhakam	gal te gzhan gyi sems shes pa rang gi ngo bo 'dzin pa ma yin no //	90.59436760114521
kaTam tarhi tat sPuwa AkArakam Bavati iti ced Aha yoga balAt hi tezAm jQAnam para citta kAra viSeza anukAri sPuwa ABam upajAyate karma deva Adi aDizWAna balAt satya svapna darSana vat	'o na de ji ltar rnam pa gsal ba can yin zhe na /	10.0
yoga balAt hi ityAdi	rnal 'byor gyi dbang gis ni zhes bya ba la sogs pa smos te /	70.24612172444662
BAvanA balAt hi yoginAm para citta jQAnam para citta AkAra viSeza anukAri sPuwam upajAyate	bsgoms pa'i stobs kyis ni rnal 'byor pa rnams la gzhan gyi sems shes pa gzhan gyi sems kyi rnam pa'i bye brag gsal bar rjes su byed pa 'byung bar 'gyur te /	92.6385628538092
yaTA karma balAt deva Adi aDizWAna balAt ca satya svapna darSinAm jQAnam sPuwam arTa AkAram udeti	dper na las kyi stobs dang / lha la sogs pa'i byin gyi rlabs kyi stobs kyis rmi lam bden pa mthong ba rnams la shes pa don gyis rnam pa gsal ba can 'byung ba de lta bu'o //	87.6768101476394
yadi evam cintyeta  Bavatu BAvanA balAt eva yoginAm para citta jQAnam	de la 'di snyam du 'o na ni bsgoms pa'i stobs kho nas rnal 'byor pa rnams kyis gzhan gyi sems shes pa des /	84.87589624637214
tena citta svarUpasya agrahaNam tu kaTam iti  Aha tezAm api na para cittA vizayi tvena jQAnam udeti te pi tad AkAra sadRSa sva citta pratiBAsam eva jAnanti iti evam avaDAraNAt para citta vidaH iti vyavahAraH	sems kyi rang gi ngo bo ci ste mi 'dzin snyam du sems na @50a * //	10.0
tezAm api na para citta vizayi tvena ityAdi	de'i phyir de dag la yang gzhan gyi sems shes pa'i yul can nyid kyis zhes bya ba la sogs pa smos te /	83.42955435221356
tat BAvanA balAt jAtam api para cittasya svarUpam vizayIkartum na samarTam	de bsgoms pa'i stobs las skye yang gzhan gyi sems kyi rang gi ngo bo yul du byed par nus pa ni ma yin te /	89.60541941734044
taTAviDAnAm yoginAm grAhya grAhaka viklpasya aprahINa tvAt	rnal 'byor ba de lta bu rnams kyis gzung pa dang 'dzin pa'i rnam par rtog pa ma spangs pa'i phyir ro //	87.82935856347981
yadi yoginaH para cittasya svarUpam na jAnanti	gal te rnal 'byor pa rnams kyis gzhan gyi sems kyi rang gi ngo bo mi shes phyir ro // na /	89.9812633979475
kaTam para citta vidaH iti avaDAryate ced	ji ltar gzhan gyi sems shes pa zhes bya bar nges par 'dzin par 'gyur phyir ro // na /	86.7768242855921
Aha  te pi sva citta pratiBAsam ityAdi	zhe na / de'i phyir / de dag kyang rang gi sems snang ba zhes bya ba la sogs pa smos te /	81.38997303056462
yoginaH pi para citta AkAra sadRSena sva citta pratiBAsena eva para cittam jAnanti iti para citta vidaH iti evam avaDAraNam kRtvA vyavahAraH	rnal 'byor pa rnams kyang rang gi sems dang snang ba gzhan gyi sems dang rnam pa mtshungs pa kho na las gzhan gyi sems shes pa zhes bya bar nges par bzung nas tha snyad 'dogs so //	83.18669621225612
yadi tat svarUpam na gRhNAti kaTam tarhi pratyakzam	gal te rang gi ngo bo 'dzin pa ma yin pa 'o na ji ltar na mngon sum yin //	93.72928226949614
kaTam ca prAmANyam iti ced Aha tad AkAra anukAri sPuwa ABa tvAt tad pratyakzam avisaMvAadi tvAt ca prAmANam iti matam	ji ltar na tshad ma nyid yin zhe na /	31.793174685055845
tad AkAra anukAri sPuwa ABa tvAt tat pratyakzam ityAdi	de'i phyir mngon sum de ni de'i rnam pa'i rjes su byed pa zhes bya ba la sogs pa smos te /	84.47877168655396
yasmAt para cittasya AkAram sPuwam anukaroti tasmAt pratyakzam iti matam	gang gi phyir gzhan gyi sems kyi rnam pa gsal bar rjes su byed pa de'i phyir mngon sum yin par 'dod la /	89.14235894901282
yasmAt ca avisaMvAdi tasmAt pramANam	gang gi phyir mi slu ba de'i phyir tshad ma yin par 'dod do //	84.5223007740513
prahINa grAhya grAhaka vikalpAnAm taTAgatAnAm yat para citta jQAnam	'o na de bzhin gshegs pa gzung ba dang 'dzin pa'i rnam par rtog pa spangs pa rnams kyis gzhan gyi sems mkhyen pa gang yin pa de /	90.6632966829557
tat para cittasya svarUpam vizayIkaroti Ahosvit na	ci gzhan gyi sems kyi rang gi ngo bo yul du mdzad dam //	80.44026100052507
yadi karoti tasya arTaH rTa antaram syAt aTa na karoti	'o na te mi mdzad gal te mdzad na ni de'i don yang don gzhan yin no zhes bya bar 'gyur ro //	86.39322696028759
tadA BagavataH jQAnam api ayaTArTa syAt iti ced Aha	'o na te mi mdzad na ni de'i tshe bcom ldan 'das kyis mkhyen pa yang don ji lta ba bzhin ma yin par 'gyur ro zhe 'gyur ro // na / de'i phyir //	83.87038507853782
acintyaH hi BagavataH sarva arTa aDigamaH sarvaTA jQAna BiDAna vizaya atIta tvAt	bcom ldan 'das rnams kyi don du don thams cad thugs su chud pa ni bsam gyis mi khyab ste zhes bya ba smos te /	87.72748334208487
acintyaH hi BagavataH sarva arTa aDigamaH ityAdi acintyaH hi yogi varyANAm taTA gatAnAm budDa gocaraH	rnal 'byor pa rnams kyi gtso bo de bzhin gshegs pa rnams kyi sangs rgyas kyi yul ni bsam gyis mi khyab ste /	85.83325225956813
tezAm tu na kevalam para citta jQAnam acintyam	de dag gis ni gzhan gyi sems mkhyen pa bsam gyis mi khyab pa 'ba' zhig tu ma zad kyi /	92.89180793517536
api tu aviSezeNa sarva arTa sarva AkAra jQAnam api acintyam	khyad par med par don thams cad rnam pa thams cad du mkhyen pa yang bsam gyis mi khyab po // ci'i phyir zhe na /	88.87165886007993
kasmAt Aha  tad avasTAyAH sarvaTA jQAna BiDAna vizaya atIta tvAt iti	gnas @50b skabs de ni rnam pa thams cad du shes pa dang brjod pa'i yul las 'das pa'i phyir ro zhes bya ba smos te /	91.53013516306376
taTAgataH jQAnAt anya jQAnena avaDArayitum aSakya tvAt jQAna vizaya atItaH	de bzhin gshegs pa'i mkhyen pa las gzhan pa'i shes pas nges par gzung bar mi nus pa'i phyir shes pa'i yul las 'das pa yin no //	87.90519350317835
tasmAt svarUpasya yaTAvat anaDigamAt eva aBiDAna vizaya atItaH	de nyid kyi phyir rang gi ngo bo ji lta ba bzhin du ma rtogs pas brjod pa'i yul las 'das pa yin no //	84.34946756068526
taTAgatAnAm punar dviviDam sarva arTa jQAnam	yang de bzhin gshegs pa rnams kyis don thams cad mkhyen pa ni rnam pa gnyis te /	91.0260348166528
AdarSa jQAnena sarva Darma svaBAva taTatA ajQAnam pratyavekzaNa jQAnena ca sarva vastu jQAnam	me long lta bu'i ye shes kyis chos thams cad kyi ngo bo nyid de bzhin nyid mkhyen pa dang / so sor rtog pa'i ye shes kyis dngos po thams cad du mkhyen pa'o //	94.17222034641925
tatra AdarSa jQAnam grAhya grAhaka vikalpena asamprayuktam Bavati sarva Darma svaBAva taTatAyAH vedanAt sarva arTa jQAnam loka uttara jQAna svaBAva tvAt	de la me long lta bu'i ye shes gzung ba dang 'dzin pa'i rnam par rtog pa dang yang dag par bral ba chos thams cad kyi ngo bo nyid de bzhin nyid rig pas don thams cad mkhyen pa don dam par thams cad mkhyen pa ni yin te / 'jig rten las 'das pa'i ye shes kyi ngo bo yin pa'i phyir ro //	88.86534531831067
pratyavekzaNa jQAnam loka uttara jQAna pRzWa labDa grAhya grAhaka vikalpa saMprayuktAt sarva sUkzma AvRta vyavahita vastUnAm sarva AkAram jAnAtI loka uttara jQAna pRzWa labDa lOkika jQAna svaBAva tvAt	so sor rtog pa'i ye shes 'jig rten las 'das pa'i ye shes ki rdes las thob pa gzung ba dang 'dzin pa'i rnam par rtog pa dang ldan pas dngos po phra ba dang / bsgribs pa dang / bskal pa thams cad rnam pa thams cad du mkhyen pa ni 'jig rten pa'i rnam pa thams cad mkhyen pa yin te 'jig rten las 'das pa'i ye shes kyi rjes las thob pa'i 'jig rten pa'i ye shes kyi ngo bo yin pa'i phyir ro //	80.67266270150287
tasmAt pratyavekzaNa jQAnam sarva arTa jQAna nayena na viruDyate	de'i phyir so sor rtog pa'i ye shes la don thams cad mkhyen pa'i tshul mi 'gal lo //	87.84470530732588
na api vitaTam tasya grAhya grAhaka vikalpa sadBAva aByupagamAt	de la gzung ba dang 'dzin par rnam par rtog pa yod par khas blangs pas phyin ci log pa yang ma yin te /	89.55097079893432
tasya ca avitaTa tvena darSanAt	de phyin ci ma log pa nyid du gzigs pa'i phyir ro //	83.01736846336951
samatA jQAnam AdarSa jQAnam Alambate pratItyasamutpanna vastu mAtra vizayi tvAt	mnyam pa nyid kyi ye shes ni rten cing 'brel par 'byung ba'i dngos po tsam gyi yul can yin pa'i phyir ro // me long lta bu'i ye shes la dmigs pa yin no //	88.74126314720662
kRtya anuzWAna jQAnam tu sva sAmAnya lakzaNa vizayi	bya ba sgrub pa'i ye shes ni rang dang spyi'i mtshan nyid kyi yul can yin no //	90.57116771080217
evam sati catur jQAna svaBAvaH taTAgataH	de ltar na de bzhin gshegs pa ni ye shes bzhi'i rang bzhin yin la /	92.66753376671957
tatra AdarSa jQAnam lokottaram	de la me long lta bu'i ye shes ni 'jig rten las 'das pa yin no //	88.1689553627601
tad pRzWa labDAni anyAni ca lOkikAni	de'i rjes las thob pa gzhan dag ni 'jig rten pa yin no //	85.97416471180162
tat evam BagavataH sarva arTa jQAnam etezu caturzu yaTAyogam yojanIyam	de lta bas na bcom ldan 'das kyis don thams cad @51a * // mkhyen pa ni ye shes bzhi po 'di dag la ci rigs par sbyar bar bya'o // bdag gis rgyud gzhan grub pa ni //	84.55122326582587
santAna antara sidDeH hi vyAKyAnAt pada vigrahEH	yig rnam phye nas bshad pa'i //	65.14268209088233
kuSalam yat mayA avAptam sidDim tena ApnuyAt janaH	dge ba rnyed pa gang yin des // 'gro bas grub pa thob gyur cig /	86.87894502201823
santAna antara saMsidDeH vAc mAtra vivRtiH kRtA	rgyud gzhan yang dag grub pa yin // 'grel bshad tshig tsam rnam 'grel pa //	83.71379166980934
wIkA vinIta devena saMbudDa tva aBilAziNA	sangs rgyas nyid ni 'dod pa yi // dul ba'i lhas ni byas pa yin //	72.78115180135023
	rgyud gzhan grub pa'i 'grel bshad slob dpon dul ba'i lhas mdzad pa rdzogs so /	72.78115180135023

