		10.0
aTa pUrvAhNe nivAsya pAtra cIvaram AdAya Bikzu gaNa parivRtaH Bikzu saMGpuraskRtaH vESAlIm piNxAya prAvikzat	lhung bzed bsnams nas / dge slong gi tshogs kyis @8b zham ring byas te / dge slong gi dge 'dun gyis mdun du bdar nas yangs pa can du bsod snyoms la gshegs so //	93.96949279076841
sa avadAnIm vESAlIm piNxAya caritvA yena siMhasya senApateH niveSanam tena upasaMkrAntaH upasaMkramya prajQapte eva Asane nizaNNaH	yangs pa can du mthar gyis bsod snyoms la gshegs nas / dmag dpon seng ge'i khyim ga la ba der gshegs te byon nas gdan bshams pa la bzhugs so //	85.03834992701758
aTa siMhasya senApateH snuzA yasomatI namaH aBirUpA darSanIyA prAsAdikA	de nas dmag dpon seng ge'i mna' ma grags ldan ma zhes bya ba gzugs bzang zhing blta na sdug la mdzes pa zhig yod pa des /	88.1746909857571
sA BagavataH vicitra lakzaNa ujjvala kAyam dRzwvA atyarTam prasAdam labDavatI	bcom ldan 'das sku mtshan dang / dpe byad rnam pa sna tshogs 'bar ba dang ldan pa mthong nas shin tu dga' ba thob par gyur to //	83.18769567627234
sA SvaSuram papracCa	des gyos po la dris pa /	66.11082331339519
asti kaScid upAyaH yena aham api evaMguNa yuktA syAm iti	bdag kyang 'di lta bu'i yon tan dang ldan par gyur pa'i thabs 'ga' lta mchis sam /	87.5217398152432
aTa siMhasya senApateH etat aBavat	de nas dmag dpon seng ge 'di snyam du sems te / kye ma /	91.56003757885524
udAra aDimuktA bata iyam dArikA	bu mo 'di ni rgya chen po la mos pa zhig ste /	88.37159568330516
yadi punar iyam pratyayam AsAdayet	gal te 'di rkyen dang phrad na ni /	83.54182400022235
kuryAt anuttarAyAm samyaksaMboDO praNiDAnam iti viditvA uktavAn	bla na med pa yang dag par rdzogs pa'i byang chub tu smon lam 'debs par 'gyur ro snyam du rig nas smras pa / bu mo /	85.37675569935207
dArike yadi hetum samAdAya vartizyasi	gal te rgyu yang dag par blangs te 'dug na ni /	64.99691845508332
tvam api evaMviDA Bavizyasi yAdRSaH BagavAn iti	khyod kyang bcom ldan 'das ci 'dra ba de lta bur 'gyur ro //	89.40386300867229
speyeH  tatas siMhena senApatinA yaSomatyAH prasAda aBivRdDi arTam praBUtam hiraNya suvarNam ratnAni ca dattAni	de nas dmag dpon seng ge grags ldan ma'i dad pa 'phel bar bya ba'i phyir dbyig dang / gser dang / rin po che mang du byin no // de nas grags ldan mas /	86.70141937568208
tatas yaSomatyAH dArikayA BagavAn sa SrAvaka saMGaH Svas ntargRhe Baktena upanimantritaH vEdya p	bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa / phyi de nyin khyim gyi nang du gdugs @9a *// tshod la spyan drangs so //	88.95857085064253
aDivAsitam ca BagavatA tasyAH anugraha arTam	bcom ldan 'das kyis kyang de la phan gdags pa'i phyir gnang ngo //	93.4142788014901
aTa yaSomatI dArikA suvarNa mayAni puzpANi kArayitvA rUpya mayANi ratna mayAni praBUta ganDa mAlya vilepana saMgraham	de nas bu mo grags ldan mas gser dang / dngul dang / rin po che'i me tog rnams kyang byed du bcug / spos dang / me tog phreng dang / byug pa mang po dag kyang bsags /	91.8305261297245
kRtvA Sata rasam AhAram sajjIkRtya BagavataH dUtena kAlam Arocayati	zhal zas ro brgya dang ldan pa'ang bshams nas / bcom ldan 'das la 'phrin gyis gdugs tshod bskul ba /	85.15079621069516
samayaH Badanta	btsun pa /	62.78744077682495
sajjam Baktam yasya idAnIm BagavAn kAlam manyate iti	gdugs tshod la bab ste bshos gsol lags na / bcom ldan 'das kyis da de'i dus la bab par dgongs te gshegs su gsol zhes bskul to //	75.95071176632393
aTa BagavAn Bikzu gaNa parivRtaH Bikzu saMGa puraskRtaH yena siMhasya senApateH niveSanam tena upasaMkrAntaH	de nas bcom ldan 'das dge slong gi tshogs kyis zham ring byas te / dge slong gi dge 'dun gyis mdun du bdar nas dmag dpon seng ge'i khyim ga la ba der gshegs te byon nas /	95.25201357746889
upasaMkramya purastAt Bikzu saMGasya prajQapte eva Asane nizaNNaH	dge slong gi dge 'dun gyi gung la gdan bshams pa la bzhugs so // de nas bu mo grags ldan mas /	94.76048255326802
aTa yaSomatI dArikA suKa upanizaNNam budDa pramuKam Bikzu saMGam viditvA Sata rasena AhAreNa sva hastam saMtarpya puzpANi Bagavati kzep	sangs rgyas la sogs pa dge slong gi dge 'dun bde bar bzhugs par rig nas rang gi lag nas zhal zas ro brgya dang ldan pas tshim par byas te / bcom ldan 'das la me tog dag gis gtor to // de nas me tog de dag / 'di lta ste /	92.60019220068571
aTa tAni puzpANi upari BagavataH ratna kUwa AgAraH ratna= Catram ratna maNxapaH iva avasTitam yat na na Sakyam su Sikzitena karmakAreNa karma antevAsinA vA kartum yaTA api tat budDAnAm budDa anuBAvena devatAnAm ca deva anuBAvena	sangs rgyas rnams kyi sangs rgyas kyi mthu dang / lha rnams kyi lha'i mthus bcom ldan 'das kyi steng du rin po che'i khang pa dang / khang pa @9b brtsegs pa rin po che'i rgyal mtshan can / mgar ba'am /	54.37984469805025
aTa yaSomatI dArikA tat ati adButam deva manuzya Avarjana karam prAtihAryam dRzwvA mUla nikRttaH iva drumaH sarva SarIreNa BagavataH pApraNiDAnam kartum ArabDA	mgar ba'i slob ma legs par lobs pas kyang byed mi nus pa de lta bur gyur te 'dug go / de nas bu mo grags ldan mas lha dang / mi dad par byed pa'i cho 'phrul shin tu rmad du byung ba de mthong nas / sdong po rtsa ba nas bcad pa bzhin du lus thams cad kyis bcom ldan 'das kyi zhabs la phyag btsal nas smon lam btab pa / dge ba'i rtsa ba dang / sems bskyed pa dang / sbyin par bya ba'i chos yongs su gtong ba 'dis /	74.08944625516763
anena aham kuSala mUlena citta utpAdena deya Darma parityAgena ca anDe loke anAyake apariNAyake budDaH BUyAsam atIrNAnAm satvAnAm tAray amuktAnAm mocayitA anASvastAnAm ASvAsayitA aparinirvRtAnAm parinirvApayitA iti	bdag 'jig rten long ba 'dren pa med cing yongs su 'dren pa med par sems can ma brgal ba rnams sgrol ba dang / ma grol ba rnams 'grol ba dang / dbugs ma phyin pa rnams dbugs 'byin pa dang / yongs su mya ngan las ma 'das pa rnams yongs su mya ngan las zlo ba'i sangs rgyas su gyur cig ces byas so //	84.46673664904617
aTa BagavAn yaSomatyA dArikAyAH hetu paraMparAm karma paraMparAm ca jQAtvA smitam prAvirakArzIt	de nas bcom ldan 'das kyis / bu mo grags ldan ma'i rgyu gcig nas gcig tu brgyud pa dang / las gcig nas gcig tu brgyud pa mkhyen nas 'dzum pa mdzad do //	93.86382954329837
DarmatA Kalu yasmin samaye budDAH BagavantaH smitam prAvizkurvanti tasmin samaye nIla pIta lohita avadAtAH arcizaH muKAt niScArya kASc	'di ni sangs rgyas bcom ldan 'das rnams gang gi tshe 'dzum pa mdzad pa'i chos nyid de / de'i tshe de'i zhal nas 'od zer sngon po dang / ser po dang / dmar po dang / dkar po rnams byung nas /	91.1190338509951
kAScid uparizwAt gacCanti	kha cig ni 'og tu 'gro'o //	79.94219085022254
yAH aDastAt gacCanti	kha cig ni steng du 'gro'o // 'og tu 'gro ba gang yin pa de dag ni sems can dmyal ba yang sos @10a *//	73.47207277495532
tAH saMjIvam kAlasUtram saMGAtam rOravam mahArOravam tapanam pratApanam avIcim arbudam nirarbudam awawam hahavam huhuvam utpalam padmam mahApadmam narakAn gatvA	dang; thig nag dang / bsdus 'joms dang / ngu 'bod dang / ngu 'bod chen po dang / tsha ba dang / rab tu tsha ba dang / mnar med pa dang / chu bur can dang / chu bur rdol dang / so thams thams dang / kyi hud zer dang / aa chu zer dang / autpa la ltar gas pa dang / padma ltar gas pa dang / padma ltar gas pa chen por song nas /	73.86978782107512
ye uzNa narakAH tezu SItIBUtAH nipatanti	tsha ba'i sems can dmyal ba gang yin pa de dag tu ni bsil bar gyur te 'bab bo //	90.98704268992981
ye SIta narakAH tezu uzNIBUtAH nipatanti	grang ba'i sems can dmyal ba gang yin pa de dag tu ni dro bar gyur te 'bab bo //	87.66996076167663
tena tezAm satvAnAm kAraNA viSezAH pratiprasraByante	des na sems can de dag gi gnod pa'i khyad par rnams rtse zhil bar gyur to //	94.54825949448546
tezAm evam Bavati	de nas 'di dag 'di snyam du sems te /	82.30698764002001
kim nu vayam BavantaH itas cyutAH Ahosvit anyatra upapannAH iti	kye ci / bdag cag 'di nas shi 'phos sam / 'on te gzhan du skyes snyam mo //	94.21046801155401
tezAm prasAda saMjanana arTam BagavAn nirmitam visarjayati	de nas de dag dad pa bskyed pa'i phyir bcom ldan 'das sprul pa 'gyed par mdzad de /	92.50984620576847
tezAm nirmitam dRzwvA evam Bavati	de dag gis sprul pa mthong nas 'di snyam du sems te / kye /	96.42750440613698
na hi eva vayam BavantaH itas cyutAH na api anyatra upapannAH	bdag cag ni 'di nas kyang shi 'phos par ma gyur la / gzhan du yang ma skyes mod kyi /	95.99072306634564
api tu ayam apUrva darSanaH satvaH asya anuBAvena asmAkam kAraNA viSezAH pratiprasrabDAH iti	'on kyang sngon ma byung ba'i sems can snang ba 'di'i mthus bdag cag gi gnod pa'i khyad par rnams rtse zhil bar gyur to snyam mo //	91.23366342593215
te nirmite cittam aBiprasAdya tat naraka vedanIyam karma kzapayitvA deva manuzyezu pratisanDim gRhNanti yatra satyAnAm BAjana BUtAH Bavanti	de nas de dag sprul pa la sems mngon par dga' bar gyur nas / sems can dmyal ba myong bar 'gyur ba'i las da zad de lha dang / mi rnams kyi nang du gang @10b du bden pa rnams kyi snod du rung bar 'gyur ba der nyid mtshams 'dzin par 'gyur ro //	93.7745819993107
yAH uparizwAt gacCanti	steng du 'gro ba gang yin pa de dag ni /	83.88936471939087
tAH cAturmahArAjikAn trayastriMSAn yAmAn tuzitAn nirmANaratIn paranirmitavaSavartinaH brahmakAyikAn brahma purohitAn mahAbrahmaNaH parItta ABAn apramANa ABAn ABAsvarAn parItta SuBAn apramANa SuBAm SuBa kRtsnAn anaBrakAn puNya prasavAn bRhat PalAn abRhAn atapAn sudRSAn sudarSanAn akanizWAn devAn gatvA anityam duHKam SUnyam anAtmA iti udGozayanti	rgyal chen bzhi'i ris rnams dang / sum cu rtsa gsum rnams dang / 'thab bral rnams dang / dga' ldan rnams dang / 'phrul dga' rnams dang / gzhan 'phrul dbang byed rnams dang / tshangs ris rnams dang / tshangs pa'i mdun na 'don pa rnams dang / tshangs pa chen po rnams dang / 'od chung rnams dang / tshad med 'od rnams dang / 'od gsal rnams dang / dge chung rnams dang / tshad med dge rnams dang dge rgyas rnams dang / sprin med rnams dang / bsod nams skyes rnams dang / 'bras bu che rnams dang / mi che rnams dang / mi gdung rnams dang / gya nom snang rnams dang / shin tu mthong ba rnams dang / 'og min gyi bar gyi lha rnams kyi bar du song nas mi rtag pa dang / sdug bsngal ba dang / stong pa dang / bdag med pa'i sgra sgrogs so //	62.81601156114513
gATA dvayam ca BAzante	tshigs su bcad pa gnyis kyang rjod par byed de /	67.64086945851643
AraBaDvam nizkrAmata yujyaDvam budDa SAsane	nges par 'byung ba brtsam par gyis // sangs rgyas bstan la sbyor bar gyis //	94.51997886418877
DunIta mRtyunaH sEnyam naxa AgAram iva kuQjaraH vEdya p	'dam bu'i khyim la glang chen bzhin // 'chi bdag sde ni gzhom par gyis //	81.34928261668996
yaH hi asmin Darma vinaye apramattaH carizyati	gang zhig chos 'dul 'di nyid la // bag yod spyod par byed pa ni //	94.56237057415325
prahAya jAti saMsAram duHKasya antam karizyati  iti	skye ba'i 'khor ba rab spangs nas // sdug bsngal zad par byed par 'gyur // zhes rjod @11a *//	91.0476800055157
aTa tAH arcizaH tri sAhasra mahA sAhasram lokaDAtum anvAhiNxya Bagavantam eva pRzWatas pRzWatas samanugacCanti	par byed do // de nas 'od zer de dag gis stong gsum gyi stong chen po'i 'jig rten gyi khams bskor nas bcom ldan 'das nyid kyi phyi bzhin 'brang ste /	89.10037849243761
tat yadi BagavAn atItam karma vyAkartu kAmaH Bavati	gal te bcom ldan 'das kyis 'das pa'i las lung ston par bzhed na ni /	92.2678736449938
BagavataH pRzWatas ntarDIyante	bcom ldan 'das kyi snam logs su mi snang bar 'gyur ro //	89.23070710045951
anAgatam vyAkartu kAmaH Bavati purastAt antarDIyante	ma 'ongs pa'i las lung ston par bzhed na ni; mdun logs su mi snang bar 'gyur ro //	87.30432080971488
naraka upapattim vyAkartu kAmaH Bavati	sems can dmyal bar skye bar lung ston par bzhed na ni /	90.50453218546781
pAda tale ntarDIyante	zhabs kyi mthil du mi snang bar 'gyur ro //	79.6785739022632
tiryak upapattim vyAkartu kAmaH Bavati	dud 'gror skye bar lung ston par bzhed na ni /	90.17531889417897
pArzNyAm antarDIyante	zhabs kyi rting par mi snang bar 'gyur ro //	73.86959674141625
preta upapattim vyAkartu kAmaH Bavati	yi dvags su skye bar lung ston par bzhed na ni /	90.89899198214214
pAdAFguzWe ntarDIyante	zhabs kyi mthe bor mi snang bar 'gyur ro //	86.08337778268859
manuzya upapattim vyAkartu kAmaH Bavati	mir skye bar lung ston par bzhed na ni /	88.5777497291565
jAnunoH antarDIyante	pus mo gnyis su mi snang bar 'gyur ro //	68.47098970413208
bala cakravarti rAjyam vyAkartu kAmaH Bavati	stobs kyi 'khor los sgyur ba'i rgyal por lung ston par bzhed na ni /	93.80952763874936
vAme kara tale ntarDIyante	phyag g-yon pa'i mthil du mi snang bar 'gyur ro //	88.60610885620117
cakravarti rAjyam vyAkartu kAmaH Bavati	'khor los sgyur ba'i rgyal por lung ston par bzhed na ni /	92.3975218246723
dakziNe kara tale ntarDIyante	phyag g-yas pa'i mthil du mi snang bar 'gyur ro //	93.24557523727417
deva upapattim vyAkartu kAmaH Bavati	lhar skye bar lung ston par bzhed na ni /	89.48203656150073
nAByAm antarDIyante	lte bar mi snang bar 'gyur ro //	73.72455143928528
SrAvaka boDim vyAkartu kAmaH Bavati	nyan thos kyi byang chub tu lung ston par bzhed na ni /	95.66842282902111
Asye ntarDIyante	zhal du mi snang bar 'gyur ro //	71.81943559646606
pratyeka boDim vyAkartu kAmaH Bavati	rang sangs rgyas kyi byang chub tu lung @11b ston par bzhed na ni /	91.37295473572425
UrNAyAm antarDIyante	smin mtshams su mi snang bar 'gyur ro //	73.09881949424744
anuttarAm samyaksaMboDim vyAkartu kAmaH Bavati	bla na med pa yang dag par rdzogs pa'i byang chub tu lung ston par bzhed na ni /	91.14196697039024
uzNIze antarDIyante aTa tAH arcizaH Bagavantam tris pradakziNIkRtya BagavataH UzNIze ntarhitAH	dbu'i gtsug tor du mi snang bar 'gyur ro; ;de nas 'od zer de dag gis bcom ldan 'das la lan gsum bskor ba byas te / bcom ldan 'das kyi dbu'i gtsug tor du mi snang bar gyur to //	88.98893022023606
aTa AyuzmAn AnandaH kRta kara puwaH Bagavantam papracCa speyeH	de nas tshe dang ldan pa kun dga' bos thal mo sbyar te / bcom ldan 'das la zhus pa /	90.65926403885366
nAnAviDaH raFga sahasra citraH vaktra antarAt nizkasitaH kalApaH	tshon sna stong gis spel ba sna tshogs can // mang po zhal gyi sgo nas byung bar gyur //	86.64397051860176
avaBAsitAH yena diSaH samantAt	de yis phyogs rnams kun tu snang bar bgyis //	92.68636043866475
divAkareNa udayatA yaTA eva	nyi ma shar bas ji ltar bgyis pa bzhin //	88.90067283118643
gATAH ca BAzate	yang tshigs su bcad de gsol pa /	84.67331552505493
vigata udBavA dEnya mada prahINA	rgod dang bral zhing rgyags dang mi dgyes spangs pa yi //	91.31322999586139
budDAH jagati uttama hetu BUtAH na akAraNam SaFKa mRNAla gOram	sangs rgyas 'gro ba dag gi dam pa'i rgyur gyur pa //	71.16433558024498
smitam upadarSayanti jinAH jita arayaH	rgyal ba dgra thub rnams ni rgyu rkyen ma mchis pa // padma'i rtsa dang dung mdog lta bu'i 'dzum mi ston //	77.2678813118836
tad kAlam svayam aDigamya vIra budDyA	brtan pos nyid kyi blo yis dus bab mkhyen lags na //	89.89647337106558
SrotLNAm SramaNa jinendra kAFkzitAnAm	dge sbyong rgyal dbang nyan pa som nyi 'tshal ba rnams //	88.44469550617954
DIrABiH muni vRza vAgBiH uttamABiH utpannam vyapanaya saMSayam SuBABiH	thub pa khyu mchog gi ni gsung mchog brtan pa dang // bzang po dag gis the tshom skyes pa bsal bar gsol //	91.03809374947988
nAkAsmAt lavaNajala adrirAja DEryAH	rgya mtsho dang ni ri rgyal lta bur brtan pa yi //	79.67110776901245
saMbudDAH smitam upadarSayanti nATAH	mgon po rdzogs sangs rgyas rnams gyin 'da' 'dzum mi ston //	90.91578974966275
yasya arTe smitam upadarSayanti DIrAH	gang gi don du dpa' bo 'dzum pa ston mdzad pa // de ni khyod las skye bo phal cher @12a *//	65.2797627843828
tam Srotum samaBilazanti te jana oGAH  iti	nyan par 'tshal //	64.045019308726
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / kun dga' bo /	94.65299498791597
evam etat Ananda evam etat	de ni de bzhin no // de ni de bzhin te / kun dga' bo /	97.57675481725622
na ahetu apratyayam Ananda taTAgatAH arhantaH samyaksaMbudDAH smitam prAvizkurvanti	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams ni / rgyu med rkyen med par 'dzum pa mi mdzad do // kun dga' bo /	95.59669423737598
paSyasi Ananda anayA yaSomatyAH dArikayA mama evaMviDam satkAram kRtam	bu mo grags ldan ma 'dis nga la 'di lta bu'i bkur sti byas pa mthong 'am [?]/	88.07535990929551
evam Badanta	btsun pa / mthong lags so //	95.18215407644
ezA Ananda yaSomatI dArikA anena kuSala mUlena citta utpAdena deya Darma parityAgena ca tri kalpa asaMKyeya samudAnItAm boDim samudAnIya	kun dga' bo / bu mo grags ldan ma 'di dge ba'i rtsa ba dang / sems bskyed pa dang / sbyin par bya ba'i chos yongs su gtong ba 'dis / skal ba grangs med pa gsum gyis yang dag par bsgrub par bya ba'i byang chub yang dag par bsgrubs te /	92.24602719860286
vEdya p zaw pAramitAH paripUrya ratnamatiH nAma samyaksaMbudDaH Bavizyati daSaBiH balEH caturBiH vESAradyEH triBiH AveNikEH smRti upasTAnEH mahA karuNayA ca	snying rje chen pos yongs su bsgos pa'i pha rol tu phyin pa drug yongs su rdzogs par byas nas stobs bcu dang / mi 'jigs pa bzhi dang / ma 'dres pa'i dran pa nye bar gzhag pa gsum dang / snying rje chen po dang ldan pa'i yang dag par rdzogs pa'i sangs rgyas rin chen ldan zhes bya bar 'gyur te / 'jig rten du 'byung bar 'gyur ro //	86.54830495862751
ayam asya deya DarmaH yaH mama antike cittasya aBiprasAdaH iti idam avocat BagavAn	de'i sbyin par bya ba'i chos ni gang nga la sems mngon par dga' bar gyur pa 'di yin no // bcom ldan 'das kyis de skad ces bka' stsal nas /	86.75932439091903
Atta manasaH te BikzavaH BagavataH BAzitam aByanandan	dge slong de dag yi rangs te / bcom ldan 'das kyis gsungs pa la @12b mngon par bstod do ////	94.89875519193404
avH kusIdaH  ed speyeH vA ul i	le lo can zhes bya ba ni /	90.60082044968239
budDaH BagavAn satkRtaH gurukRtaH mAnitaH pUjitaH rAjaBiH rAjamAtrEH DaniBiH pOrEH SrezWiBiH sArTavAhEH devEH nAgEH yakzEH asurEH garuxEH kinnarEH mahA uragEH	sangs rgyas bcom ldan 'das la rgyal po rnams dang / blon po chen po rnams dang / phyug po rnams dang / pho brang 'khor gyi mi rnams dang / tshong dpon rnams dang / ded dpon rnams dang / lha rnams dang / klu rnams dang / gnod sbyin rnams dang / lha ma yin rnams dang / nam mkha' lding rnams dang / mi'am ci rnams dang / lto 'phye chen po rnams kyis bkur stir byas / bla mar byas /	83.02075148219372
iti deva nAga yakza asura garuxa kinnara mahoraga aByarcitaH budDaH BagavAn jQAtaH mahA puNyaH	ri mor byas / mchod pa byas te / lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis mchod cing shes pa'i sangs rgyas bcom ldan 'das bsod nams chen po dang ldan pa /	89.40986109626412
lABI cIvara piNxapAta Sayana Asana glAna pratyaya BEzajya parizkArANAm sa SrAvaka saMGaH	na bza' dang / zhal zas dang / gzims cha dang / gdan dang / snyun gsos dang / sman zong rnams brnyes pa / nyan thos kyi dge 'dun dang bcas pa mnyan du yod pa na /	96.73678943532839
SrAvastyAm viharati jetavane nATapiNxadasya ArAme SrAvastyAm anyatamaH SrezWI prativasati	rgyal bu rgyal byed kyi tshal khyim bdag mgon med zas sbyin gyi kun dga' ra ba na bzhugs so // de'i tshe mnyan du yod pa na tshong dpon phyug cing nor mang la /	94.61301706340561
AXyaH mahADanaH mahA BogaH vistIrNa viSAla parigrahaH vESravaNa Dana samuditaH vESravaNa Dana pratisparDI	longs spyod che ba yongs su 'dzin pa yangs zhing rgya che ba / rnam thos kyi bu'i nor dang ldan pa / rnam thos kyi bu'i nor dang 'gran pa zhig gnas pa des /	93.76522386740899
tena saxRSAt kulAt kalatram AnItam	rigs mnyam pa las chung ma blangs nas /	90.14651103508778
sa tayA sArDam krIxati ramate paricArayati	de de dang lhan @13a *// cig tu rtse zhing dga' la dga' mgur spyod do //	98.20440946768906
tasya krIxataH ramamANasya paricArayataH na putraH na duhitA	de rtse zhing dga' la dga' dgur spyod kyang / bu'ang med / bu mo'ang med nas /	92.37526389345241
sa kare kapolam datvA cintA paraH vyavasTitaH	de lag pa la skom tshugs bcas te /	83.56537269143497
aneka Dana samuditam me gRham na me putraH na duhitA	bdag gi khyim nor du ma dang ldan du zin kyang bdag la bu'ang med / bu mo'ang med pas /	94.24822353613739
mama atyayAt sarva svApateyam aputrakam iti kRtvA rAja viDeyam Bavizyati iti	bdag 'das pa'i 'og tu ni bu med pa'i phyir ci bdog pa thams cad rgyal po dbang bar 'gyur ro snyam ste / sems khong du chud cing 'dug go /	89.46868769667218
