		10.0
darSana heya purANAva lambinAm caryA vaktum guNAn vA kaTayitum taTAgataH eva atra BagavAn jAnIte na vayam	mthong bas spang bar bya ba la brten pa 'am / yon tan ni; bcom ldan 'das de bzhin gshegs pa kho nas mkhyen pa yin gyi / bdag gis ni ma lags so //	74.09545107861926
aTa Kalu maQjuSrIH kumAra BUtaH sva ridDi vikurvita nirmite mahA ratna padme nizaNNaH Bagavantam SAkya munim nirIkzyamANaH	de nas 'jam dpal gzhon nur gyur pas rang gi rdzu 'phrul gyi @60b rnam par 'phrul pas rin po che'i padma sprul pa la bcom ldan 'das sh'akya thub pa la blta zhing 'dug go /	88.03075412282448
aTa BagavAn SAkya muniH maQju Sriyam kumAra BUtam boDisattvam mahAsattvam viviDa kaTA anusAre	de nas bcom ldan 'das sh'akya thub pas byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa la /	85.98375973311643
taTAgata BUtAn pUrva praSna pUrvaFgamapuraH sara Darma deSana anukUla boDisattva caryA nirhAra arTa upasaMhitena brAhmeNa svareNa kalaviFka ruta racita garjita dunduBi svara ninAdita nirGozeNa svareNa maQju Sriyam kumAra BUtam Amantrayate sma	de bzhin gshegs pa dang / rjes su mthun pa'i gtam rnam pa sna tshogs sngon du 'gro ba mdzad nas chos bstan pa dang / rjes su mthun pa dang / byang chub sems dpa'i spyod pa sgrub pa dang / rjes su mthun pas tshangs pa'i dbyangs dang / ka la ping ka'i skad dang / 'brug sgra dang / rnga bo che'i sgra skad kyi gsung gi dbyangs kyis 'jam dpal gzhon nur gyur pa la bka' stsal pa / 'jam dpal gzhon nur gyur pa /	90.60146066354599
svAgatam te maQjuSrIH mahA sattva caryA sarva budDi aDizWita nirhAra sarva boDisattva ArtTa samprApaka sarva mantra pada sa rahasya aBizeka mudrA	khyod legs par 'ongs sam / sems dpa' chen po'i spyod pa sangs rgyas thams cad kyi byin gyis brlabs pa bsgrub pas byang chub sems dpa' thams cad kyi don thob par byed pa / sngags thams cad kyi tshig dang / gsang ba dang bcas pa dang / dbang bskur ba dang / phyag rgya dang / dkyil 'khor dang / cho ga dang / dbang bskur ba dang / tshe dang / nad med pa dang / dbang phyug dang / bsam pa thams cad yongs su rdzogs par byed pa /	69.28925667972919
AyuH Arogya ESvarya sarva ASApAripUrakaH sarva sADa na Opayika tantra jQAna jQeya kAla antara ADAna rAjya kzetra	sgrub pa'i thabs thams cad dang ldan pa / rgyud shes pa dang / shes bya dang / dus dang / mi snang ba dang / rgyal po'i zhing du gyur pa 'das pa dang / ma 'ongs pa dang / da ltar byung ba shes @61a *// par byed pa /	79.92545137261618
atIta anAgata vartamAna saMkzepataH sarva sattvAnAm sarva ASApAripUraka sva guNa udboDana mantra caryA anuvarttita para sattva prIti karaNa	mdor na sems can thams cad kyi bsam pa thams cad yongs su rdzogs par byed pa / rang gi yon tan dang / mthun pa'i sngags kyi spyod pa rjes su 'jug pa / sems can gzhan dga' bar byed pa / mi snang bar 'gro ba / nam mkha' la 'gro ba / chu la mi nub par 'gro ba / yid gzhungs par byed pa / 'gugs par byed pa / sa 'og tu 'jug pa /	80.05423734044764
antardDAna AkASa gamana pAda pracArika meDAvIkaraNaH AkarzaNa pAtAla praveSanaH ABicArika	mngon du spyod par byed pa /	28.151292206174606
sarva kAma avApti saFkula yakza yakziNI kiFkara piSAca sarva BUta AkarzaNa bAla vRdDa taruNa yaTA sTiti sTApakaH	'dod pa thams cad thob par byed pa / gnod sbyin dang / gnod sbyin mo thams cad dang / mngag gzhug pa dang / sha za dang / 'byung po thams cad 'gugs par byed pa / byis pa dang / rgan po dang / gzhon nu gnas ji lta ba bzhin 'jog par byed pa /	83.74612528702744
saMkzepataH sarva karma kara sarva manoraTa paripUrakaH ABicAraka SAntika pOzwikezu prakurvANaH	mdor na las thams cad byed pa ste / yid la re ba thams cad rdzogs par byed pa / mngon spyod dang / rgyas pa dang / zhi ba'i las dag rab tu byed pa /	86.92082038861295
yaTA yaTA prayujyamAnaH taTA taTA SrAvyamAna boDisattva piwaka avataMsakam mahA kalpa ratna pawala visaram	ji lta ji ltar rab tu sbyar ba de lta de ltar byang chub sems dpa'i sde snod phal po che bskal pa chen po'i rin po che'i le'u rab 'byams 'di ngas kyang rjes su gnang zhing sangs rgyas thams cad kyis kyang gsungs te / sems can dag pa'i rang gi sngags spyod pa'i don gyi chos kyi mdzod /	76.69223725484953
asmABiH anujQAtaH sarva budDEH ca SudDa sattva     ye Darma koSam bahu jana hitAya bahu jana kAmAya devAnAm ca manuzyANAm ca sarva sattvAn uddiSya vEdya	skye bo mang po la phan pa dang / skye bo mang po la bde ba dang / lha dang / mi rnams dang / sems can thams cad kyi don du @61b stan pa'i phyir ro //	69.39152044296213
aTa Kalu maQjuSrIH kumAraBUtaH sarvabudDADizWAnajyotiraSmivyUhAlaFkArasaQcodanIm nAma boDisattva samADim samApadyate samanantara samApannasya anekagaFgAna           yAvat    Buvanam yAvat ca avIciH mahAnarakam ye kecid sattvAH su duHKitAH	de nas 'jam dpal gzhon nur gyur pa sangs rgyas thams cad kyi byin gyis brlabs pa'i 'od kyi snang ba bkod pa'i rgyan yang dag par bskul ba zhes bya ba byang chub sems dpa'i ting nge 'dzin la snyoms par zhugs ma thag tu dag pa'i sems can gyi 'od kyi snang bas gang g'a'i klung gi bye ma snyed du ma'i 'jig rten gyi khams kyi sangs rgyas kyi zhing 'og min gyi gnas kyi bar dang / mnar med pa'i dmyal ba chen po'i bar du khyab par byas te /	77.56521613868688
sarve te duHKa praSamana SAntim ca jagmuH	sems can gang su dag shin tu sdug bsngal ba de dag thams cad kyi sdug bsngal rab tu zhi bar gyur to //	76.12572128352949
sarva SrAvaka pratyekabudDa boDisattvAn budDAn= ca BagavatAm saQcodya punar eva sA raSmiH maQju Sriyasya boDisattvasya mUrDani antarDIy	nyan thos dang / rang sangs rgyas thams cad dang / byang chub sems dpa' dang / sangs rgyas bcom ldan 'das rnams yang dag par bskul nas / 'od de yang 'jam dpal gzhon nur gyur pa'i spyi bo'i gtsug tu nub par gyur to //	90.04303958246935
atra antare pUrvasyAm diSi ye vyavasTitAH budDa kzetrAH tatra budDAH BagavantaH saQcoditAH tena raSmi DAtu maNxalI samuddyotita nirhAreNa	'dir gang dag shar phyogs na rnam par gnas pa'i sangs rgyas kyi zhing der 'od zer rlung gi dkyil 'khor gyi reg pa'i bya bas sangs rgyas bcom ldan 'das rnams yang dag par bskul te /	85.09746075751194
tat yaTA  jyotissOmyaganDAvaBAsa SrIH nAma taTAgataH BEzajya guru vExUrya praBa rAjaH taTAgataH samantAvaBAsa SrIH nAma taTAgataH samudgata rAjaH nAma taTAgataH	de bzhin gshegs pa 'od kyi zla ba dri snang ba'i dpal zhes bya ba dang / de bzhin gshegs pa sman gyi bla bee d'urya'i 'od dang / de bzhin gshegs pa dpal [?] kun tu snang ba zhes bya ba dang / de bzhin gshegs pa rgyal po yang dag par @62a *//	93.42691629237015
SAlendra rAjaH nAma taTAgataH loka indra rAjaH nAma taTAgataH amita AyuH jQAna viniScaya rAjaH nAma taTAgataH	'phags pa zhes bya ba dang / de bzhin gshegs pa s'a la'i dbang po'i rgyal po zhes bya ba dang / de bzhin gshegs pa 'jig rten gyi dbang po'i rgyal po zhes bya ba dang / de bzhin gshegs pa tshe dpag tu med pa ye shes rnam par nges pa'i rgyal po zhes bya ba dang /	84.46907626481483
anantAvaBAsa rAja indraH nAma taTAgataH jyotiraSmi rAja indraH nAma taTAgataH evaMpramuKAH budDAH BagavantaH boDisattva gaNa parivRtAH ananta anantezu ca lokaDAtuzu	de bzhin gshegs pa snang ba mtha' yas dbang po'i rgyal po zhes bya ba dang / de bzhin gshegs pa snang ba'i 'od kyi rgyal po zhes bya ba dang / de dag la sogs pa sangs rgyas bcom ldan 'das byang chub sems dpa'i tshogs kyis yongs su bskor ba / mtha' yas mu med pa'i 'jig rten gyi khams dag nas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das 'dus / pa dag la /	76.47233333372769
taTAgata arhantaH samyak sambudDAH sahAm lokaDAtum SudDAvAsa Bavana sTam ca SAkya munim	mi mjed kyi 'jig rten gyi khams kyi gnas gtsang ma'i khang bzang na de / pa dag la /	63.53531863867581
taTAgatAm arhantam samyak sambudDam maQju SriyA sArDam kumAra BUtena boDisattva caryA nirdeSa mantra padArTa pawala visaram	bzhin gshegs pa / dgra bcom pa / yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa dang / 'jam dpal gzhon nur gyur pa lhan cig tu byang chub sems dpa'i spyod pa ston pa dang / sngags kyi tshig gi don gyi le'u rab 'byams ston te /	84.97466144803127
BAzantam te budDAH BagavantaH sannipateyuH evam dakziNasyAm paScimasyAm uttarasyAm dikzu vidikzu iti UrDvam aDas tiryak sarvAvantam budDa kzetra anavaBAsya sarvezu ca budDa kzetrezu	de bzhin du lho dang / nub dang / byang gi phyogs dang / phyogs mtshams dang / steng dang / 'og dang / thad ka thams cad dang ldan pa'i sangs rgyas kyi zhing @62b snang bar byas te /	70.33357827221008
sarvam Ara BavanAni jihvIkRtya sa boDisattva gaNa parivRtAH sa SrAvaka saFGa puraskRtAH ca	sangs rgyas kyi zhing thams cad du bdud kyi gnas thams cad dpa' gong bar byas nas byang chub sems dpa'i tshogs thams cad kyis yongs su bskor cing nyan thos kyi dge 'dun dang bcas pas mdun gyis bltas te /	81.09993101406276
te SudDAvAsa Bavanam budDa vikurvaNa boDisattva mAhAtmyam ca darSayitu kAmAH mantra caryA nirhAra samADi viSeza pawala visara taTA gata SAsana ca uddyotayitu kAmAH pratyasTAt tat yaTA  subAhu suratna suvrata sunetra sUrata suDarma sarva arTa sidDi sarva udgata Darma udgata ratna udgata ratna SrIH meru SrIH	gnas gtsang ma'i gnas su sangs rgyas kyi 'phrul pa dang / byang chub sems dpa'i bdag nyid chen po blta bar 'dod pa dang / sngags kyi spyod pa bsgrub pa dang / ting nge 'dzin gyi khyad par dang / le'u'i tshogs dang / de bzhin gshegs pa'i bstan pa thogs pa med pa gsal bar 'dod pas chas pa ni /	50.229073862096975
acintya SrIH praBAkara SrIH praBaSrIH jyoti SrIH	'di lta ste /	17.60614866476792
sarva arTa SrIH sarva ratna pANiH cUxAmaNiH meru Dvaja pANiH vErocana garBaH ratnagarBaH jQAna garBaH sacintya arTa garBaH acintya arTa garBaH Darma udgata garBaH DvajaketuH suketuH anantaketuH vimala ketuH gaganaketuH ratnaketuH	lag bzang dang / rin chen bzang po dang / brtul zhugs bzang po dang / spyan mdzes dang / bzang dga' dang / chos bzang dang / don thams cad grub pa dang / thams cad du 'phags pa dang / chos 'phags dang / rin chen 'phags dang / rin chen dpal dang / lhun po'i dpal dang / bsam gyis mi khyab pa'i dpal dang / 'od byed dpal dang / 'od dpal dang / don thams cad kyi dpal dang / thams cad phyag na rin po che dang / phyag na gtsug gi rin po che dang / phyag na lhun po'i rgyal mtshan dang / rnam par snang mdzad snying po dang / rin chen snying po dang / ye shes snying po dang / bsam gyis mi khyab pa'i don gyi snying po dang / chos 'phags kyi snying po dang / rgyal mtshan gyi tog dang / tog bzang dang / mtha' yas tog @63a *//	45.039717085564554
garjita Goza dunduBi svara rAjAH ananta avaBAsa jQAna rAjaH sarvatamaH nDakAra viDa mana rAjaH sarva vikiraNa boDi viDvaMsana rAjaH sarva caryA atiSaya jQAna rAjaH loka indra rAja atiSaya indra rAja viDamana rAja nirDUta rAja AdityarAja aBAva samudgata rAja svaBAva samudgata rAja aBAva svaBAva samudgata rAja avivakzita rAja svaBAva puNya ABaH loka ABaH amita ABaH mita ABaH sunetra ABaH su samBava ABaH arTa BAva ABaH aDRzyaH amRzyaH akarzaH akanizWaH amalaH analaH dyuti pati mati suKa muKa nemi nimi ketu Rkza divideva divya nABi ravana loka SAnti upArizwa dunduBi sidDa SivaH AKyadivya duprasaha durGarza durAlaBa dUraFgama durAlaBa dUra sTitaH UrDva dravyatama Kadyota sa mahadyota adya utaH RzaBaH ABa sumanAya sumana mahAdeva su nirmala mala anta dAnta sami su cihna SvetaDvajaH imi kimi kanizWa nikarza	dang / dri ma med pa'i tog dang / mtha' dag gi tog dang / nam mkha'i tog dang / rin po che'i tog dang / 'brug sgra dang / rnga bo che'i skad kyi rgyal po dang / mtha' yas par snang ba'i ye shes kyi rgyal po dang / mun pa mun nag thams cad 'joms pa'i rgyal po dang / gnod pa thams cad rnam par 'jig pa'i rgyal po dang / spyod pa thams cad kyi yul shes pa'i rgyal po dang / 'jig rten gyi dbang po'i rgyal po dang / mngon par rtogs pa'i dbang po'i rgyal po dang / rnam par 'joms par byed pa'i rgyal po dang; nges par g-yo bar byed pa'i rgyal po dang / nyi ma'i rgyal po dang / dngos po med pa yang dag par 'phags pa'i rgyal po dang / dngos po med pa'i ngo bo nyid yang dag par 'phags pa'i rgyal po dang / mi mthun pa'i phyogs med pa'i rgyal po dang / rang bzhin gyi 'od dang / bsod nams 'od dang / 'jig rten 'od dang / dpag med 'od dang / mtha' yas 'od dang / sbyan bzang 'od dang / 'byung med 'od dang / don gyi 'od dang / mi tshugs pa dang / bzod par dka' ba dang / las med dang / 'og min dang / dri med dang / me dang; 'od dang / blo dang / rtogs pa dang / bde ba dang / bde ba'i mu khyud dang / mu khyud tog dang / 'dod pa'i lha dang / lha dang / lha yul na yod pa dang / lte ba dang / rgyas @63b pa dang / 'jig rten zhi ba dang / nye bar 'dod pa dang / rnga bo che dang / grub pa dang / dkar bo dang / grags bzang dang / bzod par dka' ba dang / rnyed par dka' ba dang / gdul bar dka' ba dang / bsnyen par dka' ba dang / ring du song ba dang / ring ba'i don dang / ring ba la gnas pa dang / mtho ba dang / shin tu mtho ba dang / srin bu me khyer dang / kun tu snang ba dang / snang med dang; khyu mchog dang / kun nas 'od dang / shin tu yid du 'ong ba dang / yid bzang dang / lha chen po dang / dri med bzang po dang / dri ma mthar byed dang / dul ba dang / zhi ldan dang / mtshan bzang dang / rgyal mtshan dkar po dang / tshad ldan dang / ci smra dang / tha chung dang / sel byed dang / 'tsho ba dang / legs skyes dang / du ba'i tog dang / rgyal mtshan tog dang / dkar ba'i tog dang / tog bzang dang / nor lha'i tog dang / nor lha'i bu dang / mes po dang / pha dang / mthar byed dang / 'jig rten grags pa dang / kun nas grags pa dang / grags pa chen po dang; dpal ldan dang / pham byed dang / 'od byed dang / mngag gzhug pa dang / zhi byed dang / 'jig rten byed dang / lha byed dang / mtho ris byed dang / mar me mdzad dang / 'byung po mthar byed dang / don thams cad mdzad dang / grub mdzad dang / gsal mdzad dang / snang bar mdzad pa dang / rnga bo che'i sgra dang / skad kyi sgra dang / sgra snyan dang / mtha' yas pa'i @64a *//	10.0
jIva sujAta DUmaketu Dvajaketu vEdya Svetaketu suketu vasuketu vasava pitAmaha pitara nizka kuru loka AKya samantAKya mahA AKya Sreyasi tejasi jyotikiraNa samantakara lokaFkara divaFkara dIpaFkara BUta anta kara sarva arTaFkara sidDaFkara dyotiFkara avaBAsaFkara dunduBi svara ruta svara su svara ananta svara ketu svara BUta muni kanakamuni krakucCandaH kASyapa SiKi viSva Buj vipaSvi SAkyamuniH ca iti	sgra dang / tog gi sgra dang / ngan spong gi bu dang / gser thub dang / 'khor ba 'jig dang / 'od srung dang / gtsug tor can dang / thams cad skyob dang / rnam par gzigs dang / sh'akya thub pa dang / 'di dag dang / gzhan yang /	10.0
etEH ca anyEH ca bahuBiH budDEH BagavadBiH tam SudDAvAsa Bavanam avaBAsya padmAsanezu va sTitvA	sangs rgyas bcom ldan 'das mang po dag gis gnas gtsang ma'i gzhal med khang snang bar byas te / padma'i gdan dag la bzhugs par gyur to //	83.15099287994956
BUdevam boDisattva gaNAH ca ajahAram evaMrUpAH	byang chub sems dpa'i tshogs kyang de lta bu'i tshul du lhags par gyur te /	81.46160198431605
tat yaTA  ratna pANiH	'di lta ste /	63.390381923088654
vajrapANiH su pANiH ananta pANi kziti pANi AlokapANi sunirmala sukUpa praBUta kUwa maNikUwa ratnakUwa ratnahasti samantahasti ganDahasti sugati vimala gati loka gati cArugati ananta gati ananta kIrti vimala kIrti gati kIrti amala kIrti kIrti kIrti nATa anATa nATa BUta lokanATa samantanATa Atreya anantatreya samantatreya mEtreya sunetreya namantatreya tvad hatreya sarUla Atreya tri s antAtreya tri SaraNa Atreya triyAnAtreya visPUrja sumanodBavarNavAm DarmISvaraH aBAva ISvaraH sammata ISvaraH loka ISvaraH avalokita ISvaraH sulokita ISvara vilokita ISvara lokam aha su maha garjita ISvara dunduBi svara vitateSvara viDvastesvara suvakza sumUrti su mahat yaSovataH Aditya praBAva praBavizNuH someSvara soma sOmya ananta SrI loka SrI gagana gagana AXya gaganaMga kziteSvara maheSvara kziti kziti garBa nIvaraNa sarva AvaraNa sarva AvaraNa vizkamBi sarva nIvaraNa vizkamBi samanta nirmaTanaH samantaBadraH BadrapANiH suDanaH su saMhataH rasupuzya su naBaH AkASaH AkASa garBaH sava arTa garBaH sarva udBava anivartI anivartita apAyajaha avivartitam avEvarttika sarva Darma upaSca iti	phyag na rin chen dang / phyag na rdo rje dang / mnyam pa'i phyag dang / nam mkha'i phyag dang / mtha' yas phyag dang / sa'i phyag dang / snang ba'i phyag dang / dri med bzang po dang / bzang brtsegs dang / rab mang brtsegs dang / nor bu brtsegs dang / rin chen brtsegs dang / rin chen phyag dang / kun nas phyag dang / dri ldan phyag dang / legs 'gro dang / dri med 'gros dang / 'jig rten 'gros dang / mdzes pa'i 'gros dang / mtha' yas 'gros dang / grags pa mtha' yas dang / grags pa bzang po dang / grags pa'i dri ma bral dang / grags pa'i 'gro ba dang / grags pa dri ma med pa dang / grags pa dang / grags pa 'dren pa dang / mgon po dang / mgon por gyur pa dang / kun nas mgon bo dang / rgyun shes kyi bu dang / mtha' yas rgyun shes kyi bu dang / @64b kun nas rgyun shes kyi bu dang / byams ma'i bu dang / byams pa bzang po'i bu dang / byams pa'i bu ma yin pa dang / dus gsum rgyun shes gyi bu dang / rgyun shes kyi bu 'bras bu dang bcas pa dang / rgyun shes kyi bu dkon mchog gsum dang / rgyun shes kyi bu skyabs gsum dang / rgyun shes kyi bu theg pa gsum dang / rnam par 'phrul pa dang ldan pa dang / yid 'ong bzang po dang / gsung snyan ldan dang / chos kyi dbang phyug dang / dngos med dbang phyug dang / 'jig rten dbang phyug dang / spyan ras gzigs dbang phyug dang / legs gzigs dbang phyug dang / rnam gzigs dbang phyug dang / 'jig rten mchod 'os dang / legs mchod dang / sgra sgrogs dbang phyug dang / rda chen dbang phyug dang / sna tshogs sgra'i dbang phyug dang / rnam 'jig dbang phyug dang / mthon ka bzang po dang / sku mdzes dang / grags ldan dang / nyi ma'i 'od dang / khyab 'jug bdag po dang / bdag po'i ngang tshul dang / nam mkha' dang / nam mkha'i snying po dang / don thams cad kyi snying po dang / thams cad 'byung ba dang / ngan song spong ba dang / phyir mi ldog pa dang / chos ma yin pa gcod par byed pa dang / de dag dang / gzhan yang /	76.12753619611637
etEH ca anyEH ca boDisattvEH mahAsattvEH sArDam BagavAn SAkya muniH SudDAvAsa Bavane viharati sma	byang chub sems dpa' sems dpa' chen po rnams dang lhan cig bcom ldan 'das sh'akya thub pa gnas gtsang ma'i gzhal med khang na bzhugs so // gzhan @65a *// yang; byang chub sems dpa' sems dpa' chen po bud med kyi gzugs 'chang ba rnams te / spyod pa mtha' yas pa'i don / 'jig rten sgrub pa'i don /	71.06526424125646
anyEH api boDisattvEH mahAsattvEH strI rUpa DAriBiH ananta caryA arTa loka nirahAra sakala sattva ASaya anivartana mArga pratizWApana tayA acintya avidyA pada mantra DAraNI ozaDa veza rUpa DAriBiH nAnAviDa pakzi gaNa yakza rAkzasa maNi mantra ratna rAja asattva saFKyAta samanupraveSa sattva caryA anuvartiBiH yaTA Asaya sattva vinaya taTA anukAriBiH	sems can thams cad kyi bsam pa phyir mi ldog pa'i lam la dgod pas bsam gyis mi khyab pa'i rig pa'i tshig dang / sngags kyi tshig dang / gzungs dang / sman gyi cha byad 'dzin pa dang / 'dab chags kyi tshogs rnam pa sna tshogs dang / gnod sbyin dang / srin po dang / nor bu dang / sngags dang / rin po che'i rgyal po dang / sems can thams cad kyi lus kyi grangs su rjes su yang dag par 'jug pa'i spyod pa thams cad kyi rjes su 'jug pa dang / sems can gyi bsam pa ji ltar 'dul bar byed pa de bzhin du byed pa rnams dang / de dang rjes su mthun pa'i ming dang 'brel ba rnams dang / rig pa'i rgyal po'i nye bar bstan pa dang / chos ji lta ba bzhin du rtogs pa las nges par 'byung ba dang; de bzhin gshegs pa dang / padma dang / rdo rje'i rigs [?] dang / 'jig rten dang / 'jig rten las 'das pa'i rigs kyi rjes su zhugs pa /	52.07363100155655
tad prativiSizwa rUpa anuvartiBiH vidyA rAja upadeSa yaTa avaboDa Darma niryAta taTA gata abja kuliSa sarva lOkika loka uttara samanupraveSa samaya anatik tat yaTA  uzNIza atyadButa atyunnata sitA Atapatra anantapatra Satapatra jaya uzNIza	dam tshig las mi 'da' zhing tshig gis lam la 'jog par byed pa /	10.0
