		10.0
dRzwaH eva Darme sarva SUra sarvezAm priyaH Bavizyati	@359a *// tshe 'di la'ang thams cad dga' bar 'gyur te /	83.4240245312865
na sa sarva SUra SastreNa kAlam karizyati	kun tu dpa' ba / de ni / mtshon gyis 'chi ba'i dus byed par mi 'gyur / dug gis 'chi ba'i dus byed par mi 'gyur ro //	81.08027752964362
kAKordam ca asya na kramizyati	de la byad kyis tshugs par mi 'gyur ro //	75.41873329441722
maraNa kAle ca navati budDAkowyaH saMmuKam drakzyati	'chi khar yang sangs rgyas bye ba khrag dgu bcu rtsa dgu mngon sum du mthong bar 'gyur te /	83.69247883442068
te ca sarva SUra budDAH BagavantaH ASvAsayanti	kun tu dpa' ba /	47.26250982284546
mA BEH sat puruza tvayA saMGAwam sUtram mahA Darma paryAyam su BAzitam Srutam SrutvA iyAn puNya skanDaH prasUtaH  te ca paMcanavati budDa kowyaH pRTak pRTak lokaDAtuzu vyAkarizyanti	sangs rgyas bcom ldan 'das de dag gis kyang de la skyes bu dam pa khyod kyis zung gi mdo'i chos kyi rnam grangs chen po legs par bshad pa thos pas bsod nams kyi phung po 'di skyes te / sangs rgyas bcom ldan 'das bye ba phrag dgu bcu rtsa dgu po de dag gis kyang 'jig rten gyi khams so sor lung ston par 'gyur na /	91.84681371643299
kaH punar vAdaH sarva SUra yaH imam saMGAwa sUtram mahA Darma paryAyam sakala samAptam vistareNa Srozyati	kun tu dpa' ba / zung gi mdo'i chos kyi rnam grangs chen po 'di mtha' dag rdzogs par rgya tshor thos pa lta ci smos kyi / ma 'jigs shig /	89.09842596960608
sa sUc   aTa Kalu sarva SUraH boDisatvaH mahAsatvaH Bagavantam etat avocat	ces dbugs 'byin par 'gyur ro // de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po kun tu dpa' bas 'di skad ces gsol to //	94.76571882230648
aham Bagavan saMGAwa sUtram mahA Darma paryAyam SrozyAmi	bcom ldan 'das / bdag gis kyang zung gi mdo'i chos kyi rnam grangs chen po mnyam par bgyi na / bcom ldan 'das /	90.12991444904549
kiyantam Bagavan puNya skanDam prasavizyAmi	bdag bsod nams kyi phung po ji tsam zhig bskyed par 'gyur /	91.46044058541553
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
yAvantaH gaMgA nadI bAlikA samAnAm budDAnAm BagavatAm puNya skanDa s tAvantam sarva SUra sa satvaH puNya skanDam prasavizyati	kun tu dpa' ba / sangs rgyas bcom ldan 'das gangg'a'i @359b klung gi bye ma dang mnyam pa rnams kyi bsod nams kyi phung po ji snyed pa sems can de'ang bsod nams kyi phung po de snyed skyed par 'gyur ro //	93.53528927036552
sa sUc   sarva SUraH boDisatvaH Aha	gsol pa /	32.08426875538296
yat aham Bagavan saMGAwa sUtram Darma paryAyam SRNomi	bcom ldan 'das / nam bdag zung gi mdo'i chos kyi rnam grangs chen po nyan pa de na / bcom ldan 'das / ngom ma 'tshal to //	84.79404928756769
na aham Bagavan tRptim saMjAnAmi  BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / kun tu dpa' ba / khyod chos rnams kyis ngom mi shes pa / legs so //	72.79701129022189
sADu sADu sarva SUra yaH tvam DarmANAm tRptim na saMjAnAsi aham api sarva SUra DarmANAm tRptim na saMjAnAmi	legs so // kun tu dpa' ba / nga'ang chos rnams kyis ngom mi shes na /	69.71275777769021
kaH punar vAdaH sarva SUra yat bAla pRTagjanAH tRptim jQAsyanti	kun tu dpa' ba / byis pa so so'i skye bo rnams kyis ngom mi myong bar bya ba lta ci smos /	88.7148184884823
sasUc   yaH kaScid sarva SUra kula putraH vA kula duhitA vA mahAyAne prasAdam janayizyanti sa kalpa sahasram vinipAtam na gamizyati	kun tu dpa' ba / rigs kyi bu'am rigs kyi bu mo gang la la theg pa chen po la dad pa bskyed pa de bskal pa stong du log par ltung bar 'gro bar mi 'gyur /	85.75144474332897
paMca kalpa sahasrANi tiryakzuH na upapatsyate	bskal pa lnga stong du dud 'gror skye bar mi 'gyur /	89.63700903379001
dvAdaSa kalpa sahasrANi durbudDiH sa Bavisyati	bskal pa khri nyis stong du blo ngan par mi 'gyur /	87.39157837512447
azwAdaSa kalpa sahasrANi pratyantimezu janapadezu na upapatsyate	bskal pa khri brgyad stong du mtha' 'khob tu skye bo'i nang du skye bar mi 'gyur /	90.55111217494208
viMSati kalpa sahasrANi pradAna SUraH Bavizyati	bskal pa nyi khrir rab tu sbyin pa la dpa' bar 'gyur /	88.4215658085412
paMcaviMSat kalpa sahasrANi deva lokezu papatsyate	bskal pa nyi khri lnga stong du lha'i 'jig rten du skye bar 'gyur /	90.56486218173436
paMcatriMSat kalpa sahasrANi brahmacaryam carizyati	bskal pa sum khri lnga stong du tshangs par spyad pa spyod par 'gyur ro //	90.45803631307524
sa catvAriMSat kalpa sahasrANi nizkrAnta gRha AvAsaH Bavizyati	de bskal pa bzhi khrir khyim gyi gnas nas 'byung bar 'gyur /	82.1719665306879
paMcASat kalpa sahasrANi Darma DaraH Bavizyati	bskal pa lnga khrir chos 'dzin par 'gyur /	87.13788003013248
paMcazazwiH kalpa sahasrANi maraNa anusmRtim BAvayizyati	bskal pa drug khri lnga stong du 'chi ba rjes su dran pa sgom par 'gyur ro // kun tu dpa' @360a *//	90.7561996222842
tasya sarva SUra kula putrasya vA kula duhituH vA na kiMcid pApakAni karmANi saMvetsyante	pa; rigs kyi bu'am / rigs kyi bu mo de la sdig pa'i las cung zad kyang 'byung bar mi 'gyur ro //	83.24249779779458
na ca tasya mAraH pApi imAn avatAram lapsyate	de la bdud sdig can gyis glags rnyed par mi 'gyur ro; ;nam du'ang ma'i mngal du skye bar mi 'gyur ro //	87.20599309030123
na jAtu mAtukukzO upapatsyate  ye sarva SUraH imam saMGAwam Darma paryAyam Srozyanti	kun tu dpa' ba / gang chos kyi rnam grangs 'di thos pa de dag ni /	80.86379114176584
te yatra yatra upapatsyante tatra tatra paMcanavati A asaMKyeyEH kalpEH vinipAtam na gamizyanti  aSItiH kalpa sahasrANi SrutaDarA Bav	gang dang gang du skye'ang bskal pa grangs med pa dgu bcu rtsa lngar log par ltung bar 'gro bar mi 'gyur ro // bskal pa brgyad khrir thos pa 'dzin par 'gyur /	84.87456781006851
kalpa Sata sahasram prANa atipAtAt prativiratAH Bavizyanti	bskal pa stong du srog gcod pa spong bar 'gyur /	86.92510000186641
navAn avati kalpa sahasrANi mRzAvAdAt prativiratAH Bavizyanti	bskal pa dgu khri dgu stong du brdzun du smra ba spong bar 'gyur /	85.53097712323049
trayodaSa kalpa sahasrANi piSuna vacanAt prativiratAH Bavizyanti  durlaBAH te sarva SUra satvAH ye iman Darma paryAyam Srozyanti	bskal pa khri sum stong du phra ma'i tshig spong bar 'gyur te / kun tu dpa' ba / gang chos kyi rnam grangs 'di thos pa'i sems can de dag ni; rnyed par dka'o //	87.49272940494181
sa sUc   aTa Kalu sarva SUraH boDisatvaH mahAsatvaH utTAya AsanAt	de nas byang chub sems dpa' sems dpa' chen po kun tu dpa' ba stan las langs te /	86.69090754417367
eka aMsam uttarAsaMgam kRtvA dakziNam jAnu maNxalam pRTivyAm pratizWApya yena BagavAn tena aMjalim praNamya	bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te; bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas /	91.76747153572893
Bagavantam etat avocat	bcom ldan 'das la 'di skad ces gsol to //	88.43853413186422
kiyantam Bagavan te satvAH apuNya skanDam prasavizyanti yaH iman Darma paryAyam pratikzepsyanti	bcom ldan 'das / gang dag chos kyi rnam grangs 'di spong ba dag sdig pa'i las kyi phung po ji tsam zhig skyed par 'gyur /	89.59499038523884
BagavAn Aha bahu sarva SUra sat Darma pratikzepAt apuNya skanDam prasavizyati	bcom ldan 'das kyis bka' stsal pa /	31.82979666060882
sa sUc   sarva SUraH Aha	kun tu dpa' ba / mang ngo //	83.56179520062038
kiyantam Bagavan satvAnAm pApakam karma skanDam Bavizyati	gsol pa / @360b bcom ldan 'das / sems can de dag sdig pa'i las kyi phung po ji tsam zhig skyed par 'gyur /	87.28247070326812
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
alam alam sarva SUra	kun tu dpa' ba / kha rog / kha rog /	77.12388393614027
mA me pApakam karma skanDam paripRcCa	nga la sdig pa'i las kyi phung po kun ma dri zhig /	88.8145708289801
yaH ca sarva SUra dvAdaSa gaMgA nadI bAlikA samAnAn taTAgatAnAm arhatAm samyaksaMbudDAnAm antike duzwa cittam utpAdayet yaH ca imam saMGAwa sUtram pratikzipet	kun tu dpa' ba / gang de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gangg'a'i klung bcu gnyis kyi bye ma snyed la gnod sems bskyed pa bas ni / gang zung gi mdo la smod pa de de bas mi dge ba'i phung po chos mang du bskyed / do //	92.89667330957141
ayam tatas bahutaram pApakam akuSala skanDam prasavizyati  atas pi sarva SUra bahutaram akuSala skanDam prasavizyanti ye mahAyAne AG	kun tu dpa' ba / gang dag theg pa chen po la gnod pa'i sems bskyed pa de dag kyang de bas mi dge ba'i phung po ches mang du skyed par 'gyur te / kun tu dpa' ba /	82.04071663636373
dagDAH te sarva SUra satvAH dagDAH eva	sems can de dag ni / tshig pa'o // tshig pa nyid do //	77.30762992081819
sa sUc   sarva SUraH Aha	kun tu dpa' bas gsol pa /	89.42103519439696
kaTam Bagavan te satvA Sakyam mocayitum	bcom ldan 'das / sems can de dag ni / thar par bgyi mi nus lags sam /	84.11491776065081
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / kun tu dpa' ba / de de bzhin te / thar par bya mi nus so //	59.9798881553115
evam eva sarva SUra	kun tu dpa' ba / 'di lta ste /	81.41236869494121
tat yaTA apinAma sarva SUra kaScid eva puruzaH kasyacid satvasya SIrzam cCiMdyAt tasya punar kenacid BEzajyena praliMpet	dper na / mi la la zhig gi mgo bcad la de la des sman sbrang rtsi'am / ka ra'am / bu ram mam / mar ram /	68.24117547832196
mAkzikena vA SarkarayA vA guxena vA GRtena vA tElena vA tam SIrzam pralepayet  Sakyam sarva SUra sa satvaH punar api utTApayitum	'bru mar ram / bsku ba'i sman gang yang rung ba zhig gis mgo la bskus na / kun tu dpa' ba / 'di ji snyam du sems / sems can de slar ldang nus sam /	79.34848991669918
sa sUc   sarva SUraH boDisatvaH Aha	kun tu dpa' bas gsol ba / bcom @361a *//	90.41135048866272
na Sakyam Bagavan	ldan 'das / rngo mi thogs so //	85.50982426058862
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
sa sUc   punar aparam sarva SUra	kun tu dpa' ba /	71.13827323913574
tat yaTA apinAma dvitIyaH puruzaH Bavet	gzhan yang mi gzhan zhig kyang yod par gyur la /	70.00523900985718
sa tIkzNena SastreNa aparasya satvasya prahAram dadyAt sa na SaknuyAt eka prahAreNa jIvitAt vyavaropayitum kim ca api sarva SUra tasya vraNam utpadyeta	des sems can gzhan la mtshon rnon pos btab na mtshon thang gcig btab pas srog gcad mi nus kyang / kun tu dpa' ba / rma 'byung bar 'gyur te / sman gyis sbyar na /	78.74471306179545
aTa ca punar BEzajya yogam kartavyam tadA vraNAt parimucyate	de'i rma 'tsho bar 'gyur ro //	57.52678966522217
yadA parimuktaH Bavati tadA duHKam smarati	nam sos par gyur pa de na sdug bsngal dran nas da ni /	73.14810980690851
aham idAnIm jAnAmi	bdag gis shes kyi /	85.92500386740032
na kadAcid punar pApakam akuSalam karma aBisaMskAram karizyAmi	lan 'ga' yang sdig pa mi dge ba'i las mngon par 'du bya ba mi bya'o // snyam du sems pa de bzhin du /	93.8350341767436
sasUc   evam eva sarva SUra sa puruzaH yadA narake duHKam smarati tadA sarva pApam parivarjayati	kun tu dpa' ba / mi de nam sdug bsngal dran pa de na sdig pa thams cad yongs su spong ngo //	81.15875564397494
tadA sarva DarmAn AmuKIkarizyati	de'i tshe chos thams cad mngon sum du byed par 'gyur ro //	88.24831571250127
sarva DarmAn AmuKIkRtvA sarva kuSala Darma pAripUrim karizyati  tat yaTA apinAma sarva SUra mRtasya puruzasya mAtA pitarO Socanti paridevanti na ca Saknuvanti trAtum	chos thams cad mngon sum du byas nas de'i tshe dge ba'i chos thams cad yongs su rdzogs par byed par 'gyur ro // kun tu dpa' ba / 'di lta ste / dper na / mi zhig shi ba'i pha ma mya ngan byed cing smre sngags 'don kyang de la skyabs byed nus pa med pa de bzhin du /	88.56666396269245
evam eva sarva SUra bAla pRTagjanAH satvAH na Saknuvanti Atma hitam para hitam vA kartum	kun tu dpa' ba / byis pa so so'i skye po'i sems can rnams kyang bdag la phan pa dang / gzhan la phan pa byed mi nus te /	90.62311236649099
nirASAH iva mAtA pitaraH evam eva sarva SUra nirASAH Bavanti te satvAH maraNa kAla samaye	pha ma re thag chad pa bzhin du sems can rnams kyang 'chi ba'i dus kyi tshe re thag chad par 'gyur ro //	84.54536125224283
sa sUc   dvO imO sarva SUra satvO nirASO katamO dvO	kun tu dpa' ba / gnyis po 'di dag @361b ni; sems can rnams kyi re thag chad pa yin te / gnyis gang zhe na / 'di lta ste / gcig ni /	83.75406339484242
yat uta ekaH satvaH pApam karma karoti kArApayati vA dvitIyaH sadDarmam pratikzipati imO dvO satvO nirASO maraNa kAla samaye	sems can sdig pa byed pa'am / byed du 'jug pa'o // mi gcig shos ni / dam pa'i chos spong ba ste / gnyis pa de dag ni / sems can rnams 'chi ba'i dus kyi tshe re thag chad pa'o //	84.75212893469532
sa sUc   sarva SUraH boDisatvaH Aha	byang chub sems dpa' kun tu dpa' bas gsol ba /	93.11456475050552
kA Badanta Bagavan tezAm satvAnAm gatiH	bcom ldan 'das / sems can de dag gi 'gro ba gang lags /	89.21573058041659
kaH BisaMparAyaH Bavati	tshe slad ma gang lags /	69.14268390337625
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
anantA gatiH sarva SUra sat Darma pratikzepakAnAm satvAnAm	kun tu dpa' ba / sems can dam pa'i chos la smod pa rnams kyi 'gro ba ni / mtha' yas te /	83.23540711518555
anantaH BisaMparAyaH	tshe phyi ma'ang mtha' yas so //	68.54625916481018
kalpam eva te sarva SUra rOrave mahA narake duHKAm vedanAm vedayizyanti kalpam saMGAte kalpam tapane kalpam pratApane kalpam kAlasUtre mahAnarake	kun tu dpa' ba / dam pa'i chos spong ba'i sems can de dag ni / bskal par sems can dmyal ba chen po ngu 'bod du tshor ba myong bar 'gyur ro //	65.98242623807235
kalpam mahA vIcO mahAnarake kalpam romaharze mahAnarake kalpam hahave mahA narake  imezu azwasu mahA narakezu sarva SUra azwO kalpAH sat Darma pratikzepakEH satvEH duHKam anuBavitavyam	bskal par bsdus gzhom dang / bskal bar tsha ba dang / bskal par rab tu tsha ba dang / bskal par sems can dmyal ba chen po thig nag dang / bskal par sems can dmyal ba chen po mnar med pa dang / bskal par sems can dmyal ba chen po spu zing zhes byed pa dang / bskal par sems can dmyal ba chen po kyi hud zer ba dang / kun tu dpa' ba / sems can dmyal ba chen po brgyad po de dag tu bskal pa brgyad kyi bar du sdug bsngal myong bar 'gyur ro //	74.2965202361558
sa sUc   aTa Kalu sarva SUraH boDisatvaH mahAsatvaH Bagavantam etat avocat	de nas bcom ldan 'das la byang chub sems dpa' sems @362a *// dpa' chen po kun tu dpa' bas 'di skad ces gsol to // bcom ldan 'das /	95.24720512408055
duHKam Bagavan duHKam sugata na utsahAmi Srotum	sdug bsngal lags so // bde bar gshegs pa / sdug bsngal lags so; ;nyan par mi spro'o //	86.52968666411228
aTa Kalu BagavAn tasyAm velAyAm imAH gATAH aBAzata	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad pa 'di dag bka' stsal to // sems can dmyal bar sems can rnams // ji ltar sdug bsngal rab tshor myong //	88.81840037259695
kim tvam na utsahase Srotum idam vAkyam mahA Bayam narakAm duHKa saMyogAH satvAH vindanti vedanAm	'jigs pa chen po'i tshig 'di la // khyod ni nyan par spro ma yin //	65.55022690418126
yat karoti SuBam karma suKam tasya Bavizyati	gang zhig dge ba'i las byed pa // de ni dge bar 'gyur ba yin //	83.01487802309191
yat karoti aSuBam karma duHKam eva Bavizyati	gang zhig mi dge'i las byed pa // de yang sdug bsngal nyid du 'gyur // gang zhig bde rgyu mi shes pa //	86.49814696631233
jAtasya maraNam duHKam Sokam duHKaH Ta banDanam	skyes nas 'chi ba'i sdug bsngal dang // mya ngan bcings pa'i sdug bsngal gyis //	90.10646379232736
nityam duHKam hi bAlasya suKa hetaH na vetti yaH	byis pa rtag tu sdug bsngal lo //	80.87674756483598
paNxitAnAm suKam yaH vE smarate budDa dakziNAm	gang dag sangs rgyas mchog dran pa // mkhas pa rnams ni bde ba yin //	90.33581358824165
prasannAH ca mahAyAne na te yAsyanti durgatim	theg pa che la dad pa yang // de dag ngan 'gror 'gro mi 'gyur //	91.99628261023895
evam eva sarva SUra pUrva karma pracoditam	kun tu dpa' ba de bzhin du // sngon gyi las kyis rab bskul nas //	91.65976995917991
alpam hi kRyate karma mahAntam Bujyate Palam	las ni chung du byas pa yang // 'bras bu mtha' yas spyod par 'gyur // sangs rgyas zhing gi zhing mchog tu //	83.45560709876017
bIjam alpam yaTA vApya praBUtam laBate Palam	sa bon btab na 'bras bu che // ji ltar sa bon nyung btab las // 'bras bu mang por spyod pa bzhin //	82.86453653736042
budDa kzetre tu su kzetre vIjam vE yatra rUhyate	rgyal ba'i bstan la dga' byed pa //	64.202187197549
paNxitAnAm suKam Bavati ramante jina SAsane	mkhas pa rnams ni bde bar 'gyur //	70.55898656564601
vivarjayanti pApAni kurvanti kuSalam bahu	sdig pa dag ni rnam @362b par spong // dge ba dag kyang mang du byed //	89.65925286673418
ANu mAtram pradAsyanti ye dAnam mama SAsane	gang dag nga yi bstan pa la // sbyin pa skra tsam byin pa ni //	91.15728164524039
aSItiH kalpa sahasrANi mahA BogAH mahADanAH	bskal pa stong phrag brgyad cu ru // longs spyod che zhing nor yang mang //	92.43653338613693
yatra yatra upapadyante nityam dAnam smaranti te	gang dang gang du skyes par yang // de dag rtag tu sbyin pa can // de ltar sangs rgyas sbyin pa'i gnas //	81.98072247693035
evam mahA PalA hi ezA gaMBIrA budDa dakziNA	zab mo de ni 'bras bu che //	51.784348079136436
sa sUc   aTa Kalu sarva SUraH boDisatvaH mahAsatvaH Bagavantam etat avocat	de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po kun tu dpa' bas 'di skad ces gsol to // bcom ldan 'das /	95.78409059650055
kaTam Bagavan BagavataH SAsane DarmaH jQAtavyaH	ji ltar bcom ldan 'das kyi bstan pa'i chos 'tshal bar bgyi /	90.99188571756511
kaTam Bagavan saMGAwam sUtram Darma paryAyam SrutvA kuSala mUlam parigRhItam Bavizyati	bcom ldan 'das / ji ltar na zung gi mdo'i chos kyi rnam grangs thos nas dge ba'i rtsa ba yongs su 'dzin par 'gyur /	88.92258951274165
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
yaH sarva SUra dvAdaSa gaMgA nadI bAlikA samAn taTAgatAn arhataH samyaksaMbudDAn sarva suKa upaDAnEH upatizWeta yaH ca imam saMGAwa sUtram Darma paryAyam SRNuyAt evam eva tasya puNya skanDaH jQAtavyaH	kun tu dpa' ba / gang gis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gangg'a'i klung bcu gnyis kyi bye ma snyed dag la bde ba'i yo byad thams cad kyis bsnyen bkur byas pa ltar gang gis zung gi mdo'i chos kyi rnam grangs 'di nyan pa de'i bsod nams kyi phung po'ang de bzhin du shes par bya'o //	89.95762121584782
sa sUc   sarva SUraH boDisatvaH Aha	byang chub sems dpa' kun tu dpa' bas gsol pa / bcom ldan 'das /	92.68066045973036
kaTam Bagavan kuSala mUla paripUriH kartavyA evam ukte BagavAn sarva SUram boDisatvam mahA satvam etat avocat yat sarva SUra kuSala mUlam tat taTAgata samam jQAtavyam  sarva SUraH Aha	ji ltar dge ba'i rtsa ba yongs su rdzogs bar bgyi / de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po kun tu dpa' ba la 'di skad ces bka' stsal to // gang dge @363a *//	79.54873577961918
katamat ca Bagavan kuSala mUlam taTAgata samam jQAtavyam	ba'i rtsa ba de ni / de bzhin gshegs pa dang mtshungs par shes par bya'o // dge ba'i rtsa ba de de bzhin gshegs pa dang mtshungs par 'tshal bar bgyi ba gang lags /	82.15345713026107
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
Darma BANakaH sarva SUra taTAgata samaH jQAtavyaH  sarva SUraH Aha	kun tu dpa' ba / chos smra ba de ni / de bzhin gshegs pa dang mtshungs par shes par bya'o // kun tu dpa' bas gsol pa /	91.86842332898483
katamaH Bagavan Darma BANakaH	bcom ldan 'das / chos smra ba gang lags /	90.41346209223677
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
yaH saMGAwam sUtram SrAvayati sa Darma BANakaH	gang zung gi mdo sgrog pa de ni / chos smra ba'o //	85.57966869952632
sa sUc   sarva SUraH boDisatvaH Aha	kun tu dpa' bas gsol pa /	85.70722770690918
ye Bagavan saMGAwa sUtram Darma paryAyam Srozyanti te IdRSam puNya skanDam prasavizyanti	bcom ldan 'das / gang dag zung gi mdo'i chos kyi rnam grangs thos pa de dag kyang 'di lta bu'i bsod nams kyi phung po skyed par 'gyur na /	94.50625196893284
kaH punar vAdaH ye liKizyanti vAcayizyanti	gang dag yi ger 'bri ba dang / klog pa lta ci smos te /	93.85788880694996
kiyantam te Bagavan puNya skanDam prasavizyanti	de dag bsod nams kyi phung po ji tsam zhig skyed par 'gyur /	92.22940331285625
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
SRNu sarva SUra	kun tu dpa' ba / nyon cig /	89.29435369703505
