		10.0
sa sarva SUraH sattvaH bahutaram puNya skanDam prasavizyati	kun tu dpa' ba / de ni / bsod nams kyi phung po rab tu mang po bskyed par 'gyur ro //	93.63846290214607
yaH sarva SUra prasanna cittaH saMGAwam sUtram aDyASayena namaskarizyati sa paMcanavati kalpAm jAtO jAtismaraH Bavizyati	kun tu dpa' ba / sems dang ba gang zhig zung gi mdo la snying thag pa nas phyag 'tshal ba de ni / bskal pa dgu bcu rtsa dgur tshe rabs dran par 'gyur ro //	81.87611383189395
zazwi kalpa sahasrANi rAjA cakravartI Bavizyati	bskal pa drug cu'i bar du 'khor los bsgyur ba'i rgyal por 'gyur ro // @359a *// tshe 'di la'ang thams cad dga' bar 'gyur te /	86.64357053005774
dRzwA iva Darme sarva SUra sarvezAm priyaH Bavizyati manApaH na sa sarva SUra SastreNa kAlam karizyati	kun tu dpa' ba / de ni /	28.588510331928312
priyaH Bavizyati manApaH na sa sarva SUra SastreNa kAlam karizyati	mtshon gyis 'chi ba'i dus byed par mi 'gyur /	67.1510640284642
na vizeNa na udakena na agnO kAlam karizyati	dug gis 'chi ba'i dus byed par mi 'gyur ro //	71.16699255837334
kAKordam ca asya na kramizyati	de la byad kyis tshugs par mi 'gyur ro //	75.41873329441722
maraNa kAla samaye carima niroDe vartamAne navati budDAkowyaH saMmuKam drakzyati	'chi khar yang sangs rgyas bye ba khrag dgu bcu rtsa dgu mngon sum du mthong bar 'gyur te /	79.96437738479794
te ca sarva SUra budDAH BagavantaH ASvAsayanti	kun tu dpa' ba /	47.26250982284546
mA BEH sat puruza tvayA saMGAwam sUtram mahA Darma paryAyam su BAzitam Srutam SrutvA iyAn puNya skanDaH prasUtaH tezAm paMcanavati budDa kowyaH pRTak pRTak lokaDAtuzu budDAH BagavantaH vyAkarizyanti	sangs rgyas bcom ldan 'das de dag gis kyang de la skyes bu dam pa khyod kyis zung gi mdo'i chos kyi rnam grangs chen po legs par bshad pa thos pas bsod nams kyi phung po 'di skyes te / sangs rgyas bcom ldan 'das bye ba phrag dgu bcu rtsa dgu po de dag gis kyang 'jig rten gyi khams so sor lung ston par 'gyur na /	89.85455406419396
kaH punar vAdaH sarva SUra yaH imam saMGAwa sUtram mahA Darma paryAyam sakala samAptam vistareNa Srozyati leKayizyati vAcayizyati BAvayizyati	kun tu dpa' ba / zung gi mdo'i chos kyi rnam grangs chen po 'di mtha' dag rdzogs par rgya tshor thos pa lta ci smos kyi / ma 'jigs shig / ces dbugs 'byin par 'gyur ro //	81.8342303187785
sasU  aTa Kalu sarva SUraH boDisattvaH mahAsattvaH Bagavantam etat avocat  aham Bagavan saMGAwa sUtram mahA Darma paryAyam SrozyAmi	de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po kun tu dpa' bas 'di skad ces gsol to // bcom ldan 'das / bdag gis kyang zung gi mdo'i chos kyi rnam grangs chen po mnyam par bgyi na /	92.9618813009881
kiyantam aham Bagavan puNya skanDam prasavizyAmi	bcom ldan 'das / bdag bsod nams kyi phung po ji tsam zhig bskyed par 'gyur / bcom ldan 'das kyis bka' stsal pa /	91.12056391185367
BagavAn Aha  yAvantaH gaMgA nadI bAlikA samAnAm budDAnAm BagavatAm satkAram kRtvA puNya skanDaH tAvantam sarva SUra sa sattvaH puNya skanDam prasavizyati	kun tu dpa' ba / sangs rgyas bcom ldan 'das gangg'a'i @359b klung gi bye ma dang mnyam pa rnams kyi bsod nams kyi phung po ji snyed pa sems can de'ang bsod nams kyi phung po de snyed skyed par 'gyur ro //	89.25653051564389
sasU  sarva SUraH boDisattvaH Aha  yat aham Bagavan saMGAwa sUtram Darma paryAyam SRNomi na aham Bagavan= tRptim saMjAnAmi	gsol pa / bcom ldan 'das / nam bdag zung gi mdo'i chos kyi rnam grangs chen po nyan pa de na / bcom ldan 'das / ngom ma 'tshal to // bcom ldan 'das kyis bka' stsal pa /	88.0573962948446
BagavAn Aha  sADu sADu sarva SUra yaH tvam DarmANAm tRptim na saMjAnAni	kun tu dpa' ba / khyod chos rnams kyis ngom mi shes pa / legs so // legs so //	83.20836552770403
aham api sarva SUra DarmANAm tRptim na saMjAnAmi	kun tu dpa' ba / nga'ang chos rnams kyis ngom mi shes na /	82.38569398431737
kaH punar vAdaH sarva SUra yat bAla pRTagjanAH tRptim jQAsyanti	kun tu dpa' ba / byis pa so so'i skye bo rnams kyis ngom mi myong bar bya ba lta ci smos /	88.7148184884823
sasU  yaH kaScid sarva SUra kula putraH vA kula duhitA vA mahAyAne prasAdam janayizyanti sa kalpa sahasram vinipAtam na gamizyati	kun tu dpa' ba / rigs kyi bu'am rigs kyi bu mo gang la la theg pa chen po la dad pa bskyed pa de bskal pa stong du log par ltung bar 'gro bar mi 'gyur /	87.04425413304625
paMca kalpa sahasrANi tiryakzuH na upapatsyate	bskal pa lnga stong du dud 'gror skye bar mi 'gyur /	89.63700903379001
dvAdaSa kalpa sahasrANi durbudDim sa Bavisyati	bskal pa khri nyis stong du blo ngan par mi 'gyur /	86.86445277812435
azwAdaSa kalpa sahasrANi pratyantime janapade na upapatsyate	bskal pa khri brgyad stong du mtha' 'khob tu skye bo'i nang du skye bar mi 'gyur /	90.26119519830425
viMSati kalpa sahasrANi pradAna SUraH Bavizyati	bskal pa nyi khrir rab tu sbyin pa la dpa' bar 'gyur /	88.4215658085412
paMcaviMSat kalpa sahasrANi deva loke upapatsyate	bskal pa nyi khri lnga stong du lha'i 'jig rten du skye bar 'gyur /	93.08818541388946
paMcatriMSat kalpa sahasrANi brahmacaryam carizyati	bskal pa sum khri lnga stong du tshangs par spyad pa spyod par 'gyur ro //	90.45804227353972
sa catvAriMSat kalpa sahasrANi nizkrAnta gRha AvAsaH Bavizyati	de bskal pa bzhi khrir khyim gyi gnas nas 'byung bar 'gyur /	82.1719665306879
paMcASat kalpa sahasrANi Darma DaraH Bavizyati	bskal pa lnga khrir chos 'dzin par 'gyur /	87.13788003013248
paMcazazwiH kalpa sahasrANi maraNa anusmRtim BAvayizyati	bskal pa drug khri lnga stong du 'chi ba rjes su dran pa sgom par 'gyur ro // kun tu dpa' @360a *//	90.75621154321315
tasya sarva SUra kula putrasya vA kula duhituH vA na kiMcid pApakAni karmANi saMvetsyante	pa; rigs kyi bu'am / rigs kyi bu mo de la sdig pa'i las cung zad kyang 'byung bar mi 'gyur ro //	83.24250375825906
na ca tasya mAraH pApImAn avatAram lapsyate na jAtu mAtukukzO= upapatsyate	de la bdud sdig can gyis glags rnyed par mi 'gyur ro; ;nam du'ang ma'i mngal du skye bar mi 'gyur ro //	89.25696521438233
ye sarva SUraH imam saMGAwam Darma paryAyam Srozyanti	kun tu dpa' ba / gang chos kyi rnam grangs 'di thos pa de dag ni /	89.27518006790223
te yatra yatra upapatsyante tatra tatra paMcanavati A asaMKyeyEH kalpEH vinipAtam na gamizyanti	gang dang gang du skye'ang bskal pa grangs med pa dgu bcu rtsa lngar log par ltung bar 'gro bar mi 'gyur ro //	85.3746094710706
aSItiH kalpa sahasrANi Sruta DarAH Bavizyanti	bskal pa brgyad khrir thos pa 'dzin par 'gyur /	87.82526116675518
kalpa Sata sahasram prANa atipAtAt prativiratAH Bavizyanti navAn avati kalpa sahasrANi mRzAvAdAt prativiratAH Bavizyanti	bskal pa stong du srog gcod pa spong bar 'gyur / bskal pa dgu khri dgu stong du brdzun du smra ba spong bar 'gyur /	79.37809213606788
trayodaSa kalpa sahasrANi piSuna vacanAt prativiratAH Bavizyanti	bskal pa khri sum stong du phra ma'i tshig spong bar 'gyur te /	85.61743011546136
durlaBAH te sarva SUra sattvAH ye iman Darma paryAyam Srozyanti	kun tu dpa' ba / gang chos kyi rnam grangs 'di thos pa'i sems can de dag ni; rnyed par dka'o //	93.02117977963631
sasU  aTa Kalu sarva SUraH boDisattvaH mahAsattvaH utTAya AsanAt eka aMsam uttarAsaMgam	de nas byang chub sems dpa' sems dpa' chen po kun tu dpa' ba stan las langs te /	87.04271958719148
kRtvA dakziNam jAnu maNxalam pRTivyAm pratizWApya yena BagavAn= tena aMjalim praNAmya	bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te; bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas / bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das /	90.12425790704334
Bagavantam etat avocat  kiyantam Bagavan= te sattvA apuNya skanDam prasavizyati yaH iman Darma paryAyam pratikzepsyanti	gang dag chos kyi rnam grangs 'di spong ba dag sdig pa'i las kyi phung po ji tsam zhig skyed par 'gyur / bcom ldan 'das kyis bka' stsal pa /	84.57603221072564
BagavAn Aha  bahu sarva SUra sadDarma pratikzepAt apuNya skanDam prasavizyati	kun tu dpa' ba / mang ngo //	52.84711990205171
sasU  sarva SUraH Aha  kiyantam Bagavan sattvAnAm pApakam karma skanDam Bavizyati	gsol pa / @360b bcom ldan 'das / sems can de dag sdig pa'i las kyi phung po ji tsam zhig skyed par 'gyur / bcom ldan 'das kyis bka' stsal pa /	91.39894709056969
BagavAn Aha  alamalam sarva SUra mA me pApakam karma skanDam paripRcCaH api tu sarva SUra SRNu nirdekzyAmi tezAm sadDarma pratikzepaakuSala skanDam	kun tu dpa' ba / kha rog / kha rog /	10.0
yAvantam te pApakam akuSala skanDam pratigRhIzyanti yaH iman Darma paryAyam pratikzipanti	nga la sdig pa'i las kyi phung po kun ma dri zhig / kun tu dpa' ba /	66.1757246685793
yaH ca sarva SUra dvAdaSa gaMgA nadI bAlikA samAnAn taTAgatAnAm arhatAm samyaksaMbudDAnAm antike duzwa cittam utpAdayet yaH ca imam saMGAwa sUtram pratikzipet ayam tatas bahutaram pApakam kuSala skanDa prAdurBavizyati atas sarva SUram akuSala skanDam prasavizyanti	gang de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gangg'a'i klung bcu gnyis kyi bye ma snyed la gnod sems bskyed pa bas ni / gang zung gi mdo la smod pa de de bas mi dge ba'i phung po chos mang du bskyed / do //	53.96891394802501
atas te sarva SUra sat Darma pratikzepakAH sattvAH bahutaram akuSala skanDam prasavizyanti ye mahAyAne AGAta cittam utpAdayizyanti	kun tu dpa' ba / gang dag theg pa chen po la gnod pa'i sems bskyed pa de dag kyang de bas mi dge ba'i phung po ches mang du skyed par 'gyur te / kun tu dpa' ba /	86.77288308469562
dagDAH te sarva SUra sattvAH dagDAH eva	sems can de dag ni / tshig pa'o // tshig pa nyid do //	78.60150419341193
sasU  sarva SUraH Aha  na te Bagavan sattvA Sakyam mocayitum	kun tu dpa' bas gsol pa / bcom ldan 'das / sems can de dag ni / thar par bgyi mi nus lags sam /	91.38888815007485
BagavAn Aha  SRNu sarva SUra	bcom ldan 'das kyis bka' stsal pa / kun tu dpa' ba / de de bzhin te / thar par bya mi nus so // kun tu dpa' ba / 'di lta ste /	72.2501523680498
na SakyA mocayitum tat yaTA api nAma sarva SUra kaScid eva puruzaH kasyacid sattvasya SIrzaM= CiMdyAt aTa sa puruzaH kenacid BEzajyenmAkzikena vA SarkarayA vA	dper na / mi la la zhig gi mgo bcad la de la des sman sbrang rtsi'am / ka ra'am / bu ram mam /	51.64604962537817
guxena vA GRtena vA tElena vA tam SIrzam pralepayet tat kim manyase sarva SUra Sakyam sa sattvaH punar api utTApayitum	mar ram / 'bru mar ram / bsku ba'i sman gang yang rung ba zhig gis mgo la bskus na /	67.52447215376094
sasU  sarva SUraH boDisattvaH Aha  na Sakyam Bagavat na Sakyam sugata	kun tu dpa' ba / 'di ji snyam du sems /	60.65521821837678
BagavAn Aha  evam eva sarva SUra na SakyaMte sa sattvaH mocayitum bahuBiH upAyEH yaH mahAyAnasya AGAta cittam utpAdayiti	sems can de slar ldang nus sam / kun tu dpa' bas gsol ba / bcom @361a *// ldan 'das / rngo mi thogs so // bcom ldan 'das kyis bka' stsal pa /	81.86566129478572
sasU  sarva SUra	kun tu dpa' ba /	78.43811130523682
tat yaTA api nAma dvitIyaH puruzaH Bavet sa tIkzNena SastreNa aparasya sattvasya prahAram dadyAt sa na SaknuyAt eka prahAreNa jIvitAt vy kim ca api sarva SUra braNam utpadyeta	gzhan yang mi gzhan zhig kyang yod par gyur la / des sems can gzhan la mtshon rnon pos btab na mtshon thang gcig btab pas srog gcad mi nus kyang / kun tu dpa' ba / rma 'byung bar 'gyur te / sman gyis sbyar na /	80.82704266296507
aTa ca punar BEzajya yogam kartavyam tadA braNAt parimucyate	de'i rma 'tsho bar 'gyur ro //	54.86343955993652
yadA parimuktaH Bavati tadA duHKam smarati	nam sos par gyur pa de na sdug bsngal dran nas da ni /	73.14812768830194
aham idAnIn jAnAmi na kadAcid punar pApakam akuSalam karma aBisaMskAram karizyAmi	bdag gis shes kyi / lan 'ga' yang sdig pa mi dge ba'i las mngon par 'du bya ba mi bya'o //	87.501653595103
sasU  evam eva sarva SUra sa sadDarma pratikzepakaH puruzaH yadA narake duHKam smarati tadA sarva pApam parivarjayati yadA sarva pApam parivarjayati	snyam du sems pa de bzhin du / kun tu dpa' ba / mi de nam sdug bsngal dran pa de na sdig pa thams cad yongs su spong ngo //	72.7444042766213
tadA sarva DarmAH AmuKIkarizyati yadA	de'i tshe chos thams cad mngon sum du byed par 'gyur ro //	87.71377375208098
sarva DarmA AmuKIkRtvA tadA sarva kuSala Darma pAripUriF karizyati	chos thams cad mngon sum du byas nas de'i tshe dge ba'i chos thams cad yongs su rdzogs par byed par 'gyur ro // kun tu dpa' ba /	90.0582431308394
tat yaTA api nAma sarva SUra mRtasya puruzasya mAtA pitarO Socanti paridevanti na ca	'di lta ste / dper na / mi zhig shi ba'i pha ma mya ngan byed cing smre sngags 'don kyang de la skyabs byed nus pa med pa de bzhin du /	88.58090564501292
Saknuvanti trAtum evam eva sarva SUra bAla pRTagjanAH sattvAH na Saknuvanti Atma hitam	kun tu dpa' ba / byis pa so so'i skye po'i sems can rnams kyang bdag la phan pa dang / gzhan la phan pa byed mi nus te /	84.65576347583048
para hitam vA kartum nirASAH iva mAtA pitara gatAH iti evam eva sarva SUra nirASAH Bavanti te sattvAH maraNa kAla samaye	pha ma re thag chad pa bzhin du sems can rnams kyang 'chi ba'i dus kyi tshe re thag chad par 'gyur ro //	75.25724417529767
sasU  dvO= imO sarva SUra sattvAnAm nErASyO maraNa kAla samaye	kun tu dpa' ba / gnyis po 'di dag @361b ni; sems can rnams kyi re thag chad pa yin te /	85.26531952788942
katamO dvO	gnyis gang zhe na / 'di lta ste / gcig ni /	92.25890549393587
yat uta ekaH sattvaH pApam karma karoti kArApayati vA	sems can sdig pa byed pa'am / byed du 'jug pa'o // mi gcig shos ni /	81.77661892260038
dvitIyaH sarva SUra sadDarmam pratikzipati	dam pa'i chos spong ba ste / gnyis pa de dag ni /	83.78471061161586
imO dvO sattvAnAm nErASyO maraNa kAla samaye	sems can rnams 'chi ba'i dus kyi tshe re thag chad pa'o //	84.1077150337719
sasU  sarva SUraH boDisattvaH Aha  kA Badanta Bagavan= tezAm sattvAnAm gatiH kaH BisaMparAyaH Bavati	byang chub sems dpa' kun tu dpa' bas gsol ba / bcom ldan 'das / sems can de dag gi 'gro ba gang lags / tshe slad ma gang lags / bcom ldan 'das kyis bka' stsal pa /	92.18445628214987
BagavAn Aha  anantA gatiH sarva SUra sat Darma pratikzepakAnAm sattvAnAm anantaH BisaMparAyaH kalpam eva te sarva SUra rOrave mahAnaravedanAm vedayizyanti	kun tu dpa' ba / sems can dam pa'i chos la smod pa rnams kyi 'gro ba ni /	46.46450410010744
kalpam saMGAte kalpam tapane kalpam pratApane kalpam kAlasUtre mahAnarake kalpam mahA vIcO mahAnarake	mtha' yas te / tshe phyi ma'ang mtha' yas so // kun tu dpa' ba / dam pa'i chos spong ba'i sems can de dag ni /	46.48287579526944
kalpam romaharze mahAnarake kalpam hahe mahAnarake	bskal par sems can dmyal ba chen po ngu 'bod du tshor ba myong bar 'gyur ro // bskal par bsdus gzhom dang / bskal bar tsha ba dang / bskal par rab tu tsha ba dang / bskal par sems can dmyal ba chen po thig nag dang / bskal par sems can dmyal ba chen po mnar med pa dang / bskal par sems can dmyal ba chen po spu zing zhes byed pa dang / bskal par sems can dmyal ba chen po kyi hud zer ba dang / kun tu dpa' ba /	45.53110276217935
kalpam tapane mahAnarake imezu azwasu mahA narakezu sarva SUra azwO kalpAH sat Darma pratikzepakEH sattvEH duHKam anuBavitavyam	sems can dmyal ba chen po brgyad po de dag tu bskal pa brgyad kyi bar du sdug bsngal myong bar 'gyur ro // de nas bcom ldan 'das la byang chub sems dpa' sems @362a *//	86.13882406535
sasU  Kalu sarva SUraH boDisattvaH mahAsattvaH Bagavantam etat avocat  duHKam Bagavan duHKam sugata na utsahAmi Srotum	dpa' chen po kun tu dpa' bas 'di skad ces gsol to // bcom ldan 'das / sdug bsngal lags so // bde bar gshegs pa / sdug bsngal lags so; ;nyan par mi spro'o //	87.79191868363637
aTa Kalu BagavAn= tasyAm velAyAm imAH gATAH aBAzataH	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad pa 'di dag bka' stsal to // sems can dmyal bar sems can rnams // ji ltar sdug bsngal rab tshor myong //	88.8092254219037
yaH tvam na utsahase Srotum idam vAkyam mahA Bayam narake yaTA ekAnta duHKe sattvAH vindanti vedanAm	'jigs pa chen po'i tshig 'di la // khyod ni nyan par spro ma yin //	65.81650668381494
yat karoti SuBam karmam suKam tasya Bavizyati	gang zhig dge ba'i las byed pa // de ni dge bar 'gyur ba yin //	82.3519060793223
yat karoti aSuBam karma duHKam eva Bavizyati	gang zhig mi dge'i las byed pa // de yang sdug bsngal nyid du 'gyur // gang zhig bde rgyu mi shes pa //	86.49813504538338
jAtasya maraNam duHKam Sokam duHKaH Ta banDanam	skyes nas 'chi ba'i sdug bsngal dang // mya ngan bcings pa'i sdug bsngal gyis //	90.10645783186288
nityam duHKam hi bAlasya suKa hetaH na vetti yaH	byis pa rtag tu sdug bsngal lo //	80.87674756483598
paNxitAnAm suKam yaH vE smarate budDam uttamam	gang dag sangs rgyas mchog dran pa // mkhas pa rnams ni bde ba yin //	91.70732838545234
prasannAH ca mahAyAne na te yAsyanti durgatim	theg pa che la dad pa yang // de dag ngan 'gror 'gro mi 'gyur //	91.99628261023895
evam eva sarva SUra pUrva karma pracoditam	kun tu dpa' ba de bzhin du // sngon gyi las kyis rab bskul nas //	91.65976995917991
alpam hi kRyate karma anantam Bujyate Palam bIjam alpam yaTA vApya praBUtam laBate Palam	las ni chung du byas pa yang // 'bras bu mtha' yas spyod par 'gyur //	72.8029007062328
budDa kzetra tu su kzetre uptAt bIjAt mahA Palam	sangs rgyas zhing gi zhing mchog tu // sa bon btab na 'bras bu che // ji ltar sa bon nyung btab las // 'bras bu mang por spyod pa bzhin // rgyal ba'i bstan la dga' byed pa //	76.70109972078495
paNxitAnAm suKam Bavati ramante jina SAsane	mkhas pa rnams ni bde bar 'gyur //	70.55898656564601
vivarjayanti pApAni kurvanti kuSalam bahu	sdig pa dag ni rnam @362b par spong // dge ba dag kyang mang du byed //	89.65925286673418
vAla mAtram pradAsyanti ye dAnam mama SAsane	gang dag nga yi bstan pa la // sbyin pa skra tsam byin pa ni //	90.70725678247607
aSItiH kalpa sahasrANi mahA BogAH mahADanAH	bskal pa stong phrag brgyad cu ru // longs spyod che zhing nor yang mang //	92.43653338613693
yatra yatra upapadyante nityam dAnam smaranti te	gang dang gang du skyes par yang // de dag rtag tu sbyin pa can // de ltar sangs rgyas sbyin pa'i gnas //	81.98071651646588
evam mahA PalAH hi ezA gaMBIrAH budDa dakziNAH	zab mo de ni 'bras bu che //	56.733268771852764
sasU  aTa Kalu sarva SUraH boDisattvaH mahAsattvaH Bagavantam etat avocat  kaTam	de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po kun tu dpa' bas 'di skad ces gsol to // bcom ldan 'das /	93.45920400455554
Bagavan BagavataH SAsane DarmaH jQAtavyaH kaTam Bagavan saMGAwam sUtram Darma paryAyam	ji ltar bcom ldan 'das kyi bstan pa'i chos 'tshal bar bgyi / bcom ldan 'das / ji ltar na zung gi mdo'i chos kyi rnam grangs thos nas dge ba'i rtsa ba yongs su 'dzin par 'gyur / bcom ldan 'das kyis bka' stsal pa / kun tu dpa' ba /	83.32103190653697
SrutvA kuSala mUlam parigRhItam Bavizyati BagavAn Aha  yaH sarva SUra dvAdaSa gaMgA nadI bAlikA samAn= taTAgatAn arhataH samyaksaMbudDAn sarva suKa upaDAnEH upatizWeta yaH ca imam saMGAwa sUtram Darma paryAyam SRNuyAt evam eva tasya puNya skanDaH jQAtavyaH	gang gis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gangg'a'i klung bcu gnyis kyi bye ma snyed dag la bde ba'i yo byad thams cad kyis bsnyen bkur byas pa ltar gang gis zung gi mdo'i chos kyi rnam grangs 'di nyan pa de'i bsod nams kyi phung po'ang de bzhin du shes par bya'o //	73.99467466227763
sasU  sarva SUraH boDisattvaH Aha  kaTam Bagavan kuSala mUla paripUriH kartavyAH	byang chub sems dpa' kun tu dpa' bas gsol pa / bcom ldan 'das / ji ltar dge ba'i rtsa ba yongs su rdzogs bar bgyi /	90.83786970365911
evam ukte BagavAn sarva SUram boDisattvam mahAsattvam etat avocat  yat sarva SUra kuSala mUlam	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po kun tu dpa' ba la 'di skad ces bka' stsal to // gang dge @363a *// ba'i rtsa ba de ni /	94.78930435911388
tat taTAgata samam jQAtavyam sarva SUraH Aha  katamat ca Bagavan kuSala mUlam taTAgata samam jQAtavyam	de bzhin gshegs pa dang mtshungs par shes par bya'o // dge ba'i rtsa ba de de bzhin gshegs pa dang mtshungs par 'tshal bar bgyi ba gang lags / bcom ldan 'das kyis bka' stsal pa / kun tu dpa' ba / chos smra ba de ni / de bzhin gshegs pa dang mtshungs par shes par bya'o // kun tu dpa' bas gsol pa / bcom ldan 'das / chos smra ba gang lags /	60.051523870765585
