		10.0
saH sUrya aBra pawale yaTa mukta raSmI viDami tva vidya pawalam Bavate svayaMBUH BagavatyAm ratna guNa saMcaya gATAyAm avakIrNakusuma parivartaH nAma azwAviMSatimaH caturBI ca DyAna viharanti mahA anuBAvAH na ca AlayaH na pi ca niSrayu kurvayAti	nyi ma sprin med 'od zer 'phro bas mun bsal ltar // ma rig thibs po bcom nas rang byung thob par 'gyur // mthu chen ldan pa bsam gtan bzhis kyang gnas byed la // rten par byed pa ma yin gnas par byed pa med // 'on kyang bsam gtan yan lag bcas pa bzhi po 'di //	61.560231542749875
api KaH punASrayu ime catuDyAna sa aFgAH Bezyanti boDivara Ottama prApaNAya	byang chub dam pa mchog thob pa yi rten du 'gyur //	68.82396720453147
DyAne sTitaH tra BavatI vara prajQa lABI ArUpya rUpi ca samADi catasra SrezWA	shes rab mchog thob bsam gtan dag la gnas pa ni // gzugs med ting 'dzin dam pa bzhi yang nyams su myong //	89.1734426784125
upakAri BUtaH imi DyAna vara agra boDO na punA asra vakzati sa Sikzati boDisattvaH	bsam gtan 'di dag byang chub dam pa mchog la phan // byang chub sems dpa' zag pa zad phyir slob pa min //	78.95801447666554
AScaryam adButam idam guNa saMcayAnAm DyAne samADi viharanti nimitta na asti	'di ni yon tan gsog pa'i ngo mtshar rmad byung ste // bsam gtan ting nge 'dzin la gnas nas mtshan ma med // de la gnas rnams gal te lus ni zhig gyur nas //	85.16133430796432
tatra sTitAna yadi Bajyati Atma BAvaH puna kAmaDAtu upapadyati yaTA aBiprAyA	bsam pa ji bzhin 'dod pa'i khams su yang skye'o //	54.07021809800738
yaTa jambudvIpaka manuzya alabDa pUrvA divi deva OttamapurA anuprApuNeyA	dper na 'dzam gling mi zhig sngon chad lha yul gyi //	69.87908199422371
paSyitva te vizaya tatra parigRhItA punar Agameya na ca niSrayu tatra kuryAt	lha yi grong khyer mchog tu ma phyin phyis song ste // de ni yongs su bzung ba'i yul de rnams mthong nas // phyir 'dir 'ongs par gyur na chags par mi byed ltar //	75.90921824407695
emeva te guNa DarA vara boDisattvAH DyAne samADi viharitva prayukta yogI	de bzhin byang chub sems dpa' yon tan mchog 'chang ba // rnal 'byor brtson te bsam gtan ting 'dzin la gnas nas // phyir yang 'dod pa'i khams su gnas te chags pa med //	73.41912585802119
puna kAmaDAtu sTita Bonti anopaliptA padmA iva vAriNi aniSrita bAla Darme	chu yi padma bzhin du byis pa'i chos mi gnas //	74.3027959069771
anyatra sattva paripAcana kzetra SoDI paripUraNa arTaH imi pAramitA mahAtmA	bdag nyid chen po sems can yongs @211a *// su smin bya dang // zhing sbyang pha rol phyin rdzogs don byed kho nar zad // byang chub yon tan pha rol phyin nyams 'gyur 'ong zhes //	78.22080963210321
ArUpya DAtuupapatti na prArTayantI yatra iha boDi guNa pAramitAna hAni	gzugs med khams su skye ba don du gnyer mi byed //	60.23785753735231
yaTa kaScid eva puruzaH ratanam niDAnam labDvA tu tatra spRha budDi na saMjaneyyA ekAki saH puna gRhItva parasmi kAle gRhNitva geha praviSitva na Boti lubDaH	dper na mi zhig rin chen gter rnams rnyed gyur nas // de la 'dod pa'i blo ni bskyed par ma byas la // des kyang dus gzhan zhig na de dag yongs bslangs shing // blangs nas khyim du song ste chags par mi byed ltar //	83.42270331679089
emeva DyAna catur eva samADi SAntAm labDvA ana prIti suKa dAm vidu boDisattvAH	de bzhin byang chub sems dpa' mkhas pa dga' ba dang // bde sbyin bsam gtan ting 'dzin zhi ba bzhi thob nas //	86.75010006924892
avasRjya DyAna suKa prIti samADi lABam puna kAmaDAtu praviSanti jagAnukampI yadi boDisattva viharAti samADi DyAne raha pratyayAni spRha budDi na saMjaneyyA	bsam gtan bde ldan bsam gtan ting 'dzin thob btang ste // 'gro la snying brtser ldan pa phyir yang 'dod khams 'jug / gal te byang chub sems dpa' ting 'dzin bsam gtan gnas; ;dgra bcom rang rgyal theg par 'dod pa'i blo bskyed na //	86.56958840526967
asamAhitaH Bavati udData kzipta cittaH parihIna budDi guNa nAvika Binna nAvaH	mnyam par ma bzhag rgod cing sems g-yengs gyur pa ste //	67.77082544758447
kiMca api rUpam api Sabda taTA eva ganDaH rasa sparSa kAma guNa paQcaBi yukta BogI	sangs rgyas yon tan yongs nyams mnyan pa gru zhig bzhin; ;gzhan yang gzugs dang sgra dang de bzhin dri dang ro // reg dang 'dod pa'i yon tan lnga la brtson gyur kyang //	76.9903780200871
raha pratyayAna vigataH nanta boDisattvaH satatam samAhitu prajAnayitavya SUraH	dgra bcom rang rgyal theg bral byang chub sems dga' na // dpa' bo rtag tu mnyam bzhag yin par shes par bya // sems can gang zag gzhan phyir sems pa rnam dag pa //	77.67172736698777
para sattva pudgala nidAna viSudDa sattvAH vicaranti vIrya bala pAramitA aBiyuktAH	brtson 'grus pha rol phyin la mngon brtson rnam par spyod //	70.54555617338592
yaTa kumBa dAsi avaSAvaSa Bartikasya taTa sarva sattva vaSa tAm upayAnti DIrAH	@211b dper na bran mo chu chun dbang med rje bo'i dbang // de bzhin dpa' rnams sems can kun gyi dbang gis 'gro /	80.43526927099973
na ca svAmikasya prativAkyu dadAti dAsI Akruzwa ca api aTavA sada tAxitA vA	spyod ba byas sam 'on te rtag tu brdeg kyang rung // bran mo rje bo la ni bzlog tshig mi smra yi //	81.04707058210123
ekAnta trasta manasA sa Baya aBiBUtAH mAm eva saH anu vaDizyati kAraNena	'di yis bdag ni bsad par 'gyur du 'ong snyam nas // shin tu skrag pa'i yid kyis 'jigs bcas zil gyis gnon //	84.44874128625212
emeva boDi vara prasTitu boDisattvaH tizWeya sarva jagatI yaTa prezya BUtaH	de bzhin byang chub ched du byang chub mchog zhugs pa // 'gro ba kun la bran gyur bzhin du gnas par bya //	88.65210127735482
anu boDia Agamu guNAna ca pAripUrI tRNa agni kAzWa praBavaH dahate tam eva	'di las byang chub 'thob cing yon tan rdzogs par 'gyur // rtsva dang shing las me byung bas ni de nyid bsreg /	85.23236625920505
avasRjya Atma sugatAm para sattva kArye aBiyukta rAtrit iva nizpratikAFkza cittaH	bdag gi bde ba btang nas re ba med sems kyis // sems can gzhan gyi dgos la nyin mtshan mngon par brtson //	80.5523345337199
mAtA iva eka sutake paricAryamANaH aDyASaye na pariKinnaH upasTihA iti BagavatyAm ratna guNa saMcaya gATAyAm anugama parivartaH nAma ekUna triMSatimaH	bu gcig pa la ma ni rim gro byed pa ltar // bsam pa thag pas rnam par skyo med gnas par gyis // byang chub sems dpa' gang zhig yun ring 'khor 'dod cing //	52.801601534559836
yaH boDisattva cira saMsaraNa aBiprAyaH sattva arTa kzetra pariSoDana yukta yogI	sems can don dang zhing sbyong brtson pa'i rnal 'byor pa // skyo ba'i blo ni rdul tsam skye bar mi 'gyur na //	72.64976722994803
na ca Keda budDi aNu mAtre upAdiyAti saH vIrya pAramita yukta atandritaH ca	de ni brtson 'grus pha rol phyin ldan g-yel ba med //	71.78255580172919
saci kalpa kowi gaNaye vidu boDisattvaH cira saMjQa boDi samudAniya tena duHKe ciraduHKa Bezyati samAcaramANu Darmam tatu vIrya pAramita hIna kusIda rUpaH	byang chub sems dpa' mi mkhas bskal pa bye ba bgrang // gal te ring bar 'du shes sdug bsngal byang chub sgrub // yang dag chos sgrub byed tshe yun ring sdug bsngal 'gyur // des na brtson 'grus pha rol phyin nyams le lo can //	84.06720649854375
praTamam upAdu vara boDayi cittupAdaH saH vA anuttara SivAm anuprApuNeyA	byang chub mchog tu sems bskyed dang po nas bzung ste // byang chub bla na med pa @212a *// thob par gyur gyi bar //	86.93517240933839
rAtriMdiva eka manasA tam aDizWiheyAH AramBa vIrya vidu paNxitu veditavyaH	nyin mtshan gcig tsam du ni yid la sems byed na // mkhas pa gsal bas brtson 'grus brtsams par rig par bya // gal te 'ga' zhig 'di skad ri rab ri bshig pa'i //	76.9850806814305
saci kaScid eva vadayeya sumeru SElam Binditva paH ca aDigamyasi agra boDim	rjes la byang chub mchog thob 'gyur zhes smra ba las // ci ste skyo ba'i blo skyed tshad kyang sems byed na //	82.37157889864488
saci Keda budDi kurute ca pramANa budDim kOsIdya prApta Bavate tada boDisattvaH	de tshe byang chub sems dpa' le lor gyur pa yin //	70.13606116398908
aTa tasi upadyati matI kim uta alpa mAtram kzaNa mAtra Basma nayatI vilayam sumerum	ci ste de ni 'di tsam tshod lta ci dka' zhes // skad cig tsam la ri rab thal bar brlag sems bskyed //	81.06127194125635
AramBa vIrya Bavate vidu boDisattvaH nacireNa boDivara lapsyati nAyakAnAm	byang chub sems dpa' mkhas pa brtson 'grus brtsams pa ste; ;ring por mi thogs 'dren pa'i byang chub mchog thob 'gyur //	89.50225545806909
saci kAya citta vacasA ca parAkrameyyA paripAcayitva jagatI karizyAmi arTam kOsIdI a prApta BavatI sTitu Atma saMjQEH nErAtma BAvana vidUri naBam va BUmeH	'gro ba yongs su smin par byas nas don bya zhes // gal te lus dang ngag dang yid kyis brtson byed na // bdag tu 'du shes gnas pas le lor gyur pa ste // thams cad mkhyen pa nyid las ring 'gyur gnam sa bzhin //	80.35986380692766
yasmin na kAyu na pi citta na sattva saMjQA saMjQA vivarti sTitu advaya Darma cArI	gang tshe lus dang sems dang sems can 'du shes med // 'du shes rnam par log nas gnyis su med chos spyod //	87.75372238602273
ayu vIrya pAramitaH ukta hitaMkareNa AkAFkzamANu Sivam acyutam agra boDim	'di ni byang chub zhi ba mi nyams mchog 'dod pa'i // brtson 'grus pha rol phyin ces phan pa mdzad pas gsungs //	85.8432943032228
paruzam SruNitva vacanam paratas duruktam paritoza yAti su suKam vidu boDisattvaH	gal te gzhan las ngan brjod tshig rtsub thos gyur na // bdag bde yin zhes byang chub sems dpa' mkhas pa dga'//	80.04499158932208
kaH BAzate kaH SRNute kutu kasya kena saH yukta kzAnti vara pAramitAya vijQo	su smra sus thos gang gis gang zhig gang gi phyir // bzod pa'i pha rol phyin @212b mchog ldan pa mdzangs pa yin //	85.37309739939415
saH boDisattva kzamate guNa Darma yuktaH yaH ca eva ratna Baritam tri sahasra dadyAt	byang chub sems dpa' gang zhig bzod pa'i legs chos ldan // gang zhig stong gsum rin chan bkang ste 'jig rten mkhyen // sangs rgyas rnams dang dgra bcom rang rgyal phul byas pa //	83.14395449269522
budDAna loka viduna arhata pratyayAnAm kalapuNya saH na Bavate iha dAna skanDe	sbyin pa'i phung pos de la bsod nams char mi phod //	77.35713542181159
kzAntI sTitasya pariSuDyati Atma BAvaH dvAtriMSa lakzaNa praBAva ananta pAraH	bzod la gnas pa'i lus ni yongs su dag 'gyur te // sum cu rtsa gnyis mtshan dang mthu stobs pha mtha' yas //	81.93114496293244
sattvAna SUnya vara Darma niSAmayAtI priyu Boti sarva jagatI kzamam ANu vijQo	sems can rnams la chos rab stong pa sgrog par byed // 'di ni bzod ldan de la 'gro ba dgar 'gyur mkhas //	87.63699664532092
saci kaSci candana puwam grahiyAna sattvaH aByokireya guru premata boDisattvam	gal te sems can la las tsandan phur ma blangs // rab gus byang chub sems dpa' la ni nyug byed la //	77.81298713977304
dvitIyaH pi agni sakale Sirasi kzipeyAH uBayatra tulyu manu tena upAditavyaH	gzhan zhig me mdag mgo la 'thor byed gnyi ga la // de yis mnyam zhing snyoms pa'i yid ni bskyed par bya //	77.39057458235496
evam kzamitva vidu paNxitu boDisattvaH tam cittupAdu pariNAmayi agra boDO	byang chub sems dpa' mkhas pa de ltar bzod byas nas // sems bskyed de ni byang chub mchog tu yongs bsngos na //	92.32607428292862
yAvanti kzAnti raha pratyaya sattva DAtoH aBiBoti sarva jagatI kzamamANu SUraH	dpa' bo 'jig rten kun la bzod pas dgra bcom dang // rang rgyal sems can khams mang ji snyed zil gyis gnon //	87.66374021954711
kzamamANu eva puna cittaH upAditavyaH narakezu tiryayam aloki aneka duHKA	bzod byed 'di snyam du yang sems ni bskyed bya ste // sems dmyal dud 'gro gshin rje'i 'jig rten sdug bsngal mang //	86.85188923971413
anuBUya kAma guNa hetu akAma kArA kasmE hu adya na kzameya nidAna boDO	'dod pa'i yon tan rgyu yis dbang med gnod myong na // byang chub ched du ci phyir da gzod mi bya snyam //	84.39344535768714
kaSa daNxa Sastra vaDa banDana tAxanAH ca Sira Ceda karNa caraNa Akara nAsa CedAH	lcag dbyig mtshon dang bsad dang bcing dang brdeg pa dang // mgo gcod pa dang rna ba rkang lag sna gcod dang // 'jig rten sdug @213a *// bsngal ji snyed bdag gis bzod snyam pa //	83.47564178801036
yAvanti duHKa jagatI ahu tad sahAmi kzAntIya pAramita tizWati boDisattvaH BagavatyAm ratna guNa saMcaya gATAyAm sadAprarudita parivartaH nAma triMSatimaH	byang chub sems dpa' bzod pa'i pha rol phyin la gnas //	23.18187701528882
SIlena udgata Bavanti samADi kAFkzI sTita gocare daSa balAna aKaNxa SIlAH	tshul khrims kyis ni zhi ba 'dod rnams 'phags par 'gyur / stobs bcu'i spyod yul gnas shing tshul khrims nyams pa med //	88.24460341377282
yAvanti saMvara kriya anuvartayanti tAm sarva sattva hita boDayi nAmayanti	sdom pa'i bya ba ji snyed kun gyi rjes su 'jug /	69.74597513011294
saci pratyayAnaraha boDi spRhAm jana iti duHSIla Boti viduzAm taTa Cidra cArI	sems can kun la phan phyir de yang byang chub bsngo // gal te rang rgyal dgra bcom byang chub reg 'dod na // tshul khrims 'chal zhing mi mkhas de bzhin spyod pa nyams //	80.81522119108796
aTa boDi uttama SivAm pariNAmayanti sTitu SIla pAramita kAma guNeBi yuktaH	ci ste byang chub zhi ba mchog tu yongs bsngo na // 'dod yon brtson yang tshul khrims pha rol phyin la gnas //	88.8298463178751
yaH Darma boDi guNaAgamu sUratAnAm saH SIlaarTu guNa Darma samanvitAnAm	chos gang des pa'i byang chub yon tan 'byung 'gyur ba // de yi yon tan chos ldan rnams kyi tshul khrims don //	87.06366630602257
yaH Darma boDi guNa hAni hitaMkarANAm duHSIla tA ayu prakASitu nAyakena	chos gang phan byed rnams kyi byang chub yongs nyams pa // 'di ni tshul khrims 'chal ces rnam par 'dren pas gsungs //	86.68333981434682
yadi paQca kAma guNa BuQjati boDisattvaH budDam ca Darma SaraNa agatu Arya saMGam	gal te byang chub sems dpa' 'dod yon lnga spyod kyang // sangs rgyas chos dang 'phags pa'i dge 'dun skyabs song ste //	86.17220992938198
sarvajQa tA ca manasI BavizyAmi budDaH sTitu SIla pAramita vedayitavya vijQo	sangs rgyas 'grub bya snyam du kun mkhyen yid byed na // mkhas pa tshul khrims pha rol phyin gnas rig par bya //	85.3910969107482
yadi kalpa kowi daSaBI kuSalEH paTeBiH caramANu pratyaya raha tva spRhAm jana iti	gal te bskal pa bye bar dge ba'i las lam bcu; ;spyod kyang rang rgyal dgra bcom nyid la 'dod bskyed na //	80.5974680443652
tada KaNxaSIlu Bavate api Cidra SIlaH pArAjikaH gurutaraH ayu cittu pAdaH	de tshe tshul khrims skyon byung tshul khrims nyams pa yin // sems bskyed de ni phas pham pas kyang shin tu lci // tshul @213b khrims srung zhing byang chub mchog tu yongs bsngo la //	80.68101150172451
rakzantu SIla pariNAmayi agra boDim na ca tena manyati naH Atmana karzayeTA	de yis rlom sems med cing bdag bstod mi byed la //	68.66885679306802
ahu saMjQa tA ca parivarjita sattva saMjQA sTitu SIla pAram iti vucyati boDisattvaH	nga yi 'du shes sems can 'du shes yongs su spangs //	70.5563697599153
yadi boDisattva caramANu jinAna mArge imi SIla vAnimi duSIla karoti sattvAn	byang chub sems dpa' tshul khrims pha rol phyin gnas brjod // gal te byang chub sems dpa' rgyal ba'i lam sbyod pa // sems can 'di dag khrims ldan 'di dag khrims 'chal zhes //	77.75467686130558
nAnAtva saMjQa prasRtaH paramam duSIlaH api Cidra SIlu na tu saH pariSudDa SIlaH	sna tshogs 'du shes zhugs ba shin tu tshul khrims 'chal // tshul khrims nyams shing de la yongs dag tshul khrims med //	84.325872506006
yasyaH na asti ahasaMjQa na sattva saMjQA saMjQA virAgu kutu tasya asaMvaraH sti yasyaH na saMvari asaMvari manyanAsti ayu SIla saMvaru prakASitu nAyakena	gang la bdag gi 'du shes sems can 'du shes med // 'du shes 'dod chags bral la sdom min ga la yod; ;gang la sdom dang sdom pa ma yin rlom sems med // 'di ni tshul khrims sdom par rnam par 'dren pas gsungs // sems can dag pa gang zhig de ltar khrims ldan pa //	78.4530461494652
yaH eva SIla samanvAgatu nizprapaQcaH anapekzakaH Bavati sarva priya apriyezu	sdug dang mi sdug kun la lta ba med pa yin //	72.84043685444217
Sira hasta pAda tyajamAnaH adIna cittaH sarvAH tityAgi Bavate satatam alInaH	mgo dang rkang lag gtong zhing zhum pa'i sems kyang med // bdog pa thams cad gtong zhing rtag tu zhen pa med //	82.93944239380872
jQAtvA ca Darma prakRtIm vaSikAH nirAtmyam AtmAna mAMsa tyajamAnu adIna cittaH	chos rnams rang bzhin bdag med ya ma brlar shes nas // bdag gi sha yang gtong la zhum pa'i sems med na //	79.55876534402661
prAk eva vastu tada bAhira na atyajeyA asTAnam eta yadi matsari saH kareyA ahasaMjQataH tu mamatA Bavate ca rAgaH kutu tyAga budDi Bavizyati sA muhAnAm	de tshe phyi rol dngos po gtong ba smos ci dgos // gal te ser sna byed pa de ni gnas med do // bdag tu 'du shes dngos la bdag gir 'dzin pas chags // blun po rnams la gtong ba'i blo lta ga la yod //	74.49665996030886
mAtsarya preta Bavate upapadyayAtI aTavA manuzya tada Boti daridra rUpaH	ser sna can ni yi dvags gnas su skye bar 'gyur // ci ste mir skyes na yang de tshe dbul por 'gyur // de tshe @214a *//	90.00640335823324
tada boDisattvaH imi jQAtva daridra sattvAn dAna aDimukta BavatI sada mukta tyAgI	byang chub sems dpa' sems can dbul shes nas // gtong la mos par 'gyur zhing rtag tu lhug par gtong // gling bzhi legs par brgyan pa mchil ma'i thal ba 'dra //	78.0265332283635
catvAri dvIpi samalaMkRtu Kewa tulyam dattvA udagra Bavate na hi dvIpa labDaH	byin nas dga' bar 'gyur gyi gling thob de lta min // byang chub sems dpa' mkhas pa gsal ba srid gsum gyi //	77.20518208565888
dAnam daditva vidu paNxitu boDisattvaH yAvanti sattva tri Bave samanvAharitvA	sems can ji snyed de dag kun la sbyin pa 'di //	78.17124165966673
sarvezu tezu Bavate ayu datta dAnam tam ca agraboDi pariNAmayate jagArTam	byin par gyur cig snyam du sems nas sbyin gyur la // de yang 'gro ba'i don phyir byang chub mchog tu bsngo //	86.72247094334725
na ca vastu niSrayu karoti daditva dAnam vidu pAku na eva pratikAFkzati saH kadAcid	sbyin pa byin nas dngos la gnas par byed pa med // de ni nam du'ang rnam par smin la re ba med //	86.02088651223393
evam tyajitva Bavate vidu sarva tyAgI alpam tyajitva laBate bahu aprameyam	de ltar gtong ba mkhas pa thams cad gtong ba ste // chung ngu btang la mang po dpag tu med par 'gyur //	89.47120218909852
yAvanta sattva tri Bave niKilena asti te sarvi dAna dadayanti ananta kalpAn budDa anuloki vidu na arhati pratyayAnAm yAvanti SrAvaka guNAn parikalpa sTAne	srid pa gsum na sems can ma lus ji snyed pa // yongs su brtag pa bzung ste de dag thams cad kyis // 'jig rten mkhyen pa sangs rgyas dgra bcom rang rgyal la // bskal pa mtha' yas sbyin byin nyan thos legs tshol na //	83.19530029742613
yaH caH upAya kuSalaH vidu boDisattvaH tezAm sa puNya kriyavaH tu anumodayitvA	byang chub sems dpa' mkhas pa thabs mkhas gang zhig gis // de dag bsod nams bya ba'i dngos la yi rang nas //	85.9312716145056
sattva arTa agra vara boDayi nAmayeyAH aBiBoti sarva jagatI pariNAma yuktaH	sems can don du byang chub mchog rab yongs bsngo na // yongs su bsngo bas 'gro ba thams cad zil gyis gnon //	85.65476341828233
kAcasya vA maNinaH rASi siyAH mahantaH vExUrya ratna aBiBoti sa sarve ekaH	nor bu 'ching bu'i phung po chen por gyur pa yang // rin chen bee d'urya gcig de kun zil gyis gnon // de bzhin 'gro kun sbyin pa'i @214b phung po rgya chen kun //	77.70629579069109
emeva sarva jagatI pRTu dAna skanDaH aBiBoti sarva pariNAma ku boDisattvaH	rjes su yi rang byang chub sems dpas zil gyis gnon //	58.52797603970076
yadi boDisattva dadamAna jagasya dAnam mamatAm na tatra karayet na ca vastu prema	gal te byang chub sems dpas 'gro la sbyin byin nas // de la bdag gir mi byed dngos po phangs med na //	84.80053813702261
tatu varDate kuSala mUla mahA anuBAvaH candraH va tatra praBamaNxalu Sukla pakze BagavatyAm ratna guNa saMcaya gATAyAm Darma udgata parivartaH nAma ekatriMSatimaH	de bas dge ba'i rtsa ba rgya chen 'phel 'gyur te // sprin med 'od ldan zla dkyil yar gyi ngo bzhin no //	48.99319391914217
dAnena preta gati Cindati boDisattvaH dAridrakam ca CinatI taTa sarva kleSAn	byang chub sems dpa'i sbyin pas yi dvags 'gro ba gcod // dbul ba dang ni de bzhin nyon mongs thams cad gcod //	80.03289849936009
BogAn= cananta vipulAm laBate carantaH dAnena sattva paripAcayi kRcCra prAptAn SIlena tIrya gati varjayi nekarupAm azwO ca akzaNa kzaNAm laBate sa nityam	spyod tshe longs spyod mtha' yas rgyas pa thob par 'gyur // sbyin pas sdug bsngal gyur ba'i sems can yongs smin byed // khrims kyis dud 'gro'i 'gro ba du ma'i ngo bo dang // mi kho ma brgyad spong de yis dal ba rtag tu rnyed //	82.90957132658838
kzAntIya rupa laBate paramam udAram suvarNa= Cavi priyu jagasyaH udIkzaNIyaH	bzod pas gzugs bzang dam pa rgya chen thob 'gyur te // gser mdog sdug cing 'gro bas blta ba'i 'os su 'gyur //	82.25453932249133
vIryeNa Sukla guNa hAni na aByupEti jQAnam ananta laBate jinakoSa gaQjam	brtson 'grus kyis ni dkar po'i yon tan 'grib mi 'gyur // ye shes mtha' yas rgyal ba'i bang mdzod rnyed par 'gyur //	88.09265257289086
DyAnena kAma guNaH utsRjate jugupsyAn vidyA aBijQa aBinirharate samADim	bsam gtan gyis ni 'dod pa'i yon tan smad pa 'dor // rig dang mngon par shes dang ting 'dzin mngon par sgrub //	85.47754498529808
prajQAya Darma prakRtI parijAnayitvA trEDAtukAnta samatikramate apAyAn	shes rab kyis ni chos kyi rang bzhin yongs shes nas // khams gsum ma lus pa las yang dag 'da' bar 'gyur //	87.33298558373892
varti tva cakraratanam puruza RzaBANAm deSa iti Darma jagatI duKa saMkzayAye	mi yi khyu mchog 'khor lo rin chen bskor byas nas // sdug bsngal zad par bya phyir 'gro la chos kyang ston //	76.05935175382677
paripUrayitvaH imi Darma sa boDisattvaH api kzetra SudDi parigRhNati sattva SudDim	chos 'di yongs rdzogs byas nas byang chub sems dpa' de // yongs dag zhing dang sems can dag pa yongs su @215a *// 'dzin; ;sangs rgyas rgyud dang chos kyi rgyud kyang yongs su 'dzin //	80.79630872185659
api budDavaMSa parigRhNati Darma vaMSam taTa saMGa vaMSa parigRhNati sarva DarmAn	de bzhin dge 'dun rgyud dang chos kun yongs su 'dzin //	66.72614289342268
vEdya uttamaH jagati roga cikitsa kArI prajQA upadeSa kaTitaH ayu boDi mArgaH	'gro ba'i nad gso mdzad pa sman ba'i mchog gyur pas //	71.88842002998933
nAmena ratna guNa saMcaya boDi mArgaH tam sarva sattvaH itu mArgatu prApnuvanti	shes rab bstan pa byang chub lam ldan 'di gsungs te // ming ni yon tan rin chen sdud pa byang chub lam // lam 'di sems can kun gyis thob par bya phyir bshad //	84.1234724186088
BagavatyAm ratna guNa saMcaya gATAyAm parIndanAparivartaH nAma dvAtriMSatimaH AcArya hari Badra kRtA praSastiH lokam prApayitum suKena padavIm saMpad dUyA vAhinIm kAruNya ahita cetasA BagavatA budDena saMdIpitam SrutvA te Kila Darma tattva nilayam sUtram samAdAnataH gatvA sTAnam aharniSam nija malam DmAyantu ye ByAgatAH kAle smin bahu dRzwi saMkula kalO pAWe pi dUram gate gATA Bedam aneka pustaka gatam dRzwvA aDunA nyAyataH kUpam vAdi gaja indra kumBa daraNe BadreNa yA SoDitA loka arTam hariNA mayA su vihitA sA iyam buDEH gRhyatAm	'phags pa shes rab kyi pha rol tu phyin pa sdud pa tshigs su bcad pa rdzogs so ////	10.0
Arya azwa sAhasrikAyAH BagavatyAH prajQApAramitAyAH parivartA anusAreNa BagavatI ratna guNa saMcaya gATA samAptA ye DarmAH hetu praBavAH hetum tezAm taTAgataH hi avadat tezAm ca yaH niroDaH evam vAdI mahA ASramaNaH leKaka praSastiH yaH sO Darmam sugata gaditam paWate Bakti BAvAt mAtrA hInam kaTam api padam pAda gATa akzaram vA jihvA dozEH pavana caritEH Slezma doza pracArEH yUyam budDAH su Bavana gatAH boDisattvAH kzamaDvam samAptam		10.0

