		10.0
yaTA vicintitavAn= taTAgata darSanAt etat eva taTAgata darSanam	de bzhin gshegs pa mthong zhing ji ltar rjes su bsams pa'i don de nyid rjes su soms shig dang / de nyid ni de bzhin gshegs pa mthong ba yin no //	75.12537221977641
aTa tasmin= antare rAvaNasya etat aBavat  yat nu aham punar api Bagavantam sarva yoga vaSa vartinam	de nas de'i skabs su 'bod sgrogs 'di snyam du sems te / yang 'di ltar bdag gis bcom ldan 'das rnal 'byor thams cad la mnga' mdzad pa /	87.75586280006924
tIrTya yoga vyAvartakam pratyAtma gati gocara udBAvakam nErmitanErmANika vya petam aDigama budDiH yat yoginAm	mu stegs can gyi rnal 'byor rnam par zlog pa / so so rang gis rig pa'i spyod yul ston pa / 'phrul bas sprul pa dang bral ba / thugs su chud pa'i blo la gang gi phyir rnal 'byor can @94a *//	88.84443298240306
yoga aBisamaya kAle samADi muKe samAptAnAm aDigamaH Bavati	rnams rnal 'byor mngon par rtogs pa'i dus na / ting nge 'dzin gyi bde ba dang / snyoms par 'jug pa rnams khong du chud par 'gyur te /	83.85057317410349
tasya ca aDigamAt yoginAm yoga SabdaH nipAtyate aDigamanena iti	de khong du chud pa'i phyir 'dis khong du chud do zhes rnal 'byor can rnams kyi rnal 'byor gyi sgrar gdags te /	81.08391148669713
tat aham kAruNikam kleSa inDana vikalpa kzaya karam tam jinaputrEH parivRtam sarva sattva citta ASaya anupravizwam sarva gatam sarvajQam kritayA evam RdDyA vEdya	de'i phyir bdag gis thugs rje can nyon mongs pa 'bar ba'i rgyu dang / rnam par rtog pa zad par byed pa / rgyal ba'i sras rnams kyis yongs su bskor ba / sems can thams cad kyi sems dang bsam pa'i rjes su zhugs pa / thams cad du khyab pa / thams cad mkhyen pa la byed pa'i mtshan nyid rnam par log pa'i rdzu 'phrul gyis de ltar blta'o //	78.88408180746217
paSyeyam tad darSanAt na aDigatam aDigacCeyam	de mthong bas ni khong du ma chud pa khong du chud par bya'o //	61.52785517600199
aDigatam ca me nirvikalpa AcAraH suKa samADi samApatti vihAraH taTAgata gati BUmi prApakaH vivRdDim yAyAt	rnam par mi rtog pa la spyod pa bde ba'i ting nge 'dzin dang / snyoms par 'jug pas gnas pa de bzhin gshegs pa'i thugs su chud pa'i sa thob par byed pa bdag gis khong du chud par yang rnam par 'phel bar 'gyur ro snyam mo //	84.10767897441627
aTa BagavAn= tasyAm velAyAm laFkA aDipateH anutpattika Darma kzAnti aDigatam viditvA	de nas bcom ldan 'das kyis de'i tshe langka'i bdag po ma skyes pa'i chos la bzod pa thob par thugs su chud nas mgrin bcu la thugs brtse ba'i phyir rin po cha mang pos brgyan pa /	89.32707808125723
tayA eva SoBayA daSagrIvasya anukampayA punar api AtmAnam SiKare su bahu ratna Ka cite ratna jAla vitate darSayati sma	rin po che'i dra bas bres pa'i bdag gi ri'i rtse mo la mdzes pa de lta bu nyid du bdag nyid bstan nas /	76.94325688320261
adrAkzIt daSagrIvaH laFkA aDipatiH punar api dRzwa anuBUtAm SoBAm SiKare taTAgatam arhantam samyaksaMbudDam dvAtriMSat vara lakzaNa viBUzi sva Atma BAvam ca ekekasmin girO taTAgatAnAm puratas samyaksaMbudDAnAm mahAmatinA	yang langka'i @94b bdag po mgrin bcus mthong ba dang / myong ba'i mdzes pa dang / rtse mo la de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mtshan rab sum cu rtsa gnyis kyis brgyan pa'i sku dang / ri bo re re la bdag gi lus kyang de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyi spyan snga na 'dug pa dang /	87.30550442685363
sArDam taTAgata pratyAtma gati gocara kaTAm prakurvantam yakzEH parivRtam tAm deSanA pAWa kaTAm kaTayantam te ca kzetrAH sa nAyakAH	de bzhin gshegs pa blo gros chen po dang thabs gcig tu so so rang gis rig pa'i spyod yul gyi gtam mdzad pa dang / gnod sbyin gyis bskor cing bshad pa brjod pa'i gtam gsung ba dang / mgon po dang bcas pa'i zhing de dag kyang mthong bar gyur to //	87.75042786891638
aTa BagavAn punar api tasyAm velAyAm parzadam avalokya budDyA na mAMsa cakzuzA siMha rAja vat vijRmBya mahA hAsam ahasat	de nas bcom ldan 'das kyis de'i tshe sangs rgyas kyi sh'i spyan gyis 'khor la gzigs nas / seng ge'i rgyal po ltar rnam par bsgyings te / bzhad mo cher bzhad nas /	88.90849414651942
UrNA koSAt ca raSmim niScAryamANaH pArSva Uru kawi kAyAt ca SrIvatsAt sarva romakUpeByaH yugAnta agniH iva	mdzod spu dang / rtsib logs dang / brla dang / rked pa'i phyogs dang / dpal gyi be'u dang / spu'i khung bu thams cad nas ni 'od zer rab tu 'byin / dus kyi mtha'i me bzhin du ni 'bar / gzi brjid ni 'ja' lta bu /	85.66166244227938
dIpyamAnaH tejasA indraDanuH udaya BAskara upamena praBA maNxalena dedIpyamAnaH Sakra brahma lokapAlEH gagana tale	'od kyi dkyil 'khor ni nyi ma shar ba 'dra bar shin tu 'bar /	55.5335057484153
nirIkzyamANaH sumeru SRFga pratisparDini SiKare nizaNNaH mahA hAsam ahasat	brgya byin dang / tshangs pa dang / 'jig rten skyong ba rnams kyis ni nam mkha'i dbyings nas lta zhing ri rab kyi rtse mo la 'gran pa'i zom la bzhugs nas bzhad mo cher bzhad do // de nas byang chub sems @95a *//	75.05094310673844
aTa tasyAH boDisattva parzadaH tezAm ca Sakra brahma AdInAm etat aBavat  kaH nu Kalu atra hetuH	dpa'i 'khor de dang / brgya byin dang / tshangs pa la sogs pa de dag 'di snyam du sems ta /	82.79249037500325
kaH H pratyayaH yat BagavAn sarva Darma vaSa vartI mahAhAsam smita pUrvakam hasati raSmIn= ca sva vigraheByaH niScArayati	rgyu gang dang rkyen gang gis de ltar bcom ldan 'das chos thams cad la mnga' mdzad pa sngon du 'dzum pas bzhad mo cher bzhad cing rang gi sku las 'od zer rab tu 'byin /	88.67474282942052
niScArya tUzNIm aBavat sva pratyAtma Arya jQAna gocara samADi muKe patita ASayaH vismitaH siMha avalokana tayA diSaH valokya rAvaNasya eva yoga g	byung nas kyang bdag gi so so rang gis rig pa'i 'phags pa'i ye shes mthong ba'i spyod yul ting nge 'dzin gyi bde ba la dgongs pa rab tu bzhag ste / gzigs mo med par seng ge'i lta bas phyogs su gzigs nas 'bod sgrogs kyi rnal 'byor rtogs pa rgyu ba la rjes su dgongs shing cang mi gsung bar gyur snyam mo //	85.47231101229445
aTa Kalu mahAmatiH boDisattvaH mahAsattvaH pUrvam eva aDyezitaH rAvaNasya anukampAm upAdAya tasyAH boDisattva parzadaH citta ASaya vicAram AjQAya anAgatAm janatAm ca avalokya deSanA pAWA aBiratAnAm sattvAnAm citta viBramaH Bavizyati iti yaTA ruta arTa aBinivizwAnAm sarva SrAvaka pratyekabudDa tIrTya yoga bala aBinivizwAnAm taTAgatAH api BagavantaH vinivRtta vijQAna vizayAH mahAhAsam hasanti	de nas byang chub sems dpa' sems dpa' chen po blo gros chen po sngar gsol ba btab pas 'bod sgrogs la snying brtse ba dang / byang chub sems dpa'i 'khor de dag gi sems dang / bsam pa dang / rnam par spyod pa'ang shes shing ma 'ongs pa'i skye bo'i tshogs la'ang bltas nas bshad pa brjod pa la mngon par dga' ba'i sems can rnams dang / sgra ji bzhin du mngon par zhen pa rnams dang / nyan thos dang; rang sangs rgyas dang / mu stegs can gyi rnal 'byor gyi stobs la mngon par zhen pa thams cad 'di ltar bcom ldan 'das de bzhin gshegs pa rnam par shes @95b pa'i yul las phyir log pa rnams kyang bzhad mo cher bzhad do snyam du sems shing sems rnam par myos par gyur na mi rung ngo snyam nas /	81.16806933143123
tezAm kOtUhala vinivRtti arTam Bagavantam paripRcCati sma  kaH Kalu atra hetuH	de dag gi ngo mtshar rnam par bzlog pa'i phyir; bcom ldan 'das la zhus pa / bcom ldan 'das /	80.25528568289765
kaH pratyayaH smitasya pravRttaye	rgyu gang dang rkyen gang gis 'di ltar 'dzum pa mdzad /	66.99182987213135
BagavAn Aha  sADu sADu mahAmate	bcom ldan 'das kyis bka' stsal pa / blo gros chen po / legs so; ;legs so // yang blo gros chen po gang khyod kyis 'jig rten gyi rang bzhin dang / 'jig rten rnams kyi lta ba ngan pa la bltas te / dus gsum gyi sems khong du chud pas nga la dri bar brtsams pa ni /	72.43326842032978
sADu Kalu punar tvam mahAmate loka svaBAvam avalokya kudRzwi patitAnAm ca lokAnAm trEkAlya citta avaboDAya mAm prazwum ArabDaH	blo gros chen po / khyod legs so //	10.0
evam paNxitEH paripRcCana jAtIyEH Bavitavyam sva para uBaya arTam	de ltar mkhas pa rnams kyi bdag dang gzhan gyi don dang / gnyis ka'i don du yongs su 'dri ba'i rang bzhin can du bya'o // blo gros chen po /	80.30712649717495
eza mahAmate rAvaNaH laFkA aDipatiH pUrvakAn api taTAgatAn arhataH samyaksaMbudDAn praSna dvayam pRzwavAn mAm api etarhi prazwu kAmaH yat anAlIXam sarva SrAvaka pratyekabudDa tIrTya yoga yoginAm praSna dvaya praBeda gati lakzaNam viBAvayitum	langka'i bdag po 'bod sgrogs 'dis ni sngon gyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams la dri ba gnyis dris so // dpal yang gang nyan thos dang / rang sangs rgyas dang / mu stegs can gyi rnal 'byor la rnal 'byor pa rnams kyis ma myong ba'i dri ba gnyis kyi bye brag khong du chud pa'i mtshan nyid rnam par bsgom pa'i phyir dri bar 'dod do //	86.42469947270011
yaH eza prazwu kAmaH daSagrIvaH na AgatAn api jinAn prakzyati	'di ltar 'dri bar 'dod pa'i mgrin bcu 'di ni ma 'ongs pa'i rgyal ba rnams la'ang 'dri bar 'gyur ro // de nas bcom ldan 'das kyis mkhyen bzhin du /	69.46669305741491
jAnan= eva BagavAn= laFkA aDiu patim etat avocat  pRcCa tvam laFkA aDipate kRtaH te taTAgatena avakASaH	langka'i @96a *// bdag po la 'di skad ces bka' stsal to // langka'i bdag po khyod la de bzhin gshegs pas skabs phye'i /	82.93992655096007
mA vilamba pracalita mOlin yat yat eva AkAFkzasi aham te taH ta tasya eva praSnasya vyAkaraNena cittam ArADayizyAmi	cod pan rab tu g-yo ba ma sdod par ci dang ci 'dod pa nga la dris shig dang / ngas dri ba de dang de'i lung bstan pas ji ltar khyod rnam par rtog pa'i gnas shin tu gyur nas /	85.11120395685147
yaTA tvam parAvRtta vikalpa ASraye BUmi vipakza kOSalena pravicaya budDyA vicArayamANaH pratyAtma naya lakzaNa samADi suKa vihAram samADi bparigRhItaH vEdya	sa'i mi mthun pa'i phyogs la mkhas shing rab tu 'byed pa'i blos so so rang gi rig pa'i tshul gyis mtshan nyid kyi ting nge 'dzin gyi bde bar gnas pa la rnam par dpyod cing ting nge 'dzin gyi sangs rgyas rnams kyis ni yongs su nas / bzung /	87.37812969570747
SamaTa suKa vyavasTitaH SrAvaka pratyekabudDa samADi pakzAn atikramya acalA sADu matI Darma meGA BUmi vyavasTitaH	zhi ba'i bde ba la ni rnam par gnas te / nyan thos dang rang sangs rgyas kyi ting nge 'dzin gyi nyes pa las 'das nas mi g-yo ba dang / dge ba'i blo gros dang / chos kyi sprin gyis la ni rnam par gnas /	83.49121348390717
Darma nErAtmya yaTA taTA kuSalaH mahA ratna padma vimAne samADi jina aBizeka tAm pratilapsyase tad anurUpEH padmEH sva kAya vicitra aDizWAna aDizWitEH tEH padmEH sva kAyam nizaNNam drakzyasi	chos la bdag med pa'i yang dag pa ji lta ba bzhin la ni rab tu mkhas pas rin po che'i padmo chen po bting ba la ting nge 'dzin gyi rgyal bas dbang bskur ba thob par 'gyur zhing / de dang rjes su mthun pa'i padmo dag la bdag gi lus rnam pa sna tshogs su byin gyi rlabs kyis byin du brlabs te /	86.81558511719433
anyonya vakra muKa nirIkzaNam ca karizyasi evam acintyaH sO vizayaH yat ekena aBinirhAra kOSalena aBinirhRtaH caryA BUmO sTitaH	padmo de dag la bdag gi lus 'dug pa mthong bar 'gyur ba dang / gcig gis gdong la gcig lta bar yang byed par 'gyur ba dang / de ltar gang gi phyir bsam @96b gyis mi khyab pa'i yul de ni mngon par sgrub pa la mkhas pa /	84.00176581141768
upAya kOSala parigraha aBinirhAra aBinirhRte tam acintya vizayam anuprApsyasi	gcig gis mngon par bsgrubs pa yin te / spyod pa'i sa la gnas shing thabs mkhas pas yongs su bzung ba'i mngon par bsgrub pa mngon par bsgrubs pas /	84.23517695433303
bahu rUpa vikAra tAm ca taTAgata BUmim	bsam gyis mi khyab pa'i yul de'ang rjes su 'thob par 'gyur ba dang / de bzhin gshegs pa'i sku gzugs rnam pa mang por rnam par 'gyur ba /	70.15728885553676
yat adRzwa pUrvam SrAvaka pratyekabudDa tIrTya brahma indra upendra AdiBiH tam prApsyasi	nyan thos dang / rang sangs rgyas dang / mu stegs can dang / tshangs pa dang / dbang po dang / nye ba'i dbang po rnams kyis sngon ma mthong ba de'ang thob par 'gyur bar khyod kyi sems rangs par bya'o // de nas langka'i bdag po lha mo dang bcas pa'i tshogs kyis yongs su bskor ba /	70.40460375812596
aTa Kalu laFkA aDipatiH BagavatA kRta avakASaH utTAya tasmAt raSmi vimala praBAt ratna padma sadRSAt ratna SiKarAt sa apsaraH gaNa parivRtaH viviDEH anekaviDEH nAnA prakArEH puzpa mAlya ganDa DUpa vilepana= Catra Dvaja patAkA AhAra arDa hAra kirIwa mukuwEH anyEH ca adRzwa Sruta pUrvEH ABaraNa viSezEH viSizwEH tUrya tAlA vacarEH deva nAga yakza rAkzasa ganDarva kinnara mahA uraga manuzya atikrAntEH	bcom ldan 'das kyis skabs phye bas rin po che'i padmo'i 'od zer gyis dri ma med pa'i 'od rin po che'i padmo dang 'dra ba'i rin po che'i rtse mo de nas langs nas me tog dang / phreng ba dang / spos dang / bdug pa dang / byug pa dang / gdugs dang / rgyal mtshan dang / lha'i ba dan dang / se mo do dang / do shal dang / cod pan dang / thor tshugs rnam pa du ma rnam pa tha dad pa sna tshogs dang / sngon ma mthong ma thos pa'i rgyan gyi khyad par rnam par 'phags pa gzhan dag dang / lha dang / klu dang / gnod sbyin dang / srin po dang / dri za dang / mi'am ci dang / lto 'phye chen po dang / @97a *// mi las lhag pa las kyang 'das pa'i rnga dang / sil snyan rnams dang / 'dod pa'i khams su gtogs pa'i rol mo'i cha byad thams cad kyang rnam par sprul /	75.24873094025746
sarva kAma DAtu paryApannAn vAdya BANxAn aBinirmAya ye ca anyezu budDa kzetrezu tUrya viSezAH dRzwAH	gang yang sangs rgyas kyi zhing gzhan gyi rol mo'i khyad par mthong ba de dag kyang mngon par sprul / bcom ldan 'das dang / byang chub sems dpa' rnams la rin po che'i dra bas ni mngon par bkab /	85.43256355517403
tAn aBinirmAya Bagavantam boDisattvAn= ca ratna jAlena avazwaBya nAnA vastra ucCrita patAkam	gos sna tshogs kyi lha'i ba dan ni rab tu bsgreng /	72.78826121384361
kRtvA sapta tAlAn gagane Byudgamya mahA pUjA meGAn aBipravRzya tUrya tAlA vacarANi	ta la bdun tsam du ni nam mkha' la mngon par 'phags / mchod pa'i sprin chen po'i char ni mngon par phab / rnga dang sil snyan rnams kyi sgra ni rab tu phyung ste /	91.3011549845355
nirnAdya tasmAt gaganAt avatIrya sUrya vidyut praBe dvitIye mahA ratna padma alaMkRtO ratna SiKare nizasAda	nam mkha' de las babs nas nyi ma dang / glog gi 'od lta bu rin po che'i padma chen pos brgyan pa'i rin po che'i rtse mo gnyis pa la 'dug go / 'dug nas zhe sar 'dzum pa sngon du byas te / bcom ldan 'das kyis go skabs phye bas /	88.90006914049637
nizadye upacArAt smita pUrvam BagavatA kRta avakASaH Bagavanta praSna dvayam pRcCati sma  pRzwA mayA pUrvakAH taTAgatAH arhantaH samyak	bcom ldan 'das la dri ba gnyis dris so // sngon gyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs sangs rgyas rnams la'ang bdag gis zhus nas /	72.68165229947118
tEH ca api visarjitam	de rnams kyis kyang lan glan te /	72.36646379124035
Bagavantam api etarhi pRcCAmi	bcom ldan 'das la'ang da zhu'o //	82.12129803859827
deSanA pAWe ca ayam budDEH tvayA ca avaSyam anuvarNitam Bavizyati	bstan pa brjod pa las kyang 'di ni sangs rgyas rnams dang khyod kyis kyang gdon mi 'tshal bar bshad par 'gyur te / bcom ldan 'das /	88.42605159225337
nirmita nirmANa BAzitam idam Bagavan Darma dvayam	chos gnyis @97b po 'di ni 'phrul pas sprul pa rnams kyis bstan pa lags te /	87.92870666138357
na mOnEH taTAgatEH BAzitam	ngo bo'i de bzhin gshegs pa rnams kyis ni ma gsungs so //	80.4401252227917
mOnAH hi Bagavan= taTAgatAH samADi suKa gocaram eva udBAvayanti	bcom ldan 'das / ngo bo'i de bzhin gshegs pa rnams ni ting nge 'dzin gyi sgo'i spyod yul ston te /	85.21877525133604
na ca gocaram vikalpayanti tam deSayanti	tshig gi spyod yul gyi rnam par rtog par ltung ba ni mi ston na /	85.92732304348486
tad sADu me BagavAn svayam eva Darma vaSa vartI Darma dvayam taTAgataH rhan samyaksaMbudDaH deSayatu	bcom ldan 'das / chos la mnga' mdzad pa de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas nyid kyis chos gnyis po de legs par bdag la bshad du gsol / bcom ldan 'das /	86.09765884624245
Srozyanti ime jinaputrAH aham ca	rgyal ba'i sras 'di rnams kyang nyan / bdag kyang 'tshal bar 'gyur ro //	84.75134678852721
BagavAn Aha  brUhi laFkA aDipate Darma dvayam	bcom ldan 'das kyis bka' stsal pa / langka'i bdag po / chos gnyis po de smros shig /	89.61841870146534
rAkzasa indraH Aha  kirIwa aFgada hAra vajra sUtra avabadDa ABaraNa nuSoBA Sa uBita	srin po'i dbang po lus la cod pan dang / dpung rgyan dang; se mo do dang / rdo rje mchog gi phreng ba thogs shing rgyan bzang pos lus brgyan pas gsol pa / chos nyid kyang spang bar bgyi na /	81.03272474477562
DarmAH eva prahAtavyAH prAk eva aDarmAH	chos ma mchis par lta ci smos /	65.89520542083248
tat kaTam Bagavan Darma dvayam prahANam Bavati	bcom ldan 'das / chos gnyis po de ji ltar spang bar 'gyur / chos sam /	92.00214394515616
ke ca aDarmAH DarmAH	chos ma mchis pa rnams ni gang lags /	89.54506862485732
kaTam sati dvi tvam prahANa DarmANAm vikalpa lakzaNa patitAnAm vikalpa svaBAva aBAvA nAmaBOtika BOtikAnAm Alaya vijQAna aparijQAnAt aviSezala	ji ltar na gnyis spang ba'i chos can rnam par rtog pa'i mtshan nyid du lhung ba rnam par rtog pa'i rang bzhin 'byung ba dang / 'byung ba las gyur pa ma lags pa / kun gzhi rnam par shes pa yongs su ma rig pas khyad par gyi mtshan nyid ma @98a *// mchis pa /	89.31048636111665
keSoNxuka svaBAva avasTitAnAm aSudDa kzaya jQAna vizayiNAm	skra shad 'dzings pa'i rang bzhin du gnas pa / shes pa ma dag cing zad par 'gyur ba'i yul can /	80.1248319662374
tat kaTam tezAm prahANam evaMBAvinAm	de lta bu'i rang bzhin de dag ji ltar spang bar 'gyur /	73.93451877073808
BagavAn Aha  nanu laFkA aDipate	bcom ldan 'das kyis bka' stsal pa / langka'i bdag po /	86.71311446472451
dRzwaH Gawa AdInAm Bedana AtmakAnAm vinASa DarmiNAm bAla vikalpa gocarEH prativiBAgaH	'di ltar bum pa la sogs pa 'chag pa'i rang bzhin 'jig pa'i chos can rnams byis pa rnams kyi rnam par rtog pa'i spyod yul la tha dad pa'i bye brag tu snang ba /	87.08081558942861
evam iha api kim na gRhyate	de bzhin du 'di la'ang ci phyir mi gzung /	89.4126215321677
asti Darma aDarmayoH prativiBAgaH bAla prativikalpam upAdAya	byis pa rnams kyi so so'i rnam par rtog pa nye bar bzung na / chos dang chos med pa tha dad pa'i bye brag kyang yod do //	82.95039616538817
na tu Arya jQAna aDigamam prati darSanena	'phags pa'i ye shes khong du chud par bya ba'i phyir mthong bas ni ma yin no //	90.22510578228787
tizWantu tAvat laFkA aDipate Gawa AdayaH BAvAH vicitra lakzaNa patitAH bAlAnAm na tu AryANAm	langka'i bdag po / bum pa la sogs pa'i dngos po mtshan nyid sna tshogs su lhung ba rnams byis pa dag gi yin te / 'phags pa rnams kyi ma yin pa lta zhog la /	89.73843494232257
eka svABAvikAnAm eka jvAlA udBava prajvAlitAnAm vEdya gRha Bavana udyAna prAsAda pratizWApitAnAm dRzwaH prativiBAgaH inDana vaSAt dIrGa hrasva praBA alpa mahA viSezAH ca evam iha api kim na gRhyate	rang bzhin gcig cing 'bar ba gcig las byung ba'i rab tu 'bar ba khyim dang / gnas dang / skyed mos tshal dang / khang pa la 'dug ba shing gi dbang gis 'od ring ba dang thung ba'i khyad par dang tha dad pa'i bye brag tu snang ba de bzhin du 'di la'ang chos dang /	77.70374702432417
asti Darma aDarmayoH prativiBAgaH	chos med pa tha dad pa'i bye brag yod par ci'i phyir mi gzung /	69.46558709371658
na kevalam agni jvAlAyAH eka saMtAna patitAyAH dRzwaH rcizaH ca prativiBAgaH	me lce'i rgyud gcig tu gyur pa'i 'od 'phro ba tha @98b dad pa'i bye brag tu snang ba 'ba' zhig tu'ang ma zad de /	80.08149769214322
eka bIja prasUtAnAm yat saMtAnAnAm api laFkA aDipate nAla aFkura gaNxa parva patra palASa puzpa Pala SAKA viSezAH	langka'i bdag po sa bon gcig las byung yang myu gu dang / ljang bu dang / sog ma dang / tshigs dang / lo ma dang / yal ga dang / me tog dang; 'bras bu dang / gra ma'i bye brag yod pa de bzhin du phyi nang gi chos skye ba'i chos can / ma rig pa las rab tu byung ba /	77.51729816052173
evam sarva Darma praroha DarmiNAm bAhyAnAm ADyAtmikAnAm api avidyA niryAtAnAm skanDa DAtu Ayatana upagAnAm sarva DarmANAm trEDAtuka upapannAn	phung po dang / khams dang / skye mched du gtogs pa thams cad dang / khams gsum du skyes pa'i chos thams cad la bde ba'i dbyibs dang / brjod pa dang 'gro ba'i khyad par dag kyang snang ste /	83.18799344569797
