		10.0
aTa Kalu BagavAn tasmin eva siMhAsane nizaNNaH	de'i tshe bcom ldan 'das gdan seng ge'i khri de nyid la bzhugs pas 'di lta ste / dper na nyi ma sgrib pa med pa nam mkha'i dbyings yongs su dag pa la 'dug pa'am / zla ba nya ba'i dkyil 'khor ltar stong gsum gyi stong chen po'i 'jig rten gyi khams ri rab @6a * // dang bcas pa / khor yug dang bcas pa / lha'i gnas dang bcas pa / dbang po dang bcas pa / dbang byed dang bcas pa / lha dang lha ma yin gyi ris dang bcas pa / tshangs pa dang bcas pa / gtsang ma'i gnas dang bcas pa 'di zil gyis mnan te bzhugs na / 'od dang / sku mdog dang / gzi brjid dang dpal gyis mdzes shing lham me lhan ne lhang nge'o //	20.950483717485618
imam tri sAhasra mahA sAhasram lokaDAtum aBiBUya tizWati BAsate tapati virocate sma ABayA varNena SriyA tejasA ca	ji ltar bcom ldan 'das kyis stong gsum gyi stong chen po'i 'jig rten gyi khams zil gyis mnan te / 'od dang / sku mdog dang / gzi brjid dang / dpal gyis mdzes shing lham me lhan ne lhang der bzhugs pa de bzhin du shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed zil gyis mnan te 'od dang / sku mdog dang / gzi brjid dang / dpal gyis mdzes shing lham me lhan ne lhang nger bzhugs so //	64.28218139078837
pUrvasyAm diSi dakziNasyAm paScimAyAm uttarasyAm aDastAt UrDvam diS vidikzu gaFgA nadI bAlukA upamAn lokaDAtUn aBiBUya taTAgataH tizBAsate tapati virocate sma ABayA varnena SriyA tejasA ca	lho dang / nub dang / byang dang / byang shar dang / shar lho dang / lho nub dang / nub byang gi phyogs mtshams dang / 'og dang / steng gi phyogs kyi phyogs re re zhing 'jig rten gyi khams gangg'a'i klung gi bye ma snyed zil gyis mnan te / 'od dang / sku mdog dang / gzi brjid dang / dpal gyis mdzes shir lham me lhan ne lhang nger bzhugs so // 'di lta ste dper na /	87.59386563737645
tat yaTA api nAma sumeruH parvata rAjaH sarva parvatAn aBiBUya tizWati BAsate tapati virocate smaH ABayA varNena SriyA tejasA ca	ri'i rgyal po ri rab ri nag po gzhan thams cad zil gyis gnon par gnas pa ni mdzes shing lham me lhan ne lhang nge'o // 'di lta ste dper na / zla ba'i dkyil 'khor skar ma'i gzugs thams cad zil gyis non par gnas pa ni mdzes shing lham me lhan ne lhang nge'o // 'di lta ste dper na / nyi ma'i dkyil 'khor 'od gzhan thams cad zil gyis non par gnas pa ni mdzes shing lham me lhan ne lhang nge'o //	70.03202599756439
evam eva BagavAn	de bzhin du bcom ldan 'das phyogs bcu'i 'jig rten lha dang bcas pa / dbang po dang bcas pa / tshangs pa dang bcas pa /	47.008864322444595
sarva loka DAtUn aBiBUya tizWati BAsate tapati virocate sma ABayA varNena SriyA tejasA ca	gtsang ma'i gnas dang bcas pa zil gyis non par bzhugs pa yang 'od dang / sku mdog dang / gzi brjid dang bcas pa dpal gyis mdzes shing lham me lhan ne lhang nge'o //	79.72937426727663
aTa Kalu BagavAn punar eva yAdRS tri sAhasra mahA sAhasre lokaDAtO sattvAnAm Atma BAvaH tat samAnam Atma BAvam prAkRtam upadarSayAmA	de nas yang bcom ldan 'das kyis stong gsum gyi stong @6b chen po'i 'jig rten gyi khams 'dir bcom ldan 'das kyi rang bzhin gyi sku ci 'dra ba bzhin du bstan to //	82.41113566178487
aTa Kalu ye smin tri sAhasra mahA sAhasre lokaDAtO SudDAvAsa kAyikAH devAH SuBa kRtsnA ABAsvarAH brahmakAyikAH devAH paranirmitavaSavartinaH ca nirmANaratayaH ca tuzitAH ca yAmAH ca trAyastriMSAH ca cAturmahArAja kAyikAH ca devAH te tam taTAgatasya Asecanakam	de nas stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'i gtsang ma'i gnas kyi lha'i ris dang / kun snang dang ba dang / tshangs ris dang / gzhan 'phrul dbang byed dang / 'phrul dga' dang / dga' ldan dang / 'thab bral dang / sum cu rtsa gsum dang / rgyal chen bzhi'i ris kyi lha gang ji snyed pa de dag thams cad kyis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gang na seng ge'i khri la bzhugs pa mthong nas dga' zhing spro ba dang / yid bde zhing rab tu dga' la nyams bde ba dang yid bde ba skyes nas lha rdzas kyi me tog dang /	69.32359142794684
Atma BAvam dRzwvA divyAH puzpa DUpa ganDa mAlya vilepana cUrNa cIvara= Cattra Dvaja patAkA vEjayantIH gRhItvA divyAni utpala kumuda sOganDika puNxarIka padmAni gRhItvA divyAni ca keSara ta mAla patrANi	phreng ba dang / spos dang / byug pa dang / phye ma dang / na bza' dang / lha rdzas kyi byug spos dang / lha rdzas kyi autpala dang / padmo dang / ku mu ta dang / punda r'i ka dang / na li na dang / soo gan dhi dang / lha rdzas kyi me tog ke sa ra dang / ta ma li'i lo ma dang / lha rdzas kyi na bza' dang / rgyan dang / gdugs dang / rgyal mtshan dang / lha rdzas kyi ba dan mang po thogs nas /	84.73749409841066
gRhItvA yena taTAgatasya AsecanakaH Atma BAvaH tena upasaMkrAntAH ye ca iha tri sAhasra mahA sAhasre lokaDAtO manuzyAH te pi tam taTAgatasya Asecanakam	bcom ldan 'das gang na ba der dong ste phyin nas /	22.074976192080232
Atma BAvam dRzwvA sTala jala jAni puzpANi gRhItvA yena taTAgatasya AsecanakaH Atma BAvaH tena upasaMkrAntAH aTa Kalu te devAH te ca mAnuzAH tABiH divyABiH puzpa DUpa ganDa mAlya vilepana cUrNa cIvara= Cattra Dvaja patAkA vEjayantIBiH tEH ca sTala jala jEH puzpEH tam taTAgata kAyam avakiranti sma	me tog dang / phreng ba dang / spos dang / byug pa dang / phye ma dang / byug spos dang / autpala dang / padmo dang / ku mu ta dang / punda r'i ka dang / na li na dang / soo gan dhi dang / me tog ke sa ra dang / ta ma li'i lo ma dang / lha rdzas kyi na bza' dang / rgyan dang / gdugs dang / rgyal mtshan dang / lha'i ba dan dag gis bcom ldan 'das la gtor to //	69.68375159926985
aByavakiranti sma	mngon par gtor to // rab tu gtor to // stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na 'dul ba dang snod du gyur pa'i mi ji snyed cig yod pa de dag kyang me tog chu las skyes pa dang / thang las skyes pa mang po khyer nas / bcom ldan 'das gang na ba der dong zhing phyin nas /	46.9767865365006
aTa Kalu yEH tEH puzpa DUpa ganDa mAlya vilepana cUrNa cIvara= Cattra Dvaja patAkA vEjayantI varzEH	bcom ldan 'das la mchod pa byed par gyur to // me tog dang / phreng ba dang / spos dang / byug pa dang / phye ma la sogs pa dang / na bza' @7a * // dang / rgyan dang / gdugs dang / rgyal mtshan dang / ba dan de dag thams cad kyang de ma thag tu bcom ldan 'das kyis byin gyis brlabs kyis /	79.46395931732351
sTala jala jEH ca puzpEH BagavAn avakIrNaH tAni ca sarvANi upari antarIkze BagavataH DizWA anena tri sAhasra mahA sAhasra loka DAtu pramANam ekam kUwAgAram saMsTitam aBUt	bcom ldan 'das kyi dbu'i steng gi nam mkha' la me tog la sogs pa'i khang pa brtsegs pa stong gsum gyi stong chen po'i 'jig rten gyi khams tsam du red de gnas par gyur to //	73.787387416384
tatas ca kUwAgArAt tAni divyAni puzpa pawwa dAmAni lambante pralambante sma	khang pa brtsegs pa de las kyang lha rdzas kyi me tog dang / dar gyi lda ldi mang po 'phyang bar gyur to // mngon par 'phyang bar gyur to // rab tu 'phyang bar gyur to //	88.77700304923692
tEH ca puzpa dAmaBiH pawwa dAmaBiH ca ayam tri sAhasra mahA sAhasraH lokaDAtuH atIva aSoBata	me tog dang dar gyi lda ldi de dag gis stong gsum gyi stong chen po'i 'jig rten gyi khams 'di shin tu mdzes par gyur to // bcom ldan 'das kyi 'od snang ba gser gyi kha dog lta bu des kyang shin tu mdzes shing lham me lhan ne lhang nger gyur te /	76.24194181564074
tena ca suvarNa varNena BagavataH praBAva BAsena daSasu dikzu prasRtena ekEkasyAm diSi gaFgA nadI bAlukA upamA lokaDAtavaH sPuwa avaBAs	stong gsum gyi stong chen po'i 'jig rten gyi khams 'dir ci lta ba de bzhin du shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed kyang bcom ldan 'das kyi 'od snang ba des khyab cing gsal bar gyur to // lho dang / nub dang / byang dang / byang shar dang / shar lho dang / lho nub dang / nub byang gi phyogs mtshams dang / 'og dang / steng gi phyogs kyi phyogs re re zhing 'jig rten gyi khams gangg'a'i klung gi bye ma snyed kyang bcom ldan 'das kyi 'od snang ba des khyab cing gsal bar gyur to // de la 'dzam bu'i gling gi mi rnams kyis de bzhin gshegs pa'i sku blta bas chog mi shes pa de mthong nas 'di snyam du sems par gyur te / de bzhin gshegs pa bdag cag gi mdun na bzhugs shing chos ston te snyam mo //	30.68632574610296
asmin ca tri sAhasra mahA sAhasre lokaDAtO sarvezu cAturdvIpakezu lokaDAtuzu tezAm deva manuzyANAm ca ekEkasya etat aBUt	'dzam bu'i gling gi mi rnams ji ltar sems pa de bzhin du nub kyi ba lang spyod dang / shar gyi lus 'phags po dang / byang gi sgra mi snyan dang / rgyal chen bzhi'i ris kyi lha rnams dang / 'og min gyi lha rnams kyi bar dang / de bzhin du stong gi 'jig rten gyi khams dang / stong gnyis kyi 'jig rten gyi khams dang / stong gsum gyi stong chen po'i 'jig rten gyi khams kyi mi thams cad dang / lha thams cad kyis de bzhin gshegs pa'i sku lta bas chog mi shes pa de mthong nas 'di snyam du sems @7b par gyur te /	55.98285323899569
mama puratas taTAgataH nizaNNaH Darmam deSayati iti	de bzhin gshegs pa bdag cag gi mdun na bzhugs shing chos ston to snyam mo //	89.62370675590783
aTa Kalu BagavAn tasmin eva siMhAsane nizaNNaH punar eva smitam akarot	de nas yang bcom ldan 'das kyis gdan seng ge'i khri de la bzhugs bzhin du 'od rab tu dgye bar mdzad de /	88.80433846885019
yena smita avaBAsena ayam tri sAhasra mahA sAhasraH lokaDAtuH sPuwaH BUt	yang 'od des stong gsum gyi stong chen po'i 'jig rten gyi khams 'di rab tu snang bar gyur to //	87.10401855001068
yAvat daSasu dikzu gaFgA nadI bAlukA upamAH lokaDAtavaH sPuwAH aBUvan	shar phyogs dang / lho dang / nub dang / byang dang / byang shar dang / shar lho dang / lho nub dang / nub byang gi phyogs mtshams dang / 'og dang / steng gi phyogs kyi phyogs re re zhing 'jig rten gyi khams gangg'a'i klung gi bye ma snyed rab tu snang bar gyur to //	63.15118277369427
ye ca iha tri sAhasra mahA sAhasre lokaDAtO sattvAH te sarve pUrvasyAm diSi gaFgA nadI bAlukA upamezu lokaDAtuzu budDAn BagavataH paSyan	'od des stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na sems can gang ji snyed cig yod pa de dag thams cad kyis / shar phyogs kyi 'jig rten gyi khams gang g'a'i klung gi bye ma snyed kyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas nyan thos kyi dge 'dun dang bcas pa / byang chub sems dpa'i 'khor dang bcas pa mang po mthong bar gyur to //	75.57507622098043
tasyAm ca pUrvasyAm diSi gaFgA nadI bAlukA upamezu lokaDAtuzu ye sattvAH te sarve imAm	shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed po de dag na sems can gang ji snyed cig 'khod pa de dag gis kyang stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa dge slong gi dge 'dun dang bcas pa /	72.12765983907845
saha AlokaDAtum paSyanti sma SAkya munim ca taTAgatam sArDam Bikzu saMGena evam	byang chub sems dpa'i 'khor dang thabs cig tu bzhugs pa mthong bar gyur to // de bzhin du 'jig rten gyi khams 'di na sems can ji snyed cig yod pa de dag gis lho dang /	73.61516975421205
dakziNasyAm diSi paScimAyAm uttarasyAm uttara pUrvasyAm pUrva dakziNasyAm dakziNa paScimAyAm paScima uttarasyAm aDas UrDvam digBAge gaFgA nadI bAlukA upamezu lokaDAtuzu budDAn	nub dang / byang dang / byang shar dang / shar lho dang / lho nub dang / nub byang gi phyogs mtshams dang / 'og dang / steng gi phyogs su phyogs re re zhing 'jig rten gyi khams gang g'a'i klung gi bye ma snyed po de dag na /	83.07972382989472
BagavataH paSyanti sma sa SrAvaka saMGAn	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas nyan thos kyi dge 'dun dang bcas pa / byang chub sems dpa'i 'khor dang bcas pa mang po rnams mthong bar gyur to //	73.50132308236262
tezu ca gaFgA nadI bAlukA upamezu lokaDAtuzu ye sattvAH te sarve imAm saha AlokaDAtum paSyanti sma SAkya munim ca taTAgatam sArDam Bik	'jig rten gyi khams gangg'a'i klung gi bye ma snyed @8a * // de dag na sems can gang dag yod pa de dag thams cad kyis kyang stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa dge slong gi dge 'dun dang bcas pa /	80.18024077238812
aTa Kalu pUrvasyAm diSi gaFgA nadI bAlukA upamAn lokaDAtUn atikramya teByaH yaH sarva avasAnikaH	byang chub sems dpa'i 'khor dang thabs cig tu bzhugs pa mthong bar gyur to // de nas shar phyogs su 'jig rten gyi khams gangg'a'i klung gi bye ma snyed las 'das te /	92.46741391649017
lokaDAtuH ratnAvatI nAma tatra ratnAkaraH nAma taTAgataH rhan samyaksaMbudDaH tizWati Driyate yApayati	de thams cad las pha rol po'i 'jig rten gyi khams rin po che dang ldan pa zhes bya ba gang yin pa de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin chen 'byung gnas zhes bya ba bzhugs shing / 'tsho la skyong bar byed de /	78.70641682559673
saH imAm eva prajQApAramitAm boDisattvAnAm Darmam deSayati	de byang chub sems dpa' sems dpa' chen po rnams la shes rab kyi pha rol tu phyin pa'i chos 'di nyid ston par mdzad do //	90.92295446396494
aTa tatra lokaDAtO samantaraSmiH nAma boDisattvaH mahAsattvaH tam mahAntam avaBAsam	de nas 'jig rten gyi khams de na byang chub sems dpa' sems dpa' chen po kun nas 'od zer zhes bya ba 'dug 'dug pas snang ba chen po de dang /	91.96651507058216
dRzwvA tam ca mahAntam pRTivI cAlam tam ca BagavataH secanakam Atma BAvam dRzwvA	sa cher g-yos pa de dang / de bzhin gshegs pa'i sku blta na chog mi shes pa de mthong nas /	77.17244813980282
yena BagavAn ratna AkaraH taTAgataH rhan samyaksaMbudDaH tena upasaMkrAmat upasaMkramya	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin chen 'byung gnas gang na ba der song ste phyin nas /	92.72922956380562
tasya BagavataH pAdO aBivandya tam taTAgatam ratna Akaram etat avocat	bcom ldan 'das de'i zhabs la phyag 'tshal nas / bcom ldan 'das de bzhin gshegs pa rin chen 'byung gnas de la 'di skad ces gsol to // bcom ldan 'das 'od chen po 'di lta bu 'jig rten du byung ba dang / dogs 'di ltar cher g-yos pa dang / de bzhin gshegs pa'i sku 'di lta bu gda' ba 'di rgyu ci lags /	69.89731711518907
kaH Bagavan hetuH kaH pratyayo sya mahataH vaBAsasya loke prAdurBAvAya asya ca mahataH pRTivI cAlasya asya ca taTAgatasya Asecanaka Atma BAvasya saMdarSanAya	rkyen ci lags /	10.0
evam ukte ratna AkaraH taTAgataH samantaraSmim boDisattvam etat avocat	de skad ces gsol pa dang / bcom ldan 'das de bzhin gshegs pa rin chen 'byung gnas kyis byang chub sems dpa' sems dpa' chen po kun nas 'od zer la 'di skad ces bka' stsal to //	87.04023656663473
asti kula putra itas paScimAyAm diSi gaFgA nadI bAlukA upamAn lokaDAtUn	rigs kyi bu 'di ni nub phyogs logs su 'jig rten gyi khams gangg'a'i klung gi bye ma snyed 'das pa na 'jig rten gyi khams mi mjed ces bya ba yod de /	89.81548272801531
atikramya sahA nAma lokaDAtuH tatra SAkyamuniH nAma taTAgataH rhan samyaksaMbudDaH tizWati Driyate yApayati	de na @8b de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya ba bzhugs shing 'tsho skyong ngo //	82.82417605690813
sa boDisattvAnAm mahAsattvAnAm prajQApAramitAm saMprakASayati tasya ayam IdRSaH nuBAvaH	des byang chub sems dpa' sems dpa' chen po rnams la shes rab kyi pha rol tu phyin pa ston te / 'di 'dra ba 'di ni de'i mthu yin no //	87.77032568404645
aTa Kalu samantaraSmiH boDisattvaH ratna Akaram taTAgatam etat avocat	de nas byang chub sems dpa' sems dpa' chen po kun nas 'od zer gyis bcom ldan 'das de bzhin gshegs pa rin chen 'byung gnas la 'di skad ces gsol to // bcom ldan 'das bdag kyang 'jig rten gyi khams mi mjed der /	82.70653093266496
gamizyAmi aham Bagavan tAm sahAm lokaDAtum tam ca SAkya munim taTAgatam darSanAya vandanAya paryupAsanAya tAn ca boDisattvAn mahAsattvAn BUyastvena kumAra BUtAn	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa de blta ba dang / de la phyag bgyi zhing bsnyen bkur ba dang / byang chub sems dpa' sems dpa' chen po de dag kun kyang phal cher gzhon nur gyur pa /	86.65088339006414
DAraNI pratilabDAn samADi nirhAra kuSalAn sarva samADi vaSi pAramitAF gatAn	gzungs dang so so yang dag par rig pa sgrub pa rab tu thob pa / ting nge 'dzin dang snyoms par 'jug pa thams cad la dbang rab tu thob pa de dag blta ba'i slad du mchi'o //	75.37806849654247
sa BagavAn Aha	bcom ldan 'das de bzhin gshegs pa rin chen 'byung gnas kyis bka' stsal pa /	70.46388231913248
gacCa tvam kula putra yasya idAnIm kAlam manyase	rigs kyi bu khyod kyis da ltar de'i dus la bab par shes na song shig /	90.94864858461015
aTa Kalu ratna AkaraH taTAgataH nAnA ratna mayAni suvarNa avaBAsAni sahasra patrANi padmAni samantaraSmaye boDisattvAya prAdAt	de nas de bzhin gshegs pa rin chen 'byung gnas kyis byang chub sems dpa' sems dpa' chen po kun nas 'od zer la padmo rin po che sna tshogs kyi rgyu las byung ba / gser gyi mdog tu snang ba 'dab ma stong dang ldan pa stong bskur te /	87.29929798021206
etEH tvam kula putra padmEH tam SAkya munim taTAgatam aByavakireH evam ca vadeH ratna AkaraH BagavAn Bagavantam alpa AbADa tAm paripRcCati alpa AtaFka tAm laGu utTAna tAm yAtrAm balam suKa sparSa vihAra tAm p	rigs kyi bu khyod kyis bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa de la padma 'di dag gis gtor te / 'di skad du bcom ldan 'das rin chen 'byung gnas bcom ldan 'das la snyun mi gis gtor te / mnga' 'am / thugs gzer ma mchis sam / ldang ba yang ngam / gshegs spyod dam /	82.29962510327064
imAni ca tena BagavatA ratna AkareNa taTAgatena arhatA samyaksaMbudDena padmAni prahitAni BagavataH iti	bde ba la reg par gnas sam zhes rmed de / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin chen 'byung gnas des bcom ldan 'das la padmo 'di dag kyang bskur ro zhes smros shig /	80.38177639575237
saMprajAna kArI ca tvam kula putra tatra budDa kzetre BUyAH tat kasya hetoH	rigs kyi bu sangs rgyas kyi zhing der bag @9a * // yod par spyod cig / de ci'i phyir zhe na /	85.34597502445322
durAsadAH hi te boDisattvAH ye tatra sahAyAm loka DAtO upapannAH	gang dag 'jig rten gyi khams mi mjed der skyes pa'i byang chub sems dpa' sems dpa' chen po de dag ni bsten par dka' ba yin te / der nyams par gyur ta re / de nas byang chub sems dpa' sems dpa' chen po kun nas 'od zer gyis /	79.88254782209859
aTa Kalu samantaraSmiH boDisattvaH ratna Akarasya taTAgatasya sakASAt tAni nAnA ratna mayAni padmAni gRhItvA suvama nirBAsAni sahasra patrANi anekEH boDisattva kowi niyuta Sata sahasrEH gRhasTEH pravrajitEH ca dArakEH dArikABiH ca sArDam parivRtaH puraskRtaH pUrvasyAm	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin chen 'byung gnas de nas padmo rin po che sna tshogs kyi rgyu las byung ba gser gyi mdog tu snang ba 'dab ma stong dang ldan pa de dag blangs te / byang chub sems dpa' khyim pa dang / rab tu byung ba dang / khye'u dang bu mo'i gzugs su 'dug pa bye ba khrag khrig brgya stong du ma dang 'grogs te / sangs rgyas kyi zhing de nas mi snang bar gyur te /	90.4129286792291
diSi tezu gaFgA nadI bAlukA upamezu lokaDAtuzu budDAn BagavataH satkurvan gurukurvan mAnayan pUjayan puzpa DUpa ganDa mAlya vilepana cUrNa cIvara= Cattra Dvaja patAkA vEjayantIBiH yena iyam saha AlokaDAtuH tena saMprAptaH	shar phyogs kyi sangs rgyas bcom ldan 'das gang ji snyed cig bzhugs shing 'tsho skyong ba de dag thams cad la me tog dang / spos dang / bdug spos dang / phreng ba dang / byug pa dang / phye ma dang / na bza' dang / rgyan dang / gdugs dang / rgyal mtshan dang / ba dan dag gis rim gro bya ba dang / bkur sti bya ba dang / bsti stang du bya ba dang / mchod pa byed cing /	89.00552405514254
yena ca SAkya muniH taTAgataH tena upasaMkrAntaH	byang chub sems dpa'i rdzu 'phrul chen po dang / byang chub sems dpa'i mthu chen pos bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa gang na ba der song ste phyin nas /	72.2153780992747
