		10.0
tvam pariSuddam budDa kzetram AraBya taTAgatam pRcCasi	gzhon nu khyod / gang sangs rgyas kyi zhing yongs su dag pa las brtsams te de bzhin gshegs pa la 'dri ba legs so //	78.18846822049295
tena hi kumAra tvam SRNu sADu ca suzWu ca manasi kuru boDisattvAnAm pariSudDam budDa kzetram AraBya BAzizya Iham te	de'i phyir gzhon nu khyod legs par rab tu nyon la yid la zungs shig dang / byang chub sems dpa' rnams kyi sangs @276b rgyas kyi zhing yongs su dag pa las brtsams te ngas khyod la bshad do // bcom ldan 'das /	94.46013410876301
sADu Bagavan iti uktvA licCa vikumAraH ratnAkaraSva paMca mAtrANi licCa vikumAra SatAni Bagavate pratyaSrOzuaH BagavAn= tAn evam Amantrayate sma kula putra	legs so zhes gsol nas li tsa b'i gzhon nu dkon mchog 'byung gnas dang / li tsa b'i gzhon nu lnga brgya tsam po de dag bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis de dag la 'di skad ces bka' stsal to //	88.50447517960255
sattva kzetraH hi boDisattvasya budDa kzetram	rigs kyi bu / sems can gyi zhing ni byang chub sems dpa'i sangs rgyas kyi zhing ngo //	89.88361910065414
tat kasya hetoaH	de ci'i phyir zhe na /	75.93542216040872
yAvat boDisattvaH sattvAn upabRMhayati tAvat budDa kzetrasya parigrAhakaH	byang chub sems dpa' ji tsam du sems can rnams la rgyas par byed pa de tsam du sangs rgyas kyi zhing yongs su 'dzin to //	84.82272938028122
IdRSasya budDa kzetrasya parigrAhakaH yaTA sattvAH vinItAH Bavanti	sems can rnams ji lta bus 'dul bar 'gyur ba de lta bu'i sangs rgyas kyi zhing yongs su 'dzin to //	84.44705245651039
budDa kzetra praveSam yaTA sattvAH budDa jQAna praveSam gacCanti evam rUpam budDa kzetram parigRhNAti	sangs rgyas kyi zhing la 'jug pa ji lta bus sems can rnams sangs rgyas kyi ye shes la 'jug par 'gyur ba de lta bu'i sangs rgyas kyi zhing yongs su 'dzin to //	90.86373674280776
evam rupam budDa kzetram parigRhNAti yaTA budDa kzetra praveSam Arya jAta indriya utpAdam sattvAH gacCanti	sangs rgyas kyi zhing la 'jug pa ji lta bus sems can rnams 'phags pa lta bu'i dbang po skye bar 'gyur ba de lta bu'i sangs rgyas kyi zhing yongs su 'dzin to //	88.34171656618255
tat kasya hetoH kula putrAH	de ci'i phyir zhe na / rigs kyi bu /	86.42550563812256
boDisattvAnAm budDa kzetram hi sattva arTa kriyA utpatti hetoaH	byang chub sems dpa' rnams kyis sangs rgyas kyi zhing ni sems can gyi don las byung ba'i phyir ro // dkon mchog 'byung gnas / 'di lta ste / dper na /	81.77334705841358
ratnAkara tat yaTA AkASa same kicid kartu kAmaH taTA kuryAt kiMca api AkASe hi karaNe ca alaMkAre ca taTA na yujyate	nam mkha' la ji lta bur bya ba 'dod pa de bzhin du byed mod kyi nam mkha' la ni byar mi rung zhing brgyan du'ang mi rung ba de bzhin du / dkon @277a *// mchog 'byung gnas /	86.82568072855172
ratnAkara sarva DarmAn AkASamAn jQAtvA boDisatvaH yaTA sattva paripAcana arTAya budDa kzetram kartu kAmaH taTA budDa kzetram kuryAt kiMca api budDa kzetram AkASe hi karaNe na yu	chos thams cad nam mkha' dang mtshungs par shes nas byang chub sems dpa' sems can yongs su smin par bya ba'i phyir sangs rgyas kyi zhing ji lta bur bya bar 'dod pa de lta bur sangs rgyas kyi zhing byed mod kyi / sangs rgyas kyi zhing nam mkhar ni byar mi rung ngo //	90.61138820002873
alaMkAre na yujyate	brgyan du mi rung ngo //	57.38028701146444
ratnAkara aTa ca ASaya kzetram hi biDisattvasya budDa kzetram	dkon mchog 'byung gnas / 'on kyang bsam pa'i zhing ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	78.54022315426604
tad boDi prApti budDa kzetre SAWya mAyA apagatAH sattvAH upapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing du sems can g-yo med pa dang / sgyu med pa rnams skye bar 'gyur ro //	90.20599722862244
kula putra aDyASaya kzetram hi boDisattvasya budDa kzetram	rigs kyi bu / lhag pa'i bsam pa'i zhing ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	94.95624023912133
tad boDi prApti budDa kzetre sarva kuSala mUla saMBAra upacitavantaH sattvAH upapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing du dge ba'i rtsa ba dang / tshogs thams cad bsags pa'i sems can rnams skye bar 'gyur ro //	92.6536456873771
prayoga kzetram hi boDisattvasya budDa kzetram	sbyor ba'i zhing ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	95.25305373106391
tad boDi prApti budDa kzetre sarva kuSala Darma upasTitAH sattvAH upapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing du dge ba'i chos thams cad la gnas pa'i sems can rnams skye bar 'gyur ro //	93.87933836124411
boDisattvasya udAra citta utpAdaH boDisattvasya budDa kzetram	byang chub sems dpa'i sems bskyed pa rgya chen po byang chub sems dpa'i sangs rgyas kyi zhing ste /	93.8372468342579
tasmiH tad boDi prApti budDa kzetre mahAyAnAMprasTitAH sattvAH upapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing der theg pa chen po la yang dag par zhugs pa'i sems can rnams skye bar 'gyur ro //	91.5153831879548
dAna kzetram hi boDisattvasya budDa kzetram	sbyin pa'i zhing ni byang chub sems dpa'i sangs rgyas kyi @277b zhing ste /	96.34923260870163
tasmin= tad boDi prApti budDa kzetre sarva sva parityAginaH sattvAH upapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing der bdog pa thams cad yongs su gtong ba'i sems can rnams skye bar 'gyur ro //	92.85023921196152
SIla kzetram hi boDisattvasya budDa kzetram	tshul khrims kyi zhing ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	95.95480483236496
tasmiH tad boDi prApti budDa kzetra sarva ASaya sahagatAH daSa kuSala karma paTa parirakzantaH sattvAH upapatsyante kzAnti kzetram hi boDisattvasya budDa kzetram	de byang chub thob pa'i sangs rgyas kyi zhing der bsam pa thams cad dang ldan pa'i dge ba bcu'i las kyi lam yongs su srung ba'i sems can rnams skye bar 'gyur ro; ;bzod pa'i zhing ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	90.56857519482469
tasmin= tad boDi prApti budDa kzetre dvAtriMSat lakzaNalaMkRtAH kzAnti dama parama SamaTa pAramitAH sattvAH upapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing der mtshan sum cu rtsa gnyis kyis brgyan cing bzod pa dang / dul ba dang / zhi gnad dam pa'i pha rol tu phyin pa'i sems can rnams skye bar 'gyur ro //	93.67701660174887
vIrya kzetram hi boDisattvasya budDa kzetram	brtson 'grus kyi zhing ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	95.93303042519234
tasmiH tad boDi prApti budDa kzetre sarva kuSala Darmezu ArabDa vIryAH sattvAH upapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing der dge ba'i chos thams cad la brtson 'grus brtsams pa'i sems can rnams skye bar 'gyur ro //	92.65173075195689
DyAna kzetram hi boDisattvasya budDa kzetram	bsam gtan gyi zhing ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	95.35755231979297
tasmiH tad boDi prApti budDa kzetre smRti saMprajanya samAhitAH sattvAH upatsyante	de byang chub thob pa'i sangs rgyas kyi zhing der dran pa dang / shes bzhin gyi mnyam par bzhag pa'i sems can rnams skye bar 'gyur ro //	90.3547850347451
prajQA kzetram hi boDisattvasya budDa kzetram	shes rab kyi zhing ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	95.50169919586605
tasmin= tad boDi prApti budDa kzetre samyaktva niyata sattvAH upapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing der yang dag pa nyid du nges pa'i sems can rnams skye bar 'gyur ro //	92.69662152275254
catvAri apramANAni hi boDisattvasya budDa kzetram	tshad med pa bzhi rnams ni byang chub sems @278a *// dpa'i sangs rgyas kyi zhing ste /	94.72787263442015
tasmin= tad boDi prApti budDa kzetre mEtrI karuNAm udita upekzA vihAriNaH sattvAH upapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing der byams pa dang / snying rje dang / dga' ba dang / btang snyoms la gnas pa'i sems can rnams skye bar 'gyur ro //	93.12511366295945
catvAri saMgraha vastUni hi boDisattvasya budDa kzetram	bsdu ba'i dngos po bzhi rnams ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	92.0440881247896
tasmin= tad boDi prApti budDa kzetre sarva vimukti parigRhItAH sattvAH upapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing der rnam par grol ba thams cad kyis yongs su zin pa'i sems can rnams skye bar 'gyur ro //	93.88657000762912
upAya kOSalyam hi boDisattvasya budDa kzetram	thabs mkhas pa ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	94.58857509754783
tasmin= tad boDi prApti budDa kzetre sarva upAya caryA vicakzaNAH sattvAH upapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing der thabs dang / spyod pa thams cad la mkhas pa'i sems can rnams skye bar 'gyur ro //	92.28599055470433
saptatriSat boDi pakzya DarmAH hi boDisattvasya budDa kzetram	byang chub kyi phyogs sum cu rtsa bdun gyi chos rnams ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	92.4222468812263
tasmiH tad boDi prApti budDa kzetre smRti upasTAna samyak praDAna RdDi pAda indriya bala boDi aMga mArga pratipatti jQAH sattva aupapatsyante	de byang chub thob pa'i sangs rgyas kyi zhing der dran pa nye bar gzhag pa dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / lam sgrub pa shes pa'i sems can rnams skye bar 'gyur ro //	87.72038650063743
pariNAmanA cittam hi boDisattvasya budDa kzetram	yongs su bsngo ba'i sems ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	94.51647531349995
tad boDi prApti budDa kzetre sarva guNa alaMkArAH AvirBavanti	de byang chub thob pa'i sangs rgyas kyi zhing du yon tan thams cad kyi rgyan rnams snang bar 'gyur ro //	91.61437550113938
azwa akzaNa praSAnti upadeSaH hi boDisattvasya budDa kzetram	mi khom pa brgyad rab tu zhi bar bstan pa ni byang chub sems dpa'i sangs rgyas kyi ro // @278b zhing ste /	92.79028303890566
tad boDi prApti budDa kzetre sarva apAyAH atyanta samucCinnAH azwa akzaNAH apagatAH Bavanti	de byang chub thob pa'i sangs rgyas kyi zhing du ngan song thams cad shin tu chad cing mi khom pa brgyad med par ro // @278b zhing ste / 'gyur ro //	92.62724536146365
pratyAtma SikzA pada sTiti Sva parasya apacyana AlApaH hi boDisattvasya budDa kzetram	bdag nyid bslab pa'i gzhi rnams la gnas shing pha rol gyi ltung ba mi gleng ba ni byang chub sems dpa'i sangs rgyas kyi zhing ste /	86.49849169536922
tasmin= tad boDi prApti budDa kzetraH Apatti SabdaH pi tu na nadyate	de byang chub thob pa'i sangs rgyas kyi zhing der ltung ba'i sgra'ang mi grag par 'gyur ro //	88.96415513447103
daSa kuSala karma paTa pariSudDiH hi boDisattvasya budDa kzetram tasmin= tad boDi prApti budDa kzetre DruvAyuH mahA Boga brahmacarya satya anuvartana vacana alaMkAra maQju vAkya aBedya parzad nirBinni niveSana kOSalya IrzyAH viprayoga avyApAdacitta samyak dRzwi samanvAgatAH sattvAH upapatsyante	dge ba bcu'i las kyi lam yongs su dag pa ni byang chub sems dpa'i sangs rgyas kyi zhing ste / de byang chub thob pa'i sangs rgyas kyi zhing der tshe nges pa dang / longs spyod che ba dang / tshangs par spyod pa dang / bden pa'i rjes su 'jug pa'i tshig gis brgyan pa dang / ngag 'jam pa dang / 'khor mi phyed pa dang / bye ba sdum pa la mkhas pa dang / phrag dog dang bral ba dang / gnod sems kyi sems med pa dang / yang dag par lta ba dang ldan pa'i sems can rnams skye bar 'gyur ro //	84.82913079500356
evam hi kula putra	rigs kyi bu /	79.82669962369478
yAdRSaH boDisattvasya boDi citta utpAdaH tAdRSaH pyASayaH yAdRSaH ASayaH tAdRSaH pi prayogaH	de ltar na byang chub sems dpa'i byang chub kyi sems bskyed pa ci 'dra bar bsam pa'ang de 'dra'o // bsam pa ci 'dra bar sbyor ba'ang de 'dra'o //	89.56543163016312
yAvat prayogaH tAvat ca aDyASayaH	sbyor ba ji snyed par lhag pa'i bsam pa'ang de snyed do //	78.7134872551622
tAvat aDyASayaH tAvat ca niDyaptiaH	lhag pa'i bsam pa ji snyed par nges par sems pa'ang de snyed do //	82.6237339001084
yAvat niDyaptia tAvat ca pratipattiaH	nges par sems pa ji snyed par sgrub pa'ang de snyed do //	76.69523719319126
yAvat pratipattiH tAvat ca pariNAmanA	sgrub pa ji snyed par yongs su bsngo ba'ang de snyed do //	76.0876851328488
yAvat pariNAmanA tAvat ca upAyAH	yongs su bsngo ba ji snyed par thabs rnams kyang de snyed do // thabs @279a *//	82.48473608087376
yAvat upAyAH tAvat ca pariSudDa kzetram	rnams ji snyed par zhing yongs su dag pa'ang de snyed de /	78.0406464050556
yaTA pariSudDa kzetram pariSudDa sattvAH taTA	zhing yongs su dag pa ji lta ba bzhin du sems can yongs su dag pa'ang de bzhin no //	49.07548833685658
yaTA pariSudDa sattvAH taTA api pariSudDa jQAnam	sems can yongs su dag pa ji lta ba bzhin du ye shes yongs su dag pa'ang de bzhin no // ye shes yongs su dag pa ji lta ba bzhin du bstan pa yongs su dag pa'ang de bzhin // no //	46.483636266042545
pariSudDa jQAnam yaTA taTA api pariSudDa SAsanam yaTA pariSudDa SAsanam	bstan pa yongs su dag pa ji lta ba bzhin du ye shes bsgrubs pa yongs su dag pa'ang de bzhin no //	53.6962387355229
taTA ca pariSudDa jQAna sADanam pariSudDa jQAna sADanam yaTA	ye shes bsgrubs pa yongs su dag pa ji lta ba bzhin du rang gi sems yongs su dag pa'ang de bzhin te; rigs kyi bu /	61.578091390207376
taTA punar pariSudDa sva cittam tasmAt kula putra boDisattvena budDa kzetra pariSudDa niSvikIrzayA sva citta paryavadApanAya prayattavyam tat kasya hetoH	de lta bas na byang chub sems dpa' sangs rgyas kyi zhing yongs su dag par byed 'dod pas rang gi sems yongs su sbyang ba la nan tan bya'o // de ci'i phyir zhe na /	79.05299164243718
yaTA boDisattvasya cittam pariSudDam tAdRSe budDa kzetram pariSudDam Bavati	ji lta bur byang chub sems dpa'i sems yongs su dag pa de 'dra bar sangs rgyas kyi zhing yongs su dag par 'gyur ro //	79.40838582507736
tatas budDa anuBAvena AyuzmataH SAriputrasya etat aBUt yadi yaTA cittam pariSudDam	de nas sangs rgyas kyi mthus tshe dang ldan pa sh'a ri'i bu 'di snyam du sems te /	85.33547283334248
tAdRSe boDisattvasya budDa kzetram pariSudDam Bavet	gal te ji lta bur sems yongs su dag pa de 'dra bar byang chub sems dpa'i sangs rgyas kyi zhing yongs su dag par 'gyur na /	76.47687603542451
BagavataH SAkyamuneH boDisattva caryA carataH	bcom ldan 'das sh'akya thub pa byang chub sems dpa'i spyad pa spyod pa na /	86.0175609588623
tasya cittat na pariSudDam kim	de sems yongs su ma dag gam /	84.37045747658301
yaTA budDa kzetram evam rupam pariSudDan na dRSyate tasya etat aBUt	ci nas sangs rgyas kyi zhing 'di lta bur yongs su ma dag par snang snyam mo //	85.18518870525429
aTa BagavAn AyuzmataH SAriputrasya cetasA eva cetaH parivitarkam AjQAya Ayuzmantam SAriputram etat avocat SAriputra	de nas bcom ldan 'das @279b kyis tshe dang ldan pa sh'a ri'i bu'i sems kyi yongs su rtog pa thugs kyis mkhyen nas tshe dang ldan pa sh'a ri'i bu la 'di skad ces bka' stsal to // sh'a ri'i bu /	96.9668894052113
tat kim manyase	'di ji snyam du sems /	88.71443789655513
sUryaSva candraH kinna pariSudDO	nyi ma dang zla ba yongs su ma dag gam /	74.29520893096924
yaTA jAti anDEH na dRSyete	ci na dmus long dag gis mi mthong /	74.34896520205908
abravIt no hi idam Bagavan tEH jAti anDEH duzkRtam	gsol pa / bcom ldan 'das / de ltar ma lags so //	57.76345904668172
na tu sUryeNa ca candreNa hi duzkRtam avocat taTA hi	de ni dmus long gis nongs kyi nyi ma dang / zla bas ni ma nongs so; ;bka' stsal pa /	69.08495671383304
SAriputra	sh'a ri'i bu /	62.29030278750828
kenacid sattvena taTAgatasya budDa kzetra guNa alaFkAra vyUhaH na dRSyate sa sattva ajQAnena hi dozaH na tu taTAgatena tasmin dozaH	de bzhin du sems can la las de bzhin gshegs pa'i sangs rgyas kyi zhing gi yon tan gyi rgyan bkod pa mi mthong ba de ni sems can rnams kyi mi shes pas nyes kyi de la de bzhin gshegs pas nyes pa ni ma yin no // sh'a ri'i bu /	90.47550929950549
taTAgatasya budDa kzetram hi pariSudDam kim tu tvayA tat na dRSyate tatas brahmA SiKi Ayuzmantam SAriputram evam abravIt Badanta SAriputra	de bzhin gshegs pa'i sangs rgyas kyi zhing ni yongs su dag mod kyi khyod kyis de mi mthong ngo // de nas tshangs pa ral pa can gyis gnas brtan sh'a ri'i bu la 'di skad ces smras so // // btsun pa sh'a ri'i bu /	89.39815008061197
taTAgatasya budDa kzetrat na pariSudDam iti mA bravIH Badanta SAriputra	de bzhin gshegs pa'i sangs rgyas kyi zhing yongs su ma dag go zhes ma zer cig; btsun pa sh'a ri'i bu /	88.29089141616271
pariSudDam BagavataH budDa kzetram	bcom ldan 'das kyi sangs rgyas kyi zhing yongs su dag pa 'di lta ste /	84.00805270067646
tat yaTA paranirmitava Sarti devAnAm	dper na /	35.363367557525635
Badanta SAriputra	btsun pa sh'a ri'i bu /	90.31106152741806
AvAsa vyUhaH yaTA BagavataH SAkya muneH budDa kzetra vyUhaH pi mayA IdRSaH dRSyate	gzhan 'phrul dbang byed kyi lha rnams kyi gnas kyi bkod pa bzhin du bcom ldan 'das sh'akya thub pa'i sangs rgyas kyi zhing bkod pa'ang kho bos de 'dra ba mthong ngo //	85.5929183934005
tatas SAriputraH sTaviraH brahmANam SiKinam evam abravIt	de nas gnas brtan sh'a ri'i bus tshangs pa ral pa can la 'di skad ces ba mthong ngo // smras @280a *// so; ;tshangs pa /	88.1550506809193
brahman aham tu imAm mahA pRTivIm utkUla nikUla kaNwaka prapAta SiKara SvaBra gUTA Uxi galla prAkIrNAm paSyAmi	kho bos ni sa chen po 'di mtho dman dang / tsher ma dang / g-yang sa dang / ri'i rtse mo dang / ngam grog dang / 'jim ngan gyis rab tu gang bar mthong ngo // tshangs pa ral pa can gyis smras pa /	89.09298896716491
brahmA SiKI abravIta taTA hi IdRSam budDa kzetram pariSudDan na dRSyate	'di ltar sangs rgyas kyi zhing 'di 'dra bar yongs su ma dag par mthong ba ni /	83.43599566610125
Badanta SAriputra	btsun pa sh'a ri'i bu /	90.31106152741806
utkUle nikUle citte budDa jQAnAya ASayaH niyatam apariSudDaH	sems la mtho dman yod cing sangs rgyas kyi ye shes la bsam pa yongs su ma dag par nges so //	88.0371905854852
yeByaH keByaSvit	gang dag /	59.35608386993408
Badanta SAriputra	btsun pa sh'a ri'i bu /	90.31106152741806
sattvezu sama citta tA ca budDa jQAnAya ASayaH pariSudDaH tEH hi idam budDa kzetram pariSudDam dRSyate	sems can thams cad la sems mnyam zhing sangs rgyas kyi ye shes la bsam pa yongs su dag pa de dag gis ni sangs rgyas kyi zhing 'di yongs su dag pa mthong ngo //	89.78530688650399
aTa BagavAn imam tri sAhasra mahA sAhasra lokaDAtum pAdAFguzWena Ahanti sma samanantara hataH yam lokaDAtuH aneka ratna kUwam aneka ratna Sata sahasra saMBAraH neka ratna Sata sahasra prativyUhaH	de nas bcom ldan 'das kyis stong gsum gyi stong chen po'i 'jig rten gyi khams 'di la zhabs kyi mthe bos bsnun pa dang / bsnun ma thag tu 'jig rten gyi khams 'di rin po che du ma brtsegs pa dang / rin po che brgya stong du ma'i tshogs dag rin po che brgya stong du ma so sor bkod par gyur pa 'di lta ste / dper na /	91.13230968525465
BUtaH tat yaTA ratna vyUhasya taTAgatasya ananta guNa ratna vyUhaH lokaDAtuH iva ayam ca lokaDAtuH tAdRSaH tatas sA api sarvAvatI parizad ASvarya prAptAH ratna padma vyUha AsanaH AtmAnam api ca nizaNNAm cintAm karoti sma	de bzhin gshegs pa rin po che bkod pa'i 'jig rten gyi khams yon tan rin chen mtha' yas bkod pa bzhin du 'jig rten gyi khams 'di'ang de 'dra'o // de nas thams cad dang ldan pa'i 'khor de'ang ngo mtshar du gyur cing bdag nyid kyang rin po che'i padma bkod pa'i stan la 'dug pa snyam byed // do //	80.62027732521953
aTa BagavAn Ayuzmantam SAriputram avocat nanu tvam SAriputra	de nas @280b bcom ldan 'das kyis tshe dang ldan pa sh'a ri'i bu la bka' stsal // do // pa / sh'a ri'i bu /	90.89007504253725
imam budDa kzetra guNa vyUham paSyasi	khyod kyis sangs rgyas kyi zhing gi yon tan bkod pa 'di mthong ngam / gsol pa / bcom ldan 'das /	86.479686718849
abravIt Druvam paSyAmi Bagavan	mthong lags so //	66.05673303323634
sandRSyante ime dRzwa aSruta pUrvAH vyUhAH	sngon ma mthong ma thos pa'i bkod pa 'di dag gda'o //	86.91010314113689
aBAzata SAriputra	bka' stsal pa / sh'a ri'i bu /	62.52611843744914
idam hi budDa kzetrat nityam IdRSam ki tu hIna sattva paripAcana arTAya taTAgataH budDa kzetrem evam bahu doza duzwam deSayati	sangs rgyas kyi zhing 'di ni rtag tu 'di 'dra mod kyi sems can dman pa rnams yongs su smin par bya ba'i phyir de bzhin gshegs pas sangs rgyas kyi zhing de lta bur nyes pa mang po'i skyon chags par ston te / sh'a ri'i bu / 'di lta ste /	91.14316104991775
