		10.0
pratyekayAnam ca vadanti tezAm saMvarNayantaH ima DarmanetrIm	de dag la ni chos tshul 'di brjod cing // rang rgyal theg pa yang ni ston pa mdzad //	88.61809342385907
ye ca api anye sugatasya putrAH anuttaram jQAna gavezamANAH	gzhan yang bde bar gshegs pa'i sras po gang // bla na med pa'i ye shes tshol ba dag /	83.0244969139869
viviDAm kriyAm kurvizu sarvakAlam tezAm pi boDAya vadanti varNam	bya ba sna tshogs rtag tu byed pa la //	69.43870671989943
SRNomi paSyAmi ca maQjuGozaH iha sTitaH IdRSakAni tatra	de dag la ni byang chub phyir bsngags gsung //	77.94167673166697
anyA viSezANa sahasra kowyaH pradeSa mAtram tatu varNayizye	'di na 'dug bzhin de na 'di 'dra dang // khyad par gzhan yang stong phrag bye ba dag / shin @8b tu mthong zhing thos te 'jam pa'i dbyangs // de dag las ni phyogs tsam smos par bya //	74.95908619629546
paSyAmi kzetrezu bahUzu ca api ye boDisattvAH yaTa gaFgavAlikAH	bdag mthong zhing rnams mang po de dag na'ang // byang chub sems dpa' gang+g'a'i bye ma snyed //	92.6157367920419
kowI sahasrANi analpakAni viviDena vIryeNa janenti boDim	gang rnams bye ba stong phrag mi nyung ba // brtson 'grus rnam pa mang pos byang chub skyed // la la sbyin pa sbyin pa'ang de bzhin te //	85.7069505767296
dadanti dAnAni taTA eva kecid Danam hiraNyam rajatam suvarNam muktA maNim SaFKa SilA pravAlam dAsAn= ca dAsI raTa a SvaexakAn vEdya	nor dang 'gron bu gser dang dngul rnams dang // mu tig nor bu man shel byu ru dang // bran pho bran mo rta dang shing rta lug /	72.67244095032233
SibikAH taTA ratna viBUzitAH ca dadanti dAnAni prahRzwa mAnasAH	de bzhin rin chen dag gis brgyan pa'i khyogs // yongs su dga' ba'i yid kyis sbyin pa gtong //	72.81210381701023
pariNAmayantaH iha agra boDO vayam hi yAnasya Bavema lABinaH	bdag cag gis kyang theg mchog thob shog ces // byang chub mchog 'dir yongs su bsngo bar byed // sbyin pa 'di 'dra 'di dag sbyin byas na // khams gsum nang na theg mchog khyad par can //	82.67242571291808
trEDAtuke SrezWa viSizwa yAnam yat budDa yAnam sugatehi varNitam aham pi tasyaH Bavi kzipra lABI dadanti dAnAni imi IdRSAni	sangs rgyas theg pa bde gshegs gang bsngags pa // de ni bdag gis myur du thob gyur cing / la la rta bzhi can gyi shing rta la //	79.84275343231721
catur hayEH yukta raTAn= ca kecid sa vedikAn puzpa DvajEH alaMkRtAn	kha khyer bcas pa me tog rgyal mtshan brgyan; ;rin chen dag las byas pa'i ba dan can //	76.51882555291252
sa vEjayantAn ratana AmayAni dadanti dAnAni taTA eva kecid	la las de lta bu yang sbyin pa byin //	72.76132697808116
dadanti putrAn= ca taTA eva putrIH priyANi mAMsAni dadanti kecid	de bzhin bu dang chung ma rnams kyang byin // la la phangs pa'i sha yang sbyin par byed //	88.72364360289859
hastAn= ca pAdAn= ca dadanti yAcitAH paryezamANAH imam agra boDim	byang chub dam pa 'di ni 'tshol ba'i phyir // lag pa dang ni rkang pa bslangs na byin //	75.69122369059882
SirAMsi kecid nayanAni kecid dadanti kecid pravara Atma BAvAn	la la dag gi mgo dang la las mig / la la bdag gi lus mchog rab kyang gtong //	82.66512911268707
datvA ca dAnAni prasanna cittAH prArTenti jQAnam hi taTAgatAnAm	dang @9a *// ba'i sems kyis sbyin pa rnams byin nas // de bzhin gshegs kyi ye shes don du gnyer //	77.76554224771971
paSyAmi aham maQju SirI kahiMcid sPItAni rAjyAni vivarjayitvA	'jam dpal bdag gis mthong ba la la na // rgyal srid skyid pa rnam par spangs byas te //	79.46635315219778
antaHpurAn dvIpa taTA eva sarvAn amAtya jQAtIn= ca vihAya sarvAn	btsun mo'i 'khor dang de bzhin gling kun dang // gnyen dang blon po thams cad rnam spangs nas //	86.34557684109217
upasaMkramI loka vinAyakezu pRcCanti Darmam pravaram SivAya	'jig rten rnam par 'dren gyi drung dong ste // zhi ba'i phyir ni chos rab mchog 'dri zhing // ngur smrig gos rnams rab tu gyon byed de //	81.81272196114163
kAzAya vastrANi ca prAvaranti keSAn= ca SmaSrUNi avatArayanti	skra dang kha spu dag kyang 'dreg par byed //	76.90824862658498
kAMScid ca paSyAmi ahu boDisattvAn BikzU samAnAH pavane vasanti vEdya	bdag mthong byang chub sems dpa' la la ni // dge slong gyur cing nags tshal gnas pa dag /	85.2681352564688
SUnyAni araNyAni nizevamANAn uddeSa svADyAya ratAn= ca kAMScid	dgon pa stong pa rnams su gnas 'cha' zhing // la la lung nod kha ton byed la dga'//	65.45794113902824
kAMScid ca paSyAmi ahu boDisattvAn giri kandarezu praviSanti DIrAH	bdag mthong byang chub sems dpa' la la dag / ri sul dag tu zhugs pa'i brtan pa rnams //	87.812274941853
viBAvayantaH imu budDa jQAnam paricintayantaH hi upalakzayanti	sangs rgyas ye shes 'di la rnam par sgom //	78.9217106581645
utsRjya kAmAn= ca aSezatas nye pariBAvita AtmAna viSudDa gocarAH	yongs su sems shing nye bar rtogs par byed // kha cig gis ni 'dod pa ma lus spangs // yongs bsgoms bdag nyid spyod yul rnam par dag /	86.98150767751049
aBijQa paQca iha ca sparSayitvA vasanti araNye sugatasya putrAH	mngon par shes pa lnga yang der thob nas // bde bar gshegs pa'i sras po dgon par gnas; ;brtan pa la la rkang gshibs der gnas te //	78.39273472101819
pAdEH samEH sTitviha keci DIrAH kRtAQjalI saMmuKi nAyakAnAm	'dren pa'i spyan sngar thal mo sbyar byas nas //	78.27167790121199
aBistavanti iha harzam janitvA gATA sahasra ihi jinendra rAjam	dga' ba bskyed de rgyal dbang rgyal po la // tshigs su bcad pa stong @9b gis mngon par bstod //	92.7178855933854
smRtimanta dAntAH ca viSAradAH ca sUkzmAm carim keci prajAnamAnAH	dran dang ldan zhing dul ba mi 'jigs pa // la la spyod pa phra ba shes pa dag /	86.36008974059739
pRcCanti Darmam dvipada uttamAnAm SrutvA ca te Darma DarAH Bavanti	rkang gnyis gtso la chos kyang 'dri bar byed // thos nas de dag chos rnams 'dzin par 'gyur //	86.1682451776756
pariBAvita AtmAna jinendra putrAn kAMScid ca paSyAmi ahu tatra tatra	yongs bsgoms bdag nyid rgyal dbang sras po rnams // la la dag gis de dang der mthong ba //	88.69760259779093
Darmam vadantaH bahu prANa kowinAm dRzwAnta hetUn a yutEH anekEH	dpe dang gtan tshigs khrag khrig du ma yis // srog chags bye ba mang la chos rnams ston //	89.45064741568851
prAmodya jAtAH pravadanti Darmam samAdapentaH bahu boDisattvAn	mchog tu dga' skyes chos rnams rab ston cing // byang chub sems dpa' mang po yang dag 'dzud //	86.36560713020451
nihatya mAram sa balam sa vAhanam parAhanantI imu Darma dunduBim	bdud rnams stobs dang bzhon par bcas bcom ste // chos kyi rnga 'di shin tu rdung bar byed // la la bde bar gshegs kyi bstan pa la //	83.5891701621713
paSyAmi kAMScid sugatasya SAsane saMpUjitAt nara maruyakza rAkzasEH	bder gshegs sras la lha mi gnod sbyin dang // srin pos mchod kyang ngo mtshar mi 'dzin cing //	82.55390489738934
avismayantAn sugatasya putrAn anunnatAn SAnta praSAnta cArIn vEdya	snyems med zhi zhing rab zhi spyod pa mthong //	68.90096291506816
vana zaNxa niSrAya taTA anya rUpAH avaBAsu kAyAtu pramuQcamAnAH	phal cher nags gnas de bzhin gzhan dag kyang // snang ba'i 'od ni lus las rab gtong ste //	80.67883683336144
aByudDarantaH narakezu sattvAn= tAn= ca eva boDAya samAdapenti	sems can dmyal nas sems can rnams 'don cing //	80.8486013408012
vIrye sTitAH keci jinasya putrAH midDam jahitvA ca aSezatas nye	de dag byang chub sems la yang yang dag 'dzud // rgyal ba'i sras po la la brtson 'grus gnas // kha cig gis kyang ma lus gnyid spangs nas //	87.2391968858903
caMkramya yuktAH pavane vasanti vIryeNa te prasTita agra boDim	'chag pa byed cing nags tshal gnas pa dag / de dag brtson pas byang chub mchog la zhugs // la la tshul khrims ma ral srung ba ni //	86.80881247639319
ye ca atra rakzanti sadA viSudDam SIlam aKaNxam maNi ratna sAdRSam	rtag tu rnam dag nor bu rin chen bzhin // @10a *// la la spyad pa yongs su rdzogs par 'gyur //	67.80090981106463
paripUrNa cArI ca Bavanti tatra SIlena te prasTita agra boDim	de dag khrims kyis byang chub mchog la zhugs //	81.9971717157167
kzAntI balA keci jinasya putrAH aDimAna prAptAna kzamanti BikzuNAm	rgyal sras la la bzod pa'i stobs can te // dge slong nga rgyal can dag khro ba dang // de bzhin gshe zhing sdig pa'ang bzod par byed //	89.60449299254417
AkroSa pariBAza taTA eva tarjanAm kzAntyA hi te prasTita agra boDim	bzod pas de dag byang chub mchog la zhugs //	75.43990064477408
kAMScid ca paSyAmi ahu boDisattvAn krIxA ratim sarva vivarjayitvA	bdag mthong byang chub sems dpa' la la ni // rtsed mo dga' ba thams cad rnam spangs te //	81.43995420894551
bAlAn sahAyAn parivarjayitvA Aryezu saMsarga ratAn samAhitAn	byis pa'i grogs po rnams kyang yongs spangs nas // 'phags pa rnams dang 'grogs dga' mnyam par gzhag /	86.52366493896663
vikzepa cittam ca vivarjayantAn ekAgra cittAn vana kandarezu	rnam par g-yeng ba'i sems ni rnam spangs nas //	74.45400132848938
DyAyanta varzANa sahasra kowyaH DyAnena te prasTita agra boDim	lo stong bye bar nags dang ri sul na // rtse gcig sems su bsam gtan byed pa rnams // de dag bsam gtan byang chub mchog la zhugs //	92.06952913246369
dadanti dAnAni taTA eva kecid sa Sizya saMGezu jinezu saMmuKam	dge 'dun slob bcas rgyal ba mngon sum du //	75.02745311269331
KAdyam ca Bojyam ca taTA anna pa annam gilAn a BEzajya bahU analpakam	bza' dang bca' dang de bzhin zas dang skom // na ba'i sman ni mi nyung mang po dag / kha cig de ltar sbyin pa sbyin par byed; ;dge 'dun slob bcas rgyal ba mngon sum du // de dag gos brgya bye ba sbyin par byed //	78.15373951404189
vastrANa kowI Sata te dadanti sahasrakowI SatamUlya kecid vEdya anarGa mUlyAn= ca dadanti vastrAn sa Sizya saMGAna jinAna saMmuKam	la la stong phrag bye ba brgya ri dang // rin thang med pa'i gos rnams rab tu 'bul //	60.000060916956855
vihAra kowISata kArayitvA ratna AmayAn= co taTa candana AmayAn	rin po che dang de bzhin tsandan gyi // gtsug lag khang ni bye ba brgya byas nas //	73.36682184963004
praBUta SayyA Asana maNxitAn= ca niryAtayantaH sugatAna saMmuKam	stan dang mal cha mang pos brgyan pa rnams // bde bar gshegs pa rnams la mngon sum @10b 'bul // kun dga' ra ba yid 'ong gtsang ma rnams //	80.73592500072563
ArAma ca okzAn= ca manoramAn= ca PalEH upetAn kusumEH ca citrEH	me tog 'bras bu sna tshogs ldan pa dag /	71.78959931315806
divAvihAra arTa dadanti kecid sa SrAvakANAm puruza RzaBANAm	skyes bu khyu mchog nyan thos bcas pa la // la la nyin par zhugs phyir rab tu 'bul //	86.04456293685982
dadanti dAnAnimam eva rUpAH viviDAni citrANi ca harza jAtAH	dga' ba skyes nas sna tshogs rnam mang po // de lta bu yi sbyin pa sbyin par byed //	86.5051685977065
datvA ca boDAya janenti vIryam dAnena te prasTita agra boDim	byin nas byang chub phyir yang brtson 'grus bskyed // sbyin pas de dag byang chub mchog la zhugs // la la zhi ba'i chos kyang rab 'chad de //	88.50414019033288
Darmam ca kecid pravadanti SAntam dRzwAnta hetUn a yutEH anekEH	dpe dang gtan tshigs khrag khrig du ma yis //	67.88211549112341
deSenti te prANa sahasra kowinAm jQAnena te prasTita agra boDim	de dag srog chags bye ba stong la ston // de dag ye shes byang chub mchog la zhugs // byed pa med pa'i chos rab shes pa ni //	91.46451616051297
nirIhakAH Darma prajAnamAnAH dvayam pravRttAH Kaga tulya sAdRSAH	gnyis med rab zhugs nam mkha' mtshungs 'dra ba //	69.58883845460228
anopaliptAH sugatasya putrAH prajQAya te prasTita agra boDim	ma chags bde bar gshegs pa'i sras po rnam // de dag shes rab byang chub mchog la zhugs /	89.44386733567966
BUyas ca paSyAmi ahu maQjuGoza parinirvRtAnAm sugatAna SAsane	bdag gis gzhan yang mthong ba 'jam pa'i dbyangs // bder gshegs mya ngan 'das pa'i bstan pa la // byang chub sems dpa' brtan pa mang byung nas //	86.16567403433424
utpanna DIrAH bahu boDisattvAH kurvanti satkAru jinAna DAtuzu	rgyal ba'i ring bsrel dag la rim gro byed //	78.2267460717723
stUpAna paSyAmi sahasra kowyaH analpakAH yaTaH iva gaFgavAlikAH	mchod rten bye ba stong phrag mi nyung ba // ji ltar gangg'a'i klung gi bye ma bzhin //	91.45954492550582
yeBiH sadA maNxita kzetra kowiyaH ye kAritA tehi jina Atmaja Ihi vEdya ratnAna saptAna viSizwaH ucCritAH sahasra paQcaH paripUrNa yojanA	gang gis bye ba zhing rnams rtag brgyan pa // rgyal sras de dag byed du 'jug pa mthong //	66.15269101129185
dve caH sahasre pariNAhavantaH Catra DvajAH tezu sahasra kowayaH	rin chen sna bdun mchog gi rgyal mtshan gdugs // de na bye ba stong rnams bsgreng ba ni // 'phang du dpag tshad lnga stong phyin pa ste // khor yug tu ni dpag tshad nyis stong @11a *//	78.80826655241539
sa vEjayantAH sada SoBamAnAH GaNwA samUhEH raNa mAna nityam	yod; ;rnam rgyal ba dan bcas pa khor mor mdzes // dril dang dril bu g-yer kha rtag tu 'khrol //	80.48166920924893
puzpEH ca ganDEH ca taTA eva vAdyEH saMpUjitAH nara maruyakza rAkzasEH	me tog dri dang de bzhin sil snyan gyis // lha mi srin po gnod sbyin rnams kyis mchod // yongs 'du shing gi me tog rgyas pa bzhin // de ltar phyogs bcu de dag mdzes byas te //	87.79888749928391
kArApayantI sugatasya putrAH jinAna DAtuzu iha pUjam IdRSIm	rgyal ba'i ring bsrel dag la 'di 'dra 'dir // bde gshegs sras kyis mchod pa byed du btsud // rgyal bas 'od zer gcig po 'di btang bas //	81.56048590933716
yeBiH diSAyaH daSa SoBitAH yaH su puzpitEH vA yaTa pArijAtEH	lhar bcas 'jig rten 'di dag rab rgyas pa //	69.21176099916039
aham cimAH caH bahu prANa kowyaH iha sTitAH paSyizu sarvam etat prapuzpitam lokam imam sa devakam jinena muktAH iyam eka raSmiH aho praBAvaH puruza RzaBasya aho sya jQAnam vipulam anAsravam	bdag dang srog chags bye ba mang po 'dis; ;'di na 'dug bzhin de dag thams cad mthong //	24.835529376912223
yasya eka raSmiH prasRtA adya loke darSa iti kzetrANa bahU sahasrAn	gang gis 'od zer gcig pa der btang bas // zhing rnams stong phrag mang por ston pa de // kye ma skyes bu khyu mchog de yi mthu // kye ma ye shes rgya che zag med do //	79.33499064459409
AScarya prAptAH sma nimitta dRzwvA imam IdRSam ca adButam aprameyam	rmad du byung ba tshad med 'di 'dra ba'i // ltas rnams mthong nas bdag cag ngo mtshar gyur // 'di yi don rnams 'jam dbyangs rab ston te //	85.40365194411267
vadasva maQjusvare etam arTam kOtUhalam hi apanaya budDa putra	sangs rgyas sras rnams the tshom gyur pa stsol //	79.09556600638592
catvArimAH parzaH udagra cittAH tvAm ca aBivIkzantiha mAm ca vIra	'khor bzhi 'di dag rab tu dga' sems kyis //	66.48083799445999
janehi harzam vyapanehi kAFkzAm tvam vyAkarohI sugatasya putra	dpa' bo khyod dang bdag la mngon par lta //	67.4020401717143
kimarTam ezaH sugatena adya praBAsaH etAdRSakaH vimuktaH vEdya	bde bar gshegs pas de ring ci yi phyir //	69.52756536269857
aho praBAvaH puruza RzaBasya aho sya jQAnam vipulam viSudDam yasya eka raSmI prasRtA adya loke darSa iti kzetrANa bahUn sahasrAn	snang ba 'di 'dra 'di ni rab tu btang // bde gshegs sras po khyod kyi lung ston la // dga' ba skyed cing the tshom rnam par sel //	72.6580842275187
etAdRSaH arTaH ayam Bavizyati yena eza raSmI vipulA pramuktA	'di ltar @11b 'od zer rgya chen rab btang ba // de dag ci 'dra'i don du 'gyur ba zhig /	79.15425930002237
ye agra DarmA sugatena spRzwAH tada boDimaNxe puruzottamena	bde bar gshegs pa skyes bu dam pa yis // byang chub snying por chos mchog gang brnyes pa //	79.88852555150193
kim ta iha nirdekzyati lokanATaH aTa vyAkarizyati ayu boDisattvAn	de dag 'jig rten mgon po 'dir 'chad dam // byang chub sems dpa' 'di dag lung ston tam //	90.88907296428046
analpakam kAraNam etta Bezyati yat darSitAH kzetra sahasra neke	zhing rnams stong phrag du ma gang bstan pa //	80.49454245844248
su citra citrAH ratana upaSoBitAH budDAH ca dRSyanti ananta cakzuzaH	sna tshogs rab tu bkra ba rin chen brgyan // mtha' yas spyan can sangs rgyas rnams snang ba // 'di ni mi chud rgyur 'gyur gor ma chag /	87.90779942240528
pRcCa iti mEtreyu jinasya putra spRhenti te nara maruyakza ra akzasAH	rgyal ba'i sras la byams pas kun dris nas // lha mi gnod sbyin srin po de dag dga'// 'jam dbyangs 'dir ni ci zhig lung ston ces //	87.68412902757532
catvArimA parzaH udIkzamANAH maQjusvaraH kim nu iha vyAkarizyati	'khor rnams bzhi po de dag shin tu sdod //	71.70472879431493
aTa Kalu maQjuSrIH kumAra BUtaH mEtreyam boDisattvam mahAsattvam tam ca sarvO= antam	de nas 'jam dpal gzhon nur gyur pas byang chub sems dpa' sems dpa' chen po byams pa dang / thams cad dang ldan pa'i byang chub sems dpa'i tshogs de la smras pa /	90.73695229762708
boDisattva gaNam Amantrayate sma  mahA Darma SravaNa sAMkaTyam idam kula putrAH taTAgatasya kartum aBiprAyaH	rigs kyi bu dag / 'di ni de bzhin gshegs pa chos chen po bsgrags pa'i 'bel ba'i gtam mdzad par dgongs pa'o // rigs kyi bu dag /	83.13072968360046
mahA Darma vRzWayaBipravarzaNam ca mahA Darma dunduBi saMpravAdanam ca mahA Darma Dvaja samucCrayaNam ca mahA Darma ulkA saMprajvAlanam ca mahA Darma SaFKa aBiprapUraNam ca mahA Darma BerI parAhaNanam ca mahA Darma nirdeSam ca adya kula putrAH taTAgatasya kartum aBiprAyaH	'di ni de bzhin gshegs pas chos kyi char chen po mngon par dbab pa dang / chos kyi rnga chen po rab tu brdung ba dang / chos kyi rgyal mtshan chen po bsgreng ba dang / chos kyi sgron me chen po rab tu 'bar bar mdzad pa dang / chos kyi dung chen po rab tu 'bud pa dang / chos kyi rnga bo chen po rab tu brdung ba dang / @12a *// chos bstan pa chen po mdzad par dgongs pa ste /	76.88396372766653
yaTA mama kula putrAH pratiBAti	rigs kyi bu dag /	70.17600105790531
yaTA ca mayA pUrvakANAm taTAgatAnAm arhatAm samyaksaMbudDAnAm idam evaMrUpam pUrva nimittam dRzwam aBUt tezAm api pUrvakANAm taTAgatAnAm arhatAm samyaksaMbudDAnAm evam raSmi pramocana avaBAsaH Bud tena evam prajAnAmi  mahA Darma SravaNa sAMkaTyam taTAgataH kartu kAmaH mahA Darma SravaNam SrAvayitu kAmaH yaTA idam evaMrUpam pUrva nimittam prAduzkRtavAn	bdag ji ltar spobs pa dang / ji ltar sngon gyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyi snga ltas 'di lta bu 'di bdag gis mthong ste / sngon gyi de bzhin gshegs pa de dag gis kyang 'od zer gyi snang ba 'di btang bas; bdag ni 'di ltar de bzhin gshegs pa'ang chos chen po bsgrag pa'i 'bel ba'i gtam mdzad par bzhed pa dang / / chos chen po bsgrag pa thos par mdzad bzhed pas 'di lta bu'i snga ltas 'di mdzad pa / / snyam byed do //	71.58417537079058
tat kasya hetoH	de ci'i phyir zhe na /	88.51331394368952
sarva loka vipratyanIyaka Darma paryAyam SrAvayitu kAmaH taTAgataH rhan samyaksaMbudDaH yaTA idam evaMrUpam mahA prAtihAryam raSmi pramocana avaBAsam ca pUrva nimittam upadarSayati	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'jig rten thams cad dang mi mthun pa'i chos kyi rnam grangs bsgrag par bzhad pas snga ltas cho 'phrul chen po 'od zer rab tu btang ba'i snang ba 'di lta bu 'di ston to // rigs kyi bu dang / bdag gis dran pa 'das pa'i dus na bskal pa grangs med pa'i yang ches grangs med pa / yangs pa dpag tu med pa /	82.00140070317148
anusmarAmi aham kula putrAH atIte Dvani asaMKyeyEH kalpEH asaMKyeyatarEH vipulEH aprameyEH acintyEH aparimitEH apramANEH tatas pareNa parataram yadA AsIt  tena kAlena tena samayena candra sUrya pradIpaH nAma vEdya	bsam gyis mi khyab pa dpag gis mi lang ba tshad med pa de'i pha rol gyi'ang ches pha rol tu gyur pa de'i tshe de'i dus na /	39.794392693058
taTAgataH rhan samyaksaMbudDaH loke udapAdi vidyA caraNa saMpannaH sugataH loka vid anuttaraH puruza damya sAraTiH SAstA devAnAm ca manubudDaH BagavAn sa Darmam deSayati smaH AdO kalyANam maDye kalyANam paryavasAne kalyANam	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa bde bar @12b bar gshegs pa 'jig rten mkhyen pa skyes bu 'dul ba'i kha lo sgyur ba / bla na med pa lha dang mi rnams kyi ston pa / sangs rgyas bcom ldan 'das nyi zla sgron ma zhes bya ba 'jig rten du byung ste; des chos bstan pa tshangs par spyod pa thog mar dge ba / bar du dge ba / tha mar dge ba /	85.57694718108887
svarTam su vyaQjanam kevalam paripUrNam pariSudDam paryavadAtam brahmacaryam saMprakASayati sma yat uta SrAvakANAm catur Arya satya saMprayuktam pratItyasamutpAda pravRttam Darmam deSayati	don bzang po tshig 'bru bzang po / ma 'dres pa yongs su rdzogs pa / yongs su dag pa yongs su byang ba yang dag par ston te 'di lta ste /	59.6997139760039
sma jAti jarA vyADi maraNa Soka parideva duHKa dOrmanasya upAyAsAnAm samatikramAya nirvANa paryavasAnam	nyan thos rnams la ni skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las shin tu 'da' ba'i phyir / mya ngan las 'das pa'i mthar thug pa 'phags pa'i bden pa bzhi dang ldan pa / rten cing 'brel par 'byung ba la 'jug pa'i chos ston to //	69.76739520196527
