		10.0
pravrajyA cittam Darma viniScaya kOSalyam Darma pada praBeda jQAnam Darma pada aBinirhAra kOSalyam arTa anarTa saMBeda pada nirhAra kOSalya jQAnam pUrva anta jQAnam aparAnta jQAnam pratyutpanna jQAnam tri aDva samatA jQAnam tri maNxala pariSudDi jQAnam kAya avasTAna jQAnam citta avasTAna jQAnam IryA paTa rakzaNam IryA paTa vikopanam IryA paTa vikalpanam IryA paTa prAsAdika tA arTa anarTa kOSalya jQAnam yukta BANitA loka jQa tA mukta tyAgitA pratata pANitA anavagRhIta citta tA hrI vya patra pitA akuSala citta jugupsana tA DUta guNAn utsargaH cAritra samAdAnam priya samudAcAra tA gurUNAm pratyutTAna Asana pradAna tA mAna nigrahaH citta saMpragrahaH citta samutpAda jQAnam arTa prativeDa jQAnam jQAna prativeDa jQAnam jQAna anuboDaH ajQAna vigamaH citta praveSa jQAnam citta svaBAva anuboDa jQAnam AhAra nirhAra kOSalya jQAnam sarva ruta jQAnam nirukti vyavasTAna jQAnam arTa viniScaya jQAnam anarTa vivarjanam sat puruza samavaDAnam sat puruza saMsevana tA kApuruza vivarjanam DyAnAnAm nizpAdanam tatra ca anAsvAdanam aBijQA vikurvaNam nAma saMketa prajQapti svaBAva avatAra jQAnam prajQapti samudDAtaH saMskArezu nirvedaH satkArezu anaBilAzaH asatkArezu upekzA lABe narTika tA alABe nava lInatA yaSasi anaBilAzaH ayaSasya pratiGaH praSaMsAyAm anunayaH nindAyAmavizAdaH suKe naBizu aFgaH duHKe vEmuKyam saMskArANAm anAdAna tA BUta varNe saFgaH aBUta varNe DivAsana tA gRhasTa pravrajitEH asaMstavaH agocara vivarjanam gocara pracAraH AcAra saMpad	dang; chos la mngon par zhen pa med pa dang / dam pa'i chos yongs su 'dzin pa dang / chos srung ba dang / las kyi rnam par smin pa la yid ches pa dang; 'dul ba la mkhas pa dang / rtsod pa'i gzhi zhi bar byed pa dang / 'gyed pa med pa dang / rtsod pa med pa dang / bzod pa'i sa dang / bzod pa yang dag par 'dzin pa dang; 'gro ba mnyam pa dang / chos rab tu dbye ba la mkhas pa dang / chos gtan la dbab pa la mkhas pa dang / chos kyi chig rab tu dbye ba shes pa dang / chos kyi tshig nges par dgod pa la mkhas pa dang / sngon gyi mtha' shes pa dang / phyi ma'i mtha' shes pa dang / da ltar byung ba shes pa dang / dus gsum mnyam pa nyid shes pa dang; 'khor gsum yongs su dag pa shes pa dang / lus gnas pa shes pa dang / sems gnas pa shes pa dang / spyod lam srung ba dang / spyod lam mi 'khrugs pa dang; spyod lam mi 'chos pa dang / spyod lam mdzes pa dang / don dang don ma yin pa la mkhas shing shes pa dang / rigs par smra ba dang / 'jig rten shes pa dang; lhug par gtong ba dang / lag brkyang pa dang / sems kyis 'dzin pa med pa dang / ngo tsha shes pa dang / khrel yod pa dang / mi dge ba'i sems la smod pa @8b dang; sbyangs pa'i yon tan mi gtong ba dang / cho ga yang dag par 'dzin pa dang / dga' bar spyod pa dang / bla ma la ldang zhing stan 'ding ba dang / nga rgyal tshar gcod pa dang / sems yang dag par rab tu 'dzin pa dang / sems skye ba shes pa dang / don rtogs par shes pa dang / ye shes rjes su rtogs pa dang / mi shes pa med par gyur pa dang / sems la 'jug pa shes pa dang / sems kyi rang bzhin rjes su rtogs pa shes pa dang / sgrub pa dang nges par sgrub pa la mkhas pa'i shes pa dang / sgra skad thams cad shes pa dang / nges pa'i tshig rnam par gzhag pa shes pa dang / don gtan la dbab par shes pa dang / gnod pa rnam par spong ba dang / skyes bu dam pa dang 'grogs pa dang / skyes bu ngan pa rnam par spong ba dang / bsam gtan rnams sgrub cing de la ro myong bar mi byed pa dang / mngon par shes pas rnam par 'phrul ba dang / ming dang brda dang gdags pa'i ngo bo nyid la 'jug pa shes pa dang / btags pa yang dag par 'joms pa dang / 'du byed rnams la skyo ba dang / bkur sti mi 'dod pa dang / bkur sti med pa la btang snyoms su byed pa dang / rnyed pa la don du mi gnyer ba dang / rnyed pa med pa la zhum pa med pa dang / snyan pa mi 'dod pa dang / mi snyan pa la khong khro ba med pa dang / bstod pa la dga' ba med pa @9a *//	73.36903250531111
anAcAra vivarjana tA kulAnAm adUzaNa tA SAsanasya ArakzaNa tA alpa BAzaNa tA mita BAzaNa tA prativacana kOSalyam pratyarTika nigrahaH kAla pratikramaNa tA akAla vivarjana tA pRTagjanezu aviSvAsaH duHKitAnAm apariBavana tA teByaH ca Dana pradAnam daridrANAm anavasAdana tA duHSIlezu anukampA hita vastu tA kRpA budDi tA DarmeNa anugrahaH Amiza parityAgaH asaMcaya sTApitA vEdya  SIla praSaMsana tA dOHSIlya kutsana tA SIlavatAm aSAWya sevana tA sarva sva parityAgitA aDyASaya nimantraNa tA yaTA ukta kAri tA aBIkzNa prayogitA satkRtya prIti anuBavana tA dRzwAnta jQAnam pUrva yoga kOSalyam kuSala mUla pUrvaMgama tA upAya kOSalyam nimitta prahANam saMjQA vivartaH vastUnAm parijQA sUtrAnta aBinirhAraH vinaya kOSalyam satya viniScayaH vimukti sAkzAt kriyA avatAraH eka aMSa vacana pravyAhAra tA yaTAvat jQAna darSana anutsarjanam nizkAFkza vacana tA SUnyatAyAH Asevana tA animitta nizevaNa tA apraNihita svaBAva upalakzaNa tA vESAradya pratilamBaH jQAnena avaBAsaH SIla dRXa tA samApatti avatAraH prajQA pratilamBaH eka ArAma tA Atma jQa tA alpa jQAna tA saMtuHwiH cittasya anAvilatA dRHwi kRta vivarjana tA DAraNI pratilamBaH jQAna avatAraH sTAna AsTAna prasTAna pratipatti jQAnam hetu yukti naya dvAram kAraNam mArgaH pratipattiH saMdeSaH avavAdaH anuSAsanI caryA AnulomikI kHAntiH kHAnti BUmiH akHAnti vigamaH jQAna BUmiH ajQAna prahANam jQAna pratiHWAnam yoga AcAra BUmiH boDisattva gocaraH sat puruHa sevanA	dang / smad pa la mi dga' ba med pa dang / bde ba la mngon par ma chags pa dang / sdug bsngal la yid 'byung bar mi byed pa dang / 'du byed rnams len par mi byed pa dang / bsngags pa yang dag pa la ma chags pa dang / bsngags pa yang dag pa ma yin pa la mi mjed pa dang / khyim pa dang rab tu byung ba dag dang mi bsten pa dang / spyod yul ma yin pa rnam par spong ba dang / spyod yul du rgyu ba dang / spyod pa phun sum tshogs pa dang / spyod pa ma yin pa rnam par spong ba dang / rigs sun par mi byed pa dang / bstan pa srung ba dang / smra ba nyung zhing mnyan pa dang / dal gyis smra ba dang / tshig gi lan glan pa la mkhas pa dang / phyir rgol ba tshar gcod pa dang / dus su 'gro bar byed pa dang / so so'i skye bo la yid mi rton pa dang / sdug bsngal ba rnams la khyad du gsod par mi byed cing de dag la nor sbyin pa dang / dbul po rnams la brnyas par mi byed pa dang / tshul khrims 'chal pa la snying rje ba dang / phan pa'i dngos po dang snying brtse ba'i blo dang chos kyis phan 'dogs pa dang / zang zing yongs su gtong ba dang / mi gsog par gnas pa dang / tshul khrims la bstod cing 'chal pa'i tshul khrims la smod pa dang / tshul khrims dang ldan pa la g-yo @9b med par bsten pa dang / bdog pa thams cad yongs su gtong ba dang / lhag pa'i bsam pas gnyer ba dang / ji skad smras pa bzhin byed pa dang / rgyun mi chad par sbyor ba dang / gus par byas te dga' ba myong bar byed pa dang / dpe shes pa dang / sngon byung ba la mkhas pa dang / dge ba'i rtsa ba sngon du 'gro ba dang / thabs la mkhas pa dang / mtshan ma spong ba dang / 'du shes zlog pa dang / dngos po rnams yongs su shes pa dang / mdo sde mngon par sgrub pa dang / 'dul ba la mkhas pa dang / bden pa gtan la 'bebs pa dang; rnam par grol ba mngon sum du bya ba la 'jug pa dang / tshig mgo cig tu smra ba dang / ji lta ba bzhin du shes shing mthong ba mi gtong ba dang / nem nur med pa'i tshig dang / stong pa nyid la brten pa dang / mtshan ma med pa la brten pa dang / smon pa med pa'i ngo bo nyid rtogs par byed pa dang / mi 'jigs pa thob pa dang / ye shes kyis snang bar byed pa dang / tshul khrims dam pa dang / snyoms par 'jug pa la gzhol ba dang / gcig pur dga' ba dang / bdag shes pa dang / shes kyi khe nyung dus chog shes pa dang / sems la rnyog pa med pa dang / lta bar gyur pa rnam par spong ba dang / gzungs thob pa dang / ye shes la 'jug pa dang / gnas dang gnas ma yin pa @10a *//	83.16608191373346
asat puruHa vivarjanA sarva Darma svaBAva anuboDa prativeDa jQAnam taTAgatena AKyAtAH budDa BUmiH paNxitEH anumoditA bAlEH pratikHiptA durvijQeyA SrAvakEH AjQAtA pratyekabudDEH aBUmiH tIrTikAnAm boDisattvEH parigRhItA daSa balEH anubadDA devEH pUjanIyA brahmaNA vandanIyA SakrEH aDigamanIyA nAgEH namaskaraNIyA yakHEH anumodanIyA kinnarEH stotavyA mahA uragEH praSaMsanIyA boDisattvEH BAvanIyA paNxitEH paryavAptavyA Danam anuttaram dAnam nirAmiHam BEHajyam glAnAnAm moditA SAnta cittAnAm koSaH jQAnasya akHayaH pratiBAnasya nayaH sUtrAntAnAm vigamaH koSasya viHayaH SUrANAm parijQA trEDAtukasya kolaH pAra gAminAm nOroGa maDya gatAnAm kIrtiH yaSaskAmAnAm varNaH budDAnAm praSaMsA taTAgatAnAm stavaH daSa balAnAm guNaH boDisattvAnAm upekHA kAruNikAnAm mEtrI doHam Samayitu kAmAnAm muditA praSAnta cAriNAm ASvAsaH mahA yAnikAnAm pratipattiH siMhanAda nAdinAm mArgaH budDa jQAnasya mokHaH sarva sattvAnAm mudrA sarva DarmANAm AhArikA sarva jQAnasya udyAnam sarva boDisattvAnAm vitrAsanam mArasenAyAH vidyA kHema gAminAm arTaH sidDArTAnAm paritrANam amitra maDya gatAnAm pratyarTika nigrahaH saha DarmeNa satya AkaraH vESAradyAnAm BUte paryeHwiH bAlAnAm pUrva nimittamaHwAdaSAnAm AveNikAnAm budDa DarmANAm alaMkAraH Darma kAyasya niHyandaH caryAyAH ABaraNam budDa putrANAm ratiH mokHa kAmAnAm prItiH jyeHWa putrANAm paripUriH budDa jQAnasya aBUmiH sarva SrAvaka pratyekabudDAnAm viSudDiH cittasya pariSudDiH kAyasya pariniHpattiH vimokHa muKAnAm asaMkleSaH budDa jQAnasya anAgamaH rAgasya vEdya vigamaH dveHasya aBUmiH mohasya AgamaH jQAnasya utpAdaH vidyAyAH prahANam avidyAyAH tRptiH vimukti sArANAm tuHwiH samADi sArANAm cakHuH draHwu kAmAnAm aBijQA vikurvitu kAmAnAm RdDiH aBinirhartu kAmAnAm DAraNI Sruta arTikAnAm smRteH asaMpramoHaH aDiHWAnam budDAnAm upAya kOSalyam nAyakAnAm sUkHmam durvijQeyam anaBiyuktAnAm ajQeyam amuktEH vivartAkHarANAm durvijQeyam GoHeNa AjQAtam vijQEH jQAtam sUratEH pratividDam alpa icCEH udgRhItam ArabDa vIryEH DRtam smRtimadBiH kHayaH duHKasya anutpAdaH sarva DarmANAm	dang; 'jug pa dang sgrub pa shes pa dang / gtan tshigs dang / rigs pa dang / tshul dang / sgo dang / rgyu dang / lam dang / nan tan dang / sgrub pa dang / phrin dang / gdams pa dang / bstan pa la spyod pa dang / rjes su mthun pa'i bzod pa dang / bzod pa'i sa dang / mi bzod pa dang bral ba dang / ye shes kyis dang; mi shes pa spong ba dang / shes pa la gnas pa dang / rnal 'byor spyod pa'i sa dang / byang chub sems dpa'i spyod yul dang / skyes bu dam pa la brten pa dang / skyes bu dam pa ma yin pa spong ba dang / chos thams cad kyi ngo bo nyid rtogs shing khong du chud par shes pa dang / de bzhin gshegs pas gsungs pa'i sangs rgyas kyi sa dang / mkhas pa rnams kyis rjes su yi rang ba dang / byis pa rnams kyis spangs pa dang / nyan thos rnams kyis shes par dka' ba dang / rang sangs rgyas rnams kyis mi shes pa dang / mu stegs can gyis ma yin pa dang / byang chub sems dpa' rnams kyis yongs su gzung ba dang / stobs bcu dag gis rjes su rtogs pa dang lha rnams kyis mchod par bya ba dang / tshangs pas phyag bya ba dang / brgya byin rnams kyis sngon du 'gro bar bya ba dang / klu rnams kyis phyag bya ba dang / gnod sbyin rnams @10b kyis rjes su yi rang bar bya ba dang / mi'am ci rnams kyis bstod par bya ba dang / lto 'phye chen po rnams kyis bsngags par bya ba dang / byang chub sems dpa' rnams kyis bsgom par bya ba dang / mkhas pa rnams kyis kun chub par bya ba dang / bla na med pa'i nor du gyur pa dang / zang zing med pa'i sbyin pa dang / nad pa rnams kyi sman du gyur pa dang; ye shes kyi mdzod du gyur pa dang / spobs pa mi zad pa dang / mdo sde rnams kyi tshul du gyur pa dang / dpa' bo dag gi g-yul du gyur pa dang / khams gsum yongs su shes pa dang / pha rol tu 'gro ba dag la gzings lta bu dang / chu bo'i nang du zhugs pa dag la gru lta bu dang / grags pa 'dod pa dag gi grags pa dang / sangs rgyas rnams kyis bstod pa dang / de bzhin gshegs pa rnams kyis bsngags pa dang / stobs bcu rnams kyis bstod pa dang / byang chub sems dpa' dag gi yon tan dang / snying rje can dag gi btang snyoms dang / nyes pa zhi bar 'dod pa dag gi byams pa dang / theg pa chen po dag gi dbugs 'byin pa dang / seng ge'i sgra sgrogs pa rnams kyi nan tan dang / sangs rgyas kyi ye shes kyi lam dang / chos thams cad kyi phyag rgya dang / thams cad mkhyen pa'i ye shes yongs su grub pa dang / byang chub sems dpa' rnams kyi skyed mos @11a *//	10.0
ekanaya nirdeSaH sarva Bava gati upapatti AyatanAnAm	tshal du gyur pa dang / bdud kyi sde rnams skrag par byed pa dang / bde bar 'gro ba rnams kyi rig pa dang / don sgrub pa rnams kyi don dang / dgra'i nang du song ba dag gi skyabs dang / phyir rgol ba rnams chos dang mthun pas tshar gcod pa dang / mi 'jigs pa rnams kyi bden pa'i rnam pa dang / stobs rnams yang dag par 'tshol ba dang / sangs rgyas kyi chos ma 'dres pa bco brgyad kyi snga ltas su gyur pa dang / chos kyi sku'i rgyan dang spyod pa rnams kyi rgyu mthun pa dang / sangs rgyas kyi sras rnams kyi rgyan dang / thar pa 'dod pa rnams kyi dga' ba dang / sras thu bo rnams kyi dga' ba dang / sangs rgyas kyi ye shes yongs su rdzogs pa dang / nyan thos dang rang sangs rgyas thams cad kyi sa ma yin pa dang / sems rnam par dag pa dang / lus yongs su dag pa dang / rnam par thar pa'i sgo rnams yongs su rdzogs pa dang / sangs rgyas kyi ye shes kun nas nyon mongs pa med pa dang / 'dod chags 'byung ba med pa dang / zhe sdang dang bral ba dang / gti mug gi sa ma yin pa dang / ye shes 'byung ba dang / rig pa skye ba dang / ma rig pa spong ba dang / rnam par grol ba snying por byed pa rnams kyi tshim pa dang / ting nge 'dzin snying por byed pa rnams kyi dga' ba dang / lta @11b 'dod pa rnams kyi mig tu gyur pa dang / rnam par 'phrul bar 'dod pa rnams kyi mngon par shes pa dang / mngon par sgrub par 'dod pa rnams kyi rdzu 'phrul dang / thos pa don du gnyer ba rnams kyi gzungs dang / dran pa mi brjed pa dang / sangs rgyas rnams kyi byin gyis brlabs dang / 'dren pa rnams kyi thabs mkhas pa dang / mi brtson pa rnams kyi phra ba dang / shes par dka' ba dang / ma grol ba dag gis mi shes pa dang / yi ge rnams ldog pa dang / sgra shes par dka' ba dang / rtogs pa rnams kyis kun shes pa dang / des pa rnams kyis shes pa dang / 'dod pa chung ba rnams kyis rab tu rtogs pa dang / brtson 'grus brtsams pa rnams kyis gzung ba dang / dran pa dang ldan pa rnams kyis bcangs pa dang / sdug bsngal zad pa dang / chos thams cad skye ba med pa dang / srid pa'i 'gro ba dang / skye ba'i gnas thams cad gcig tu nges par bstan pa ste /	10.0
ayam sa kumAraH ucyate sarva Darma svaBAva samatA vipaQcitaH nAma samADiH	gzhon nu; 'di ni chos thams cad kyi rang bzhin mnyam pa nyid rnam par spros pa'i ting nge 'dzin ces bya'o //	90.79247288151942
asmin Kalu punar sarva Darma paryAye samADi nirdeSe BagavatA BAzyamANe aSIteH na yutAnAm deva mAnuzikAyAH prajAyAH pUrva parikarma kRtAyAH anutpattikezu Darmezu kzAnteH pratilamBaH BUt	chos thams cad kyi rang bzhin mnyam pa nyid rnam par spros pa zhes bya ba'i ting nge 'dzin bstan pa 'di bcom ldan 'das kyis bshad pa na lha dang mi'i skye dgu sngon yongs su sbyang ba byas pa khrag khrig phrag brgyad cus mi skye ba'i chos la bzod pa @12a *// thob par gyur to //	85.81297837762435
zaNNavateH ca na yutAnAm AnulomikAyAH kzAnteH pratilamBaH BUt	khrag khrig phrag dgu bcu rtsa drug gis rjes su mthun pa'i bzod pa thob bar gyur to //	73.86351275358773
triNavateH na yutAnAm Goza anugAyAH kzAnteH pratilamBaH BUt	khrag khrig phrag dgu bcu rtsa gsum gyis sgra'i rjes su 'brang ba'i bzod pa thob par gyur to //	71.46539380336515
paripUrNasya Bikzu Sata sahasrasya anupAdAya AsraveByaH cittAni vimuktAni	dge slong stong du tshang ba len pa med par zag pa las sems rnam par grol lo //	85.90816349399081
zazweH ca prANi Sata sahasrANAm deva mAnuzikAyAH prajAyAH virajaH vigata malam Darmezu Darma cakzuH viSudDam aSIteH ca Bikzu sahasrANAm anupAdAya AsraveByaH citAni vimuktAni	lha dang mi'i skye dgu las srog chags stong phrag drug cus chos rnams la chos kyi mig rdul med cing dri ma dang bral ba rnam par dag go / dge slong ma brgyad khri len pa med par zag pa las sems rnam par grol lo /	81.48976214043495
paQcaBiH ca upAsaka SatEH anAgAmi Palam prAptam	dge bsnyen lnga brgyas phyir mi 'ong ba'i 'bras bu thob bar gyur to //	93.90736144669187
zazwyA ca upAsikA SatEH sakRdAgAmi Palam prAptam	dge bsnyen ma drug stong gis lan gcig phyir 'ong ba'i 'bras bu thob par gyur to /	89.35620085882107
ayam ca tri sAhasra mahA sAhasraH lokaDAtuH zaz vikAram kampitaH prakampitaH saMprakampitaH	stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'ang rnam pa drug tu g-yos // rab tu g-yos / kun tu rab tu g-yos / 'gul /	86.94618055792226
calitaH pracalitaH saMpracalitaH	rab tu 'gul / kun tu rab tu 'gul / ldeg /	66.16604156028933
veDitaH praveDitaH saMpraveDitaH	rab tu ldeg / kun tu rab tu ldeg / 'khrugs /	60.55160639502786
kzuBitaH prakzuBitaH saMprakzuBitaH raNitaH praraNitaH saMpraraNitaH	rab tu 'khrugs / kun tu rab tu 'khrugs / chem chem / rab tu chem chem / kun tu rab tu chem chem / 'ur 'ur /	64.68832527352076
garjitaH pragarjitaH saMpragarjitaH	rab tu 'ur 'ur / kun tu rab tu 'ur 'ur te /	61.911258764045186
pUrvA digavanam ati paScimA digunnamati	shar phyogs dma' na nub phyogs mtho /	79.2989594098684
paScimA digavanam ati pUrvA diS unnamati	nub phyogs dma' na shar phyogs mtho /	82.74362611126256
uttarA digavanam ati dakziNA diS unnamati	byang phyogs dma' na lho phyogs mtho /	87.26737293444182
dakziNA digavanam ati uttarA diS unnamati	lho phyogs dma' na byang phyogs mtho /	86.28507646761443
antAt avanam ati maDyAt unnamati	@12b mtha' dma' na dbus mtho /	84.38327463467917
antAt unnamati maDyAt avanamati aprameyasya ca avaBAsasya loke prAdurBAvaH BUt sarvaH ca lokaDAtuH sa devakaH ca sa mArakaH sa brahmakaH sa SramaNa brAhmaNikAH prajAH tena avaBAsena avaBAsitAH sPuwAH aBUvan imO ca candra sUryO evaMmahardDikO evaMmahA anuBAvO evaMmaheSa AKyO na BAsataH na tapataH na virocataH	dbus dma' na mtha' mtho ste /	10.0
yAH api loka antarikAH anDakAra tamisrAH tAH api tena avaBAsena sPuwAH aBUvan	tshad med pa'i snang ba 'jig rten du byung nas 'jig rten gyi bar mun nag smag tu gyur pa gang yin pa de dag kyang snang ba des gsal bar gyur to //	84.89492884642287
ye pi tAsu upapannAH sattvAH te pyanyonyam saMjAnate sma	sems can gang dag der skyes pa de dag gcig gis gcig shes par gyur te bar gyur to //	85.39261076099757
evam ca AhuH  anyaH pi kila Bo ayam sattvaH iha upapannaH	/ 'di skad du / kye sems can gzhan dag kyang 'dir skyes par gyur to / zhes 'dzer te /	74.00850002957688
yAvat avIceH mahAnarakAt iti	mnar med pa'i sems can dmyal ba chen po'i bar du'ang de bzhin no //	74.98848691627161
iti SrI samADi rAje nidAna parivartaH nAma praTamaH	gleng gzhi'i le'u ste / dang po'o //// de'i tshe bcom ldan 'das kyis zla 'od gzhon nur gyur pa la bka' stsal pa / gzhon nu / ngas dran pa sngon byang chub sems dpa'i spyad pa spyod pa na 'khor los bsgyur ba'i rgyal por gyur te / ting nge 'dzin 'di 'dod cing myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'dod pas bya rgod kyi phung po'i ri 'di nyid la bskal pa bye ba khrag khrig brgya stong du mar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas grangs med dpag tu med pa rnams la ngas rin po che thams cad dang / me tog dang / spos dang; dri dang / phreng ba dang / byug ba dang / phye ma dang / gdugs dang / rgyal mtshan dang / ba dan dang / sil snyan dang / pheb rdob pa dang / rnam par rgyal ba'i ba dan dang / @13a *// rin po che'i gtsug lag khang rnam pa sna tshogs rnam par bkram [?] bye ba khrag khrig bla ma brgya stong du ma'i bkod pa thams cad kyis bkur stir byas / bla mar byas / ri mor byas / mchod par byas / rjed par byas / gsol bar byas te / gzhon nu / ngas de bzhin gshegs pa de dag thams cad las chos thams cad kyi rang bzhin mnyam pa nyid rnam par spros pa'i ting nge 'dzin 'di rgyas par thos te / gzung ngo // bris so // bcangs so // bklags so // rab tu ston to // nyon mongs pa med pa'i sgom pas bsgoms so // mang du byas shing gzhan la'ang rgya cher yang dag par rab tu bstan to // gzhon nu / de bzhin gshegs pa de dag thams cad kyi tha ma ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas s'a la'i dbang po'i rgyal po zhes bya ba zhig byung ste / gzhon nu / de bzhin gshegs pa s'a la'i dbang po'i rgyal po de'i nyan thos dang byang chub sems dpa' khrag khrig brgya stong gi dge 'dun byung ste / de dag gi tshe'i tshad ni lo 'bum phrag bdun cu rtsa drug tu gyur to // gzhon nu / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas s'a la'i dbang po'i rgyal po de la ngas lo bye ba stong phrag bco brgyad du mchod pa dang rim gro byas te / lha'i @13b tsandan dang rin po che'i gtsug lag khang bye ba byas so // bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas s'a la'i dbang po'i rgyal po de'i tshe'i tshad ni lo bye ba stong phrag bdun cu rtsa drug tu gyur te / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas s'a la'i dbang po'i rgyal po de'i drung du nga rab tu byung nas lo bye ba stong phrag bcu bzhir chos thams cad kyi rang bzhin mnyam pa nyid rnam par spros pa'i ting nge 'dzin 'di mnyan cing bzung ste bris so // bcangs so; ;bklags so // rab tu bton to // nyon mongs pa med pa'i sgom pas bsgoms so // mang du byas shing gzhan la'ang rgya cher yang dag par rab tu bstan to // de nas yang bcom ldan 'das kyis zla 'od gzhon nur gyur pa la bka' stsal pa / gzhon nu / de lta bas na ting nge 'dzin 'di 'dod cing myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'dod na khyod kyis kyang nga bzhin du de bzhin gshegs pa thams cad la mchod pa dang / rim gro dang / g-yog bya ba la brtson par bya'o // gzhon nu / de ci'i phyir zhe na / byang chub sems dpa' sems dpa' chen po dag gis de bzhin gshegs pa thams cad la mchod pa dang / rim gro dang / g-yog byas pa'i rgyu @14a *// mthun pas bla na med pa yang dag par rdzogs pa'i byang chub kyang rnyed par dka' ba ma yin na ting nge 'dzin 'di lta ci smos / gzhon nu / de lta bas na khyod kyis de bzhin gshegs pa thams cad la mchod pa dang / rim gro dang / g-yog bya ba la rtag tu yid yongs su mi skyo bar bya'o //	10.0
vEdya SAla indra rAja pUrva yoga parivartaH dvitIyaH aTa Kalu BagavAn= tasyAm velAyAm candrapraBasya kumAra BUtasya etat eva pUrva yoga parivartam BUyasyAH mAtrayA gATA aBigItena vistareNasma	de nas bcom ldan 'das kyis de'i tshe zla 'od gzhon nur gyur pa la sngon byung ba'i le'u 'di nyid rgyas par tshigs su bcad pa'i dbyangs kyis rgya cher yang dag par rab tu bstan to //	70.6073653840023
smarati daSa balAna zazwi kowI purim aBave nivasiMsu gRDrakUwe	dran pa stobs bcu bye ba drug cu dag / sngon tshe bya rgod phung po'i ri la bzhugs //	88.84556096206383
puri mama caramANu boDi caryAm ima vara SAnta samADi deSayiMsu	nga sngon byang chub spyad pa spyod pa'i tshe // ting 'dzin zhi ba'i mchog 'di bshad byas te // de dag gi yang tha ma ni //	94.62628170370313
tezAm paScimakaH AsIt lokanATaH praBaMkaraH	'jig rten mgon po 'od byed pa //	77.80427074432373
SAla indra rAja nAmena sa mayA paripRcCitaH	s'a la'i dbang rgyal zhes bya ste // de la nga yis yongs su dris //	88.72899189221899
aham ca kzatriyaH Asam rAja SrezWaH mahIpatiH	nga yang rgyal rigs nyid gyur te // rgyal pos bdag gtso bo yin //	83.1972736251481
maMma caH Sata putrANAm paQcABUvan= anUnakAH	nga yi bu yang lnga brgya ste // de dag las ni mi nyung byung //	73.4814410087845
