		10.0
pratipattyA pratipadya parimuktAH eva Bavanti jAti jarA vyADi maraNa Soka parideva duHKa dOrmanasya upAyAseBya sarva naraka tiryagyoni yamal tasmAt taTAgataH ayam puNya skanDaH upamena api pramANam na kurvanti	de'i don kyang mnyan cing nan tan gyis sgrub par byed pa ni skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa dag dang / sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten thams @440b cad las yongs su thar bar kho nar 'gyur bas de'i phyir de bzhin gshegs pas 'di'i bsod nams kyi ched kyi dpe mi mdzad do // rigs kyi bu /	76.56840787705602
yaH ca kula putra asya ca Darma paryAyasya uddiSya sarzapa Pala mAtrakam ca hiraNyasya	gang gis chos kyi rnam grangs 'di dang / chos smra ba dang / 'dzin pa dang / klog pa dang / yi ger 'bri ba dang / mchod pa byed pa dang / gang gi phyir dbyig yungs 'bru tsam yongs su gtong bar byed dam /	71.5741451235889
eka puzpam vE eka Palam vE eka patAkAm vA vAdyam vA ganDam vA vastram vA Asanam vA	me tog gcig gam / 'bras bu gcig gam / ba dan nam / rol mo'i sgra 'am / spos sam / gos sam / rgyan gcig tsam zhig yongs su gtong bar byed dam /	86.41833754104782
ABaraNam vA parityaje liKe liKA paye DAraye vAcaye pUjaye satkare pareByaH ca	yi ger 'bri ba'am; yi ger 'brir 'jug gam /	50.7637441436771
viastareNa saMprakASaye tam ca Darma BANakam vAcaye pUjaye yaH ca tizWate taTAgate	'chang ngam / klog gam /	38.76559681344086
saMmuKa pUjayA sa parza pUjaye mAnaye sarva suKa upaDAnena varza Sata sahasram upatizWe	mchod pa byed dam / yang dag par ston tam / bsnyen bkur byed dam / gzhan dag la'ang rgya cher yang dag par rab tu ston par byed pa gang yin pa dang / gang gis de bzhin gshegs pa 'khor dang bcas pa mngon sum du bzhugs pa la lo 'bum du me tog dang /	57.416387720156415
ganDa mAlya vilepanEH Dvaja patAkABiH vihAra caMkrama udyAnam kAra apaye arDa yojana ucCritam	bdug spos dang / spos dang; me tog phreng dang / byug pa dang / gdugs dang / rgyal mtshan dang / ba dan dag gis mchod pas mchod par byed / rje par byed cing / bde ba'i yo byad thams cad kyis bsnyen bkur byed pa dang / gtsug lag khang dang / 'chags dang / skyed mos tshal dag byed du bcug gam /	74.83047971074275
sapta ratna mayam stUpam kAraye Satam vA sahasram vA taTAgatam uddiSyatAn= ca divya pUjayA	de bzhin gshegs pa'i phyir rin po che sna bdun gyi mchod rten @441a *// 'phang du dpag tshad phyed pa brgya'am stong byed du bcug ste / de dag la lo 'bum du mchod pa dag gis mchod par byed pa bas / gang chos kyi rnam grangs 'di yi ger 'bri ba dang / yi ger 'brir 'jug pa dang / 'chang ba dang / klog pa dang / 'don pa dang / mchod pa byed pa dang / yang dag par ston pa de ni /	56.512294799640884
pUjaye varza Sata sahasram ayam ca tatas bahutara puNya saMskAram syA asya Darma paryAyasya liKana liKA apana DAraNa paWana pUjana saMprakASanayA na imAm	de pas chos bsod nams mngon par 'du bya ba ches mang du skye bar 'gyur gyi / de bzhin gshegs pa la mngon sum du mchod pa byed pa de ni de lta ma yin la /	65.86195768831138
taTAgata saMmuKa pUjAm na tu eva sattveByaH dAnam dattvA paQcaBiH kAma guNaH krIxA payitvA	sems can thams cad la sbyin pa byin zhing 'dod pa'i yon tan lnga po dag gis rtser bcug pa'ang de lta ma yin no //	77.01414741838938
tasmAt tarhi tEH ca kula putrEH kula duhitRBiH vA rAja rAja putra mahAmAtra amAtyEH vA satata smita mayam Darma paryAyaH pUjayitavyaH	de lta bas na / rigs kyi bu dang / rigs kyi bu mo dang / rgyal po dang / rgyal bu dang / blon po chen po dang / blon po de dag gis rtag par rgyun du chos kyi rnam grangs 'di mchod par bya'o //	90.54163548089028
taTAgata saMjQA eva utpAdayitavyA tezAm kalyANa mitrANAm yaH imam Darma paryAyam SrAvayati kaTayati arTam ca asya upasaMharati	gang chos kyi rnam grangs 'di sgrog par byed pa dang / rjod par byed pa dang / don kyang nye bar sgrub par byed pa'i dge ba'i bshes gnyen de dag la'ang de bzhin gshegs pa nyid du 'du shes bskyed par bya zhing /	90.00483751296997
tas satkRtya ayam Darma paryAyaH SrotavyaH udagrahItavyaH DArayitavyaH vAcayitavyaH manasi kartavyaH	de dag gis bsnyen bkur byas te chos kyi rnam grangs 'di mnyan par bya / gzung bar bya / bcang bar bya /	81.96895537819582
evam cittam utpAdayitavyam dutt  lABAH asmABiH su labDAH yaH smABiH Srutam apaTa gAminAm paTam upadarSayati anarTe arTa saMjQinAm anitye	bklag par bya / yid la bya zhing 'di ltar sems bskyed par bya ste /	27.90946181785146
nitya saMjQinAm asuKe suKa saMjQinAm yat asmABiH naraka tiH yogyoniyama loka parimokzaNa arTam taTAgata kRtyam kRtam	bdag cag don med pa la don @441b 'du shes pa dang / mi rtag pa la rtag par 'du shes pa dang / sdug bsngal ba la bde bar 'du shes shing / lam ma yin par zhugs pa la lam nye bar ston pa gang yin pa dang / bdag cag sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten las yongs su thar par bya ba'i phyir de bzhin gshegs pa'i mdzad pa gang yin pa de ni bdag cag gis rnyed pa legs par rnyed do snyam du sems bskyed par yang bya'o //	54.55044381468871
avalokita ISvaraH Aha	spyan ras gzigs dbang phyug gis gsol pa /	78.6025396556389
mahAkRtyena taTAgata kRtyena imam Darma paryAyam sarva sattvAnAm prakASitam	bcom ldan 'das / chos kyi rnam grangs 'di ni sems can thams cad la de bzhin gshegs pa'i mdzad pa mdzad pa chen pos yang dag par bshad lags so //	86.52020278004582
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
ayam ca kula putra Darma paryAyaH paScime kAle paScime samaye dakziNApaTe pracarizyati	rigs kyi bu / chos kyi rnam grangs 'di ni phyi ma'i dus phyi ma'i tshen lho phyogs kyi rgyud na spyod par 'gyur te /	88.1037533759839
tatra api Bikzu Bi kzuNI upAsaka upAsikA rAja rAja putra mahAmAtra amAtyAH BAjanIBUtAH pUjakA	der yang dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dang / rgyal po dang / rgyal bu dang / blon po chen po dang / blon po snod du gyur pa / mchod pa byed pa /	87.34566374790543
DArakAH vAcakAH Bavizyanti SradDAsyanti pattIzyanti	'dzin par byed pa / klog par byed pa dag 'byung bar 'gyur zhing / dang par 'gyur / yid ches par 'gyur ro //	73.28739944974856
sa ce uttara pUrva paScimAyAm pracare tat para karma aBiyuktAH te sattvAH Bavizyanti na	gal te byang dang / shar dang / nub phyogs kyi rgyud dag na spyod par 'gyur na'ang de na gang dag nyan par mi byed pa dang / dad par mi byed pa dang / yid @442a *//	79.36826484211997
Srozyanti SradDAsyanti na pattIzyanti na pUjayizyanti hIna vIrya nazwa smRtayaH nAnA vyAkzepa kuwamba dAsa dAsI Boga ESvarya hAsya lAsya nAwy	ches par mi byed pa dang / mchod par mi byed pa dang / brtson 'grus zhan pa dang / brjed nges pa dang / bu smad dang / bran mo dang / longs spyod dang / dbang phyug dang / bzhad gad dang / 'jo sgeg dang / bro dang / gar dang / glu sna tshogs kyis rnam par g-yengs shing / phrag dog dang / ser sna'i dran pas nyan par mi byed pa'i sems can de dag ni bdud kyi las la mngon par brtson pa yin te /	66.61752009870068
na Srozyanti na pattIzyanti na pUjayizyanti te aparimuktAH eva jarA vyADi maraNa Soka parideva duHKa dOrmanasya upAyAseBya preta yama loka vizayeByaH Bavizyanti	de dag ni skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa dag dang / sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten dang / yi dvags kyi yul rnams las yongs su mi thar pa kho nar 'gyur ro // de lta bas na /	78.06241590142055
tasmAt tarhi tEH kula putrEH kula duhitRBiH vA sarva apAyEH AtmAnam parimoktu kAmena satkRtya ayam Darma paryAyaH pUjayitavyaH DArayitavyaH satkartavyaH pareByaH saMprakASatitavya u	rigs kyi bu dang / rigs kyi bu mo bdag nyid ngan song thams cad las yongs su thar par 'dod pa de dag gis bsnyen bkur byas te chos kyi rnam grangs 'di mchod par bya zhing / gzhan dag la yang dag par bstan par bya /	80.38518526483693
manasA DArayitavyaH	yid la'ang gzung bar bya'o //	77.25395589861377
ximbaxumara duH svapna durnimittezu akAla mRtyu gomara paSu maramAnuzamareByaH nAnA vyADi Baya upadraveBya imam Darma paryAyam pUjayitvA vAcayitavyaH Dvaje vA ucCrapitam kRtvA pUjayitvA	khrag khrug dang / 'khrug klog dang / rmi lam ngan pa dang / ltas ngan pa dag dang / dus ma yin par 'chi ba dang / gnag nad dang / phyugs na dang / mi nad dag dang / nad dang / 'jigs pa dang / @442b gnod pa sna tshogs dag la'ang chos kyi rnam grangs 'di mchod pa byas te bklag par bya'o //	85.21772277934546
nAnA ganDa puzpa DUpa vAdyEH pracezwavyaH caturdiSe balim IttvA aBinamaskRtya puzpa DUpa ganDEH sarve iti upadravAH praSamam yAsyanti	rgyal mtshan btsugs pa me tog dang / bdug spos dang / spos dang / rol mo'i sgra sna tshogs dag gis mchod cing phyogs bzhir gtor ma gtor la me tog dang / bdug spos dang / spos dag gis phyag byas te 'jug par byas na / der yams kyi nad dang / gnod pa dang / 'go ba'i nad thams cad kyang rab tu zhi bar 'gyur ro //	81.02381214604071
dutt aTa BagavAn tasyAm velAyAm imAH gATAH aBAzata	de nas de'i tshe bcom ldan 'das kyis tshigs su bcad pa 'di dag bka' stsal la to //	95.8206629573333
sarvasya sattvasya anugraha arTam yA BAzitA pUrva Bavezu nAyakEH	sngon gyi srid par 'dren pas gang gsungs shing // sems can thams cad rjes su gzung ba'i phyir //	82.0842798535586
aham taTA tvAm api deSayizye gRNhAhi AnandaH imam samADim	da ltar ngas kyang khyod la bshad pa yi // ting 'dzin 'di ni gzung zhig kun dga' po // sangs rgyas chos dang dge 'dun dkon mchog la //	76.52051670153655
yaH ca eva trEDAtuka dAnu dadyA saptAna ratnAna ca pUrayitvA	gang gis khams gsum sbyin par byin pa bas // mdo sde 'di la mchod pa byas na ni // sbyin pas de yid dper yang mi phod do //	85.27592139420796
dutt budDezu Darmezu sadA apramattaH upamA api tasya na sa Bonti dAnam yaH ca eva budDezu aBiSraddaDitvA vihAra kArApayi cEtyakAni	gang gis sangs rgyas la ni dad byas te // tshad med gtsug lag khang dag brtsigs pa bas //	65.0213963867962
yaH ca eva sUtraMca DarA iti kaSci ayam tatas bahu taru puNyu Bezyate	gang zhig mdo 'di 'dzin pa gang yin pa // de ni de bas bsod nams mang por 'gyur // gang zhig me tog gcig tsam 'thor byed cing //	86.09541893882738
yaH ca api ekam kzipayeta puzpam vastram ca mAlyam ca vilepanam taTA	gos dang phreng ba byug pa de bzhin te //	71.72980026486991
imam samADim caya satkareta na ayam tatas bahu taru puNyu Boti dutt	ting 'dzin 'di la bsnyen bkur byed gyur na // bsod nams tshogs char snga ma de mi 'gyur //	91.80889708127464
yaH ca api kArzApaNu dAnu dadyAH imasya sUtrasya ca pUjana arTam	gang gis mdo sde 'di la @443a *// mchod pa'i phyir // karsha pa ni'i sbyin pa sbyin byed cing //	79.16728218243128
janitvA boDAya ca mEtra citte ayam tatas bahu taru puNyu prApnuyA	byang chub phyir ni byams pa'i sems bskyed na // de ni de bas bsod nams mang po 'thob // byang chub sems dpa' gang gis sems can la //	90.47652459751131
yaH ca api sattvezu imam samADim prakASaye deSayi boDisattvaH pratipAdaye boDim anuttare taTA upamA api puNyaMpi na tasya Boti	ting 'dzin 'di bshad lung phog de bzhin du //	43.517955936766214
imam ca SrutvA taTaH AnuSaMsAH kRtvA ca mEtram taTa sarva sattvEH	bla med byang chub phyir ni bkod gyur na // de yi bsod nams dper yang mi bzod 'gyur; ;de ltas phan yon 'di dag thos nas kyang // sems can kun la de bzhin byams byas te //	82.38641084879946
dutt tasma api sUtram imu DArayeta liKeta vAceta taTA prakASaye	mdo 'di gzung zhing yi ger bri bar bya // bklag par bya zhing de bzhin bshad par bya; ;rga dang de bzhin na 'chis gnod gyur cing //	78.27611317788863
jarA vyADi mRtyuBiH taTA ati tIvrEH SatEH ca duHKEH paripIxitAH ca	sdug bsngal rab drag brgya yis yongs gdungs la //	73.33805032045275
upapadyamAnAH narakezu pretayaH mA paSca kAle parIta apyu BezyaTa	sems dmyal yi dvags rnams su skye ba na // phyi ma'i dus na 'gyod par gyur ta re //	78.53164450883084
sa mRtyu kAle Baya BIta mAnasaH aBIkzNam ucCvAsanam ucCvasantaH	'chi ba'i dus na yid skrag 'jigs gyur la //	70.78888976373054
kosma aBi trANam Bavate parAyaNam muKe muKam prekzati bAla budDiH dutt	yang dang yang du sngam pa 'dod byed cing // bdag gi dpung gnyen skyabs su 'gyur ba zhes // byis pa'i blo can phan tshun rtog ga re //	77.61413064105123
yasmE taTAgatam aBipUjayitvA bOdDam ca Darmam taTa sAMGi kaQca	gang phyir de bzhin gshegs pa ma mchod cing // sangs rgyas chos dang dge 'dun nor 'phrog pa //	80.20184313026554
harizya nezye yama loki dAruNe na tasya trANam sada kaSci Bezyati	mi zad gshin rje'i 'jig rten khrid 'gyur zhing // phyin chad rtag tu skyabs 'gyur 'ga' yang med //	86.17969605962307
na putra dAram na ca mitra bAnDavAn na ca api rAzwram na ca hAsyalAsyam	bu smad yod min nye du rtsa lag med // yul 'khor yod min bzhad gad 'jo sgeg med //	74.69523021047384
Danam na DAnyam na ca vastra BUzaNam sarvam jahitvA puna duHKa dAruNam	nor dang 'bru dang de bzhin gos dang rgyan // @443b kun spangs sdug bsngal yang dang yang mi zad // ting 'dzin 'di la dad par ma byas pas //	78.94158551293012
imam samADim na ca SraddaDitvA taTA ca duHKaMdAruNam vedayate	de 'dra'i sdug bsngal mi zad myong 'gyur bas //	65.82882173440872
dutt ima duHKu SrutvA imu AnuSaMsAH kaH bAla budDiH na jane prasAdam	sdug bsngal 'di dang phan yon de thos na // byis pa'i blo yang su zhig dad mi skyed //	87.34165851158345
tasmAt ca tEH hi sada Bikzu BikzuNI upAsa kopAsika rAjaBiH sadA	de phyir rtag tu dge slong pha ma dang // dge bsnyen rnams dang rgyal pos khor zug dang // mdo sde 'di ni rtag tu gzung bya zhing //	78.19178357841653
imam ca sUtram sadaH DArayitvA satkAru nityam ca kartavya DArake	'dzin pa la yang rtag tu bsnyen bkur bya //	76.98901525935389
aTa AyuzmAn AnandaH Bagavantam etat avocat	de nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to // bcom ldan 'das /	95.30739711840364
udgRhItam mayA Bagavan imam Darma paryAyam SAstR saMjQayA DArayizyAmi pUjayizyAmi sarva sattveByaH saMprakASayizyAmi	bdag gis chos kyi rnam grangs 'di gzung lags te / ston pa'i 'du shes kyis bcang bar bgyi zhing sems can thams cad la yang dag par bstan par bgyi lags so //	86.37193714547983
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
yadi tvam Ananda yat mayA DarmaH BAzitaH SrutaH DArayitum tat sarvam na DAraye na	kun dga' bo; gal te khyod kyis ngas chos gang bstan pa mnyan te kun bzung ba de dag thams cad 'phang bar mi byed / klog par mi byed / rgyas par mi byed kyang /	78.90825896363603
vAcaye na pUjaye na vEstArikIkuryA tvayA mama na aparADye na ca aSuSrUzA kRtA Bave na ca ASrAvaka tvam	des ni khyod kyis nga la nyes pa byas par mi 'gyur zhing gus par ma mnyan par yang mi 'gyur la / nyan thos nyid ma yin par yang mi 'gyur gyi /	82.81015893656915
yaH ca imam Darma paryAya na DAraye dutt	chos kyi rnam grangs 'di 'chang par mi byed / klog par mi byed /	69.42438915612256
na vAcaye na pUjaye na saMprakASaye na manasikuryA sa mAm aparADye aSuSrUzA kRtA Bave aSrAvaka tvam Bave	mchod par mi byed / yang dag par ston par mi byed / yid la mi byed na ni des na khyod kyis nga la nyes pa byas par 'gyur zhing gus par ma mnyan par yang 'gyur la / nyan thos @444a *// nyid yin par yang mi 'gyur ro //	77.89093536851416
tasmAt tarhi tvam Ananda satkRtya ayam Darma paryAyaH DArayitavyaH	kun dga' bo / de lta bas na / khyod kyis phu dud byas te chos kyi rnam grangs 'di bcang bar bya'o //	88.41651544169066
ayam te taTAgatasya anuttara samyaksaMboDa taTAgata kRtyam karizyati paScime kAle paScime samaye sarva sattvAnAm asmin Kalu punar Darma paryAye BagavatA BAzyamANe zazwInAm prANi sahasrANAm anupAdAya AsraveByaH cittAni vimuktAni saptAnAm SatAnAm boBUt	d'i ni phyi ma'i dus phyi ma'i tshe na sems can thams cad la de bzhin gshegs pa'i bla na med pa yang dag par rdzogs pa'i byang chub kyis de bzhin gshegs pa'i mdzad pa byed par 'gyur ro // bcom ldan 'das kyis chos kyi rnam grangs 'di bshad pa na srog chags drug khri lan pa med par zag pa rnams las sems rnam par grol lo // // byang chub sems dpa' bdun brgyas ni ting nge 'dzin thob par 'gyur to //	90.02278026989032
paQcAnAm SatAnAm nAnA budDa kzetra vyAkaraNa pratilaMBaH BUt	lnga brgyas ni / sangs rgyas kyi zhing tha dad par skye bar lung bstan pa thob par gyur to //	85.88359088772506
navatInAm prANi sahasrANAm sarva kleSa vinirmuktAH sarva akzaNa apAya durgatayaH prahINAH	srog chags dgu khri ni / nyon mongs pa thams cad las rnam par grol te mi khom pa dang / ngan song dang / ngan 'gro thams cad spangs so //	85.99393982145354
aTa Arya avalokita ISvaraH boDisattvaH mahAsattvaH punar Bagavantam etat avocat	de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis yang 'di skad ces gsol to // bcom ldan 'das / chos kyi rnam grangs 'di ni /	87.46581694224822
ayam Bagavan Darma paryAyaH paScima kAle paScima samaye tezAm kula putrANAm SrotLNAm DArayitLNAm mAnayitLNAm tezAm ca leKakAnAm taTkarizyati vyAkRtAH te yaTA Ipsitezu nAnA budDa kzetrezu	slad ma'i dus slad ma'i tshe na rigs kyi bu dang / rigs kyi bu mo nyan par bgyid pa dang / 'dzin par bgyid pa dang / ri mor bgyid pa dang / mchod par bgyid pa de dag dang / yi ger 'bri bar bgyid pa de dag @444b la de bzhin gshegs pa'i mdzad pa bgyid par 'gyur te / de dag kyang ji lta bu 'tshal ba'i sangs rgyas kyi zhing tha dad pa dag tu lung bstan / pa lags so //	76.66468187300308
ye ca sattvAH paScime kAle paScimesamaye hAsya nAwya gIta vAditezu nAnA vyAkzepa bahulA	slad ma'i dus slad ma'i tshe na sems can gang bzhad gad dang / 'jo sgeg dang / gar dang / bro dang / glu dang / rol mo'i sgra dag la sna tshogs su g-yang ba /	83.90094883278664
rAga dveza moha anDA rati krIxA saMjQinaH anitye nitya saMjQinaH IrzyA mAtsarya dOHSIlya parigRhItA	'dod chags dang / zhe sdang dang / gti mug gi mun pa che ba / rtsed mo la dga' bar 'du shes pa / mi rtag pa la rtag par 'du shes pa / phrag dog dang / ser snas yongs su zin cing / mchod par mi bgyid / ri mor mi bgyid / dad par mi bgyid /	79.52072542456482
na pUjayizyanti na mAnayizyanti na SradDAsyanti na pattIyizyanti na DArayizyanti	glo ba chos par mi bgyid / 'chang bar mi bgyid / klog par mi bgyid /	76.0590426575098
na Srozyanti na pratipattyA pratipatsyante	nyan par mi bgyid / nan tan gyis sgrub par mi bgyid pa de dag ni ngal ba 'di yid byung bar bgyis shing /	68.52312682468022
te tam pUrva karma SuBa Palam parikzepam kRtvA nAnA duHKa dOrmanasyam dutt nArakam duHKam anuBavizyanti	sngon gyi las kyi 'bras bu de yongs su bas par bgyis nas sdug bsngal ba yid mi bde ba sna tshogs dang /	81.72994092101753
tatas te anekAni kalpa kowI SatAni duHKam anuBavitvA naraka tiryagyoni yama lokezu vA upapatsyante	sems can dmyal ba'i sdug bsngal dag nyams su myong bar 'gyur zhing / de'ang bskal pa bye ba brgya phrag du mar sdug bsngal nyams su myong nas yang slar sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten rnams su skye bar 'gyur lags te /	85.31286126277723
dIrGa rAtram akalyANa mitra vaSAH paSca anutApinaH Bavizyanti imam kzaNam virAgayitvA	mi dge ba'i bshes gnyen gyi dbang gis yun ring por rjes su 'gyod par 'gyur lags so //	73.90635525973083
tasmAt tarhi kAya vAc manaH saMvareNa Bavitavyam	de lta lags pas na / lus dang / @445a *// ngag dang / yid legs par bsdam par bgyi zhing / sangs rgyas dang / chos dang / dge 'dun dag la'ang dad pa mi phyed par bgyi /	64.25031266124083
budDa Darma saMGea Bedya prasAdena sarva sattvezu mEtra cittena IrzyA mAtsarya dOHSIlya citta parivarjitena kroDa parivarjitena Bavitavyam aTa sA yaTAsamAgatA parza tEH tEH puNya aBisaMskArEH taTAgatam pUjayati sma	sems can thams cad la'ang byams pa'i sems dang / phrag dog dang / ser sna dang / 'chal ba'i tshul khrims yongs su spangs pa'i sems dang / khro ba yongs su spangs pa'i sems su bgyi lags so; ;de nas ji ltar lhags pa'i 'khor de dag gis rang rang gi bsod nams mngon par 'du bya ba dag gis de bzhin gshegs pa la lha'i me tog dang /	84.7842924296743
divya puzpa ganDa mAlya vilepana vastra ABaraNEH kili kili prakzvexita SabdEH ca divya tUrya tAxA vacara saMgIteH sADu kAram pradadO	bdug spos dang / spos dang / me tog phreng dang / byug pa dang / na bza' dang / rgyan dag dang / aa la la zhes ca co dang / gzha'i sgra dag dang / lha'i sil snyan dang / pheg rdob pa dang / glu dbyangs dag gi mchod pa byas nas / lags so zhes bya ba gsol te / bcom ldan 'das /	84.05071637755134
tat yaTA sADu sADu Bagavan suBAzitam idam mahA Darma paryAyam sarva sattvAnAm arTAya taTAgata SAsana cira sTiti arTam aTa AyuzmAn AnandaH Bagavantam etat avocat	legs so // legs so // sems can thams cad kyi don dang / de bzhin gshegs pa'i bstan pa yun ring du gnas par bgyi pa'i slad du chos kyi rnam grangs chen po 'di shin tu legs par bka' stsal lags so // de nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	89.71069576635006
kiMnAma ayam Bagavan Darma paryAyaH kaTam ca vayam Bagavan DArayAmaH	bcom ldan 'das / chos kyi rnam grangs 'di'i ming ci lags / 'di ji ltar gzung bar bgyi /	82.61833091735899
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / kun dga' po /	94.73278772587679
tasmAt tarhi tvam AnandaH imam Darma paryAyam sarva taTAgata jQAna boDisattva BUmi kramaNam iti api nAma DAraya	de'i phyir khyod @445b kyis chos kyi rnam grangs 'di de bzhin gshegs pa thams cad kyis rjes su gnang ba dang / byang chub sems dpa'i sa gnon pa zhes bya bar yang zungs shig /	88.42038422168909
RdDi vikurvANa mahAtma sannipAtam iti api nAma DAraya	rdzu 'phrul gyi rnam par 'phrul pa 'dus pa chen po zhes bya bar yang zungs shig /	80.12213011666884
sarva taTAgata aDizWAna sattva avalokana budDa kzetrasandarSana vyUham iti api nAma DAraya	de bzhin gshegs pa thams cad kyi byin gyi rlabs sems can la gzigs shing sangs rgyas kyi zhing gi bkod pa kun tu ston pa zhes bya bar yang zungs shig / bcom ldan 'das kyis de skad ces bka' stsal nas 'phags pa spyan ras gzigs dbang phyug zungs shig / dang /	79.27570358223905
idam avocat BagavAn AttamAnAH Arya avalokita ISvara maMju SrI vajrapANi praBRtayaH sarve boDisattvAH mahAsattvAH sarve ca mahA SrAvakAH sarve ca Sakra brahmaldutt mahA rAjAH mahA yakziNyaH anOpamyAH vimala praBA praBAvatI BIma aSrI SaMKinI haritA mahAdevI praBRtayaH deva nAga yakza ganDarva asura garuxa kinnar	'jam dpal dang / lag na rdo rje la sogs pa byang chub sems dpa' sems dpa' chen po de dag thams cad dang / nyan thos chen po de dag thams cad dang / brgya byin dang / tshangs pa dang / 'jig rten skyong ba de dag thams cad dang / rgyal po chen po bzhi dang / gnod sbyin chen mo dpe med ma dang / dri med 'od dang / 'od can ma dang / 'jigs byed ma dang / dpal ldan ma dang / dung can ma dang / 'phrog ma la sogs pa de dag dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po de dag thams cad dang / thams cad dang ldan pa'i 'khor ji ltar lhags pa de dag dang / dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma'i 'khor rnams yi rang ste bcom ldan 'das kyis @446a *//	55.61701389165379
sA ca sarvAvatI parza yaTA samAgatAH BagavataH BAzitam aBinandya sADukAram adAt sADu sADu Bagavan	gsungs pa la mngon par bstod do //	48.129214960324845
	'phags pa de bzhin gshegs pa thams cad kyi byin gyi rlabs sems can la gzigs shing sangs rgyas kyi zhing gi bkod pa kun tu ston pa zhes bya ba theg pa chen po'i mdo rdzogs so //// rgya gar gyi mkhan po dzi na mi tra dang / su rendra bo dhi dang / zhu chen gyi lo tsa ba bandhe ye shes sdes zhus te gtan la phab pa /	48.129214960324845

